racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-07","13:50:00","Ascot","Blue Eagle Rous Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","29489","Good","9","1st",,"Emaraaty Ana","2","Ryan, K A","7","Callan, N","0","129","2.5","(Fav)","111","1 mins 0.81s","60.81",,"101","5","1","Flat","0","0","3","0","1100","0","Non-Handicap","sweating, raced keenly tracking leader, led over 3f out, ridden over 1f out, ran on strongly","2","Stands Side","Straight","CkPc","27","27","Shamardal (USA)","Slight Undulations","29489","Gelding","Spirit Of Dubai (IRE)","Cape Cross (IRE)","111",
"2023-10-07","13:50:00","Ascot","Blue Eagle Rous Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","29489","Good","9","2nd","1.75","Korker (IRE)","5","Burke, K R","4","Lee, Clifford","0","129","3.5",,"102","1 mins 0.81s","60.81","1.75","101","5","2","Flat","0","0","3","0","1100","0","Non-Handicap","well away, raced keenly tracking leaders out wide, ridden and unable to quicken 1f out, ran on under pressure inside final furlong, went 2nd towards finish, no chance with winner","3","Stands Side","Straight",,"11","23","Dandy Man (IRE)","Slight Undulations","11180","Gelding","Adaptation","Spectrum (IRE)","111",
"2023-10-07","13:50:00","Ascot","Blue Eagle Rous Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","29489","Good","9","3rd","0.5","Nymphadora","9","Balding, A M","4","Watson, Jason","0","127","4.5",,"104","1 mins 0.81s","60.81","2.25","101","5","3","Flat","0","0","3","0","1100","0","Non-Handicap","led on near side rail over 1f, chased winner ridden over 1f out, well held and lost 2nd towards finish","4","Stands Side","Straight",,"14","17","No Nay Never (USA)","Slight Undulations","5595","Filly","Bewitchment","Pivotal","111",
"2023-10-07","13:50:00","Ascot","Blue Eagle Rous Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","29489","Good","9","4th","0.75","Rum Cocktail","6","Walker, Ed","4","Marquand, Tom","0","124","40",,"88","1 mins 0.81s","60.81","3","101","5","4","Flat","0","0","3","0","1100","0","Non-Handicap","wore hood to post, chased leaders, ridden inside final 2f, ran on under pressure inside final furlong, went 4th final strides, not pace to challenge","8","Stands Side","Straight",,"15","15","Muhaarar","Slight Undulations","2787","Filly","Tropical Treat","Bahamian Bounty","111",
"2023-10-07","13:50:00","Ascot","Blue Eagle Rous Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","29489","Good","9","5th","SH","Chipstead","1","Teal, R A","5","Mitchell, Jack","0","129","14",,"101","1 mins 0.81s","60.81","3.05","101","5","5","Flat","0","0","3","0","1100","0","Non-Handicap","chased leaders, ridden disputing held 2nd inside final furlong, weakened and lost two places near finish","1","Stands Side","Straight","CkPc","21","25","Mayson","Slight Undulations","1399","Horse","Charlotte Rosina","Choisir (AUS)","111",
"2023-10-07","13:50:00","Ascot","Blue Eagle Rous Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","29489","Good","9","6th","0.75","Glamorous Breeze","7","Mason, Christopher","5","Cox, William","0","124","28",,"89","1 mins 0.81s","60.81","3.8","101","5","6","Flat","0","0","3","0","1100","0","Non-Handicap","started slowly, off the pace in rear, pushed along halfway, ridden out wide over 1f out, never on terms","6","Stands Side","Straight","CkPc","32","31","Cable Bay (IRE)","Slight Undulations","702","Mare","Go Glamorous (IRE)","Elnadim (USA)","111",
"2023-10-07","13:50:00","Ascot","Blue Eagle Rous Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","29489","Good","9","7th","3.25","Rage Of Bamby (IRE)","3","Houghton, Eve Johnson","3","Bishop, Charles","0","124","9",,"103","1 mins 0.81s","60.81","7.05","101","5","7","Flat","0","0","3","0","1100","0","Non-Handicap","in touch, weakened inside final 2f","7","Stands Side","Straight",,"27","7","Saxon Warrior (JPN)","Slight Undulations","0","Filly","Rabiosa Fiore","Sakhees Secret","111",
"2023-10-07","13:50:00","Ascot","Blue Eagle Rous Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","29489","Good","9","8th","NK","Designer","4","Butler, John","4","Beasley, Connor","0","124","4.5",,"97","1 mins 0.81s","60.81","7.199999999999999","101","5","8","Flat","0","0","3","0","1100","0","Non-Handicap","not that well away, headway chasing leaders 3f out, weakened over 1f out","5","Stands Side","Straight",,"14","17","Pearl Secret","Slight Undulations","0","Filly","Curly Come Home","Notnowcato","111",
"2023-10-07","13:50:00","Ascot","Blue Eagle Rous Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","29489","Good","9","9th","6.5","Zudu Spirit (IRE)","8","Boughey, George","3","Ryan, Rossa","0","124","20",,"98","1 mins 0.81s","60.81","13.7","101","5","9","Flat","0","0","3","0","1100","0","Non-Handicap","wore hood and pulled hard going to post, pulled hard and refused to settle, soon steadied towards rear, behind and struggling halfway, tailed off and eased inside final 2f","9","Stands Side","Straight"," TT","None","0","Zoustar (AUS)","Slight Undulations",,"Filly","Sudu Queen (GER)","Invincible Spirit (IRE)","111",
"2023-10-07","14:25:00","Ascot","Jim Barry Cumberland Lodge Stakes (Group 3)","3yo+","Class 1","Group 3","1m4f ","45368","Good","8","1st",,"Al Qareem (IRE)","4","Burke, K R","4","Lee, Clifford","0","132","3.33",,"112","2 mins 32.66s","152.66",,"110","12","1","Flat","0","0","3","0","2631","25","Non-Handicap","tracked leader and clear of rest, ridden to lead inside final 2f, headed over 1f out, rallied gamely to lead again towards finish","3","Inside","Right Handed",,"21","11","Awtaad (IRE)","Slight Undulations","45368","Gelding","Moqla","Teofilo (IRE)","115",
