racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-03","14:30:00","Catterick","British Stallion Studs Supporting British Racing EBF Maiden Fillies Stakes ","2yo","Class 5",,"5f ","2911","Good To Firm","8","1st",,"Madagascar Moll (IRE)","3","OMeara, D","2","Tudhope, Daniel","0","126","3","(Fav)","0","1 mins 1.33s","61.33",,"0","5","1","Flat","4.3","1.7691736","3","3","1100","0","Maiden","led, headed narrowly halfway, led again 1f out, ridden out","6","Inside","Straight",,"None","0","Captain Gerrard (IRE)","Undulating","2911","Filly","Fontanally Springs (IRE)","Namid","0",
"2013-07-03","14:30:00","Catterick","British Stallion Studs Supporting British Racing EBF Maiden Fillies Stakes ","2yo","Class 5",,"5f ","2911","Good To Firm","8","2nd","1.25","Jamboree Girl","4","Easterby, T D","2","Fentiman, Duran","0","126","11",,"0","1 mins 1.33s","61.33","1.25","0","5","2","Flat","13.9934986792578","4.352808","3","3","1100","0","Maiden","close up, ridden 2f out, stayed on to 2nd inside final furlong","5","Inside","Straight",,"None","0","Bahamian Bounty","Undulating","866","Filly","Danehurst","Danehill (USA)","0",
"2013-07-03","14:30:00","Catterick","British Stallion Studs Supporting British Racing EBF Maiden Fillies Stakes ","2yo","Class 5",,"5f ","2911","Good To Firm","8","3rd","HD","Birkacre (IRE)","7","Fahey, R A","2","Hamilton, Tony","0","126","3.33",,"0","1 mins 1.33s","61.33","1.35","0","5","3","Flat","5.53337862267541","1.97720574711389","3","3","1100","0","Maiden","bumped start, close up, ridden over 1f out, kept on towards finish","1","Inside","Straight",,"None","0","Dandy Man (IRE)","Undulating","433","Filly","Shenkara (IRE)","Night Shift (USA)","0",
"2013-07-03","14:30:00","Catterick","British Stallion Studs Supporting British Racing EBF Maiden Fillies Stakes ","2yo","Class 5",,"5f ","2911","Good To Firm","8","4th","2","Resist","10","Coles, T B P","2","Winston, Robert","0","126","7",,"0","1 mins 1.33s","61.33","3.35","0","5","4","Flat","8.4","2.52247320809685","3","3","1100","0","Maiden","tracked winner, led narrowly halfway, ridden and headed 1f out, no extra inside final furlong","9","Inside","Straight",,"9","2","Rock Of Gibraltar (IRE)","Undulating","216","Filly","Cecily","Oasis Dream","0",
"2013-07-03","14:30:00","Catterick","British Stallion Studs Supporting British Racing EBF Maiden Fillies Stakes ","2yo","Class 5",,"5f ","2911","Good To Firm","8","5th","2.5","Noble Reach","9","Harker, G A","2","Nason, Jordan","7","119","20",,"0","1 mins 1.33s","61.33","5.85","0","5","5","Flat","24.6029207388215","4.747256","3","3","1100","0","Maiden","close up, ridden and outpaced over 1f out, kept on towards finish","7","Inside","Straight",,"14","3","Phoenix Reach (IRE)","Undulating","0","Filly","Comtesse Noire (CAN)","Woodman (USA)","0",
"2013-07-03","14:30:00","Catterick","British Stallion Studs Supporting British Racing EBF Maiden Fillies Stakes ","2yo","Class 5",,"5f ","2911","Good To Firm","8","6th","0.5","Evie Jay (IRE)","6","Green, Paul","2","Da Silva, Raul","3","123","66",,"0","1 mins 1.33s","61.33","6.35","0","5","6","Flat","110","16.77792","3","3","1100","0","Maiden","outpaced, never near leaders","2","Inside","Straight","Hood","26","1","Windsor Knot (IRE)","Undulating","0","Filly","Carpet Lover (IRE)","Fayruz","0",
"2013-07-03","14:30:00","Catterick","British Stallion Studs Supporting British Racing EBF Maiden Fillies Stakes ","2yo","Class 5",,"5f ","2911","Good To Firm","8","7th","1.25","Flair For Fashion (IRE)","2","McMahon, E S","2","Levey, S M","0","126","4",,"0","1 mins 1.33s","61.33","7.6","0","5","7","Flat","5.356131902","1.95196435027364","3","3","1100","0","Maiden","dwelt outpaced, never nearer leaders","3","Inside","Straight",,"None","0","Dark Angel (IRE)","Undulating","0","Filly","First Lady (IRE)","Indian Ridge (IRE)","0",
"2013-07-03","14:30:00","Catterick","British Stallion Studs Supporting British Racing EBF Maiden Fillies Stakes ","2yo","Class 5",,"5f ","2911","Good To Firm","8","8th","33","Reet Thicknstrong","8","Smart, B","2","Ffrench, Royston","0","126","5",,"0","1 mins 1.33s","61.33","40.6","0","5","8","Flat","6.06251013838648","1.90485138993885","3","3","1100","0","Maiden","went left start, pushed along towards rear, outpaced halfway","8","Inside","Straight",,"30","2","Captain Gerrard (IRE)","Undulating","0","Filly","Dazzling Quintet","Superlative","0",
"2013-07-03","15:00:00","Catterick","Norman Johnson Is Seventy Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2911","Good To Firm","7","1st",,"Regiment","1","Fahey, R A","2","Hamilton, Tony","0","131","1.88",,"0","1 mins 13.75s","73.75",,"0","6","1","Flat","2.97987526625509","1.48","2","2","1312","0","Maiden","made most, headed briefly over 2f out, ridden out","2","Inside","Left Handed",,"17","1","Major Cadeaux","Undulating","2911","Colt","My First Romance","Danehill (USA)","0",
"2013-07-03","15:00:00","Catterick","Norman Johnson Is Seventy Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2911","Good To Firm","7","2nd","1.25","Oriental Relation (IRE)","6","Given, J G","2","Lee, G","0","131","0.8","(Fav)","0","1 mins 13.75s","73.75","1.25","0","6","2","Flat","1.88314540476784","1.1946639961957","2","2","1312","0","Maiden","pressed winner, led briefly over 2f out, kept on one pace final furlong","1","Inside","Left Handed",,"13","2","Tagula (IRE)","Undulating","866","Colt","Rofan (USA)","Cozzene (USA)","0",
"2013-07-03","15:00:00","Catterick","Norman Johnson Is Seventy Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2911","Good To Firm","7","3rd","4","Street Boss (IRE)","2","Easterby, T D","2","Fentiman, Duran","0","131","12",,"0","1 mins 13.75s","73.75","5.25","0","6","3","Flat","14.7894013187311","4.58622500431098","2","2","1312","0","Maiden","dwelt in touch in rear, pushed along over 2f out, ridden and stayed on to go 3rd inside final furlong, nearest finish","3","Inside","Left Handed",,"11","2","Verglas (IRE)","Undulating","433","Colt","Gladstone Street (IRE)","Waajib","0",
"2013-07-03","15:00:00","Catterick","Norman Johnson Is Seventy Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2911","Good To Firm","7","4th","2.5","Patisserie","7","Duffield, Mrs A","2","Scott, Rowan","7","119","20",,"0","1 mins 13.75s","73.75","7.75","0","6","4","Flat","30.8334513457067","9.569121623","2","2","1312","0","Maiden","close up, ridden and kept on same pace final 2f","6","Inside","Left Handed","CkPc","27","2","Myboycharlie (IRE)","Undulating","216","Filly","Khafayif (USA)","Swain (IRE)","0",
"2013-07-03","15:00:00","Catterick","Norman Johnson Is Seventy Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2911","Good To Firm","7","5th","NK","Autumn Tide (IRE)","5","Quinn, J J","2","OConnell, Michael","0","126","50",,"0","1 mins 13.75s","73.75","7.9","0","6","5","Flat","120.601796607","24.474264167","2","2","1312","0","Maiden","in touch, ridden and effort 2f out, weakened inside final furlong","4","Inside","Left Handed",,"16","1","Jeremy (USA)","Undulating","0","Filly","September Tide (IRE)","Thatching","0",
"2013-07-03","15:00:00","Catterick","Norman Johnson Is Seventy Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2911","Good To Firm","7","6th","1","Breakable","4","Easterby, T D","2","Byrne, D C","5","121","33",,"0","1 mins 13.75s","73.75","8.9","0","6","6","Flat","55.4179807847983","15.1464509768598","2","2","1312","0","Maiden","slowly away outpaced, ridden halfway, ran on final furlong, never a factor","5","Inside","Left Handed",,"None","0","Firebreak","Undulating","0","Filly","Magic Myth (IRE)","Revoque (IRE)","0",
"2013-07-03","15:00:00","Catterick","Norman Johnson Is Seventy Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2911","Good To Firm","7","7th","SH","Tricksome (IRE)","3","Duffield, Mrs A","2","McDonald, P J","0","126","50",,"0","1 mins 13.75s","73.75","8.95","0","6","7","Flat","107.961551561574","21","2","2","1312","0","Maiden","tracked leaders, ridden 2f out, weakened final furlong","7","Inside","Left Handed",,"19","2","Jeremy (USA)","Undulating","0","Filly","Travel Tricks (IRE)","Presidium","0",
"2013-07-03","15:30:00","Catterick","St Teresas Hospice Handicap ","4yo+","Class 5",,"2m ","2911","Good To Firm","7","1st",,"Tartan Jura","7","Johnston, M","5","Fanning, Joe","0","132","3",,"71","3 mins 27.65s","207.65",,"63","16","1","Flat","4.78922980575364","1.75267166953275","2","3","3477","0","Handicap","made all, 5 lengths clear 6f out, ridden 2f out, eased inside final furlong","2","Centre","Left Handed","CkPc","10","19","Green Desert (USA)","Undulating","2911","Gelding","On A Soapbox (USA)","Mi Cielo (USA)","72",
"2013-07-03","15:30:00","Catterick","St Teresas Hospice Handicap ","4yo+","Class 5",,"2m ","2911","Good To Firm","7","2nd","1.5","Amir Pasha (UAE)","1","Hammond, Micky","8","Farley, Neil","3","111","10",,"53","3 mins 27.65s","207.65","1.5","63","16","2","Flat","13","3.19424390272616","2","3","3477","0","Handicap","in touch, ridden over 3f out, stayed on to go 2nd near finish, never a factor","7","Centre","Left Handed","Vsor","11","91","Halling (USA)","Undulating","866","Gelding","Clarinda (IRE)","Lomond (USA)","72",
"2013-07-03","15:30:00","Catterick","St Teresas Hospice Handicap ","4yo+","Class 5",,"2m ","2911","Good To Firm","7","3rd","0.5","Keep It Cool (IRE)","2","OMeara, D","9","Tudhope, Daniel","0","133","8",,"72","3 mins 27.65s","207.65","2","63","16","3","Flat","8.54284271057432","2.89914802856803","2","3","3477","0","Handicap","in touch in rear, ridden and headway over 3f out, chased winner inside final furlong, kept on one pace, lost 2nd near finish","1","Centre","Left Handed",,"15","45","Spinning World (USA)","Undulating","433","Gelding","Sudden Stir (USA)","Woodman (USA)","72",
"2013-07-03","15:30:00","Catterick","St Teresas Hospice Handicap ","4yo+","Class 5",,"2m ","2911","Good To Firm","7","4th","1.5","Miss Macnamara (IRE)","4","Todhunter, M","4","Makin, Phillip","0","124","2.75","(Fav)","63","3 mins 27.65s","207.65","3.5","63","16","4","Flat","3.95","1.68","2","3","3477","0","Handicap","tracked winner until halfway, tracked leaders, ridden to chase winner again 2f out until no extra inside final furlong","6","Centre","Left Handed",,"25","8","Dylan Thomas (IRE)","Undulating","216","Filly","Kincob (USA)","Kingmambo (USA)","72",
"2013-07-03","15:30:00","Catterick","St Teresas Hospice Handicap ","4yo+","Class 5",,"2m ","2911","Good To Firm","7","5th","NK","Jan Smuts (IRE)","3","Storey, W","5","Beasley, Connor","7","117","4.5",,"63","3 mins 27.65s","207.65","3.65","63","16","5","Flat","5.97483252387698","1.91028912462913","2","3","3477","0","Handicap","dwelt in touch in rear, ridden over 3f out, effort when hung left 2f out, not trouble leaders","5","Centre","Left Handed","CkPc TT","6","30","Johannesburg (USA)","Undulating","0","Gelding","Choice House (USA)","Chester House (USA)","72",
"2013-07-03","15:30:00","Catterick","St Teresas Hospice Handicap ","4yo+","Class 5",,"2m ","2911","Good To Firm","7","6th","4","Bijou Dan","5","Moore, G M","12","Cannon, Declan","3","111","40",,"53","3 mins 27.65s","207.65","7.65","63","16","6","Flat","70","10.8845535554599","2","3","3477","0","Handicap","tracked leaders, chased clear winner 5f out until ridden 2f out, weakened final furlong","8","Centre","Left Handed",,"25","101","Bijou Dinde","Undulating","0","Gelding","Cal Normas Lady (IRE)","Lyphards Special (USA)","72",
"2013-07-03","15:30:00","Catterick","St Teresas Hospice Handicap ","4yo+","Class 5",,"2m ","2911","Good To Firm","7","7th","35","Zaplamation (IRE)","6","Quinn, J J","8","Doyle, Joe","7","123","4.5",,"69","3 mins 27.65s","207.65","42.65","63","16","7","Flat","6","1.82","2","3","3477","0","Handicap","keen raced wide in touch, headway to track winner halfway until 5f out, weakened over 3f out, tailed off","4","Centre","Left Handed",,"17","66","Acclamation","Undulating","0","Gelding","Zapatista","Rainbow Quest (USA)","72",
"2013-07-03","16:00:00","Catterick","Watch Racing UK On Sky 432 Handicap ","3yo+","Class 4",,"7f ","6469","Good To Firm","15","1st",,"West Leake Hare (IRE)","15","Nicholls, D","4","Quinn, Paul","0","128","5","(Fav)","68","1 mins 25.23s","85.23",,"72","7","1","Flat","7","2.794217133","3","3","1540","0","Handicap","held up towards rear, headway and switched right over 1f out, ran on to lead and hung left towards finish, readily","13","Centre","Left Handed",,"15","20","Choisir (AUS)","Undulating","6469","Gelding","March Hare","Groom Dancer (USA)","78",
"2013-07-03","16:00:00","Catterick","Watch Racing UK On Sky 432 Handicap ","3yo+","Class 4",,"7f ","6469","Good To Firm","15","2nd","1.25","Kung Hei Fat Choy (USA)","5","Given, J G","4","Lee, G","0","133","20",,"73","1 mins 25.23s","85.23","1.25","72","7","2","Flat","27.0968497006828","8.73025056259707","3","3","1540","0","Handicap","in touch, headway over 1f out, ridden and stayed on to go 2nd towards finish","5","Centre","Left Handed","Blnk","16","22","Elusive Quality (USA)","Undulating","1925","Gelding","Lady Succeed (JPN)","Brians Time (USA)","78",
"2013-07-03","16:00:00","Catterick","Watch Racing UK On Sky 432 Handicap ","3yo+","Class 4",,"7f ","6469","Good To Firm","15","3rd","0.75","Our Boy Jack (IRE)","8","Fahey, R A","4","Hamilton, Tony","0","138","6",,"78","1 mins 25.23s","85.23","2","72","7","3","Flat","9","2.88","3","3","1540","0","Handicap","led 1f, tracked leaders, ridden to lead inside final furlong, headed and no extra towards finish","2","Centre","Left Handed",,"16","22","Camacho","Undulating","962","Gelding","Jina (IRE)","Petardia","78",
"2013-07-03","16:00:00","Catterick","Watch Racing UK On Sky 432 Handicap ","3yo+","Class 4",,"7f ","6469","Good To Firm","15","4th","NK","Steel Stockholder","7","Brittain, M","7","Quinn, Jimmy","0","138","20",,"78","1 mins 25.23s","85.23","2.15","72","7","4","Flat","26.218441978","6.65744470151258","3","3","1540","0","Handicap","raced wide mid-division, ridden and headway over 1f out, kept on one pace","1","Centre","Left Handed",,"9","48","Mark Of Esteem (IRE)","Undulating","481","Gelding","Pompey Blue","Abou Zouz (USA)","78",
