racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","1st",,"Heavens Gate (IRE)","5","OBrien, A P","2","Moore, Ryan","0","128","2",,"0","1 mins 13.78s","73.78",,"0","6","1","Flat","0","0","3","0","1320","0","Maiden","led briefly in centre, soon tracked leaders, challenged 2f out, led 1 1/2f out, ridden to assert 1f out, kept on strongly final furlong","6","None","Straight",,"19","1","Churchill (IRE)","Undulating","13273","Filly","Itqaan (USA)","Danzig (USA)","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","2nd","2.25","January (IRE)","10","OBrien, A P","2","Lordan, W M","0","128","9",,"0","1 mins 13.78s","73.78","2.25","0","6","2","Flat","0","0","3","0","1320","0","Maiden","dwelt and held up in centre, ridden to close 2f out, stayed on into 3rd 1 1/2f out, 2nd 1f out, kept on same pace final furlong","8","None","Straight",,"None","0","Kingman","Undulating","4425","Filly","I Can Fly","Fastnet Rock (AUS)","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","3rd","0.5","Grande Marques (IRE)","3","Stack, J A","2","Sheridan, J M","0","128","8",,"0","1 mins 13.78s","73.78","2.75","0","6","3","Flat","0","0","3","0","1320","0","Maiden","tracked leaders in centre, ridden 2f out, 5th 1f out, kept on final furlong","5","None","Straight",,"None","0","Starspangledbanner (AUS)","Undulating","2212","Filly","Medicean Star (IRE)","Galileo (IRE)","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","4th","0.5","And So To Bed (IRE)","11","OBrien, Joseph Patrick","2","McMonagle, Dylan B","0","128","10",,"0","1 mins 13.78s","73.78","3.25","0","6","4","Flat","0","0","3","0","1320","0","Maiden","dwelt, soon tracked leaders in centre, ridden to close 2f out, under pressure in 5th 1 1/2f out, kept on same pace final furlong","2","None","Straight",,"None","0","Kodiac","Undulating","1106","Filly","Pepys Tillergirl (IRE)","Tillerman","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","5th","1.25","Queens Fury (FR)","7","Murray, Adrian","2","Egan, David","0","128","12",,"0","1 mins 13.78s","73.78","4.5","0","6","5","Flat","0","0","3","0","1320","0","Maiden","soon disputed in centre, headed after 2f, disputed again 2f out, soon ridden, headed 1 1/2f out, no extra in 3rd 1f out, kept on one pace final furlong","10","None","Straight",,"7","1","Blue Point (IRE)","Undulating","664","Filly","Endless Joy","Showcasing","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","6th","NK","Marys Not Contrary","2","Harrington, Mrs John","2","Crosse, Nathan","0","128","20",,"0","1 mins 13.78s","73.78","4.65","0","6","6","Flat","0","0","3","0","1320","0","Maiden","tracked leaders in centre, ridden to close 2f out, under pressure in 4th 1 1/2f out, no extra final furlong, kept on one pace","9","None","Straight",,"None","0","Havana Grey","Undulating","442","Filly","Keep The Moon","Rock Of Gibraltar (IRE)","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","7th","3.5","Roaming Eyes (IRE)","4","Lavery, Ms Sheila","2","Colgan, R C","0","128","125",,"0","1 mins 13.78s","73.78","8.15","0","6","7","Flat","0","0","3","0","1320","0","Maiden","dwelt, towards rear in centre, ridden and no impression 2f out, kept on one pace","12","None","Straight","Hood","None","0","Holy Roman Emperor (IRE)","Undulating","0","Filly","Supercharged (IRE)","Iffraaj","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","8th","1.25","Cold Hearted (IRE)","13","Harrington, Mrs John","2","Foley, Shane","0","128","1.75","(Fav)","0","1 mins 13.78s","73.78","9.4","0","6","8","Flat","0","0","3","0","1320","0","Maiden","went left from stalls, soon tracked leader on stand\'s side, ridden and no impression 2f out, soon no extra","3","None","Straight",,"27","1","Blue Point (IRE)","Undulating","0","Filly","Celestial Object (IRE)","Galileo (IRE)","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","9th","2.25","Twinkling Toes (IRE)","1","Weld, Charles","2","McCullagh, N G","0","128","33",,"0","1 mins 13.78s","73.78","11.65","0","6","9","Flat","0","0","3","0","1320","0","Maiden","held up towards rear in centre, ridden and no impression 2f out","13","None","Straight",,"15","1","Ten Sovereigns (IRE)","Undulating",,"Filly","Sophelanka","Kyllachy","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","10th","3.25","Far At Sea (IRE)","8","Fitzgerald, B J","2","McAteer, L T","0","128","66",,"0","1 mins 13.78s","73.78","14.9","0","6","10","Flat","0","0","3","0","1320","0","Maiden","soon disputed on stand\'s side, overall lead after 2f, headed under 2f out, soon ridden and no extra","4","None","Straight",,"69","1","Far Above (IRE)","Undulating",,"Filly","Musicora","Acclamation","0",
"2024-05-26","13:25:00","Curragh","Trainor Stone And Tile Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","13273","Good","11","11th","6.5","Al Rojo Vivo (IRE)","12","Bunyan, Darren / OLeary, G","2","Lee, W J","0","128","66",,"0","1 mins 13.78s","73.78","21.4","0","6","11","Flat","0","0","3","0","1320","0","Maiden","held up behind leaders on stand\'s side, ridden and no impression 2f out, soon no extra and weakened","1","None","Straight",,"None","0","Phoenix Of Spain (IRE)","Undulating",,"Filly","Coco Blanco (IRE)","Dark Angel (IRE)","0",
