racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-29","15:25:00","Dundalk","Dundalk Stadium 20th Anniversary Nursery Handicap","2yo","Irish",,"5f ","6106","Standard","7","1st",,"Scorchio (IRE)","2","Davison, Jack W","2","Joyce, Wesley","5","133","0.67","(Fav)","76","1 mins 0.28s","60.28",,"66","5","1","All Weather","0","0","2","0","1100","0","Handicap Nursery","tracked leaders, 4th halfway, pushed along and headway into 2nd towards far side when rider lost whip under 2f out, progress to lead over 100 yards out, kept on well","1","None","Straight","CkPc","21","7","Kuroshio (AUS)","Polytrack","6106","Filly","Speronella","Ravens Pass (USA)","76",
"2023-11-29","15:25:00","Dundalk","Dundalk Stadium 20th Anniversary Nursery Handicap","2yo","Irish",,"5f ","6106","Standard","7","2nd","0.5","Mary Shoelaces (IRE)","4","Harty, Edward and Patrick","2","Hayes, C D","0","128","4.5",,"66","1 mins 0.28s","60.28","0.5","66","5","2","All Weather","0","0","2","0","1100","0","Handicap Nursery","prominent and disputed lead, led early straight, ridden well over 1f out and headed over 100 yards out, kept on one pace","4","None","Straight","Blnk","33","4","U S Navy Flag (USA)","Polytrack","2035","Filly","Marys Daughter","Royal Applause","76",
"2023-11-29","15:25:00","Dundalk","Dundalk Stadium 20th Anniversary Nursery Handicap","2yo","Irish",,"5f ","6106","Standard","7","3rd","3.25","Stopitnowjulia (IRE)","6","Howard, Aidan Anthony","2","Powell, J A","3","116","50",,"57","1 mins 0.28s","60.28","3.75","66","5","3","All Weather","0","0","2","0","1100","0","Handicap Nursery","tracked leaders, ran freely, 3rd and pushed along halfway, ridden and no impression over 1f out, kept on one pace","7","None","Straight"," TT","21","5","Soldiers Call","Polytrack","1018","Filly","Visalia (IRE)","Dansili","76",
"2023-11-29","15:25:00","Dundalk","Dundalk Stadium 20th Anniversary Nursery Handicap","2yo","Irish",,"5f ","6106","Standard","7","4th","1.75","Milliethemollie (IRE)","5","Lynch, Miss Jennifer Anne","2","McSweeney, O","5","120","5",,"63","1 mins 0.28s","60.28","5.5","66","5","4","All Weather","0","0","2","0","1100","0","Handicap Nursery","dwelt and towards rear, pushed along early straight, 5th and ridden over 1f out, 4th and kept on one pace from over 100 yards out","6","None","Straight","Hood TT","21","6","Kodiac","Polytrack","509","Filly","Mollie The Moo (IRE)","Requinto (IRE)","76",
"2023-11-29","15:25:00","Dundalk","Dundalk Stadium 20th Anniversary Nursery Handicap","2yo","Irish",,"5f ","6106","Standard","7","5th","3.25","Signor Ferrari (IRE)","7","Feane, John James","2","Lee, W J","0","134","8.5",,"72","1 mins 0.28s","60.28","8.75","66","5","5","All Weather","0","0","2","0","1100","0","Handicap Nursery","led or disputed lead, pushed along and headed early straight, soon ridden and no impression in 4th over 1f out, no extra inside final furlong","2","None","Straight","CkPc","12","3","Invincible Army (IRE)","Polytrack","305","Gelding","Altogether (IRE)","Kings Best (USA)","76",
"2023-11-29","15:25:00","Dundalk","Dundalk Stadium 20th Anniversary Nursery Handicap","2yo","Irish",,"5f ","6106","Standard","7","6th","0.75","Charles Atlas (IRE)","8","McCreery, W","2","Crosse, Nathan","0","119","18",,"57","1 mins 0.28s","60.28","9.5","66","5","6","All Weather","0","0","2","0","1100","0","Handicap Nursery","mid-division early, pushed along and no impression towards rear under 2f out, soon ridden, kept on one pace inside final furlong, never a factor","8","None","Straight","Vsor","112","5","Cotai Glory","Polytrack","204","Gelding","Sweetest Taboo (IRE)","Camacho","76",
"2023-11-29","15:25:00","Dundalk","Dundalk Stadium 20th Anniversary Nursery Handicap","2yo","Irish",,"5f ","6106","Standard","7","7th","2.25","Dabirsim Flyer (FR)","1","Birrane, F","2","Caffrey, Adam","5","127","33",,"70","1 mins 0.28s","60.28","11.75","66","5","7","All Weather","0","0","2","0","1100","0","Handicap Nursery","slowly into stride and always towards rear, pushed along and no impression early straight, ridden and edged left over 1f out, no extra","3","None","Straight",,"64","4","Dabirsim (FR)","Polytrack","0","Colt","Pennines","Dansili","76",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","1st",,"Seti (IRE)","2","Meade, Noel","2","Whearty, R","5","120","40",,"0","1 mins 28.66s","88.66",,"0","7","1","All Weather","0","0","3","0","1540","0","Maiden","mid-division, 7th halfway, pushed along and headway between horses under 2f out, 2nd and ridden 1f out, led 100 yards out and kept on well","10","None","Left Handed",,"208","1","Ravens Pass (USA)","Polytrack","8496","Gelding","Maarit (IRE)","Harbour Watch (IRE)","78",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","2nd","0.5","Bruce Lightning (IRE)","1","Martin, Patrick","2","Kearney, J","5","122","33",,"75","1 mins 28.66s","88.66","0.5","0","7","2","All Weather","0","0","3","0","1540","0","Maiden","led, pushed along 2f out, ridden over 1f out and edged right, headed 100 yards out, no impression on winner, kept on one pace","9","None","Left Handed","Hood","42","4","Lightning Spear","Polytrack","2832","Gelding","Lady Greta (IRE)","Morpheus","78",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","3rd","1.75","Gesture (IRE)","3","ONeill, E J","2","Roche, L F","0","127","7",,"75","1 mins 28.66s","88.66","2.25","0","7","3","All Weather","0","0","3","0","1540","0","Maiden","tracked leaders early, settled back in mid-division and 8th halfway, pushed along and some headway on stand side under 2f out, 5th over 1f out, ridden and kept on inside final furlong to go 3rd on line","7","None","Left Handed",,"66","3","Bated Breath","Polytrack","1416","Colt","Curtsy (IRE)","Galileo (IRE)","78",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","4th","NSE","Exceeding (IRE)","4","Slattery, Andrew","2","Horgan, C","7","124","16",,"0","1 mins 28.66s","88.66","2.2800000000000002","0","7","4","All Weather","0","0","3","0","1540","0","Maiden","tracked leaders, 4th halfway, pushed along early straight, 3rd and ridden over 1f out, no impression inside final 150 yards, kept on one pace","4","None","Left Handed",,"7","2","Exceed And Excel (AUS)","Polytrack","708","Gelding","Pretty Electric (FR)","Invincible Spirit (IRE)","78",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","5th","1.25","Rebelsontherun (IRE)","5","OCallaghan, M D","2","Keane, C T","0","135","3.5",,"0","1 mins 28.66s","88.66","3.5300000000000002","0","7","5","All Weather","0","0","3","0","1540","0","Maiden","towards rear, pushed along entering straight, ridden and some headway towards far side in 8th 1f out, kept on well inside final furlong, nearest at finish","1","None","Left Handed",,"67","2","Mehmas (IRE)","Polytrack","425","Gelding","Bacheliere (USA)","Include (USA)","78",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","6th","NK","Alex Belardo (IRE)","8","McConnell, John C","2","OConnor, Donagh","0","127","66",,"0","1 mins 28.66s","88.66","3.6799999999999997","0","7","6","All Weather","0","0","3","0","1540","0","Maiden","rear of mid-division, pushed along and some headway under 2f out, 7th and ridden over 1f out, kept on one pace inside final furlong","6","None","Left Handed",,"None","0","Belardo (IRE)","Polytrack","283","Colt","Silver Tide (USA)","Silver Hawk (USA)","78",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","7th","1.5","Miss Alaska (IRE)","6","OBrien, Joseph Patrick","2","Sheehy, M P","0","126","12",,"0","1 mins 28.66s","88.66","5.18","0","7","7","All Weather","0","0","3","0","1540","0","Maiden","tracked leader, 3rd halfway, pushed along and no impression 2f out, soon ridden and 6th over 1f out, no extra","8","None","Left Handed"," TT","28","2","Kodiac","Polytrack","0","Filly","My Brunette (IRE)","Arcano (IRE)","78",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","8th","0.75","Ciao For Now","7","Harrington, Mrs John","2","Rutledge, Siobhan","3","119","5.5",,"0","1 mins 28.66s","88.66","5.93","0","7","8","All Weather","0","0","3","0","1540","0","Maiden","slowly into stride and in rear, pushed along and no impression approaching straight, ridden over 1f out and kept on one pace, never a factor","12","None","Left Handed",,"88","2","Havana Grey","Polytrack","0","Filly","Rainbow Hill","Fastnet Rock (AUS)","78",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","9th","0.5","Cuban Confusion","12","Marnane, David","2","McAteer, L T","0","133","1.5","(Fav)","78","1 mins 28.66s","88.66","6.43","0","7","9","All Weather","0","0","3","0","1540","0","Maiden","tracked leaders, 2nd halfway, pushed along 2f out and soon ridden, dropped to 4th over 1f out, no extra final 150 yards","2","None","Left Handed",,"33","5","Havana Grey","Polytrack",,"Colt","Puzzled Look","Sakhees Secret","78",
"2023-11-29","15:55:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","12","10th","1","Twotwo And Two (FR)","10","Leavy, James","2","Heffernan, J A","0","125","40",,"0","1 mins 28.66s","88.66","7.43","0","7","10","All Weather","0","0","3","0","1540","0","Maiden","tracked leaders, ran freely, 5th halfway, ridden and no impression under 2f out, no extra from over 1f out","11","None","Left Handed",,"14","1","Lawman (FR)","Polytrack",,"Colt","Idealist","Rip Van Winkle (IRE)","78",
