racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-21","14:10:00","Curragh","GAIN Marble Hill Stakes (Group 3)","2yo","Irish","Group 3","6f ","31858","Good To Yielding","5","1st",,"Blackbeard (IRE)","2","OBrien, A P","2","Moore, Ryan","0","131","2.5",,"0","1 mins 14.72s","74.72",,"0","6","1","Flat","3.835609465605626","1.72","2","2","1320","0","Non-Handicap","made all, pushed along and went 2 lengths clear early final furlong, kept on well","1","None","Straight",,"19","2","No Nay Never (USA)","Undulating","31858",
"2022-05-21","14:10:00","Curragh","GAIN Marble Hill Stakes (Group 3)","2yo","Irish","Group 3","6f ","31858","Good To Yielding","5","2nd","3.5","Tough Talk (IRE)","1","Lyons, G M","2","Keane, C T","0","131","1","(Fav)","0","1 mins 14.72s","74.72","3.5","0","6","2","Flat","2.012874754611011","1.283595962362015","2","2","1320","0","Non-Handicap","tracked leaders, 2nd halfway, pushed along under 2f out, no impression on winner from over 1f out, kept on one pace","4","None","Straight"," TT","41","1","Kingman","Undulating","10619",
"2022-05-21","14:10:00","Curragh","GAIN Marble Hill Stakes (Group 3)","2yo","Irish","Group 3","6f ","31858","Good To Yielding","5","3rd","2.25","Mehmar (IRE)","4","OCallaghan, M D","2","Roche, L F","0","131","5",,"0","1 mins 14.72s","74.72","5.75","0","6","3","Flat","7.128615849769134","2.72","2","2","1320","0","Non-Handicap","tracked leader, 3rd halfway, pushed along under 2f out and no impression 1f out, ridden and no extra inside final furlong","2","None","Straight",,"6","1","Mehmas (IRE)","Undulating","5310",
"2022-05-21","14:10:00","Curragh","GAIN Marble Hill Stakes (Group 3)","2yo","Irish","Group 3","6f ","31858","Good To Yielding","5","4th","0.75","Ocean Vision (IRE)","5","Cotter, Kieran P","2","Lee, W J","0","131","66",,"0","1 mins 14.72s","74.72","6.5","0","6","4","Flat","110","19.848808647449488","2","2","1320","0","Non-Handicap","dwelt, held up in rear, switched right 2f out and soon pushed along, ridden and no impression 1f out, kept on one pace","3","None","Straight","Blnk","19","2","U S Navy Flag (USA)","Undulating","2655",
"2022-05-21","14:10:00","Curragh","GAIN Marble Hill Stakes (Group 3)","2yo","Irish","Group 3","6f ","31858","Good To Yielding","5","5th","1","Deneuve (IRE)","3","OBrien, A P","2","Heffernan, J A","0","128","8",,"0","1 mins 14.72s","74.72","7.5","0","6","5","Flat","11.496447253","4.2","2","2","1320","0","Non-Handicap","tracked leaders, 4th halfway, pushed along and no impression over 1f out, ridden and no extra final furlong","5","None","Straight",,"26","1","No Nay Never (USA)","Undulating","1593",
"2022-05-21","14:45:00","Curragh","Weatherbys Ireland Greenlands Stakes (Group 2)","4yo+","Irish","Group 2","6f ","63717","Good To Yielding","9","1st",,"Brad The Brief","2","Palmer, Hugo","5","Buick, William","0","131","4.5",,"109","1 mins 12.12s","72.12",,"109","6","1","Flat","6.723541178392843","2.1248140046974004","3","3","1320","0","Non-Handicap","disputed lead, 2nd halfway, pushed along over 2f out, led 1 1/2f out and soon ridden, drifted right final 150 yards, kept on well","2","None","Straight",,"14","14","Dutch Art","Undulating","63717",
"2022-05-21","14:45:00","Curragh","Weatherbys Ireland Greenlands Stakes (Group 2)","4yo+","Irish","Group 2","6f ","63717","Good To Yielding","9","2nd","0.5","Mooneista (IRE)","9","Davison, Jack W","4","Lee, W J","0","128","6.5",,"109","1 mins 12.12s","72.12","0.5","109","6","2","Flat","9.046430217590533","2.351691416","3","3","1320","0","Non-Handicap","rear of mid-division, 6th halfway, switched right and headway under 2f out, 2nd and pushed along over 1f out, ridden and carried right final 150 yards, kept on","9","None","Straight",,"26","16","Dandy Man (IRE)","Undulating","21239",
"2022-05-21","14:45:00","Curragh","Weatherbys Ireland Greenlands Stakes (Group 2)","4yo+","Irish","Group 2","6f ","63717","Good To Yielding","9","3rd","3.75","A Case Of You (IRE)","8","McGuinness, Adrian","4","Whelan, R P","0","134","1.63","(Fav)","118","1 mins 12.12s","72.12","4.25","109","6","3","Flat","2.76","1.35","3","3","1320","0","Non-Handicap","mid-division, 5th halfway, headway 2f out and soon pushed along, 3rd and ridden over 1f out, no impression inside final furlong, kept on one pace","1","None","Straight"," TT","99","10","Hot Streak (IRE)","Undulating","10619",
"2022-05-21","14:45:00","Curragh","Weatherbys Ireland Greenlands Stakes (Group 2)","4yo+","Irish","Group 2","6f ","63717","Good To Yielding","9","4th","0.5","Glen Shiel","7","Watson, Archie","8","Doyle, Hollie","0","131","7",,"115","1 mins 12.12s","72.12","4.75","109","6","4","Flat","9.70163433642223","2.54","3","3","1320","0","Non-Handicap","disputed lead, led halfway, pushed along over 2f out, ridden and headed 1 1/2f out, 4th and no impression inside final furlong, kept on one pace","3","None","Straight","Blnk","14","21","Pivotal","Undulating","5310",
"2022-05-21","14:45:00","Curragh","Weatherbys Ireland Greenlands Stakes (Group 2)","4yo+","Irish","Group 2","6f ","63717","Good To Yielding","9","5th","0.5","Gustavus Weston (IRE)","6","Murphy, Joseph G","6","Carroll, G F","0","131","14",,"112","1 mins 12.12s","72.12","5.25","109","6","5","Flat","18.822683805105697","4.138991798754484","3","3","1320","0","Non-Handicap","rear of mid-division, 7th halfway and pushed along 2f out, 6th and ridden over 1f out, kept on one pace inside final furlong","4","None","Straight",,"26","20","Equiano (FR)","Undulating","3186",
"2022-05-21","14:45:00","Curragh","Weatherbys Ireland Greenlands Stakes (Group 2)","4yo+","Irish","Group 2","6f ","63717","Good To Yielding","9","6th","3.5","Power Under Me (IRE)","4","Lyons, G M","4","Keane, C T","0","131","3.33",,"110","1 mins 12.12s","72.12","8.75","109","6","6","Flat","5","1.736108656130218","3","3","1320","0","Non-Handicap","towards rear, some headway 2f out, soon pushed along and 5th over 1f out, no extra inside final furlong","7","None","Straight",,"48","8","Mehmas (IRE)","Undulating","2124",
"2022-05-21","14:45:00","Curragh","Weatherbys Ireland Greenlands Stakes (Group 2)","4yo+","Irish","Group 2","6f ","63717","Good To Yielding","9","7th","2.25","Majestic Colt (IRE)","1","Hogan, Denis Gerard","7","Doyle, Joe","0","131","150",,"104","1 mins 12.12s","72.12","11","109","6","7","Flat","248.97375112064475","36","3","3","1320","0","Non-Handicap","tracked leaders, 4th halfway, pushed along over 2f out, 7th and ridden over 1f out, soon no extra","5","None","Straight","CkPc","6","2","Clodovil (IRE)","Undulating","0",
"2022-05-21","14:45:00","Curragh","Weatherbys Ireland Greenlands Stakes (Group 2)","4yo+","Irish","Group 2","6f ","63717","Good To Yielding","9","8th","NSE","Urban Beat (IRE)","5","Murtagh, J P","7","Coen, Ben M","0","131","50",,"107","1 mins 12.12s","72.12","11.03","109","6","8","Flat","88.99793043444632","13.30693482041621","3","3","1320","0","Non-Handicap","always towards rear, never a factor, pushed along and no impression under 2f out, soon no extra","8","None","Straight",,"211","29","Red Jazz (USA)","Undulating","0",
"2022-05-21","14:45:00","Curragh","Weatherbys Ireland Greenlands Stakes (Group 2)","4yo+","Irish","Group 2","6f ","63717","Good To Yielding","9","9th","25","Make A Challenge (IRE)","3","Hogan, Denis Gerard","7","Heffernan, J A","0","131","50",,"106","1 mins 12.12s","72.12","36.03","109","6","9","Flat","70","14.289537680265493","3","3","1320","0","Non-Handicap","prominent, 3rd and pushed along halfway, dropped to rear 2f out, soon weakened, eased, tailed off","6","None","Straight","CkPc","308","29","Invincible Spirit (IRE)","Undulating",,
"2022-05-21","15:20:00","Curragh","Tattersalls Irish 2,000 Guineas (Group 1)","3yo","Irish","Group 1","1m ","256636","Good To Yielding","9","1st",,"Native Trail","1","Appleby, Charlie","3","Buick, William","0","128","0.4","(Fav)","121","1 mins 39.28s","99.28",,"105","8","1","Flat","1.3929980405039477","1.04","3","3","1760","0","Non-Handicap","tracked leaders, 4th halfway, pushed along 3f out and 3rd 2f out, ridden and headway to lead 1f out, kept on well final 100 yards","7","None","Right Handed",,"21","6","Oasis Dream","Undulating","256636",
"2022-05-21","15:20:00","Curragh","Tattersalls Irish 2,000 Guineas (Group 1)","3yo","Irish","Group 1","1m ","256636","Good To Yielding","9","2nd","1.75","New Energy (IRE)","7","Lavery, Ms Sheila","3","Lee, W J","0","128","40",,"102","1 mins 39.28s","99.28","1.75","105","8","2","Flat","78.35746997515669","5.1","3","3","1760","0","Non-Handicap","fly leapt from stalls, held up in rear, headway between horses from 2f out, went 3rd 1f out and soon ridden, 2nd 100 yards out and kept on well","8","None","Right Handed",,"19","4","New Bay","Undulating","88496",
"2022-05-21","15:20:00","Curragh","Tattersalls Irish 2,000 Guineas (Group 1)","3yo","Irish","Group 1","1m ","256636","Good To Yielding","9","3rd","0.75","Imperial Fighter (IRE)","9","Balding, A M","3","Coen, Ben M","0","128","28",,"110","1 mins 39.28s","99.28","2.5","105","8","3","Flat","42","4.1","3","3","1760","0","Non-Handicap","towards rear, 7th halfway, pushed along over 2f out, headway and ridden to go 4th 1f out, kept on well to go 3rd closing stages","4","None","Right Handed",,"36","5","The Gurkha (IRE)","Undulating","44248",
"2022-05-21","15:20:00","Curragh","Tattersalls Irish 2,000 Guineas (Group 1)","3yo","Irish","Group 1","1m ","256636","Good To Yielding","9","4th","0.5","Wexford Native (IRE)","8","Bolger, J S","3","Manning, K J","0","128","25",,"102","1 mins 39.28s","99.28","3","105","8","4","Flat","55","4.095868885258678","3","3","1760","0","Non-Handicap","tracked leaders, 2nd and pushed along 3f out, ridden to lead 2f out, headed 1f out, no extra final 100 yards","9","None","Right Handed",,"19","2","Teofilo (IRE)","Undulating","22124",
"2022-05-21","15:20:00","Curragh","Tattersalls Irish 2,000 Guineas (Group 1)","3yo","Irish","Group 1","1m ","256636","Good To Yielding","9","5th","3","Duke De Sessa (IRE)","5","Weld, D K","3","Hayes, C D","0","128","50",,"105","1 mins 39.28s","99.28","6","105","8","5","Flat","127.45176833927167","7.69565776452131","3","3","1760","0","Non-Handicap","dwelt and towards rear, 8th halfway, pushed along over 2f out, ridden and no impression over 1f out, kept on well inside final furlong","3","None","Right Handed",,"13","6","Lope De Vega (IRE)","Undulating","13274",
"2022-05-21","15:20:00","Curragh","Tattersalls Irish 2,000 Guineas (Group 1)","3yo","Irish","Group 1","1m ","256636","Good To Yielding","9","6th","2.25","Buckaroo","4","OBrien, Joseph Patrick","3","Crosse, S M","0","128","3",,"110","1 mins 39.28s","99.28","8.25","105","8","6","Flat","5.8705049903576665","1.3243613072718294","3","3","1760","0","Non-Handicap","mid-division, 6th halfway, pushed along 2f out, ridden and no impression 1f out, no extra, kept on one pace","2","None","Right Handed",,"19","5","Fastnet Rock (AUS)","Undulating","8850",
"2022-05-21","15:20:00","Curragh","Tattersalls Irish 2,000 Guineas (Group 1)","3yo","Irish","Group 1","1m ","256636","Good To Yielding","9","7th","SH","Ivy League (IRE)","3","OBrien, A P","3","Moore, Ryan","0","128","18",,"107","1 mins 39.28s","99.28","8.3","105","8","7","Flat","37.33368559078545","3.25","3","3","1760","0","Non-Handicap","tracked leaders, 5th halfway, pushed along and no impression 2f out, soon ridden and no extra from over 1f out, kept on one pace","5","None","Right Handed"," TT","13","4","Galileo (IRE)","Undulating","4425",
"2022-05-21","15:20:00","Curragh","Tattersalls Irish 2,000 Guineas (Group 1)","3yo","Irish","Group 1","1m ","256636","Good To Yielding","9","8th","3.25","Malex","6","OCallaghan, M D","3","Roche, L F","0","128","100",,"98","1 mins 39.28s","99.28","11.55","105","8","8","Flat","213.9206890356354","9.859215792","3","3","1760","0","Non-Handicap","soon led, pushed along and headed 2f out, soon lost place and 7th 1f out, no extra inside final furlong","6","None","Right Handed","Blnk","19","2","Kodiac","Undulating","0",
"2022-05-21","15:20:00","Curragh","Tattersalls Irish 2,000 Guineas (Group 1)","3yo","Irish","Group 1","1m ","256636","Good To Yielding","9","9th","1.75","Atomic Jones (FR)","2","Lyons, G M","3","Keane, C T","0","128","40",,"104","1 mins 39.28s","99.28","13.3","105","8","9","Flat","117.52927550275882","10","3","3","1760","0","Non-Handicap","tracked leader, 2nd halfway, pushed along and no impression in 4th 2f out, dropped to rear over 1f out, no extra","1","None","Right Handed",,"13","3","Wootton Bassett","Undulating",,
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","1st",,"Raise You (IRE)","9","OBrien, Joseph Patrick","6","Crosse, S M","0","133","2.5",,"102","2 mins 36.24s","156.24",,"100","12","1","Flat","4.026163308","1.614993558220776","3","3","2640","0","Non-Handicap","held up towards rear, well off pace halfway, headway travelling well early straight, led 1 1/2f out and soon asserted, ridden and kept on well inside final furlong","9","None","Right Handed",,"207","13","Lope De Vega (IRE)","Undulating","21239",
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","2nd","3.5","Okita Soushi (IRE)","8","OBrien, Joseph Patrick","4","Sheehy, M P","0","133","10",,"97","2 mins 36.24s","156.24","3.5","100","12","2","Flat","16.879984749","4.2","3","3","2640","0","Non-Handicap","rear of mid-division, well off pace halfway, pushed along entering straight and headway on outer 2f out, went 2nd 1f out and soon ridden, no impression on winner, kept on one pace","8","None","Right Handed"," TT","303","2","Galileo (IRE)","Undulating","7080",
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","3rd","1.25","Wordsworth (IRE)","2","OBrien, A P","4","Moore, Ryan","0","133","1.63","(Fav)","109","2 mins 36.24s","156.24","4.75","100","12","3","Flat","2.8768821776704683","1.4423970983272627","3","3","2640","0","Non-Handicap","chased leaders, moderate 4th halfway, pushed along and closer early straight, ridden over 1f out and soon no impression, 3rd and kept on one pace from over 100 yards","12","None","Right Handed",,"24","9","Galileo (IRE)","Undulating","3540",
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","4th","2.75","Master Of Reality (IRE)","10","OBrien, Joseph Patrick","7","McDonogh, D P","0","136","16",,"107","2 mins 36.24s","156.24","7.5","100","12","4","Flat","25","4.9","3","3","2640","0","Non-Handicap","tracked leaders, moderate 3rd halfway, closer early straight and disputed lead briefly under 2f out, 3rd and ridden 1f out, no extra final 150 yards","3","None","Right Handed",,"217","16","Frankel","Undulating","1770",
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","5th","2.5","Camorra (IRE)","11","Lyons, G M","5","Keane, C T","0","138","11",,"106","2 mins 36.24s","156.24","10","100","12","5","Flat","17.5","4.2397265175402765","3","3","2640","0","Non-Handicap","mid-division, 7th and well off pace halfway, 4th and closer early straight, soon pushed along and no impression over 1f out, kept on one pace final furlong","1","None","Right Handed"," TT","28","14","Zoffany (IRE)","Undulating","1062",
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","6th","NK","Azallya (IRE)","4","Weld, D K","4","Hayes, C D","0","128","7",,"98","2 mins 36.24s","156.24","10.15","100","12","6","Flat","9.634981748689025","2.63709123","3","3","2640","0","Non-Handicap","mid-division, 6th and well off pace halfway, pushed along and closer over 2f out, no impression over 1f out, kept on one pace","13","None","Right Handed",,"202","5","Le Havre (IRE)","Undulating","708",
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","7th","3.25","Micro Manage (IRE)","5","Mullins, W P","6","Foley, Shane","0","133","20",,"99","2 mins 36.24s","156.24","13.4","100","12","7","Flat","27","5.792698506","3","3","2640","0","Non-Handicap","held up in rear, well off pace halfway, pushed along and no impression entering straight, 9th over 1f out, kept on one pace, never a factor","6","None","Right Handed",,"22","14","Rip Van Winkle (IRE)","Undulating","0",
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","8th","1","Nuits St Georges (IRE)","1","Bromhead, Henry De","7","Lordan, W M","0","133","66",,"93","2 mins 36.24s","156.24","14.4","100","12","8","Flat","180","26","3","3","2640","0","Non-Handicap","soon led, 2nd halfway and clear with leader, led again 3f out, ridden and headed under 2f out, soon lost place and no extra final furlong","7","None","Right Handed",,"196","27","Mount Nelson","Undulating","0",
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","9th","3.5","Favorite Moon (GER)","13","Durkan, William","5","Kelly, S B","0","133","66",,"101","2 mins 36.24s","156.24","17.9","100","12","9","Flat","99.7367926346016","23","3","3","2640","0","Non-Handicap","rear of mid-division and well off pace halfway, pushed along 4f out, closer early straight, soon ridden and no threat under 2f out","5","None","Right Handed"," TT","211","12","Sea The Moon (GER)","Undulating",,
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","10th","0.75","Team Of Firsts","3","Lyons, G M","4","Carroll, G F","0","133","18",,"97","2 mins 36.24s","156.24","18.65","100","12","10","Flat","23","5.220316402239259","3","3","2640","0","Non-Handicap","led early, tracked leader, led again halfway and clear with 1 rival, 2nd and pushed along 3f out, ridden and lost place under 2f out, soon no extra","11","None","Right Handed",,"53","7","Zoffany (IRE)","Undulating",,
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","11th","2","Agitare (IRE)","12","Bolger, J S","5","Manning, K J","0","133","50",,"99","2 mins 36.24s","156.24","20.65","100","12","11","Flat","87.613582968","12.5","3","3","2640","0","Non-Handicap","always towards rear, never a factor, well off pace halfway, pushed along approaching straight, soon ridden and no impression over 2f out, no extra","4","None","Right Handed",,"8","29","Teofilo (IRE)","Undulating",,
"2022-05-21","15:55:00","Curragh","Hanlon Concrete Orby Stakes (Listed)","4yo+","Irish","Listed Race","1m4f ","21239","Good To Yielding","12","12th","2.75","Stratum","6","Mullins, W P","9","Heffernan, J A","0","133","33",,"108","2 mins 36.24s","156.24","23.4","100","12","12","Flat","73.06488906078042","10.5","3","3","2640","0","Non-Handicap","chased leaders, moderate 5th halfway, pushed along approaching straight and lost place over 2f out, soon no extra","10","None","Right Handed",,"111","39","Dansili","Undulating",,
"2022-05-21","16:30:00","Curragh","William Hill Handicap (Premier Handicap)","4yo+","Irish",,"1m2f ","26549","Good To Yielding","19","1st",,"Mashhoor","2","Murtagh, J P","4","Kelly, S B","0","127","7",,"87","2 mins 7.13s","127.13",,"87","10","1","Flat","8.666545933597956","2.5","4","4","2200","0","Handicap","tracked leaders, 5th halfway, headway on inner to lead under 2f out, soon ridden and drew clear inside final furlong","10","None","Right Handed",,"35","6","Kingman","Undulating","26549",
"2022-05-21","16:30:00","Curragh","William Hill Handicap (Premier Handicap)","4yo+","Irish",,"1m2f ","26549","Good To Yielding","19","2nd","4","Safecracker","14","Murtagh, J P","4","Coen, Ben M","0","126","7",,"86","2 mins 7.13s","127.13","4","87","10","2","Flat","11.938036919673904","2.76","4","4","2200","0","Handicap","mid-division, pushed along and headway 2f out, ridden over 1f out and went 2nd 150 yards out, no impression on winner, kept on one pace","13","None","Right Handed",,"8","8","Golden Horn","Undulating","8850",
"2022-05-21","16:30:00","Curragh","William Hill Handicap (Premier Handicap)","4yo+","Irish",,"1m2f ","26549","Good To Yielding","19","3rd","3.5","Loingseoir (IRE)","13","Grassick, M C","6","Powell, J A","7","112","25",,"79","2 mins 7.13s","127.13","7.5","87","10","3","Flat","42","7.2","4","4","2200","0","Handicap","tracked leaders, 7th halfway, headway between horses to challenge 2f out, 2nd and ridden over 1f out, soon no impression, 3rd and no extra from over 100 yards out","18","None","Right Handed",,"28","25","Henrythenavigator (USA)","Undulating","4425",
"2022-05-21","16:30:00","Curragh","William Hill Handicap (Premier Handicap)","4yo+","Irish",,"1m2f ","26549","Good To Yielding","19","4th","0.5","Daylight Come (IRE)","17","Bolger, J S","5","Cleary, R P","0","119","33",,"79","2 mins 7.13s","127.13","8","87","10","4","Flat","54.55067602848591","9.4","4","4","2200","0","Handicap","tracked leader, 2nd halfway, 5th and ridden 2f out, no impression from over 1f out, kept on one pace","19","None","Right Handed","CkPc TT","12","9","Dawn Approach (IRE)","Undulating","2212",
"2022-05-21","16:30:00","Curragh","William Hill Handicap (Premier Handicap)","4yo+","Irish",,"1m2f ","26549","Good To Yielding","19","5th","0.5","Yafordadoe (IRE)","15","Cromwell, Gavin Patrick","6","Carroll, G F","0","129","40",,"89","2 mins 7.13s","127.13","8.5","87","10","5","Flat","61.15600041730753","9.50985439015541","4","4","2200","0","Handicap","rear of mid-division, pushed along early straight and 14th over 1f out, ridden and kept on well on outer inside final furlong to go 5th close home","8","None","Right Handed","CkPc","56","33","Zebedee","Undulating","1327",
"2022-05-21","16:30:00","Curragh","William Hill Handicap (Premier Handicap)","4yo+","Irish",,"1m2f ","26549","Good To Yielding","19","6th","0.5","Moracana (IRE)","10","Lavery, Ms Sheila","4","Lee, W J","0","127","2.25","(Fav)","87","2 mins 7.13s","127.13","9","87","10","6","Flat","3.435908850171891","1.5635567031309856","4","4","2200","0","Handicap","tracked leaders, 5th halfway, headway on inner to lead under 2f out, soon ridden and drew clear inside final furlong","11","None","Right Handed",,"45","4","Elzaam (AUS)","Undulating","885",
