racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-18","14:50:00","Chepstow","Willmott Dixon Building Lives Less Ordinary Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","4320","Good","9","2nd","1.75","Metabolt","2","Loughnane, David","3","Dennis, Phil","0","133","5",,"0","1 mins 22.37s","82.37","1.75","0","7","2","Flat","11","1.4991142944466516","3","3","1556","0","Maiden","in touch, shaken up and chased leader well over 2f out, ridden 2f out, kept on but no impression","5","Centre","Straight",,"124","1","Night Of Thunder (IRE)","Very Undulating","2028",
"2022-08-18","14:50:00","Chepstow","Willmott Dixon Building Lives Less Ordinary Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","4320","Good","9","3rd","15","Katie K","8","Gallagher, J","3","Queally, T P","0","128","66",,"0","1 mins 22.37s","82.37","16.75","0","7","3","Flat","226.11413550280847","12","3","3","1556","0","Maiden","chased leaders, ridden well over 2f out, no chance with front pair over 1f out, plugged on","8","Centre","Straight",,"16","1","Garswood","Very Undulating","1014",
"2022-08-18","14:50:00","Chepstow","Willmott Dixon Building Lives Less Ordinary Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","4320","Good","9","4th","HD","Flagman","6","Faulkner, Ms D C","4","Whelan, Trevor","0","138","18",,"0","1 mins 22.37s","82.37","16.85","0","7","4","Flat","25.064409021","3.05","3","3","1556","0","Maiden","mid-division, ridden 3f out, stayed on, never on terms","2","Centre","Straight",,"None","0","Kingman","Very Undulating","507",
"2022-08-18","14:50:00","Chepstow","Willmott Dixon Building Lives Less Ordinary Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","4320","Good","9","5th","1","Angus De Bull (IRE)","5","Oshea, J G M","6","Mangan, Gina","5","133","125",,"0","1 mins 22.37s","82.37","17.85","0","7","5","Flat","817.973848754733","30","3","3","1556","0","Maiden","dwelt, in rear, soon pushed along and outpaced, kept on from 3f out, never in contention","1","Centre","Straight",,"24","4","Papal Bull","Very Undulating","0",
"2022-08-18","14:50:00","Chepstow","Willmott Dixon Building Lives Less Ordinary Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","4320","Good","9","6th","0.5","Federal Street (IRE)","3","Watson, Archie","3","Doyle, Hollie","0","133","3.5",,"78","1 mins 22.37s","82.37","18.35","0","7","6","Flat","6.126785163862515","1.24","3","3","1556","0","Maiden","prominent, ridden over 3f out, soon weakened","3","Centre","Straight","Blnk","26","3","Kodiac","Very Undulating","0",
"2022-08-18","14:50:00","Chepstow","Willmott Dixon Building Lives Less Ordinary Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","4320","Good","9","7th","9","Topofthetrifle (IRE)","7","Ford, Richenda","3","Cox, William","0","128","150",,"0","1 mins 22.37s","82.37","27.35","0","7","7","Flat","856.7329835734564","30","3","3","1556","0","Maiden","towards rear, ridden and beaten halfway","9","Centre","Straight",,"7","2","Galileo Gold","Very Undulating","0",
"2022-08-18","14:50:00","Chepstow","Willmott Dixon Building Lives Less Ordinary Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","4320","Good","9","8th","1.5","Ellencarne (IRE)","4","Gillard, Mark","3","Heard, Tyler","3","125","66",,"60","1 mins 22.37s","82.37","28.85","0","7","8","Flat","250","11.5","3","3","1556","0","Maiden","pushed along in rear, outpaced throughout","6","Centre","Straight","Blnk","99","5","Churchill (IRE)","Very Undulating","0",
"2022-08-18","14:50:00","Chepstow","Willmott Dixon Building Lives Less Ordinary Maiden Stakes (GBB Race)","3yo+","Class 5",,"7f ","4320","Good","9","9th","25","Highland Lass (FR)","1","Price, R J","3","Keniry, L P","0","128","150",,"0","1 mins 22.37s","82.37","53.85","0","7","9","Flat","958.356252642","35.002213370390244","3","3","1556","0","Maiden","swerved left start, chased leaders on outside, dropped away quickly 3f out","7","Centre","Straight",,"69","2","Highland Reel (IRE)","Very Undulating",,
"2022-08-18","15:25:00","Chepstow","Best Odds Guaranteed Every Day At Vickers.Bet Handicap","3yo+","Class 6",,"7f ","3726","Good","9","1st",,"Iconic Knight (IRE)","3","Carroll, A W","7","Cox, William","0","140","12",,"65","1 mins 22.49s","82.49",,"65","7","1","Flat","13.80357","3.38005","3","3","1556","0","Handicap","handy, ridden and led narrowly over 1f out, stayed on well when challenged, did enough","5","Centre","Straight",,"27","59","Sir Prancealot (IRE)","Very Undulating","3726",
"2022-08-18","15:25:00","Chepstow","Best Odds Guaranteed Every Day At Vickers.Bet Handicap","3yo+","Class 6",,"7f ","3726","Good","9","2nd","NK","Redredrobin","6","Saunders, M S","5","Queally, T P","0","128","4","(Fav)","53","1 mins 22.49s","82.49","0.15","65","7","2","Flat","4.517532","1.8752979498831919","3","3","1556","0","Handicap","led, pushed along 2f out, headed narrowly over 1f out, ridden and remained pressing leader, held towards finish","9","Centre","Straight",,"15","16","Helmet (AUS)","Very Undulating","1749",
"2022-08-18","15:25:00","Chepstow","Best Odds Guaranteed Every Day At Vickers.Bet Handicap","3yo+","Class 6",,"7f ","3726","Good","9","3rd","SH","Eye Of The Water (IRE)","7","Harris, R A","6","Larson, Frederick","5","133","4.5",,"63","1 mins 22.49s","82.49","0.2","65","7","3","Flat","4.992622658372579","2.13957544588435","3","3","1556","0","Handicap","tracked leaders, ridden over 2f out, switched left well over 1f out, kept on well inside last, not reach leaders","7","Centre","Straight",,"16","49","Lilbourne Lad (IRE)","Very Undulating","875",
"2022-08-18","15:25:00","Chepstow","Best Odds Guaranteed Every Day At Vickers.Bet Handicap","3yo+","Class 6",,"7f ","3726","Good","9","4th","2","Otago","10","Boyle, J R","5","Bennett, Charlie","0","142","10",,"67","1 mins 22.49s","82.49","2.2","65","7","4","Flat","10.255102084479645","3.2610475","3","3","1556","0","Handicap","towards rear, pushed along well over 2f out, kept on, not pace to challenge","2","Centre","Straight",,"21","25","Cable Bay (IRE)","Very Undulating","437",
"2022-08-18","15:25:00","Chepstow","Best Odds Guaranteed Every Day At Vickers.Bet Handicap","3yo+","Class 6",,"7f ","3726","Good","9","5th","HD","Lilandra (FR)","8","Flint, J L","5","Keeley, Aidan","5","122","6",,"52","1 mins 22.49s","82.49","2.3","65","7","5","Flat","6.369124469836134","2.4034429096166976","3","3","1556","0","Handicap","mid-division, ridden 2f out, ran on same pace","10","Centre","Straight","CkPc","10","30","Equiano (FR)","Very Undulating","300",
"2022-08-18","15:25:00","Chepstow","Best Odds Guaranteed Every Day At Vickers.Bet Handicap","3yo+","Class 6",,"7f ","3726","Good","9","6th","4","Dandys Derriere","4","Meehan, B J","4","Rooke, George","0","141","12",,"66","1 mins 22.49s","82.49","6.3","65","7","6","Flat","15.47673","4.01473","3","3","1556","0","Handicap","in rear, ridden well over 1f out, never involved","4","Centre","Straight","Hood","6","12","Dandy Man (IRE)","Very Undulating","300",
"2022-08-18","15:25:00","Chepstow","Best Odds Guaranteed Every Day At Vickers.Bet Handicap","3yo+","Class 6",,"7f ","3726","Good","9","7th","4","Holdenhurst","9","Turner, W G M","7","Mangan, Gina","5","133","18",,"63","1 mins 22.49s","82.49","10.3","65","7","7","Flat","18.424915617187953","4.92999480754997","3","3","1556","0","Handicap","chased leaders, pushed along 3f out, gradually faded","6","Centre","Straight","Blnk","54","46","Hellvelyn","Very Undulating","0",
"2022-08-18","15:25:00","Chepstow","Best Odds Guaranteed Every Day At Vickers.Bet Handicap","3yo+","Class 6",,"7f ","3726","Good","9","8th","2","The Cola Kid","1","Harris, Miss G","5","Fisher, Jonathan","5","136","20",,"66","1 mins 22.49s","82.49","12.3","65","7","8","Flat","26.77056","4.927814817340264","3","3","1556","0","Handicap","mid-division on outside, ridden and weakened over 2f out","3","Centre","Straight","CkPc TT","8","30","Lethal Force (IRE)","Very Undulating","0",
"2022-08-18","15:25:00","Chepstow","Best Odds Guaranteed Every Day At Vickers.Bet Handicap","3yo+","Class 6",,"7f ","3726","Good","9","9th","2.25","Fitzrovia","2","De Giles, Ed","7","Whelan, Trevor","0","142","5",,"67","1 mins 22.49s","82.49","14.55","65","7","9","Flat","6.190692","2.26936","3","3","1556","0","Handicap","mid-division, ridden and outpaced over 2f out, soon beaten","1","Centre","Straight","Blnk","16","36","Poets Voice","Very Undulating",,
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","1st",,"Clashaniska (IRE)","11","Wintle, A","6","Marsh, Finley","0","128","10",,"47","1 mins 11.04s","71.04",,"47","6","1","Flat","17.645042536186523","3.35","3","4","1336","0","Handicap","dwelt, towards rear, pushed along and headway 2f out, strong run on outside to lead 110 yards out, soon edged right, readily","9","Centre","Straight","CkPc","7","39","Dark Angel (IRE)","Very Undulating","3726",
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","2nd","1","Hagia Sophia","8","Mason, Christopher","4","Doyle, Hollie","0","130","1.88","(Fav)","49","1 mins 11.04s","71.04","1","47","6","2","Flat","3.07436680338666","1.45","3","4","1336","0","Handicap","dwelt, in rear, pushed along and headway over 1f out, ridden and kept on strongly final 110 yards, not reach winner","5","Centre","Straight","Hood","10","10","Territories (IRE)","Very Undulating","1749",
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","3rd","1","Bama Lama","7","Millman, B R","4","Carver, William","3","126","16",,"48","1 mins 11.04s","71.04","2","47","6","3","Flat","23.142955277307866","4.305751121542415","3","4","1336","0","Handicap","led narrowly, pushed along 2f out, ridden and headed final 110 yards, no extra","7","Centre","Straight",,"16","17","Equiano (FR)","Very Undulating","875",
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","4th","0.5","Darcys Rock","6","Davis, D J S Ffrench","3","Cox, William","0","131","5",,"53","1 mins 11.04s","71.04","2.5","47","6","4","Flat","7.435549970327993","1.9366153014002885","3","4","1336","0","Handicap","handy, ridden and every chance 1f out, kept on one pace","3","Centre","Straight",,"10","9","Heeraat (IRE)","Very Undulating","437",
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","5th","1","Go Poppy","9","Carroll, A W","3","Mangan, Gina","5","118","50",,"45","1 mins 11.04s","71.04","3.5","47","6","5","Flat","90","11.645085364422993","3","4","1336","0","Handicap","front mid-division, pushed along over 1f out, kept on, not pace to challenge","15","Centre","Straight",,"38","4","Coach House (IRE)","Very Undulating","300",
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","6th","0.5","Epeius (IRE)","15","Tickle, J","9","Larson, Frederick","5","121","7.5",,"45","1 mins 11.04s","71.04","4","47","6","6","Flat","12","2.6319286538618334","3","4","1336","0","Handicap","fly jumped start, rear mid-division, ridden over 2f out, not clear run over 1f out, switched left and ran on inside last, nearest finish","12","Centre","Straight","Vsor","10","59","Arakan (USA)","Very Undulating","300",
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","7th","NK","Soldiers Son","5","Harris, Miss G","6","Keeley, Aidan","5","121","14",,"45","1 mins 11.04s","71.04","4.15","47","6","7","Flat","22.868242490881244","3.9672260386435663","3","4","1336","0","Handicap","chased leaders, ridden over 2f out, ran on same pace","10","Centre","Straight","CkPc TT","35","30","Epaulette (AUS)","Very Undulating","0",
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","8th","1","Lady Mander","1","Hollinshead, Steph","4","ONeill, K T","0","126","11",,"45","1 mins 11.04s","71.04","5.15","47","6","8","Flat","17.119315241678848","3.351177051202738","3","4","1336","0","Handicap","mid-division, ridden over 2f out, no progress","11","Centre","Straight",,"22","8","Albaasil (IRE)","Very Undulating","0",
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","9th","NK","Dylans Ruby","4","Carroll, A W","5","Phillips, Mollie","5","123","10",,"47","1 mins 11.04s","71.04","5.3","47","6","9","Flat","15","3.1708749405760637","3","4","1336","0","Handicap","dwelt, soon chased leaders, pushed along over 2f out, held when not clear run inside last","8","Centre","Straight",,"44","11","Dylan Thomas (IRE)","Very Undulating",,
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","10th","1.5","Pollinate","16","Candy, H","4","ONeill, Dane","0","129","11",,"48","1 mins 11.04s","71.04","6.8","47","6","10","Flat","14.917907920826037","3.4537481527587817","3","4","1336","0","Handicap","close up, ridden 1f out, soon weakened","6","Centre","Straight",,"10","11","Oasis Dream","Very Undulating",,
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","11th","0.75","Creek Harbour (IRE)","10","Wintle, A","7","Heard, Tyler","3","127","10",,"49","1 mins 11.04s","71.04","7.55","47","6","11","Flat","13.656123084","3.35","3","4","1336","0","Handicap","mid-division, ridden 2f out, soon beaten","4","Centre","Straight",,"35","50","Kodiac","Very Undulating",,
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","12th","0.5","On The Border","14","Millman, B R","3","Rooke, George","0","123","66",,"45","1 mins 11.04s","71.04","8.05","47","6","12","Flat","100","12.5","3","4","1336","0","Handicap","prominent, ridden 2f out, weakened over 1f out","16","Centre","Straight",,"15","8","Territories (IRE)","Very Undulating",,
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","13th","1.5","Our Man In Havana","13","Carroll, A W","7","Downing, George","0","132","25",,"51","1 mins 11.04s","71.04","9.55","47","6","13","Flat","51.02804985343944","6.8","3","4","1336","0","Handicap","front mid-division, ridden over 1f out, gradually weakened","2","Centre","Straight",,"13","65","Havana Gold (IRE)","Very Undulating",,
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","14th","4.25","Jastar","3","Potter, R D","3","Keniry, L P","0","135","80",,"57","1 mins 11.04s","71.04","13.8","47","6","14","Flat","261.1126130672891","24","3","4","1336","0","Handicap","dwelt, towards rear, always behind","1","Centre","Straight",,"16","10","Showcasing","Very Undulating",,
"2022-08-18","16:00:00","Chepstow","Follow Vickers.Bet On Facebook And Twitter Handicap","3yo+","Class 6",,"6f ","3726","Good","15","15th","5.5","Castlerea Tess","12","Hollinshead, Sarah","9","Greatrex, Thomas","0","126","50",,"45","1 mins 11.04s","71.04","19.3","47","6","15","Flat","90","12","3","4","1336","0","Handicap","awkward start, towards rear, pushed along over 2f out, soon weakened","14","Centre","Straight","CkPc","69","49","Pastoral Pursuits","Very Undulating",,
"2022-08-18","16:35:00","Chepstow","Trade Centre Wales Handicap","3yo+","Class 6",,"5f ","3726","Good","6","1st",,"Secret Handsheikh","3","Gallagher, J","4","Doyle, Hollie","0","135","2.25","(Fav)","60","0 mins 59.2s","59.2",,"52.5","5","1","Flat","3.45","1.441896146605805","2","3","1116","0","Handicap","made all narrowly, ridden over 1f out, ran on well to assert final 110 yards, comfortably","2","Centre","Straight","Vsor","13","26","Mayson","Very Undulating","3726",
"2022-08-18","16:35:00","Chepstow","Trade Centre Wales Handicap","3yo+","Class 6",,"5f ","3726","Good","6","2nd","2","Fossos (IRE)","5","Faulkner, Ms D C","4","Mangan, Gina","5","117","22",,"47","0 mins 59.2s","59.2","2","52.5","5","2","Flat","28.28420602744437","5.5","2","3","1116","0","Handicap","awkward start, soon pressed leader, ridden over 1f out, kept on, held well inside last","7","Centre","Straight","Blnk TT","41","27","Dandy Man (IRE)","Very Undulating","1749",
"2022-08-18","16:35:00","Chepstow","Trade Centre Wales Handicap","3yo+","Class 6",,"5f ","3726","Good","6","3rd","NK","Glamorous Force","9","Harris, R A","5","Whelan, Trevor","0","129","18",,"54","0 mins 59.2s","59.2","2.15","52.5","5","3","Flat","25.293231763107805","4.2","2","3","1116","0","Handicap","tracked leaders, ridden over 1f out, stayed on, not pace to challenge","4","Centre","Straight",,"13","35","Lethal Force (IRE)","Very Undulating","875",
"2022-08-18","16:35:00","Chepstow","Trade Centre Wales Handicap","3yo+","Class 6",,"5f ","3726","Good","6","4th","3.25","Secretfact","4","Saunders, M S","9","Keniry, L P","0","126","3.33",,"51","0 mins 59.2s","59.2","5.4","52.5","5","4","Flat","5.1","1.53","2","3","1116","0","Handicap","in touch, ridden 1f out, no extra inside final furlong","6","Centre","Straight",,"3","63","Sakhees Secret","Very Undulating","437",
"2022-08-18","16:35:00","Chepstow","Trade Centre Wales Handicap","3yo+","Class 6",,"5f ","3726","Good","6","5th","HD","Master Sully","1","Carroll, A W","4","Phillips, Mollie","5","116","3.33",,"46","0 mins 59.2s","59.2","5.5","52.5","5","5","Flat","4.337871215","1.57","2","3","1116","0","Handicap","handy, outpaced well over 1f out, gradually faded","8","Centre","Straight",,"10","7","Coach House (IRE)","Very Undulating","300",
"2022-08-18","16:35:00","Chepstow","Trade Centre Wales Handicap","3yo+","Class 6",,"5f ","3726","Good","6","6th","0.75","Ubahha","2","Appleby, M","4","Larson, Frederick","5","128","3",,"58","0 mins 59.2s","59.2","6.25","52.5","5","6","Flat","4.890474454714387","1.677512807","2","3","1116","0","Handicap","chased leaders, pushed along and outpaced 2f out, beaten 1f out","3","Centre","Straight","Hood","6","26","Dubawi (IRE)","Very Undulating","300",
"2022-08-18","16:55:00","Fontwell","V2 Proper Local Radio In Sussex Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"2m5.5f ","6535","Good","2","1st",,"Hell Red (FR)","0","Nicholls, P F","5","Cobden, Harry","0","164","0.57","(Fav)","129","5 mins 35.00s","335",,"122.5","21.5","1","National Hunt","1.63","0","1","0","4755","18","Handicap Novices Chase","chased leader, headway to dispute lead before 6 out, led from before 3 out, pushed along before 2 out, readily","1","None","Figure of 8"," TT","32","13","Martaline","Undulating","6535",
"2022-08-18","16:55:00","Fontwell","V2 Proper Local Radio In Sussex Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"2m5.5f ","6535","Good","2","2nd","26","Ragamuffin (IRE)","0","Mulholland, N P","7","Twiston-Davies, Sam","0","151","1.38",,"116","5 mins 35.00s","335","26","122.5","21.5","2","National Hunt","2.610756769835584","0","1","0","4755","18","Handicap Novices Chase","led, challenged before 6 out, pushed along when headed before 3 out, hit 2 out, eased close home","2","None","Figure of 8"," TT","24","21","Arcadio (GER)","Undulating","3011",
"2022-08-18","17:25:00","Fontwell","Cazoo Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","9","1st",,"Dynamic Kate (IRE)","0","Mulholland, N P","6","Eyston, Miss T","10","140","3.5","(Fav)","79","5 mins 13.46s","313.46",,"82","22","1","National Hunt","4.516040186","1.9642982822074555","3","3","4784","18","Handicap Hurdle","held up in rear, headway to chase leaders after 5 out, smooth headway to lead before 2 out, very easily","7","None","Left Handed","CkPc TT","35","13","Yeats (IRE)","Undulating","3730",
"2022-08-18","17:25:00","Fontwell","Cazoo Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","9","2nd","14","Rebel Royal (IRE)","0","Case, B I","9","Pinchin, Miss L M","0","151","8.5",,"80","5 mins 13.46s","313.46","14","82","22","2","National Hunt","12","3.389616732749273","3","3","4784","18","Handicap Hurdle","held up in rear, some headway to chase leaders before 3 out, driven before 2 out, kept on one pace","5","None","Left Handed","Blnk","28","29","Getaway (GER)","Undulating","1719",
"2022-08-18","17:25:00","Fontwell","Cazoo Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","9","3rd","1.75","Getaway Cory (IRE)","0","Woollacott, Mrs Kayley","7","Godfrey, Ben","0","150","6",,"79","5 mins 13.46s","313.46","15.75","82","22","3","National Hunt","9.067617083","2.8968015304056456","3","3","4784","18","Handicap Hurdle","midfield, headway to challenge before 3 out, not fluent 3 out, headed before 2 out, no extra from 2 out","6","None","Left Handed","CkPc","25","18","Getaway (GER)","Undulating","859",
"2022-08-18","17:25:00","Fontwell","Cazoo Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","9","4th","12","Montys Award (IRE)","0","Irvine, Andy","10","Houlihan, Niall F","0","157","10",,"86","5 mins 13.46s","313.46","27.75","82","22","4","National Hunt","13.707159452377816","3.6","3","3","4784","18","Handicap Hurdle","midfield, mistake 4 out, lost ground and driven before 2 out, plugged on at one pace","4","None","Left Handed",,"28","34","Oscar (IRE)","Undulating","430",
"2022-08-18","17:25:00","Fontwell","Cazoo Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","9","5th","1.5","Inferno Sacree (FR)","0","Hawke, N J","4","Buckley, Tom","0","145","5",,"78","5 mins 13.46s","313.46","29.25","82","22","5","National Hunt","6.02353331939925","2.2178449161746543","3","3","4784","18","Handicap Hurdle","led, not fluent at the 1st, headed and driven after 3 out, weakened and made no impression from 2 out","9","None","Left Handed",,"50","10","Saint Des Saints (FR)","Undulating","350",
"2022-08-18","17:25:00","Fontwell","Cazoo Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","9","6th","7.5","Lil Codey (IRE)","0","Barr, Brian","6","Cheleda, Angus","0","158","9",,"87","5 mins 13.46s","313.46","36.75","82","22","6","National Hunt","14.842684663390393","3.75","3","3","4784","18","Handicap Hurdle","chased leaders, lost ground and driven along before 3 out, made no impression","3","None","Left Handed"," TT","23","15","Dandy Man (IRE)","Undulating","350",
