racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-06","14:15:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4050","Good To Firm","8","1st",,"Hot Property","7","Johnston, Charlie","2","Hart, Jason","0","133","2",,"0","1 mins 25.55s","85.55",,"0","7","1","Flat","0","0","3","0","1546","6","Maiden","made all, went clear with one other and faced challenge 3f out, pushed along over 2f out, ridden over 1f out and forged away, ran on strongly","6","Inside","Left Handed",,"35","2","Too Darn Hot","Undulating","4050","Colt","Instance","Invincible Spirit (IRE)","0",
"2024-08-06","14:15:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4050","Good To Firm","8","2nd","5.5","Grecian Legacy (IRE)","3","Kubler, Daniel","2","Eaves, Tom","0","133","1.88","(Fav)","0","1 mins 25.55s","85.55","5.5","0","7","2","Flat","0","0","3","0","1546","6","Maiden","prominent, went clear upsides with leader 3f out, pushed along well over 1f out, ridden over 1f out and soon held, kept on one pace","4","Inside","Left Handed",,"17","1","Magna Grecia (IRE)","Undulating","1901","Colt","Eleanor Roosevelt (IRE)","Dalakhani (IRE)","0",
"2024-08-06","14:15:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4050","Good To Firm","8","3rd","1.5","Archies Dream","6","Ryan, K A","2","Mulrennan, Paul","0","133","6",,"0","1 mins 25.55s","85.55","7","0","7","3","Flat","0","0","3","0","1546","6","Maiden","tracked leaders, pushed along in modest 3rd over 2f out, stayed on, not trouble front pair","1","Inside","Left Handed",,"None","0","Kameko (USA)","Undulating","951","Gelding","Miss Delila (USA)","Malibu Moon (USA)","0",
"2024-08-06","14:15:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4050","Good To Firm","8","4th","5.5","Showstorm","1","Burke, K R","2","James, S H","0","133","6.5",,"0","1 mins 25.55s","85.55","12.5","0","7","4","Flat","0","0","3","0","1546","6","Maiden","awkward start and dwelt, in rear, pushed along over 2f out, plugged on past beaten rivals, never involved","7","Inside","Left Handed",,"18","1","Showcasing","Undulating","476","Colt","Langlauf (USA)","Ravens Pass (USA)","0",
"2024-08-06","14:15:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4050","Good To Firm","8","5th","1.25","Black Sky (IRE)","5","Easterby, M W","2","Mason, Joanna","0","133","9",,"0","1 mins 25.55s","85.55","13.75","0","7","5","Flat","0","0","3","0","1546","6","Maiden","chased leaders, pushed along well over 3f out, weakened","3","Inside","Left Handed",,"82","1","Invincible Army (IRE)","Undulating","0","Gelding","Hidden Steps","Footstepsinthesand","0",
"2024-08-06","14:15:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4050","Good To Firm","8","6th","1.5","Harry Palmer","8","Ryan, K A","2","McSweeney, O","3","130","25",,"0","1 mins 25.55s","85.55","15.25","0","7","6","Flat","0","0","3","0","1546","6","Maiden","mid-division, pushed along well over 2f out, never showed","5","Inside","Left Handed",,"29","2","Harry Angel (IRE)","Undulating","0","Gelding","Undeniable","Kyllachy","0",
"2024-08-06","14:15:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4050","Good To Firm","8","7th","2.75","Newton Lass (IRE)","4","Pears, Ollie","2","Hardie, Cameron","0","128","80",,"0","1 mins 25.55s","85.55","18","0","7","7","Flat","0","0","3","0","1546","6","Maiden","mid-division, outpaced over 3f out, dropped away","8","Inside","Left Handed",,"16","2","Kessaar (IRE)","Undulating","0","Filly","Silque","Aqlaam","0",
"2024-08-06","14:15:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","4050","Good To Firm","8","8th","1","Archie Bay","2","Easterby, T D","2","Allan, David","0","133","40",,"0","1 mins 25.55s","85.55","19","0","7","8","Flat","0","0","3","0","1546","6","Maiden","towards rear, pushed along halfway, always well behind","2","Inside","Left Handed",,"None","0","Aclaim (IRE)","Undulating","0","Gelding","Golden Years","Havana Gold (IRE)","0",
"2024-08-06","14:50:00","Catterick","ABF The Soldiers Charity Classified Stakes","4yo+","Class 6",,"7f ","4004","Good To Firm","11","1st",,"Coconut Bay","3","Davidson, Tristan","5","Hart, Jason","0","135","5",,"50","1 mins 25.16s","85.16",,"48","7","1","Flat","0","0","3","0","1546","6","Non-Handicap","made all, pushed along over 2f out, ran on well, unchallenged","3","Inside","Left Handed",,"4","39","Bated Breath","Undulating","4004","Mare","Tropicana Bay","Oasis Dream","52",
"2024-08-06","14:50:00","Catterick","ABF The Soldiers Charity Classified Stakes","4yo+","Class 6",,"7f ","4004","Good To Firm","11","2nd","3","John Kirkup","9","Thompson, D W","9","Beasley, Connor","0","135","9",,"50","1 mins 25.16s","85.16","3","48","7","2","Flat","0","0","3","0","1546","6","Non-Handicap","mid-division, headway over 3f out, pushed along 2f out, chased leader 1f out, kept on, no impression","6","Inside","Left Handed",,"10","97","Assertive","Undulating","1879","Gelding","Bikini","Trans Island","52",
