racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-18","14:30:00","Chepstow","Anderson Waste Management Apprentice Handicap","3yo+","Class 5",,"5f ","3716","Good","6","1st",,"Mokaatil","2","Williams, Ian","9","Wonnacott, Millie","3","124","5.5",,"55","0 mins 58.03s","58.03",,"66.5","5","1","Flat","6.4","2.9985487","2","2","1116","0","Handicap","in touch in rear, switched to outer over 1f out, headway approaching final furlong, ridden to lead inside final furlong, ran on","6","Centre","Straight"," TT","13","88","Lethal Force (IRE)","Very Undulating","3716","Gelding","Moonlit Garden (IRE)","Exceed And Excel (AUS)","70",
"2024-07-18","14:30:00","Chepstow","Anderson Waste Management Apprentice Handicap","3yo+","Class 5",,"5f ","3716","Good","6","2nd","3","Revenue (IRE)","4","Houghton, Eve Johnson","3","Dobie, Georgia","0","135","4",,"67","0 mins 58.03s","58.03","3","66.5","5","2","Flat","6.37353415","3.1","2","2","1116","0","Handicap","tracked leader, led halfway, ridden and headed over 1f out, kept on one pace","5","Centre","Straight",,"24","12","Profitable (IRE)","Very Undulating","1744","Gelding","Exceed My Budget","Exceed And Excel (AUS)","70",
"2024-07-18","14:30:00","Chepstow","Anderson Waste Management Apprentice Handicap","3yo+","Class 5",,"5f ","3716","Good","6","3rd","NK","Recon Mission (IRE)","1","Carroll, A W","8","Fraser, Kaiya","3","135","4",,"66","0 mins 58.03s","58.03","3.15","66.5","5","3","Flat","5.24241537","2.7","2","2","1116","0","Handicap","led 1f, tracked leaders, ridden to lead again over 1f out, headed inside final furlong, kept on","2","Centre","Straight",,"38","62","Kodiac","Very Undulating","871","Gelding","Ermine Ruby","Cape Cross (IRE)","70",
"2024-07-18","14:30:00","Chepstow","Anderson Waste Management Apprentice Handicap","3yo+","Class 5",,"5f ","3716","Good","6","4th","1.25","Just Glamorous (IRE)","6","Mason, Christopher","11","Mangan, Gina","0","141","6",,"69","0 mins 58.03s","58.03","4.4","66.5","5","4","Flat","6.97575506","3.1584907","2","2","1116","0","Handicap","led after 1f, headed halfway,tracked leader, ridden and every chance over 1f out, no extra inside final furlong","1","Centre","Straight",,"28","71","Arcano (IRE)","Very Undulating","436","Gelding","Glamorous Air (IRE)","Air Express (IRE)","70",
"2024-07-18","14:30:00","Chepstow","Anderson Waste Management Apprentice Handicap","3yo+","Class 5",,"5f ","3716","Good","6","5th","1.5","So Smart (IRE)","5","Harris, Miss G","5","Hutchinson, Callum","0","138","2.25","(Fav)","66","0 mins 58.03s","58.03","5.9","66.5","5","5","Flat","3.95385734","2.1","2","2","1116","0","Handicap","dwelt, soon tracked leaders, ridden over 1f out, weakened inside final furlong","3","Centre","Straight","CkPc TT","6","39","Dandy Man (IRE)","Very Undulating","217","Gelding","Model Looks (IRE)","Majestic Missile (IRE)","70",
"2024-07-18","14:30:00","Chepstow","Anderson Waste Management Apprentice Handicap","3yo+","Class 5",,"5f ","3716","Good","6","6th","1.75","Big Time Rascal","3","Cole, P F I","3","Peate, Jonny","0","138","9",,"70","0 mins 58.03s","58.03","7.65","66.5","5","6","Flat","9.33860145","4.92537709","2","2","1116","0","Handicap","dwelt, close up, pushed along 2f out, weakened final furlong","4","Centre","Straight","Hood","17","5","Blue Point (IRE)","Very Undulating","0","Gelding","Guerriere (IRE)","Invincible Spirit (IRE)","70",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","4yo+","Class 6",,"7f ","2983","Good","7","1st",,"Gilt Edge","8","Mason, Christopher","8","Mangan, Gina","3","125","6.5",,"51","1 mins 21.70s","81.7",,"51","7","1","Flat","8.39387834","2.32057582","2","3","1556","0","Handicap","close up, ridden and headway over 1f out, led inside final furlong, ran on","4","Centre","Straight","CkPc","6","47","Havana Gold (IRE)","Very Undulating","2983","Mare","Bright Edge","Danehill Dancer (IRE)","57",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","4yo+","Class 6",,"7f ","2983","Good","7","2nd","0.5","Dynamite Katie (IRE)","3","Harris, Miss G","4","Marsh, Finley","0","124","4","(CFav)","47","1 mins 21.70s","81.7","0.5","51","7","2","Flat","5.5","2.16","2","3","1556","0","Handicap","led, pushed along and headed 2f out, ridden and still every chance entering final furlong, stayed on to go 2nd close home","8","Centre","Straight","Hood","6","16","Kessaar (IRE)","Very Undulating","1400","Filly","My Kathleen (IRE)","Roderic OConnor (IRE)","57",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","4yo+","Class 6",,"7f ","2983","Good","7","3rd","SH","Porterinthejungle (IRE)","7","Faulkner, Ms D C","8","Osborne, Saffie","0","134","5",,"57","1 mins 21.70s","81.7","0.55","51","7","3","Flat","6.8","2.1902521","2","3","1556","0","Handicap","tracked leader, pushed along to lead 2f out, ridden and headed inside final furlong, lost 2nd close home","2","Centre","Straight","Hood","6","46","Bungle Inthejungle","Very Undulating","699","Mare","Porto Calero","Tobougg (IRE)","57",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","4yo+","Class 6",,"7f ","2983","Good","7","4th","1.75","Port Noir","9","Stephens, Robert","7","Hornby, Rob","0","128","4","(CFav)","51","1 mins 21.70s","81.7","2.3","51","7","4","Flat","5.3","1.89868051","2","3","1556","0","Handicap","close up, pushed along and headway approaching final furlong, kept on same pace","5","Centre","Straight"," TT","6","72","Harbour Watch (IRE)","Very Undulating","350","Mare","Cocabana","Captain Rio","57",
