racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","4yo+","Class 6",,"2m1f ","3402","Good To Soft","8","1st",,"Bonne Vitesse (IRE)","3","Hammond, Micky","6","Brookes, Aiden","3","133","5.5",,"59","4 mins 0.23s","240.23",,"53.5","17","1","Flat","0","0","3","0","3787","0","Handicap","raced keenly tracking leaders, went 2nd over 3f out, came wide in home straight, led over 1f out, ridden and stayed on well","3","Inside","Right Handed",,"58","29","Fast Company (IRE)","Undulating","3402","Mare","Mirabile Dictu (IRE)","Kings Best (USA)","63",
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","4yo+","Class 6",,"2m1f ","3402","Good To Soft","8","2nd","2.5","Tarbat Ness","6","Berry, John","5","Sexton, Ryan","0","130","1.75",,"53","4 mins 0.23s","240.23","2.5","53.5","17","2","Flat","0","0","3","0","3787","0","Handicap","held up off the pace in last trio, headway tracking leaders 3f out, came wide in home straight, ridden and went 2nd inside final furlong, stayed on same pace","6","Inside","Right Handed","CkPc","21","21","Reliable Man","Undulating","1596","Gelding","Ethics Girl (IRE)","Hernando (FR)","63",
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","4yo+","Class 6",,"2m1f ","3402","Good To Soft","8","3rd","2.75","Cold Henry","2","Ender, Miss S J","5","Wheatley, Zak","3","129","7",,"55","4 mins 0.23s","240.23","5.25","53.5","17","3","Flat","0","0","3","0","3787","0","Handicap","raced keenly, led 1f, steadied 3rd after 2f, went 2nd again 6f out, led over 5f out, came wide in home straight, pushed along and headed over 2f out, chased winner, ridden and held when lost 2nd inside final furlong, no extra in 3rd","4","Inside","Right Handed","CkPc","31","21","Sixties Icon","Undulating","798","Gelding","Flashyfrances","Franklins Gardens","63",
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","4yo+","Class 6",,"2m1f ","3402","Good To Soft","8","4th","11","Ney (IRE)","5","Brooke, Daniel","6","Wilkie, Brandon","3","137","1.63","(Fav)","63","4 mins 0.23s","240.23","16.25","53.5","17","4","Flat","0","0","3","0","3787","0","Handicap","held up in last trio, headway chasing leaders 3f out, came wide in home straight, soon hung right and ended towards far side, ridden and weakened quickly over 1f out","1","Inside","Right Handed","Blnk","21","20","Free Eagle (IRE)","Undulating","399","Gelding","Gallope (IRE)","Lope De Vega (IRE)","63",
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","4yo+","Class 6",,"2m1f ","3402","Good To Soft","8","5th","NSE","Gold Ring","7","Mechie, N","7","Breslin, Andrew","0","128","20",,"51","4 mins 0.23s","240.23","16.28","53.5","17","5","Flat","0","0","3","0","3787","0","Handicap","tracked leader, led after 1f and set steady pace, headed over 5f out, lost 2nd over 3f out, stayed on inside in home straight, weakened quickly over 1f out","7","Inside","Right Handed",,"34","23","Golden Horn","Undulating","199","Gelding","La Dorotea (IRE)","Lope De Vega (IRE)","63",
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","4yo+","Class 6",,"2m1f ","3402","Good To Soft","8","6th","11","Bouncing Bobby (IRE)","4","Todhunter, M","7","Fielding, Alexander","7","124","25",,"54","4 mins 0.23s","240.23","27.28","53.5","17","6","Flat","0","0","3","0","3787","0","Handicap","off the pace in last pair, stayed on inside in home straight, never on terms","5","Inside","Right Handed",,"32","38","Ravens Pass (USA)","Undulating","0","Gelding","Silicon Star (FR)","Starborough","63",
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","4yo+","Class 6",,"2m1f ","3402","Good To Soft","8","7th","2.25","Monticello (IRE)","8","Mechie, N","10","Muir, Paula","0","127","80",,"50","4 mins 0.23s","240.23","29.53","53.5","17","7","Flat","0","0","3","0","3787","0","Handicap","slowly into stride, soon recovered tracking leaders after 1f, went 2nd after 3f out until 6f out, chased leaders, weakened over 3f out, stayed on inside in home staright","8","Inside","Right Handed",,"439","35","Teofilo (IRE)","Undulating","0","Gelding","Towards (USA)","Fusaichi Pegasus (USA)","63",
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","4yo+","Class 6",,"2m1f ","3402","Good To Soft","8","8th","11","Best Guess (IRE)","1","Murtagh, Barry","4","Marshall, Tom Kiely","7","117","66",,"48","4 mins 0.23s","240.23","40.53","53.5","17","8","Flat","0","0","3","0","3787","0","Handicap","raced keenly, soon steadied 5th on inside, pushed along 4f out, stayed on inside in home straight, never a factor, tailed off","9","Inside","Right Handed","Blnk","45","10","Australia","Undulating","0","Gelding","Duet","Pivotal","63",
"2024-05-31","14:15:00","Carlisle","Daily Football Offers At Rhino.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 3",,"5f ","6750","Good To Soft","6","1st",,"Aint Nobody (IRE)","4","Ryan, K A","2","Eaves, Tom","0","133","8",,"0","1 mins 1.33s","61.33",,"0","5","1","Flat","0","0","2","0","1100","0","Novices","close 3rd, came centre in home straight, went 2nd halfway, ridden to lead inside final furlong, stayed on well","1","Inside","Straight",,"None","0","Sands Of Mali (FR)","Undulating","6750","Colt","Burmese Waltz","Showcasing","0",
"2024-05-31","14:15:00","Carlisle","Daily Football Offers At Rhino.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 3",,"5f ","6750","Good To Soft","6","2nd","1.75","Georgecandoit","3","OKeeffe, Jedd","2","Garritty, Jack","0","133","1.75",,"0","1 mins 1.33s","61.33","1.75","0","5","2","Flat","0","0","2","0","1100","0","Novices","quickly away, led, came centre in home straight, ridden over 1f out, headed inside final furlong, stayed on same pace, no chance with winner","4","Inside","Straight",,"13","2","Territories (IRE)","Undulating","3169","Colt","Organza","Pour Moi (IRE)","0",
"2024-05-31","14:15:00","Carlisle","Daily Football Offers At Rhino.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 3",,"5f ","6750","Good To Soft","6","3rd","4","Airspeed (IRE)","1","Burke, K R","2","Tudhope, Daniel","0","133","1","(Fav)","0","1 mins 1.33s","61.33","5.75","0","5","3","Flat","0","0","2","0","1100","0","Novices","tracked leaders on inside, pushed along halfway, 3rd and outpaced when shaken up and edged left over 1f out, no chance with leading duo","2","Inside","Straight",,"None","0","Soldiers Call","Undulating","1585","Colt","Gorane (IRE)","Dream Ahead (USA)","0",
"2024-05-31","14:15:00","Carlisle","Daily Football Offers At Rhino.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 3",,"5f ","6750","Good To Soft","6","4th","1.75","Brooke Winder (IRE)","5","Lidster, Craig","2","Scott, Rowan","0","133","22",,"0","1 mins 1.33s","61.33","7.5","0","5","4","Flat","0","0","2","0","1100","0","Novices","slowly into stride, outpaced in rear, moderate late headway, never on terms","3","Inside","Straight",,"None","0","Mehmas (IRE)","Undulating","792","Colt","Inuk (IRE)","Kodiac","0",
"2024-05-31","14:15:00","Carlisle","Daily Football Offers At Rhino.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 3",,"5f ","6750","Good To Soft","6","5th","SH","Joshuas Dream","6","Goldie, J S","2","Mulrennan, Paul","0","131","40",,"0","1 mins 1.33s","61.33","7.55","0","5","5","Flat","0","0","2","0","1100","0","Novices","outpaced in last pair, some late minor headway, never on terms","5","Inside","Straight",,"14","1","Expert Eye","Undulating","0","Colt","Spinning Dreams (IRE)","Dream Ahead (USA)","0",
