racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","1st",,"Terries Royale","4","Appleby, M","4","Brotherton, Miss S","0","138","6",,"69","1 mins 44.78s","104.78",,"74","8","1","Flat","0","0","3","0","1760","0","Handicap","prominent, led 4f out, headed over 1f out, short of room inside final furlong, soon switched right, rallied to lead towards finish","13","Stands Side","Straight",,"19","6","Territories (IRE)","Slight Undulations","8140","Gelding","Sofia Royale","Royal Applause","80",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","2nd","NK","Shaladar (FR)","14","Ryan, K A","5","Smith, Becky","0","144","3.5","(Fav)","75","1 mins 44.78s","104.78","0.15","74","8","2","Flat","0","0","3","0","1760","0","Handicap","held up, switched right and headway over 2f out, led 2f out, edged left inside final furlong, headed towards finish","5","Stands Side","Straight","CkPc","12","34","Shalaa (IRE)","Slight Undulations","4069","Gelding","Ultradargent (FR)","Kendargent (FR)","80",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","3rd","3.25","Dakota Power","12","Teal, R A","5","Padgett, Miss Teagan","7","134","10",,"72","1 mins 44.78s","104.78","3.4","74","8","3","Flat","0","0","3","0","1760","0","Handicap","held up in rear, not much room before switched left 2f out, effort and edged right over 1f out, kept on inside final furlong, no impression on front pair","10","Stands Side","Straight",,"31","19","Aclaim (IRE)","Slight Undulations","2035","Gelding","Vivid Blue","Haafhd","80",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","4th","4.5","Double Time","8","Todd, Mark","6","Jordan, Megan","0","149","9",,"80","1 mins 44.78s","104.78","7.9","74","8","4","Flat","0","0","3","0","1760","0","Handicap","dwelt, handy, ridden over 1f out, no impression inside final furlong, no extra final 75 yards","2","Stands Side","Straight","Hood","23","22","Bated Breath","Slight Undulations","1017","Gelding","Darling Daisy","Komaite (USA)","80",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","5th","1","Crystal Casque","13","Millman, B R","9","Supple, Jo","0","146","9",,"77","1 mins 44.78s","104.78","8.9","74","8","5","Flat","0","0","3","0","1760","0","Handicap","prominent, switched right 3f out, effort over 2f out, no extra inside final furlong","4","Stands Side","Straight",,"14","71","Helmet (AUS)","Slight Undulations","509","Mare","Crystal Moments","Haafhd","80",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","6th","1.5","Law Supreme (FR)","6","Williams, Ian","5","Townend, Miss J","0","143","4",,"74","1 mins 44.78s","104.78","10.4","74","8","6","Flat","0","0","3","0","1760","0","Handicap","held up in touch, pushed along over 2f out, no impression over 1f out","7","Stands Side","Straight",,"13","13","Lawman (FR)","Slight Undulations","255","Gelding","Lope Supreme","Lope De Vega (IRE)","80",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","7th","2.75","Mumayaz (IRE)","7","Carroll, A W","5","Bowen, Miss S L","0","134","28",,"65","1 mins 44.78s","104.78","13.15","74","8","7","Flat","0","0","3","0","1760","0","Handicap","held up in touch, no impression on leaders final 2f","14","Stands Side","Straight"," TT","29","44","Tamayuz","Slight Undulations","0","Gelding","Rashaaqa","Oasis Dream","80",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","8th","1","Master Of Combat (IRE)","11","Frost, Kevin","6","Frost, Miss Lauren","0","148","40",,"79","1 mins 44.78s","104.78","14.15","74","8","8","Flat","0","0","3","0","1760","0","Handicap","held up in touch, ridden over 2f out, no extra and carried right over 2f out","3","Stands Side","Straight",,"8","29","Invincible Spirit (IRE)","Slight Undulations","0","Gelding","Sharja Queen","Pivotal","80",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","9th","NK","Power Of Gold","1","Quinn, J J","4","Collier, Miss A","0","144","11",,"75","1 mins 44.78s","104.78","14.3","74","8","9","Flat","0","0","3","0","1760","0","Handicap","dwelt, always towards rear","6","Stands Side","Straight",,"20","14","Golden Horn","Slight Undulations",,"Gelding","Power Of Light (IRE)","Echo Of Light","80",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","4yo+","Class 4",,"1m ","8140","Soft","13","10th","NK","One Step Beyond (IRE)","10","Moore, Gary and Josh","7","Smart-jones, Miss Ella","0","140","22",,"71","1 mins 44.78s","104.78","14.450000000000001","74","8","10","Flat","0","0","3","0","1760","0","Handicap","led until 4f out, lost place over 2f out","11","Stands Side","Straight","CkPc","56","41","Exceed And Excel (AUS)","Slight Undulations",,"Gelding","Yours Truly (IRE)","Dark Angel (IRE)","80",
