racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-23","11:57:00","Market Rasen","Pertemps Network National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good To Soft","6","1st",,"Magic Wave","0","Walford, Mark","7","Hamilton, Jamie","0","158","0.3","(Fav)","0","5 mins 34.80s","334.8",,"0","22","1","National Hunt","0","0","2","0","4539","252","Maiden Hurdle","mostly jumped well, made all, soon clear, had a good look at 4th, never in any danger, unchallenged","5","None","Right Handed",,"365","4","Gentlewave (IRE)","Slight Undulations","4084","Gelding","Annies Gift (IRE)","Presenting","0",
"2023-11-23","11:57:00","Market Rasen","Pertemps Network National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good To Soft","6","2nd","28","Jhabite En France (FR)","0","Case, B I","4","Quinlan, Jack","0","157","5",,"0","5 mins 34.80s","334.8","28","0","22","2","National Hunt","0","0","2","0","4539","252","Maiden Hurdle","held up in 4th, went 2nd 4 out, pushed along after 3 out, no chance with winner","7","None","Right Handed"," TT","24","1","Gris De Gris (IRE)","Slight Undulations","1882","Gelding","Saintete (FR)","Saint Des Saints (FR)","0",
"2023-11-23","11:57:00","Market Rasen","Pertemps Network National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good To Soft","6","3rd","24","Broomhill Road (IRE)","0","King, A","4","Bellamy, Tom","0","157","20",,"0","5 mins 34.80s","334.8","52","0","22","3","National Hunt","0","0","2","0","4539","252","Maiden Hurdle","raced keenly in 3rd on inside, pushed along and outpaced after 3 out, tired mistake 2 out","6","None","Right Handed",,"30","3","Shirocco (GER)","Slight Undulations","940","Gelding","Ussee (FR)","Vangelis (USA)","0",
"2023-11-23","11:57:00","Market Rasen","Pertemps Network National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good To Soft","6","4th","73","Cormackstown Road (IRE)","0","Landy, Justin","8","Bewley, Callum","0","158","150",,"0","5 mins 34.80s","334.8","125","0","22","4","National Hunt","0","0","2","0","4539","252","Maiden Hurdle","in rear, gained a place after 3rd, went remote 4th after 3 out, tailed off","2","None","Right Handed",,"7","2","Imperial Monarch (IRE)","Slight Undulations","471","Gelding","Accordion To Pat (IRE)","Accordion (IRE)","0",
"2023-11-23","11:57:00","Market Rasen","Pertemps Network National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good To Soft","6","PU",,"Hiero Sport (FR)","0","Hales, A M","6","Woods, K K","0","158","7.5",,"0","5 mins 34.80s","334.8",,"0","22","PU","National Hunt","0","0","2","0","4539","252","Maiden Hurdle","chased clear winner until hit 4 out, soon lost place, mistake next, soon lost touch, tailed off and pulled up before 2 out","4","None","Right Handed",,"22","2","No Risk At All (FR)","Slight Undulations",,"Gelding","Brasilia Sport (FR)","High Rock (IRE)","0",
"2023-11-23","11:57:00","Market Rasen","Pertemps Network National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good To Soft","6","PU",,"Pertemps Diamond","0","Williams, Ian","4","Todd, C J","0","157","50",,"0","5 mins 34.80s","334.8",,"0","22","PU","National Hunt","0","0","2","0","4539","252","Maiden Hurdle","last pair, dropped to rear 6th, tailed off and pulled up before 2 out","8","None","Right Handed",,"194","4","Dartmouth","Slight Undulations",,"Gelding","Luna June (IRE)","Mahler","0",
"2023-11-23","12:30:00","Market Rasen","Pertemps Network Handicap Hurdle","3yo+","Class 5",,"2m1.5f ","4225","Good To Soft","10","1st",,"Lady Gwen","0","Bailey, K C","5","Lenihan, Kai","7","158","2.5","(JFav)","97","4 mins 24.72s","264.72",,"94.5","17.5","1","National Hunt","0","0","3","0","3645","186","Handicap Hurdle","on her toes lining up, well away, held up disputing 5th, closer in 4th place 4th, went 2nd home turn, led narrowly 2 out, kept slight advantage, ridden before last, battled on gamely to assert final 150 yards","3","None","Right Handed",,"7","13","Haafhd","Slight Undulations","4225","Mare","Countess Camilla","Bobs Return (IRE)","100",
"2023-11-23","12:30:00","Market Rasen","Pertemps Network Handicap Hurdle","3yo+","Class 5",,"2m1.5f ","4225","Good To Soft","10","2nd","1","Minella Plus (IRE)","0","McCain Jnr, D","6","Maggs, Mr Charlie","10","158","2.5","(JFav)","100","4 mins 24.72s","264.72","1","94.5","17.5","2","National Hunt","0","0","3","0","3645","186","Handicap Hurdle","led, narrowly headed 2 out, stayed challenging and every chance until found no extra final 150 yards","1","None","Right Handed",,"43","21","Walk In The Park (IRE)","Slight Undulations","1944","Gelding","Violin Davis (FR)","Turgeon (USA)","100",
"2023-11-23","12:30:00","Market Rasen","Pertemps Network Handicap Hurdle","3yo+","Class 5",,"2m1.5f ","4225","Good To Soft","10","3rd","9","Climate Precedent","0","Owen, J P","3","Quinlan, Jack","0","152","10",,"100","4 mins 24.72s","264.72","10","94.5","17.5","3","National Hunt","0","0","3","0","3645","186","Handicap Hurdle","tracked leaders on inside, plugged on into modest 3rd run-in","10","None","Right Handed",,"16","11","Ulysses (IRE)","Slight Undulations","972","Gelding","Ozone Kindly","Sea The Stars (IRE)","100",
"2023-11-23","12:30:00","Market Rasen","Pertemps Network Handicap Hurdle","3yo+","Class 5",,"2m1.5f ","4225","Good To Soft","10","4th","2.25","Hugueneau (FR)","0","Skelton, Daniel","6","Sutton, Mr B","7","154","9",,"93","4 mins 24.72s","264.72","12.25","94.5","17.5","4","National Hunt","0","0","3","0","3645","186","Handicap Hurdle","held up in last pair, good headway out wide into 3rd before 2 out, ridden and weakened into 4th run-in","6","None","Right Handed"," TT","189","3","Lucayan (FR)","Slight Undulations","486","Gelding","Cour Deau Ludique (FR)","Barastraight","100",
"2023-11-23","12:30:00","Market Rasen","Pertemps Network Handicap Hurdle","3yo+","Class 5",,"2m1.5f ","4225","Good To Soft","10","5th","7.5","We Still Believe (IRE)","0","Bourke, D F","5","Bewley, Callum","0","157","40",,"89","4 mins 24.72s","264.72","19.75","94.5","17.5","5","National Hunt","0","0","3","0","3645","186","Handicap Hurdle","chased leaders on inside, went 2nd after 3 out until pushed along home turn, ridden and weakened before 2 out","8","None","Right Handed",,"16","41","Lawman (FR)","Slight Undulations","242","Gelding","Curious Lashes (IRE)","Footstepsinthesand","100",
