racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-11","15:10:00","Chepstow","Vickers.Bet Bath Summer Sprint Series Final Handicap","3yo+","Class 2",,"6f ","12885","Soft","11","7th","0.5","Bonita B","8","Channon, M R","3","Bass, George","3","126","8",,"69","1 mins 11.71s","71.71","4.05","63","6","7","Flat","11.835215270712718","3.770528","3","3","1336","0","Handicap","held up in mid-division, never on terms with leaders","4","Centre","Straight","CkPc","13","33","Oasis Dream","Very Undulating","0",
"2022-09-11","15:10:00","Chepstow","Vickers.Bet Bath Summer Sprint Series Final Handicap","3yo+","Class 2",,"6f ","12885","Soft","11","8th","HD","Churchill Bay","10","Cox, C G","4","Fahy, J P","0","138","6.5",,"76","1 mins 11.71s","71.71","4.15","63","6","8","Flat","8.12925","2.6276852","3","3","1336","0","Handicap","never closer than mid-division, no impression when hung left over 1f out","1","Centre","Straight"," TT","29","9","The Last Lion (IRE)","Very Undulating","0",
"2022-09-11","15:10:00","Chepstow","Vickers.Bet Bath Summer Sprint Series Final Handicap","3yo+","Class 2",,"6f ","12885","Soft","11","9th","1.5","Delagate This Lord","2","Hodgson, Simon","8","Ladd, Theodore","0","124","20",,"62","1 mins 11.71s","71.71","5.65","63","6","9","Flat","25.291","6.537476808705169","3","3","1336","0","Handicap","unloaded then reloaded in stalls, off the pace and always towards rear","9","Centre","Straight",,"32","49","Delegator","Very Undulating",,
"2022-09-11","15:10:00","Chepstow","Vickers.Bet Bath Summer Sprint Series Final Handicap","3yo+","Class 2",,"6f ","12885","Soft","11","10th","0.75","More Than Likely","4","Evans, Mrs N S","6","Rooke, George","0","117","40",,"55","1 mins 11.71s","71.71","6.4","63","6","10","Flat","58.71125","13.535854012006263","3","3","1336","0","Handicap","outpaced and always in rear","12","Centre","Straight",,"59","27","Coach House (IRE)","Very Undulating",,
"2022-09-11","15:10:00","Chepstow","Vickers.Bet Bath Summer Sprint Series Final Handicap","3yo+","Class 2",,"6f ","12885","Soft","11","11th","5","Symbol of Hope","13","Harris, Miss G","4","Morris, Luke","0","125","25",,"63","1 mins 11.71s","71.71","11.4","63","6","11","Flat","31.224222559694145","7.35848285474392","3","3","1336","0","Handicap","raced solo on near side rail, just about on terms with main group halfway, soon hung left and weakened","6","Centre","Straight","CkPc","25","29","Dandy Man (IRE)","Very Undulating",,
"2022-09-11","15:40:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap","3yo+","Class 5",,"6f ","4536","Soft","7","1st",,"Winnetka (IRE)","2","Carroll, A W","5","Phillips, Mollie","5","132","3",,"65","1 mins 12.53s","72.53",,"61","6","1","Flat","4.5","2.3359462627944962","2","2","1336","0","Handicap","raced keenly, chased leaders, went 2nd approaching halfway, led 2f out, shaken up inside final furlong, always doing enough and eased towards finish","2","Centre","Straight",,"46","33","Camacho","Very Undulating","4536",
"2022-09-11","15:40:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap","3yo+","Class 5",,"6f ","4536","Soft","7","2nd","0.5","Grey Galleon (USA)","1","Teal, R A","8","Osborne, Saffie","3","126","8.5",,"57","1 mins 12.53s","72.53","0.5","61","6","2","Flat","12.5","5.100574280782603","2","2","1336","0","Handicap","quickly away, chased leaders on far rail, slightly outpaced over 2f out, rallied inside final furlong, went 2nd final strides, readily held","5","Centre","Straight","CkPc","16","53","Mizzen Mast (USA)","Very Undulating","2129",
"2022-09-11","15:40:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap","3yo+","Class 5",,"6f ","4536","Soft","7","3rd","NK","Connies Rose","3","Harris, Miss G","3","Hutchinson, Callum","5","126","3",,"61","1 mins 12.53s","72.53","0.65","61","6","3","Flat","4.1","2.16","2","2","1336","0","Handicap","raced keenly, led until pushed along and headed 2f out, chased winner and ridden inside final furlong, well held when lost 2nd final strides","4","Centre","Straight",,"12","12","Adaay (IRE)","Very Undulating","1065",
"2022-09-11","15:40:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap","3yo+","Class 5",,"6f ","4536","Soft","7","4th","NK","Hiromichi (FR)","6","Channon, M R","4","Bass, George","3","135","1.88","(Fav)","66","1 mins 12.53s","72.53","0.8","61","6","4","Flat","3.0561528006815877","1.7443502351462308","2","2","1336","0","Handicap","held up in rear, headway near side of group under pressure over 1f out, kept on inside final furlong, never going pace to challenge","1","Centre","Straight",,"22","8","Dabirsim (FR)","Very Undulating","533",
"2022-09-11","15:40:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap","3yo+","Class 5",,"6f ","4536","Soft","7","5th","2.5","Danah Star","4","Evans, H J","3","Costello, Dougie","0","135","33",,"65","1 mins 12.53s","72.53","3.3","61","6","5","Flat","44.92276638448122","20.437529120468533","2","2","1336","0","Handicap","held up, never on terms","3","Centre","Straight",,"None","0","Farhh","Very Undulating","0",
"2022-09-11","15:40:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap","3yo+","Class 5",,"6f ","4536","Soft","7","6th","2.75","Prophecy","5","Durack, S","6","Morris, Luke","0","124","9",,"52","1 mins 12.53s","72.53","6.05","61","6","6","Flat","12.5","4.984565484564519","2","2","1336","0","Handicap","chased leader until pushed along approaching halfway, ridden and beaten over 2f out","6","Centre","Straight","CkPc","29","12","Albaasil (IRE)","Very Undulating","0",
"2022-09-11","15:40:00","Chepstow","Join Vickers.Bet Free Bet Club Handicap","3yo+","Class 5",,"6f ","4536","Soft","7","PU",,"The Embezzler","7","Oshea, J G M","3","Mangan, Gina","5","117","18",,"52","1 mins 12.53s","72.53",,"61","6","PU","Flat","27.179731457125968","10.716393359","2","2","1336","0","Handicap","slowly into stride, behind when went wrong and pulled up over 4f out","7","Centre","Straight",,"164","6","Fast Company (IRE)","Very Undulating",,
"2022-09-11","16:20:00","Chepstow","Follow Vickers.Bet On Facebook Nursery","2yo","Class 6",,"1m ","3726","Soft","7","1st",,"Solitary Trees (IRE)","4","Boughey, George","2","Sayette, B D L","3","123","3.5",,"46","1 mins 37.13s","97.13",,"55","8","1","Flat","5","2.874060685443692","2","2","1774","0","Handicap Nursery","pressed leader, led 3f out, pushed along and went clear over 1f out, one reminder and stayed on strongly final furlong","7","Centre","Straight","CkPc","8","4","Churchill (IRE)","Very Undulating","3726",
"2022-09-11","16:20:00","Chepstow","Follow Vickers.Bet On Facebook Nursery","2yo","Class 6",,"1m ","3726","Soft","7","2nd","2.25","Zakram (IRE)","6","OMeara, D","2","Winn, Mark","7","132","3.33",,"59","1 mins 37.13s","97.13","2.25","55","8","2","Flat","4.8","2.458161429399916","2","2","1774","0","Handicap Nursery","tracked leaders, ridden and went 2nd over 1f out, stayed on same pace, no chance with winner","1","Centre","Straight",,"8","9","Markaz (IRE)","Very Undulating","1749",
"2022-09-11","16:20:00","Chepstow","Follow Vickers.Bet On Facebook Nursery","2yo","Class 6",,"1m ","3726","Soft","7","3rd","1.5","Fullforward (IRE)","1","Hughes, Richard","2","Rooke, George","0","130","3","(Fav)","50","1 mins 37.13s","97.13","3.75","55","8","3","Flat","4.643980219500986","2.6","2","2","1774","0","Handicap Nursery","steadied start, raced keenly in last pair, headway out wide over 1f out, went modest 3rd inside final furlong","5","Centre","Straight",,"66","3","Tamayuz","Very Undulating","875",
"2022-09-11","16:20:00","Chepstow","Follow Vickers.Bet On Facebook Nursery","2yo","Class 6",,"1m ","3726","Soft","7","4th","3.5","Pedro And The Bear (IRE)","7","Dascombe, Tom","2","Jamin, Pierre-Louis","3","132","9",,"55","1 mins 37.13s","97.13","7.25","55","8","4","Flat","11","5.1","2","2","1774","0","Handicap Nursery","raced in centre until led field towards far side before halfway, pushed along and headed 3f out, outpaced and no chance with winner when lost 2nd over 1f out, hung left and weakened inside final furlong","4","Centre","Straight","CkPc","22","5","Kodi Bear (IRE)","Very Undulating","437",
"2022-09-11","16:20:00","Chepstow","Follow Vickers.Bet On Facebook Nursery","2yo","Class 6",,"1m ","3726","Soft","7","5th","1.25","Amarillo Gold","5","Osborne, J A","2","Osborne, Saffie","3","134","4.5",,"57","1 mins 37.13s","97.13","8.5","55","8","5","Flat","6.8","3.208592642833828","2","2","1774","0","Handicap Nursery","raced keenly, held up in rear, ridden and no headway when hung left inside final 2f","2","Centre","Straight",,"8","7","Shalaa (IRE)","Very Undulating","300",
"2022-09-11","16:20:00","Chepstow","Follow Vickers.Bet On Facebook Nursery","2yo","Class 6",,"1m ","3726","Soft","7","6th","NK","Moondial","2","Kubler, Daniel","2","Morris, Luke","0","136","7",,"56","1 mins 37.13s","97.13","8.65","55","8","6","Flat","9.4","4.031776354605025","2","2","1774","0","Handicap Nursery","tracked leaders, ridden and hung left over 2f out, weakened inside final 2f","3","Centre","Straight",,"9","6","Time Test","Very Undulating","300",
"2022-09-11","16:20:00","Chepstow","Follow Vickers.Bet On Facebook Nursery","2yo","Class 6",,"1m ","3726","Soft","7","7th","10","Spireite Boy","3","Kelleway, Miss Gay","2","ONeill, Dane","0","128","22",,"48","1 mins 37.13s","97.13","18.65","55","8","7","Flat","36.936300244","11.5","2","2","1774","0","Handicap Nursery","chased leaders, weakened over 3f out","6","Centre","Straight","CkPc","24","3","Tasleet","Very Undulating","0",
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","1st",,"Lilandra (FR)","5","Flint, J L","5","Keeley, Aidan","5","124","12",,"49","1 mins 36.71s","96.71",,"53.5","8","1","Flat","17.154000957","4","3","3","1774","0","Handicap","made all, went clear 3f out, over 4 lengths ahead inside final furlong, stayed on strongly, unchallenged","11","Centre","Straight","CkPc","17","32","Equiano (FR)","Very Undulating","3726",
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","2nd","2.75","Accrington Stanley","13","George, Paul","4","Ingram, Rhiain B","3","134","11",,"57","1 mins 36.71s","96.71","2.75","53.5","8","2","Flat","16","3.9","3","3","1774","0","Handicap","chased leaders, ridden near side of group inside final 2f, stayed on into 2nd inside final furlong, never able to challenge","2","Centre","Straight","Hood TT","31","32","Outstrip","Very Undulating","1749",
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","3rd","HD","Albus Anne","12","Fox, J C","3","Catton, Luke","5","124","9",,"54","1 mins 36.71s","96.71","2.85","53.5","8","3","Flat","13","3.45","3","3","1774","0","Handicap","started slowly, well off the pace in rear, closer near side of group and still plenty to do over 1f out, strong run inside final furlong, just missed 2nd, no chance with winner","10","Centre","Straight",,"18","8","Mayson","Very Undulating","875",
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","4th","1.75","Letter Of The Law (IRE)","3","Oshea, J G M","3","Mangan, Gina","5","125","66",,"55","1 mins 36.71s","96.71","4.6","53.5","8","4","Flat","132.41826553516205","20.26360106018442","3","3","1774","0","Handicap","chased leaders, weakened inside final furlong","9","Centre","Straight","Vsor","13","14","Lawman (FR)","Very Undulating","437",
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","5th","1.25","Mountain Ash (IRE)","10","Millman, B R","4","Whelan, Trevor","0","133","7",,"53","1 mins 36.71s","96.71","5.85","53.5","8","5","Flat","10.684100042789652","2.9","3","3","1774","0","Handicap","chased leaders, went 2nd halfway, well held from 3f out, ridden inside final 2f, lost 2nd and weakened inside final furlong","5","Centre","Straight","Vsor","17","18","Sir Prancealot (IRE)","Very Undulating","300",
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","6th","0.5","Cailin Saoirse","7","Dunn, Mrs Alex","3","Sayette, B D L","3","120","25",,"48","1 mins 36.71s","96.71","6.35","53.5","8","6","Flat","38","7.166181264833721","3","3","1774","0","Handicap","chased leaders, ridden and weakened final furlong","14","Centre","Straight",,"11","9","Bated Breath","Very Undulating","300",
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","7th","3","Danny Bleu (IRE)","9","Spearing, J L","4","Dobie, Georgia","3","128","14",,"51","1 mins 36.71s","96.71","9.35","53.5","8","7","Flat","22.19722133347998","4.9","3","3","1774","0","Handicap","chased leaders, pushed along over 2f out, ridden and weakened inside final 2f","8","Centre","Straight","CkPc","20","11","Clodovil (IRE)","Very Undulating","0",
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","8th","HD","Luxy Lou (IRE)","8","Wintle, A","4","Heard, Tyler","3","132","16",,"55","1 mins 36.71s","96.71","9.45","53.5","8","8","Flat","21","5.2","3","3","1774","0","Handicap","chased leaders, ridden and weakened inside final 2f","3","Centre","Straight",,"51","20","The Last Lion (IRE)","Very Undulating","0",
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","9th","0.75","Zealot","6","Houghton, Eve Johnson","4","Downing, George","0","139","1","(Fav)","59","1 mins 36.71s","96.71","10.2","53.5","8","9","Flat","2.1890130452504986","1.49","3","3","1774","0","Handicap","chased winner until halfway, chased leaders, ridden over 3f out, weakened final 2f","1","Centre","Straight",,"8","5","Pivotal","Very Undulating",,
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","10th","2","Four Feet (IRE)","1","Candy, H","6","ONeill, Dane","0","134","40",,"54","1 mins 36.71s","96.71","12.2","53.5","8","10","Flat","80","14","3","3","1774","0","Handicap","mid-division far rail, some headway under pressure 2f out, never going pace to get involved, eased when beaten inside final furlong","4","Centre","Straight",,"39","23","Harbour Watch (IRE)","Very Undulating",,
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","11th","5.5","James Jude (IRE)","4","West, Adam","3","Bennett, Charlie","0","132","25",,"57","1 mins 36.71s","96.71","17.7","53.5","8","11","Flat","60.028960504","9.6","3","3","1774","0","Handicap","mid-division, pushed along and weakened after halfway, soon behind","6","Centre","Straight",,"90","6","Kodiac","Very Undulating",,
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","12th","1.25","Defilade","14","Leech, Mrs S","6","Morris, Luke","0","132","22",,"52","1 mins 36.71s","96.71","18.95","53.5","8","12","Flat","32.920824654153556","6.488510484736594","3","3","1774","0","Handicap","off the pace and always towards rear","7","Centre","Straight"," TT","26","31","Bated Breath","Very Undulating",,
"2022-09-11","16:55:00","Chepstow","Follow Vickers.Bet On Twitter Handicap","3yo+","Class 6",,"1m ","3726","Soft","14","13th","7","Nick Vedder","2","Brisland, Robyn","8","Phillips, Mollie","5","123","66",,"48","1 mins 36.71s","96.71","25.95","53.5","8","13","Flat","197.73952133545657","26","3","3","1774","0","Handicap","steadied start, raced keenly and held up in rear, never a factor","13","Centre","Straight",,"110","62","Rip Van Winkle (IRE)","Very Undulating",,
