racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-06-17","15:00:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5373","Firm","5","2nd","0.5","Dapperling (IRE)","4","Hannon (Jnr), Richard","2","Levey, S M","0","128","3.33",,"0","1 mins 0.70s","60.7","0.5","0","5","2","Flat","0","0","2","0","1110","0","Novices","led, pushed along over 2f out, kept on well from over 1f out, headed close home","3","Centre","Left Handed",,"8","3","Dandy Man (IRE)","Flat","2522","Filly","Floating Along (IRE)","Oasis Dream","0",
"2023-06-17","15:00:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5373","Firm","5","3rd","5.5","Tokyo Drift","5","Loughnane, David","2","Stott, Kevin","0","128","4",,"0","1 mins 0.70s","60.7","6","0","5","3","Flat","0","0","2","0","1110","0","Novices","prominent, ridden along halfway, soon beaten","4","Centre","Left Handed",,"16","4","Showcasing","Flat","1262","Filly","Abraj Dubai (USA)","Street Cry (IRE)","0",
"2023-06-17","15:00:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5373","Firm","5","4th","SH","Bint Havana Gold","1","Hughes, Richard","2","Cosgrave, Pat","0","128","10",,"0","1 mins 0.70s","60.7","6.05","0","5","4","Flat","0","0","2","0","1110","0","Novices","tracked leaders, ridden along over 2f out, plugged on same pace from over 1f out, never dangerous","2","Centre","Left Handed",,"59","1","Havana Gold (IRE)","Flat","631","Filly","Wings Ablaze (IRE)","Dark Angel (IRE)","0",
"2023-06-17","15:00:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5373","Firm","5","5th","4","Anyone Home (IRE)","2","Sangster, Ollie","2","Whelan, Trevor","0","128","18",,"0","1 mins 0.70s","60.7","10.05","0","5","5","Flat","0","0","2","0","1110","0","Novices","slowly into stride, always towards rear","1","Centre","Left Handed","Blnk","None","0","U S Navy Flag (USA)","Flat","0","Filly","Rugged Up (IRE)","Marju (IRE)","0",
"2023-06-17","15:35:00","Bath","Hot Air Balloon Company British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4104","Firm","5","1st",,"Crows Nest (IRE)","4","Boughey, George","3","Cosgrave, Pat","0","138","1.1","(Fav)","0","1 mins 1.66s","61.66",,"0","5","1","Flat","0","0","2","0","1110","0","Novices","made all, pushed along over 2f out, soon ridden along, kept on well inside final furlong","1","Centre","Left Handed",,"9","2","U S Navy Flag (USA)","Flat","4104","Gelding","Argentina (IRE)","Sadlers Wells (USA)","0",
"2023-06-17","15:35:00","Bath","Hot Air Balloon Company British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4104","Firm","5","2nd","0.75","Rogue De Vega","5","Clover, Tom","3","Morris, Luke","0","136","3",,"0","1 mins 1.66s","61.66","0.75","0","5","2","Flat","0","0","2","0","1110","0","Novices","prominent, pushed along over 2f out, ridden and every chance over 1f out, ran on inside final furlong, not reach winner","2","Centre","Left Handed",,"23","2","Lope De Vega (IRE)","Flat","1927","Gelding","Lamps Of Heaven (IRE)","Invincible Spirit (IRE)","0",
"2023-06-17","15:35:00","Bath","Hot Air Balloon Company British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4104","Firm","5","3rd","NSE","Never This Way (IRE)","3","Haggas, W J","3","Farragher, Adam J","3","128","2",,"0","1 mins 1.66s","61.66","0.78","0","5","3","Flat","0","0","2","0","1110","0","Novices","took keen hold, held up in behind leaders, shaken up over 2f out, ridden and went third inside final furlong, ran on","3","Centre","Left Handed","Hood TT","61","1","No Nay Never (USA)","Flat","964","Colt","Gravity Flow (IRE)","Exceed And Excel (AUS)","0",
"2023-06-17","15:35:00","Bath","Hot Air Balloon Company British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4104","Firm","5","4th","3","Outreach","2","Usher, M D I","3","Haynes, Joey","0","131","25",,"0","1 mins 1.66s","61.66","3.7800000000000002","0","5","4","Flat","0","0","2","0","1110","0","Novices","raced in last, outpaced 3f out, ridden along 2f out, kept on towards finish, never going pace to challenge","4","Centre","Left Handed",,"49","2","Outstrip","Flat","482","Gelding","Willbeme","Kyllachy","0",
"2023-06-17","15:35:00","Bath","Hot Air Balloon Company British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4104","Firm","5","5th","HD","Autumn Lights","1","Murphy, P G","3","Fahy, J P","0","126","66",,"0","1 mins 1.66s","61.66","3.8800000000000003","0","5","5","Flat","0","0","2","0","1110","0","Novices","raced keenly, close up, ridden over 2f out, weakened inside final furlong","5","Centre","Left Handed",,"12","2","Harry Angel (IRE)","Flat","0","Filly","Autumn Leaves","Helmet (AUS)","0",
"2023-06-17","16:10:00","Bath","Play With The Finest Bookmaker - Fitzdares Handicap","3yo","Class 6",,"1m ","3245","Firm","5","1st",,"Gone (IRE)","1","Johnston, Charlie","3","Fanning, Joe","0","135","2.5",,"67","1 mins 39.05s","99.05",,"65","8","1","Flat","0","0","2","0","1760","11","Handicap","made all, shaken up going best over 1f out, quickened clear inside final furlong, readily","1","Inside","Left Handed",,"14","12","Gustav Klimt (IRE)","Flat","3245","Filly","Assault On Rome (IRE)","Holy Roman Emperor (IRE)","67",
"2023-06-17","16:10:00","Bath","Play With The Finest Bookmaker - Fitzdares Handicap","3yo","Class 6",,"1m ","3245","Firm","5","2nd","3.5","Oriental Dancer","5","Hannon (Jnr), Richard","3","Levey, S M","0","135","1.63","(Fav)","67","1 mins 39.05s","99.05","3.5","65","8","2","Flat","0","0","2","0","1760","11","Handicap","held up in touch, pushed along and headway over 2f out, went second over 1f out, ran on inside final furlong but no match for winner","2","Inside","Left Handed",,"19","6","Dubawi (IRE)","Flat","1523","Filly","Geisha Girl (IRE)","Galileo (IRE)","67",
"2023-06-17","16:10:00","Bath","Play With The Finest Bookmaker - Fitzdares Handicap","3yo","Class 6",,"1m ","3245","Firm","5","3rd","2","Passing Time","2","Balding, A M","3","Bryan, Joshua","0","130","4.5",,"62","1 mins 39.05s","99.05","5.5","65","8","3","Flat","0","0","2","0","1760","11","Handicap","chased leader, pushed along over 2f out, soon ridden along, no extra from over 1f out","5","Inside","Left Handed",,"15","4","Time Test","Flat","761","Gelding","Flashing Colour (GER)","Pivotal","67",
"2023-06-17","16:10:00","Bath","Play With The Finest Bookmaker - Fitzdares Handicap","3yo","Class 6",,"1m ","3245","Firm","5","4th","1.25","Apex (IRE)","3","Boughey, George","3","Cosgrave, Pat","0","132","6",,"64","1 mins 39.05s","99.05","6.75","65","8","4","Flat","0","0","2","0","1760","11","Handicap","slowly into stride, in rear, never a factor","4","Inside","Left Handed",,"11","6","Kessaar (IRE)","Flat","381","Gelding","Bisous Y Besos (IRE)","Big Bad Bob (IRE)","67",
"2023-06-17","16:10:00","Bath","Play With The Finest Bookmaker - Fitzdares Handicap","3yo","Class 6",,"1m ","3245","Firm","5","5th","0.75","Lunario (IRE)","4","Brisland, Robyn","3","Morris, Luke","0","133","7.5",,"65","1 mins 39.05s","99.05","7.5","65","8","5","Flat","0","0","2","0","1760","11","Handicap","mid-division, shaken up over 4f out, soon ridden along, dropped to last 2f out, weakened","3","Inside","Left Handed",,"14","4","Gregorian (IRE)","Flat","190","Colt","Levade","Dawn Approach (IRE)","67",
"2023-06-17","16:45:00","Bath","Olivias Boutique Keynsham Handicap","4yo+","Class 6",,"1m ","3245","Firm","4","1st",,"My Ambition (IRE)","2","Coakley, D J","4","Rooke, George","0","135","2",,"60","1 mins 38.96s","98.96",,"52.5","8","1","Flat","0","0","1","0","1760","11","Handicap","held up in last, smooth headway over 2f out, soon led, shaken up over 1f out, kept on well inside final furlong","2","Inside","Left Handed",,"22","14","Galileo Gold","Flat","3245","Gelding","Rise Up Lotus (IRE)","Zebedee","60",
"2023-06-17","16:45:00","Bath","Olivias Boutique Keynsham Handicap","4yo+","Class 6",,"1m ","3245","Firm","4","2nd","1.75","Blue Hero (CAN)","5","Wintle, A","5","Marsh, Finley","0","133","1.38","(Fav)","58","1 mins 38.96s","98.96","1.75","52.5","8","2","Flat","0","0","1","0","1760","11","Handicap","prominent, ridden along over 2f out, went second over 1f out, ran on inside final furlong, not pace of winner","3","Inside","Left Handed","Hood","8","36","Air Force Blue (USA)","Flat","1523","Gelding","Pomarine (USA)","Aptitude (USA)","60",
"2023-06-17","16:45:00","Bath","Olivias Boutique Keynsham Handicap","4yo+","Class 6",,"1m ","3245","Firm","4","3rd","1.5","Susanbequick (IRE)","4","Ponting, J","4","Morris, Luke","0","122","10",,"47","1 mins 38.96s","98.96","3.25","52.5","8","3","Flat","0","0","1","0","1760","11","Handicap","led, ridden and headed over 2f out, ran on until no extra closing stages","4","Inside","Left Handed","CkPc","8","11","Dabirsim (FR)","Flat","761","Filly","Brynica (FR)","Desert Style (IRE)","60",
"2023-06-17","16:45:00","Bath","Olivias Boutique Keynsham Handicap","4yo+","Class 6",,"1m ","3245","Firm","4","4th","3.75","Cape Cornwall Rose (IRE)","1","Todd, Mark","4","Fanning, Joe","0","121","3",,"46","1 mins 38.96s","98.96","7","52.5","8","4","Flat","0","0","1","0","1760","11","Handicap","took keen hold tracking leader, pushed along 3f out, ridden and dropped to last over 1f out, weakened inside final furlong","5","Inside","Left Handed","Blnk","18","15","Awtaad (IRE)","Flat","381","Filly","Alice Rose (IRE)","Manduro (GER)","60",
"2023-06-17","17:15:00","Bath","Rosemary Paintings 80th Birthday Apprentice Handicap","4yo+","Class 5",,"2m1f ","3873","Firm","5","1st",,"Russian Rumour (IRE)","3","Portman, J G","6","Tubb, Olivia","7","133","2","(JFav)","69","3 mins 51.08s","231.08",,"65","17","1","Flat","0","0","2","0","3764","11","Handicap","made all, pushed along 3f out, joined over 2f out, went couple lengths clear from over 1f out, kept on well inside final furlong","1","Centre","Left Handed","CkPc","16","34","Make Believe","Flat","3873","Mare","Russian Rave","Danehill Dancer (IRE)","69",
"2023-06-17","17:15:00","Bath","Rosemary Paintings 80th Birthday Apprentice Handicap","4yo+","Class 5",,"2m1f ","3873","Firm","5","2nd","1.75","Cherry Cola","1","West, Miss Sheena","7","Larson, Frederick","0","136","2","(JFav)","65","3 mins 51.08s","231.08","1.75","65","17","2","Flat","0","0","2","0","3764","11","Handicap","tracked leader, ridden to join leader over 2f out, soon every chance, ran on from over 1f out, no match for winner","3","Centre","Left Handed",,"7","43","Sixties Icon","Flat","1817","Mare","Rose Cheval (USA)","Johannesburg (USA)","69",
"2023-06-17","17:15:00","Bath","Rosemary Paintings 80th Birthday Apprentice Handicap","4yo+","Class 5",,"2m1f ","3873","Firm","5","3rd","1.25","Masterdream (FR)","5","Mulholland, N P","6","Wonnacott, Millie","5","133","3.33",,"67","3 mins 51.08s","231.08","3","65","17","3","Flat","0","0","2","0","3764","11","Handicap","held up in last, pushed along over 2f out, plugged on same pace from over 1f out, never near to challenge","2","Centre","Left Handed","CkPc TT","31","22","Sea The Stars (IRE)","Flat","908","Gelding","Santa Christiana (FR)","Danehill Dancer (IRE)","69",
"2023-06-17","17:15:00","Bath","Rosemary Paintings 80th Birthday Apprentice Handicap","4yo+","Class 5",,"2m1f ","3873","Firm","5","4th","0.75","Molliana","6","Mulholland, N P","8","Whittington, Elisha","3","118","7.5",,"50","3 mins 51.08s","231.08","3.75","65","17","4","Flat","0","0","2","0","3764","11","Handicap","in touch out wide, outpaced over 4f out, soon ridden along, minor headway from 2f out, kept on same pace","6","Centre","Left Handed","CkPc TT","12","30","Olden Times","Flat","454","Mare","The Screamer (IRE)","Insan (USA)","69",
"2023-06-17","17:15:00","Bath","Rosemary Paintings 80th Birthday Apprentice Handicap","4yo+","Class 5",,"2m1f ","3873","Firm","5","5th","3","Testing Faith","4","Williams, Ian","4","Catton, Luke","3","122","8",,"54","3 mins 51.08s","231.08","6.75","65","17","5","Flat","0","0","2","0","3764","11","Handicap","towards rear, never dangerous","4","Centre","Left Handed","Hood","24","14","Time Test","Flat","226","Gelding","Midnight (IRE)","Galileo (IRE)","69",
"2023-06-17","13:35:00","Chester","Juddmonte EBF Restricted Novice Stakes (GBB Race)","2yo","Class 2",,"6f ","15288","Good","7","1st",,"Innvincible Friend (IRE)","2","Dascombe, Tom","2","Rawlinson, Ali","0","129","7",,"0","1 mins 18.05s","78.05",,"0","6","1","Flat","0","0","2","0","1337","37","Novices","pushed along leaving stalls and made all, ridden over 1f out, kept on well, unchallenged","6","Inside","Left Handed",,"23","3","Inns Of Court (IRE)","Flat","15288","Colt","Pavlopetri (IRE)","Danehill Dancer (IRE)","0",
"2023-06-17","13:35:00","Chester","Juddmonte EBF Restricted Novice Stakes (GBB Race)","2yo","Class 2",,"6f ","15288","Good","7","2nd","0.5","Bits And Bobs (IRE)","5","Balding, A M","2","Probert, David","0","133","2.75",,"0","1 mins 18.05s","78.05","0.5","0","6","2","Flat","0","0","2","0","1337","37","Novices","chased leaders, pushed along 2f out, ridden and stayed on inside last, not reach winner","1","Inside","Left Handed",,"11","1","James Garfield (IRE)","Flat","7167","Colt","Smart Mover (IRE)","Fast Company (IRE)","0",
"2023-06-17","13:35:00","Chester","Juddmonte EBF Restricted Novice Stakes (GBB Race)","2yo","Class 2",,"6f ","15288","Good","7","3rd","2.25","Master Franca (IRE)","3","Palmer, Hugo","2","Doyle, James","0","131","5",,"0","1 mins 18.05s","78.05","2.75","0","6","3","Flat","0","0","2","0","1337","37","Novices","prominent, ridden over 1f out, kept on but no impression, no extra final 110 yards","2","Inside","Left Handed",,"30","1","Kodiac","Flat","3588","Colt","Martina Franca","Paco Boy (IRE)","0",
"2023-06-17","13:35:00","Chester","Juddmonte EBF Restricted Novice Stakes (GBB Race)","2yo","Class 2",,"6f ","15288","Good","7","4th","NK","Eco Power Boy (IRE)","1","Spencer, Seb","2","Swift, Mr Dale","0","129","50",,"0","1 mins 18.05s","78.05","2.9","0","6","4","Flat","0","0","2","0","1337","37","Novices","handy, pushed along over 2f out, ran on one pace","5","Inside","Left Handed",,"28","1","Zoffany (IRE)","Flat","1791","Gelding","Gravity Queen (IRE)","Holy Roman Emperor (IRE)","0",
"2023-06-17","13:35:00","Chester","Juddmonte EBF Restricted Novice Stakes (GBB Race)","2yo","Class 2",,"6f ","15288","Good","7","5th","1.75","Je Ne Sais Quoi (IRE)","4","Haggas, W J","2","Fallon, Cieren","0","130","1.63","(Fav)","0","1 mins 18.05s","78.05","4.65","0","6","5","Flat","0","0","2","0","1337","37","Novices","tracked leaders, ridden over 1f out, no progress","4","Inside","Left Handed",,"12","2","Dandy Man (IRE)","Flat","897","Filly","Rouge Noir","Showcasing","0",
"2023-06-17","13:35:00","Chester","Juddmonte EBF Restricted Novice Stakes (GBB Race)","2yo","Class 2",,"6f ","15288","Good","7","6th","4.5","Theres No Limit (IRE)","6","Johnston, Charlie","2","Norton, Francis","0","131","5",,"0","1 mins 18.05s","78.05","9.15","0","6","6","Flat","0","0","2","0","1337","37","Novices","towards rear and niggled along, pushed along 2f out, never on terms","3","Inside","Left Handed",,"10","2","No Nay Never (USA)","Flat","444","Colt","Mixfeeling (IRE)","Red Ransom (USA)","0",
"2023-06-17","13:35:00","Chester","Juddmonte EBF Restricted Novice Stakes (GBB Race)","2yo","Class 2",,"6f ","15288","Good","7","7th","13","Kenyan Warrior (IRE)","7","Greenall, Oliver","2","Jamin, Pierre-Louis","0","129","40",,"0","1 mins 18.05s","78.05","22.15","0","6","7","Flat","0","0","2","0","1337","37","Novices","slowly away, in rear, pushed along 2f out, well behind over 1f out","7","Inside","Left Handed",,"None","0","Saxon Warrior (JPN)","Flat","225","Colt","Jealous Beauty (IRE)","Lawman (FR)","0",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","3yo+","Class 3",,"5f ","12740","Good","8","1st",,"Vintage Clarets","2","Fahey, R A","4","Hutchinson, Callum","3","137","3.33",,"87","1 mins 2.66s","62.66",,"82","5","1","Flat","0","0","3","0","1115","30","Handicap","mid-division on rails, pushed along and headway over 1f out, ridden and led 110 yards out, ran on, just prevailed","2","Inside","Left Handed",,"14","20","Ardad (IRE)","Flat","12740","Gelding","Enchanted Princess","Royal Applause","89",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","3yo+","Class 3",,"5f ","12740","Good","8","2nd","SH","Lihou","8","Evans, P D","7","Curtis, B A","0","137","7.5",,"84","1 mins 2.66s","62.66","0.05","82","5","2","Flat","0","0","3","0","1115","30","Handicap","chased leaders, ridden over 1f out, ran on and every chance inside last, just held","3","Inside","Left Handed",,"14","70","Mayson","Flat","5972","Gelding","Kodiac Island","Kodiac","89",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","3yo+","Class 3",,"5f ","12740","Good","8","3rd","NK","Ancient Times","10","Eustace, Harry","5","Jamin, Pierre-Louis","3","139","9",,"89","1 mins 2.66s","62.66","0.2","82","5","3","Flat","0","0","3","0","1115","30","Handicap","awkward start, in rear on outer, came widest home turn and ridden 1f out, ran on inside last, not reach leaders","1","Inside","Left Handed"," TT","14","19","Exceed And Excel (AUS)","Flat","2990","Gelding","Oriental Step (IRE)","Tamayuz","89",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","3yo+","Class 3",,"5f ","12740","Good","8","4th","0.75","Vespasian (IRE)","5","Crisford, Simon","4","Burns, Harry","3","132","7",,"82","1 mins 2.66s","62.66","0.95","82","5","4","Flat","0","0","3","0","1115","30","Handicap","handy, pushed along 2f out, stayed on same pace","6","Inside","Left Handed","CkPc TT","12","14","Acclamation","Flat","1492","Gelding","Lady Livius (IRE)","Titus Livius (FR)","89",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","3yo+","Class 3",,"5f ","12740","Good","8","5th","NSE","Leodis Dream (IRE)","7","Midgley, P T","7","Lee, G","0","130","12",,"77","1 mins 2.66s","62.66","0.98","82","5","5","Flat","0","0","3","0","1115","30","Handicap","led, ridden over 1f out, headed final 110 yards, no extra closing stages","8","Inside","Left Handed",,"7","39","Dandy Man (IRE)","Flat","748","Gelding","Paddy Again (IRE)","Moss Vale (IRE)","89",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","3yo+","Class 3",,"5f ","12740","Good","8","6th","0.5","Absolutelyflawless","6","Loughnane, David","3","Probert, David","0","126","9",,"79","1 mins 2.66s","62.66","1.48","82","5","6","Flat","0","0","3","0","1115","30","Handicap","dwelt, in rear, pushed along and switched right 1f out, kept on one pace","10","Inside","Left Handed",,"8","9","Ribchester (IRE)","Flat","370","Filly","Key Light (IRE)","Acclamation","89",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","3yo+","Class 3",,"5f ","12740","Good","8","7th","1.25","Speedacus (IRE)","3","OMeara, D","4","Watson, Jason","0","126","9",,"73","1 mins 2.66s","62.66","2.73","82","5","7","Flat","0","0","3","0","1115","30","Handicap","tracked leaders, ridden inside last, gradually weakened","9","Inside","Left Handed","Vsor","14","20","Slade Power (IRE)","Flat","188","Gelding","Jamboree Girl","Bahamian Bounty","89",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","3yo+","Class 3",,"5f ","12740","Good","8","8th","NK","Copper Knight (IRE)","4","Easterby, T D","9","Kirrane, Sean","3","132","2.5","(Fav)","82","1 mins 2.66s","62.66","2.88","82","5","8","Flat","0","0","3","0","1115","30","Handicap","prominent, pushed along 2f out, jockey dropped whip just over 1f out, faded final furlong","5","Inside","Left Handed"," TT","21","79","Sir Prancealot (IRE)","Flat","92","Gelding","Mystic Dream","Oasis Dream","89",
"2023-06-17","14:45:00","Chester","Edinburgh Gin Cannonball Handicap","4yo+","Class 4",,"1m2.5f ","6115","Good","9","1st",,"Box To Box (IRE)","9","Palmer, Hugo","4","Doyle, James","0","135","2.25","(Fav)","85","2 mins 14.34s","134.34",,"82","10.5","1","Flat","0","0","3","0","2270","39","Handicap","prominent on outer vying for lead, settled behind leaders after 3 furlongs, pushed along well over 2f out, ridden in 2nd well over 1f out, led over 110 yards out, ran on, always doing enough","2","Outside","Left Handed",,"37","14","Kodiac","Flat","6115","Gelding","Alyaafel","Cape Cross (IRE)","85",
"2023-06-17","14:45:00","Chester","Edinburgh Gin Cannonball Handicap","4yo+","Class 4",,"1m2.5f ","6115","Good","9","2nd","0.5","Jean Baptiste (IRE)","6","Fell, R / Murray, S","6","Peate, Jonny","3","126","3.5",,"79","2 mins 14.34s","134.34","0.5","82","10.5","2","Flat","0","0","3","0","2270","39","Handicap","tracked leaders, ridden over 1f out, every chance inside last, held towards finish","8","Outside","Left Handed","CkPc","1","37","Invincible Spirit (IRE)","Flat","2867","Gelding","Pioneer Bride (USA)","Gone West (USA)","85",
"2023-06-17","14:45:00","Chester","Edinburgh Gin Cannonball Handicap","4yo+","Class 4",,"1m2.5f ","6115","Good","9","3rd","NK","Bizarre Law","7","Balding, A M","4","Probert, David","0","132","9",,"82","2 mins 14.34s","134.34","0.65","82","10.5","3","Flat","0","0","3","0","2270","39","Handicap","pressed leader, led well over 2f out, ridden over 1f out, headed over 110 yards out, ran on but no extra","5","Outside","Left Handed","Vsor","22","11","Lawman (FR)","Flat","1435","Gelding","Bizzarria","Lemon Drop Kid (USA)","85",
