racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","1st",,"Alazwar (IRE)","11","Watson, Archie","5","Hampson, Brodie","0","141","4.5",,"76","1 mins 28.85s","88.85",,"83","7","1","Flat","5.65955067","2.31322925","3","3","1540","0","Handicap","raced near side, chased leader, ridden to challenge over 1f out, led inside final furlong, ran on well","14","Stands Side","Straight",,"13","22","Awtaad (IRE)","Slight Undulations","10266","Gelding","Venetian Beauty (USA)","Lear Fan (USA)","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","2nd","2.5","Hieronymus","13","Baker, George","7","Walker, Mr S","0","148","8.5",,"83","1 mins 28.85s","88.85","2.5","83","7","2","Flat","11","3.69523063","3","3","1540","0","Handicap","overall leader near side rail, ridden over 1f out, headed inside final furlong, stayed on same pace, no chance with winner","9","Stands Side","Straight","CkPc","177","29","Dutch Art","Slight Undulations","5134","Gelding","Sleek","Oasis Dream","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","3rd","2.25","Two Tempting (IRE)","14","Portman, J G","4","Harding, James","0","148","14",,"83","1 mins 28.85s","88.85","4.75","83","7","3","Flat","21.78763936","4.88287264","3","3","1540","0","Handicap","raced near side, always in 3rd, no chance with leading duo","7","Stands Side","Straight",,"9","21","New Bay","Slight Undulations","2566","Gelding","Dangle (IRE)","Desert Style (IRE)","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","4th","2.25","Conquistador","9","Boughey, George","3","Callan, Mr Jack","7","139","7.5",,"83","1 mins 28.85s","88.85","7","83","7","4","Flat","10","3.26159782","3","3","1540","0","Handicap","raced near side, always 4th in group and overall, kept on same pace final 2f, no chance with leading duo","12","Stands Side","Straight","Hood TT","36","10","U S Navy Flag (USA)","Slight Undulations","1284","Gelding","El Diamante (FR)","Royal Applause","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","5th","1.75","Final Watch","4","Stone, W B","5","Birkett, Mr R","0","152","3","(Fav)","87","1 mins 28.85s","88.85","8.75","83","7","5","Flat","4.59147364","2","3","3","1540","0","Handicap","wore hood to post, chased leaders in centre, kept on final furlong, led group final stride, no chance with leaders near side","3","Stands Side","Straight",,"34","20","Mukhadram","Slight Undulations","0","Gelding","Watchoverme","Haafhd","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","6th","SH","Flying Secret","6","Houghton, Eve Johnson","4","Nicholls, Mr Jack","5","137","11",,"77","1 mins 28.85s","88.85","8.8","83","7","6","Flat","15.14438952","4","3","3","1540","0","Handicap","raced centre, held up, headway 2f out, led group inside final furlong, no chance with near side, headed in group post","13","Stands Side","Straight",,"30","16","Showcasing","Slight Undulations","0","Gelding","Secret Sense (USA)","Shamardal (USA)","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","7th","1.25","Paws For Thought (IRE)","5","McCain Jnr, D","5","Turner, Miss L M","0","156","11",,"91","1 mins 28.85s","88.85","10.05","83","7","7","Flat","16.5","4.51738987","3","3","1540","0","Handicap","prominent in centre, led group 2f out, headed in group inside final furlong, no chance with leaders near side","1","Stands Side","Straight",,"13","32","Requinto (IRE)","Slight Undulations","0","Gelding","Kitty Softpaws (IRE)","Royal Applause","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","8th","3.5","Kimnkate (IRE)","3","Hughes, Richard","3","Langley, Miss Taryn","5","143","5",,"85","1 mins 28.85s","88.85","13.55","83","7","8","Flat","8.25533105","2.5124935","3","3","1540","0","Handicap","chased leaders in centre, weakened final 2f","6","Stands Side","Straight","Blnk","28","16","Havana Gold (IRE)","Slight Undulations","0","Filly","Chicas Amigas (IRE)","Dragon Pulse (IRE)","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","9th","0.75","Faro De San Juan (IRE)","7","Cunha, Dylan","4","Yarham, Fletcher","3","145","20",,"83","1 mins 28.85s","88.85","14.3","83","7","9","Flat","31.64296878","7.8","3","3","1540","0","Handicap","slowly into stride, raced centre, off the pace and always towards rear","8","Stands Side","Straight"," TT","60","9","Almanzor (FR)","Slight Undulations",,"Gelding","Fixette (IRE)","Kodiac","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","10th","2","Wyvern","2","Williams, S C","4","Daly, Mr Frederick","5","141","40",,"81","1 mins 28.85s","88.85","16.3","83","7","10","Flat","67.99303836","15.15208103","3","3","1540","0","Handicap","raced centre, held up off the pace, never a factor","11","Stands Side","Straight",,"36","20","Bated Breath","Slight Undulations",,"Gelding","Miramont","Iffraaj","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","11th","0.75","Crystal Casque","12","Millman, B R","8","Supple, Jo","0","151","14",,"86","1 mins 28.85s","88.85","17.05","83","7","11","Flat","16.89812648","5.11586214","3","3","1540","0","Handicap","raced near side, switched right over 6f out, always in rear","4","Stands Side","Straight",,"9","61","Helmet (AUS)","Slight Undulations",,"Mare","Crystal Moments","Haafhd","91",
"2023-10-06","14:12:00","Ascot","Thoroughbred Industry Employee Awards Amateur Jockeys Handicap","3yo+","Class 3",,"7f ","10266","Good","12","12th","15","Amber Island (IRE)","1","Loughnane, David","6","Kavanagh, Mr Paul","5","148","33",,"88","1 mins 28.85s","88.85","32.05","83","7","12","Flat","50","13.71266669","3","3","1540","0","Handicap","led centre group until ridden 2f out, weakened rapidly, soon tailed off","2","Stands Side","Straight","CkPc","34","33","Exceed And Excel (AUS)","Slight Undulations",,"Mare","Raphinae","Dubawi (IRE)","91",
"2023-10-06","14:47:00","Ascot","Heros Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","8","1st",,"Hampden Park","9","Balding, A M","3","Murphy, Oisin","0","130","5",,"0","2 mins 36.66s","156.66",,"0","12","1","Flat","7.6","1.7","3","3","2631","25","Novices","tracked leader, led going well 2f out, clear when ridden over 1f out, edged right inside final furlong, stayed on strongly","3","Inside","Right Handed",,"23","2","Sea The Moon (GER)","Slight Undulations","10800","Colt","Queens Dream (GER)","Oasis Dream","95",
"2023-10-06","14:47:00","Ascot","Heros Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","8","2nd","5.5","Scenic (FR)","7","Walker, Ed","3","Osborne, Saffie","0","125","0.73","(Fav)","95","2 mins 36.66s","156.66","5.5","0","12","2","Flat","1.80087305","1.13","3","3","2631","25","Novices","held up off the pace in last trio, headway out wide over 1f out, went 2nd final furlong, never any chance with easy winner","7","Inside","Right Handed",,"21","7","Lope De Vega (IRE)","Slight Undulations","5070","Filly","Ghalyah","Frankel","95",
"2023-10-06","14:47:00","Ascot","Heros Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","8","3rd","0.75","Juana Ines (IRE)","8","Charlton, Roger/Harry","3","Shoemark, Kieran","0","131","3.5",,"0","2 mins 36.66s","156.66","6.25","0","12","3","Flat","4.95633285","1.71","3","3","2631","25","Novices","off the pace in last pair, headway out wide over 1f out, went modest 3rd towards finish","2","Inside","Right Handed","Hood","None","0","Lope De Vega (IRE)","Slight Undulations","2536","Filly","Wild Irish Rose (IRE)","Galileo (IRE)","95",
"2023-10-06","14:47:00","Ascot","Heros Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","8","4th","0.5","Hurtle Wallop","4","Boyle, J R","3","Ryan, Rossa","0","130","100",,"0","2 mins 36.66s","156.66","6.75","0","12","4","Flat","201.79170976","16","3","3","2631","25","Novices","raced wide tracking leading trio, pushed along over 2f out, plugged on final furlong","4","Inside","Right Handed",,"18","1","Le Havre (IRE)","Slight Undulations","1268","Gelding","Clotilde","Dubawi (IRE)","95",
"2023-10-06","14:47:00","Ascot","Heros Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","8","5th","2","Camarrate (IRE)","6","Tuer, Grant","3","Crouch, Hector","0","136","9",,"0","2 mins 36.66s","156.66","8.75","0","12","5","Flat","15.51968631","2.25269134","3","3","2631","25","Novices","led, pushed along home turn, headed 2f out, lost 2nd over 1f out, weakened final furlong","1","Inside","Right Handed",,"18","2","Gleneagles (IRE)","Slight Undulations","0","Gelding","Celtic Cygnet (IRE)","Arcano (IRE)","95",
"2023-10-06","14:47:00","Ascot","Heros Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","8","6th","0.75","Waxing Gibbous","3","Menuisier, David","3","Sayette, B D L","0","125","25",,"0","2 mins 36.66s","156.66","9.5","0","12","6","Flat","43.68610217","5.19103034","3","3","2631","25","Novices","tracked leaders on inside, pushed along over 2f out, weakened over 1f out","9","Inside","Right Handed",,"23","2","Sea The Moon (GER)","Slight Undulations","0","Filly","Mary Boleyn (IRE)","Kings Best (USA)","95",
"2023-10-06","14:47:00","Ascot","Heros Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","8","7th","5.5","Scylla","1","Fellowes, Charlie","3","Davies, Harry","0","125","66",,"0","2 mins 36.66s","156.66","15","0","12","7","Flat","190","11.90336804","3","3","2631","25","Novices","slowly into stride, always behind","8","Inside","Right Handed",,"291","1","Ulysses (IRE)","Slight Undulations","0","Filly","Cosseted","Pivotal","95",
"2023-10-06","14:47:00","Ascot","Heros Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","8","8th","1.25","Through The Ages","5","Moore, G L","3","Queally, T P","0","130","25",,"0","2 mins 36.66s","156.66","16.25","0","12","8","Flat","32","5.35456407","3","3","2631","25","Novices","held up in 5th, pushed along on inside and carried head high 2f out, soon ridden and weakened","6","Inside","Right Handed",,"205","2","Golden Horn","Slight Undulations","0","Gelding","Rumh (GER)","Monsun (GER)","95",
"2023-10-06","15:22:00","Ascot","Racing Welfare Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good","8","1st",,"Metal Merchant (IRE)","3","Channon, Jack","3","Ryan, Rossa","0","130","5",,"88","1 mins 41.87s","101.87",,"88.5","8","1","Flat","6.91717582","2.068268","3","3","1760","0","Non-Handicap","held up towards rear, good headway near side rail over 2f out, went 2nd inside final 2f, strong challenge throughout final furlong, led post","10","Stands Side","Straight",,"13","13","Make Believe","Slight Undulations","10800","Colt","Whipped (IRE)","Whipper (USA)","90",
"2023-10-06","15:22:00","Ascot","Racing Welfare Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good","8","2nd","NSE","Jeff Koons (IRE)","6","Gosden, John and Thady","3","Havlin, Robert","0","130","3",,"88","1 mins 41.87s","101.87","0.03","88.5","8","2","Flat","4.8697993","1.72260633","3","3","1760","0","Non-Handicap","sweating,tracked leaders, smooth headway near side of group over 2f out, soon 2nd, led entering final 2f, ridden and strongly pressed throughout final furlong, headed post","9","Stands Side","Straight",,"27","5","Frankel","Slight Undulations","5070","Colt","Quidura","Dubawi (IRE)","90",
