racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-15","13:45:00","Bath","Sporting Family Change Apprentice Handicap","4yo+","Class 6",,"2m1f ","2983","Good To Soft","8","1st",,"Al Sayah","4","Mulholland, N P","4","Hutchinson, Callum","0","134","1.25","(Fav)","59","3 mins 52.06s","232.06",,"55.5","17","1","Flat","0","0","3","0","3764","5","Handicap","rear mid-division, headway on outer 3f out, ridden and led well over 1f out, drew clear and drifted left inside last, readily","2","Centre","Left Handed",,"22","11","Golden Horn","Flat","2983","Filly","Acquisition","Dansili","60",
"2024-06-15","13:45:00","Bath","Sporting Family Change Apprentice Handicap","4yo+","Class 6",,"2m1f ","2983","Good To Soft","8","2nd","8.5","Thahab Ifraj (IRE)","2","Dunn, Mrs Alex","11","Jones, Ethan","5","130","40",,"60","3 mins 52.06s","232.06","8.5","55.5","17","2","Flat","0","0","3","0","3764","5","Handicap","front mid-division, went 3rd well over 3f out, pushed along and led over 2f out, soon ridden, headed well over 1f out, stayed on same pace","1","Centre","Left Handed",,"247","67","Frozen Power (IRE)","Flat","1400","Gelding","Penny Rouge (IRE)","Pennekamp (USA)","60",
"2024-06-15","13:45:00","Bath","Sporting Family Change Apprentice Handicap","4yo+","Class 6",,"2m1f ","2983","Good To Soft","8","3rd","3.5","Uther Pendragon (IRE)","3","Moore, J S","9","Mohd, Shariq","7","115","20",,"47","3 mins 52.06s","232.06","12","55.5","17","3","Flat","0","0","3","0","3764","5","Handicap","prominent, led 4f out, pushed along and headed over 2f out, kept on one pace","6","Centre","Left Handed","CkPc","8","99","Dragon Pulse (IRE)","Flat","699","Gelding","Unreal","Dansili","60",
"2024-06-15","13:45:00","Bath","Sporting Family Change Apprentice Handicap","4yo+","Class 6",,"2m1f ","2983","Good To Soft","8","4th","3","Highland Flyer","5","Portman, J G","4","Tubb, Olivia","5","116","9",,"46","3 mins 52.06s","232.06","15","55.5","17","4","Flat","0","0","3","0","3764","5","Handicap","tracked leaders, pushed along and outpaced over 2f out, gradually weakened","8","Centre","Left Handed",,"11","13","Highland Reel (IRE)","Flat","350","Gelding","Tobruk (IRE)","Declaration Of War (USA)","60",
"2024-06-15","13:45:00","Bath","Sporting Family Change Apprentice Handicap","4yo+","Class 6",,"2m1f ","2983","Good To Soft","8","5th","2.75","Taxiing (USA)","1","Evans, P D","4","Bowen, S D","3","128","4",,"56","3 mins 52.06s","232.06","17.75","55.5","17","5","Flat","0","0","3","0","3764","5","Handicap","mid-division, pushed along 3f out, no response","4","Centre","Left Handed","Vsor TT","7","16","Accelerate (USA)","Flat","174","Filly","Majestique (USA)","Majestic Warrior (USA)","60",
"2024-06-15","13:45:00","Bath","Sporting Family Change Apprentice Handicap","4yo+","Class 6",,"2m1f ","2983","Good To Soft","8","6th","4.75","Kiss My Face","7","Ralph, Alastair","7","Doughty, Jack","5","127","4",,"57","3 mins 52.06s","232.06","22.5","55.5","17","6","Flat","0","0","3","0","3764","5","Handicap","pushed along early towards rear, headway on inner into mid-division halfway, pushed along and dropped away 3f out,","3","Centre","Left Handed","CkPc TT","25","38","Nathaniel (IRE)","Flat","0","Gelding","Bridle Belle","Dansili","60",
"2024-06-15","13:45:00","Bath","Sporting Family Change Apprentice Handicap","4yo+","Class 6",,"2m1f ","2983","Good To Soft","8","7th","3.75","Robeam (IRE)","8","Mullineaux, M","8","Voikhansky, Alexander","0","121","66",,"46","3 mins 52.06s","232.06","26.25","55.5","17","7","Flat","0","0","3","0","3764","5","Handicap","detached in rear, always behind","7","Centre","Left Handed","Blnk","11","74","Helmet (AUS)","Flat","0","Gelding","Secret Flame","Machiavellian (USA)","60",
"2024-06-15","13:45:00","Bath","Sporting Family Change Apprentice Handicap","4yo+","Class 6",,"2m1f ","2983","Good To Soft","8","8th","13","John Betjeman","6","Gillard, Mark","8","Daly, Mr Frederick","7","123","8",,"55","3 mins 52.06s","232.06","39.25","55.5","17","8","Flat","0","0","3","0","3764","5","Handicap","soon led, headed 4f out, ridden and weakened 2f out","5","Centre","Left Handed","Blnk","31","65","Poets Voice","Flat","0","Gelding","A Great Beauty","Acclamation","60",
"2024-06-15","14:20:00","Bath","Sporting Family Change Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5211","Good To Soft","8","1st",,"Violet Love","9","Boughey, George","2","Cosgrave, Pat","0","132","0.8","(Fav)","0","1 mins 4.27s","64.27",,"0","5","1","Flat","0","0","3","0","1110","0","Novices","tracked leaders, shaken up and led well over 1f out, ridden inside last and kept on well, always doing enough","2","Centre","Left Handed",,"7","3","Havana Grey","Flat","5211","Filly","Passionate Love (IRE)","Bated Breath","0",
"2024-06-15","14:20:00","Bath","Sporting Family Change Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5211","Good To Soft","8","2nd","1","Miss Show Down","4","Cox, C G","2","Fahy, J P","0","128","10",,"0","1 mins 4.27s","64.27","1","0","5","2","Flat","0","0","3","0","1110","0","Novices","mid-division, raced keenly, slightly outpaced halfway, pushed along and switched markedly right well over 1f out, not clear run over 110 yards out, ran on closing stages never nearer","11","Centre","Left Handed",,"36","1","Showcasing","Flat","2446","Filly","Greach (IRE)","Gregorian (IRE)","0",
