racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","1st",,"Were Reunited (IRE)","4","Blake, Michael","5","Greatrex, Thomas","0","133","10",,"50","1 mins 1.03s","61.03",,"48.5","5","1","Flat","11.731034884867865","3.535735683551212","3","3","1110","0","Non-Handicap","led, soon disputing lead, pushed along 2f out in second, ridden along in second 1f out, stayed on well final furlong to lead, comfortable","10","Centre","Left Handed","CkPc","26","35","Kodiac","Flat","2970",
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","2nd","1.25","Thegreyvtrain","10","Harris, R A","6","Carson, William","0","133","16",,"46","1 mins 1.03s","61.03","1.25","48.5","5","2","Flat","19.2382","5.145781905159725","3","3","1110","0","Non-Handicap","prominent, led before 2f out, soon pushed along, ridden along 1f out in lead, headed inside final furlong","9","Centre","Left Handed",,"22","69","Coach House (IRE)","Flat","1394",
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","3rd","0.75","Big Time Maybe (IRE)","5","Attwater, M J","7","McEntee, Grace","3","130","8.5",,"49","1 mins 1.03s","61.03","2","48.5","5","3","Flat","10.58101","3.250701426768387","3","3","1110","0","Non-Handicap","prominent, travelled well 3f out, pushed along 2f out, disputing fourth when ridden along 1f out and briefly short of room, kept on","2","Centre","Left Handed","CkPc TT","15","67","Dandy Man (IRE)","Flat","697",
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","4th","HD","Hot Hot Hot","11","Carroll, A W","5","Egan, John","0","133","5.5",,"49","1 mins 1.03s","61.03","2.1","48.5","5","4","Flat","8.15861835998261","2.455452291229817","3","3","1110","0","Non-Handicap","just worse than mid-division, pushed along before 2f out, progress on outside, ridden along 1f out disputing third, one pace final furlong","6","Centre","Left Handed",,"15","29","Hot Streak (IRE)","Flat","349",
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","5th","0.75","Darcys Rock","2","Davis, D J S Ffrench","3","Hutchinson, Callum","5","122","33",,"46","1 mins 1.03s","61.03","2.85","48.5","5","5","Flat","48.0955","9.80479","3","3","1110","0","Non-Handicap","towards rear, pushed along before 2f out, progress to dispute fifth, ridden along before 1f out and briefly short of room, kept on inside final furlong","11","Centre","Left Handed",,"9","5","Heeraat (IRE)","Flat","300",
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","6th","0.5","Atyaaf","9","Furtado, Ivan","7","Morris, Luke","0","133","3.5","(JFav)","50","1 mins 1.03s","61.03","3.35","48.5","5","6","Flat","5.187361085362179","2.1307204","3","3","1110","0","Non-Handicap","mid-division, pushed along 3f out, disputing second 2f out, ridden along and one pace thereafter","1","Centre","Left Handed",,"18","38","Invincible Spirit (IRE)","Flat","300",
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","7th","NK","Pastfact","3","Saunders, M S","8","Clutterbuck, Rhys","3","130","3.5","(JFav)","48","1 mins 1.03s","61.03","3.5","48.5","5","7","Flat","5.071363181853028","1.8888161940249828","3","3","1110","0","Non-Handicap","in rear, pushed along before 2f out, progress on inner, disputing fourth 1f out when ridden along, one pace","8","Centre","Left Handed","CkPc","9","44","Pastoral Pursuits","Flat","0",
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","8th","NK","Fossos (IRE)","1","Faulkner, Ms D C","4","Marquand, Tom","0","133","10",,"49","1 mins 1.03s","61.03","3.65","48.5","5","8","Flat","13.02356432049013","3.78046","3","3","1110","0","Non-Handicap","mid-division, pushed along before 2f out, soon ridden along and no extra","4","Centre","Left Handed","Vsor TT","19","25","Dandy Man (IRE)","Flat","0",
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","9th","8","But You Said (IRE)","8","Hollinshead, Sarah","5","Probert, David","0","133","5",,"47","1 mins 1.03s","61.03","11.65","48.5","5","9","Flat","6.942235012113606","2.42583355933484","3","3","1110","0","Non-Handicap","always in rear, never involved","3","Centre","Left Handed",,"26","21","No Nay Never (USA)","Flat",,
"2022-06-29","17:20:00","Bath","At The Races App Market Movers Classified Stakes","3yo+","Class 6",,"5f ","2970","Good To Firm","10","10th","7","Mais Oui Marlene","7","Bridger, J J","4","Phillips, Mollie","5","128","250",,"37","1 mins 1.03s","61.03","18.65","48.5","5","10","Flat","563.7533187910992","84.58126401114802","3","3","1110","0","Non-Handicap","prominent, pushed along before 2f out, soon weakened","7","Centre","Left Handed","CkPc","26","5","Kier Park (IRE)","Flat",,
