racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","1st",,"Ballinalacken (IRE)","0","Doyle, P M J","5","Doyle, Jack","0","166","6",,"0","4 mins 50.10s","290.1",,"0","20","1","National Hunt","7.6","3.2","3","3","4400","0","Maiden Hurdle","tracked leaders, improved into closer 3rd 3 out, ridden from next, led narrowly at last, kept on well under pressure run-in","1","None","Right Handed",,"None","0","Fruits Of Love (USA)","Undulating","5610","Gelding","Miss Daisy","Daylami (IRE)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","2nd","HD","Top Cat Henry (IRE)","0","Purcell, Kieran","5","Moran, R M","0","166","4","(Fav)","0","4 mins 50.10s","290.1","0.1","0","20","2","National Hunt","5.7","2.32815299413574","3","3","4400","0","Maiden Hurdle","tracked leader in 2nd, led from 3 out, ridden and strongly pressed from next, headed narrowly at last, kept on well under pressure run-in to press winner to line","13","None","Right Handed",,"44","5","Dr Massini (IRE)","Undulating","1301","Gelding","Bells Chance (IRE)","Needle Gun (IRE)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","3rd","14","Barrabehy (IRE)","0","Delahunty, William","5","McNamara, Andrew J","0","166","14",,"0","4 mins 50.10s","290.1","14.1","0","20","3","National Hunt","16.0484563627816","4.99630933045643","3","3","4400","0","Maiden Hurdle","tracked leaders on inner, ridden in 5th 3 out, no impression from leaders next, kept on one paced","2","None","Right Handed",,"41","3","Fruits Of Love (USA)","Undulating","569","Gelding","Remember Anne (IRE)","Corrouge (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","4th","2.5","The Rite Article (IRE)","0","Fahey, Jarlath P","5","McCarthy, I J","3","163","9",,"0","4 mins 50.10s","290.1","16.6","0","20","4","National Hunt","14.1610674931807","4.89182932748925","3","3","4400","0","Maiden Hurdle","mid-division, progress 4 out, ridden along in 4th next, kept on one paced straight","12","None","Right Handed",,"43","2","Definite Article","Undulating","400","Gelding","Rite Of Spring","Niniski (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","5th","0.5","Hidden Lite (IRE)","0","Hales, Edward U","5","Cullen, J L","0","159","5",,"0","4 mins 50.10s","290.1","17.1","0","20","5","National Hunt","6.8","2.740427083","3","3","4400","0","Maiden Hurdle","led, wandered around approaching 4th and again 5th, mistake and headed 3 out, soon no impression, weakened before last","18","None","Right Handed",,"11","8","Milan","Undulating","0","Mare","Nitelite","Bahamian Bounty","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","6th","5","De Marshall (IRE)","0","Howard, Aidan Anthony","5","Cash, B M","0","166","20",,"0","4 mins 50.10s","290.1","22.1","0","20","6","National Hunt","66.503877087626","22","3","3","4400","0","Maiden Hurdle","rear of mid-division, some progress 4 out, went moderate 7th 3 out, kept on one paced","6","None","Right Handed",,"37","2","Pushkin (IRE)","Undulating","0","Gelding","Posh Kidd (IRE)","Semillon","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","7th","12","Optimistic Mag (IRE)","0","Phelan, M","5","Dalton, B R","5","154","14",,"0","4 mins 50.10s","290.1","34.1","0","20","7","National Hunt","38.177905298","11.7467845396884","3","3","4400","0","Maiden Hurdle","mid-division, no impression from 4 out, never a factor","20","None","Right Handed",,"None","0","City Honours (USA)","Undulating","0","Mare","DBibbys Step (IRE)","Step Together (USA) (OLD)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","8th","HD","Hipwells Mill (IRE)","0","Fahey, Seamus","5","Butler, S E","5","161","16",,"0","4 mins 50.10s","290.1","34.2","0","20","8","National Hunt","26.4793438714906","6.96374460386054","3","3","4400","0","Maiden Hurdle","tracked leaders, ridden in 3rd 4 out, weakened from next","8","None","Right Handed"," TT","None","0","Alderbrook","Undulating","0","Gelding","Ellway Lady (IRE)","Be My Native (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","9th","15","Controlurthoughts (IRE)","0","Hogan, Denis Gerard","5","Hogan, D G","0","166","16",,"0","4 mins 50.10s","290.1","49.2","0","20","9","National Hunt","39.8170324293524","10.0675053345179","3","3","4400","0","Maiden Hurdle","mid-division, ridden in moderate 9th 3 out, no impression","21","None","Right Handed"," TT","157","2","Great Palm (USA)","Undulating",,"Gelding","Rash Venture (IRE)","Rashar (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","10th","15","Cahermacnally Lady (IRE)","0","Cusack, Liam P","5","Splaine, D E","5","154","16",,"0","4 mins 50.10s","290.1","64.2","0","20","10","National Hunt","35.150972152","9.561941425","3","3","4400","0","Maiden Hurdle","mid-division, no impression from 4 out, never a factor","22","None","Right Handed",,"31","3","Alkaadhem","Undulating",,"Mare","Tell The Country (IRE)","Good Thyne (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","11th","2.5","Dfordarsi (IRE)","0","Moloney, Paul Patrick","5","OConnell, Mr E J","0","166","20",,"0","4 mins 50.10s","290.1","66.7","0","20","11","National Hunt","91.6957168512128","24","3","3","4400","0","Maiden Hurdle","towards rear, jumped left at times, no impression from 4 out","7","None","Right Handed",,"50","1","Darsi (FR)","Undulating",,"Gelding","Academy Jane (IRE)","Satco (FR)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","12th","SH","Coolpark Prince (IRE)","0","Black, Anthony John","5","McDermott, S G","0","166","20",,"0","4 mins 50.10s","290.1","66.75","0","20","12","National Hunt","45.7452144532278","10.5","3","3","4400","0","Maiden Hurdle","always towards rear, never a factor, no impression from 4 out","5","None","Right Handed",,"65","1","Royal Anthem (USA)","Undulating",,"Gelding","Asarabacca (FR)","Halling (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","13th","2.5","Ardkilly Acclaim (IRE)","0","Tierney, Ruaidhri Joseph","5","Treacy, R P","7","152","20",,"0","4 mins 50.10s","290.1","69.25","0","20","13","National Hunt","55","13.5822928351683","3","3","4400","0","Maiden Hurdle","always towards rear, no impression from 4 out, never a factor","15","None","Right Handed",,"9","1","Acclamation","Undulating",,"Mare","Wensum Dancer","Shareef Dancer (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","14th","1","Curravay (IRE)","0","Rothwell, P J","5","Ring, Mr A","7","152","20",,"0","4 mins 50.10s","290.1","70.25","0","20","14","National Hunt","69.6734160104371","16","3","3","4400","0","Maiden Hurdle","rear of mid-division, no impression from 4 out, never a factor","16","None","Right Handed",,"50","2","Definite Article","Undulating",,"Mare","Supreme Bay","Supreme Leader","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","15th","16","Doubtcha (IRE)","0","Sweeney, Rodger","5","Crowe, A P","0","159","10",,"0","4 mins 50.10s","290.1","86.25","0","20","15","National Hunt","19.7998085845131","6.4","3","3","4400","0","Maiden Hurdle","in rear, never involved, never a factor","17","None","Right Handed",,"None","0","Dr Massini (IRE)","Undulating",,"Mare","Tiffiny Gale (IRE)","Glacial Storm (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","16th","3.5","Allthequeenshorses (IRE)","0","Casey, Lorna","5","Bolger, M J","3","156","9",,"0","4 mins 50.10s","290.1","89.75","0","20","16","National Hunt","13.612149209315","4.85912272341549","3","3","4400","0","Maiden Hurdle","always behind, reminders 3rd, never a factor","14","None","Right Handed",,"None","0","Milan","Undulating",,"Mare","Penny Brae (IRE)","Montelimar (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","17th","26","Cappa Kaieteur (IRE)","0","Mahon, S J","5","Donoghue, K M","3","163","25",,"0","4 mins 50.10s","290.1","115.75","0","20","17","National Hunt","71.6626415663826","17.5","3","3","4400","0","Maiden Hurdle","rear of mid-division, weakened from 4 out, never a factor","4","None","Right Handed",,"26","2","Kaieteur (USA)","Undulating",,"Gelding","Glassdrumon Fancy (IRE)","Evros","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","PU",,"Mini Mooska (IRE)","0","Byrne, L","5","Loughran, R","0","166","25",,"0","4 mins 50.10s","290.1",,"0","20","PU","National Hunt","92.284807158602","20.0655586316673","3","3","4400","0","Maiden Hurdle","tracked leaders, ridden and weakened from 5 out, pulled up before 3 out","9","None","Right Handed","Blnk","4","3","Bach (IRE)","Undulating",,"Gelding","Hibba (IRE)","Doubletour (USA)","0",
"2013-06-23","14:15:00","Gowran Park","Goresbridge Maiden Hurdle ","5yo","Irish",,"2m4f ","5610","Good To Firm","19","REF",,"Lochannagh (IRE)","0","Cullen, D W","5","Enright, M A","3","156","10",,"0","4 mins 50.10s","290.1",,"0","20","REF","National Hunt","20.1179433213128","6.85256824042648","3","3","4400","0","Maiden Hurdle","rear of mid-division when refused 1st","19","None","Right Handed",,"None","0","Shantou (USA)","Undulating",,"Mare","Ritas Charm (IRE)","Arctic Lord (IRE)","0",
"2013-06-23","14:45:00","Gowran Park","Paulstown Maiden Hurdle ","6yo+","Irish",,"2m4f ","5610","Good To Firm","18","1st",,"Best Value (IRE)","0","Jr, T J Nagle","6","Mullins, D E","0","166","20",,"106","4 mins 43.50s","283.5",,"0","20","1","National Hunt","41.5583581541146","9","3","3","4400","0","Maiden Hurdle","tracked leaders, improved to lead after 4 out, ridden and pressed from 2 out, stayed on well from last","3","None","Right Handed",,"75","6","Helissio (FR)","Undulating","5610","Gelding","Upper Mount Clair","Ela-Mana-Mou (IRE)","116",
"2013-06-23","14:45:00","Gowran Park","Paulstown Maiden Hurdle ","6yo+","Irish",,"2m4f ","5610","Good To Firm","18","2nd","6","Drumfire (IRE)","0","Griffin, Eoin","9","OConnell, Mr E J","0","166","7",,"116","4 mins 43.50s","283.5","6","0","20","2","National Hunt","12.1262382976385","3.36623792367434","3","3","4400","0","Maiden Hurdle","mid-division, headway into 4th 3 out, ridden in 2nd next, kept on same pace without threatening winner run-in","7","None","Right Handed",,"25","31","Danehill Dancer (IRE)","Undulating","1301","Gelding","Witch Of Fife (USA)","Lear Fan (USA)","116",
"2013-06-23","14:45:00","Gowran Park","Paulstown Maiden Hurdle ","6yo+","Irish",,"2m4f ","5610","Good To Firm","18","3rd","7","Golden Wonder (IRE)","0","Hughes, D T","7","Loughran, R","0","166","4",,"0","4 mins 43.50s","283.5","13","0","20","3","National Hunt","5.07142374086272","1.98072908470611","3","3","4400","0","Maiden Hurdle","disputed lead early, headed 4th, ridden in 2nd 3 out, kept on same pace in 3rd from next","9","None","Right Handed",,"43","6","Goldmark (USA)","Undulating","569","Gelding","Polyploid (IRE)","Pollerton (IRE)","116",
"2013-06-23","14:45:00","Gowran Park","Paulstown Maiden Hurdle ","6yo+","Irish",,"2m4f ","5610","Good To Firm","18","4th","2.5","Obispo (IRE)","0","McBratney, C A","7","Dalton, B R","5","161","14",,"91","4 mins 43.50s","283.5","15.5","0","20","4","National Hunt","38","8","3","3","4400","0","Maiden Hurdle","in rear early, progress from 5 out, 5th 3 out, soon ridden, kept on one paced straight","11","None","Right Handed",,"16","4","Bishop Of Cashel","Undulating","400","Gelding","Supreme Sensation (IRE)","Supreme Leader","116",
