racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-01","13:10:00","Ascot","Royal Ascot Two-Year-Old Trial EBF Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","10800","Good To Soft","6","1st",,"Enchanting Empress","4","Davis, D J S Ffrench","2","Egan, David","0","128","5.5",,"0","1 mins 2.36s","62.36",,"0","5","1","Flat","0","0","2","0","1100","0","Non-Handicap","chased leaders, went 2nd approaching final 2f, ridden and sustained challenge inside final furlong, led towards finish, gamely","6","Stands Side","Straight",,"21","1","Sergei Prokofiev (CAN)","Slight Undulations","10800","Filly","Yolo Star (IRE)","Society Rock (IRE)","0",
"2024-05-01","13:10:00","Ascot","Royal Ascot Two-Year-Old Trial EBF Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","10800","Good To Soft","6","2nd","NK","Rock Hunter","5","Murphy, Amy","2","Sousa, Silvestre De","0","133","3.33",,"0","1 mins 2.36s","62.36","0.15","0","5","2","Flat","0","0","2","0","1100","0","Non-Handicap","chased leader, led approaching final 2f, ridden strongly pressed and ran on inside final furlong, headed towards finish","2","Stands Side","Straight",,"None","0","Expert Eye","Slight Undulations","5070","Colt","Parknasilla (IRE)","Dutch Art","0",
"2024-05-01","13:10:00","Ascot","Royal Ascot Two-Year-Old Trial EBF Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","10800","Good To Soft","6","3rd","1.5","Sex On Fire (IRE)","3","Spencer, Richard","2","Doyle, Hollie","0","133","8.5",,"0","1 mins 2.36s","62.36","1.65","0","5","3","Flat","0","0","2","0","1100","0","Non-Handicap","held up in 5th, pushed along halfway, ridden and outpaced over 1f out, plugged on inside final furlong, went modest 3rd towards finish","3","Stands Side","Straight",,"36","1","Dark Angel (IRE)","Slight Undulations","2536","Colt","Intense Romance (IRE)","Intense Focus (USA)","0",
"2024-05-01","13:10:00","Ascot","Royal Ascot Two-Year-Old Trial EBF Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","10800","Good To Soft","6","4th","NK","Diligently","1","Cox, C G","2","Kingscote, Richard","0","130","2","(Fav)","0","1 mins 2.36s","62.36","1.7999999999999998","0","5","4","Flat","0","0","2","0","1100","0","Non-Handicap","chased leaders out wide, pushed along and challenging 2f out, shaken up and unable to quicken over 1f out, edged right and lost modest 3rd towards finish","5","Stands Side","Straight",,"None","0","Harry Angel (IRE)","Slight Undulations","1268","Colt","Anna Of Lorraine","Dutch Art","0",
"2024-05-01","13:10:00","Ascot","Royal Ascot Two-Year-Old Trial EBF Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","10800","Good To Soft","6","5th","2.5","Tanager","2","Houghton, Eve Johnson","2","Bishop, Charles","0","133","5",,"0","1 mins 2.36s","62.36","4.300000000000001","0","5","5","Flat","0","0","2","0","1100","0","Non-Handicap","raced keenly and soon steadied off the pace in rear, never on terms","4","Stands Side","Straight",,"33","1","Havana Gold (IRE)","Slight Undulations","0","Gelding","Compton Bird","Motivator","0",
"2024-05-01","13:10:00","Ascot","Royal Ascot Two-Year-Old Trial EBF Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","10800","Good To Soft","6","6th","1.5","Atherstone Warrior (IRE)","6","Haynes, Alice","2","ONeill, K T","0","133","9",,"0","1 mins 2.36s","62.36","5.800000000000001","0","5","6","Flat","0","0","2","0","1100","0","Non-Handicap","led on near side rail, pushed along halfway, soon headed, ridden and weakened quickly soon aftyer","1","Stands Side","Straight",,"22","2","Coulsty (IRE)","Slight Undulations","0","Colt","Hollow Green (IRE)","Beat Hollow","0",
"2024-05-01","13:40:00","Ascot","Bet With Ascot Donation Scheme Paradise Stakes (Listed) (Str)","4yo+","Class 1","Listed Race","1m ","34026","Good To Soft","5","1st",,"Quddwah","4","Crisford, Simon","4","Buick, William","0","131","4",,"95","1 mins 42.30s","102.3",,"107","8","1","Flat","0","0","2","0","1760","0","Non-Handicap","steadied start, held up in last pair near side rail, angled out over 2f out, soon headway in 3rd, ridden and went 2nd final 100 yards, stayed on gamely to lead towards finish","5","Stands Side","Straight",,"348","2","Kingman","Slight Undulations","34026","Colt","Sajjhaa","Kings Best (USA)","112",
"2024-05-01","13:40:00","Ascot","Bet With Ascot Donation Scheme Paradise Stakes (Listed) (Str)","4yo+","Class 1","Listed Race","1m ","34026","Good To Soft","5","2nd","NK","Docklands","5","Eustace, Harry","4","Murphy, Oisin","0","131","2.75",,"105","1 mins 42.30s","102.3","0.15","107","8","2","Flat","0","0","2","0","1760","0","Non-Handicap","led on near side rail for 3f, tracked leader, ridden and led again inside final furlong, headed towards finish","1","Stands Side","Straight",,"193","7","Massaat (IRE)","Slight Undulations","12900","Colt","Icky Woo","Mark Of Esteem (IRE)","112",
"2024-05-01","13:40:00","Ascot","Bet With Ascot Donation Scheme Paradise Stakes (Listed) (Str)","4yo+","Class 1","Listed Race","1m ","34026","Good To Soft","5","3rd","2","Maljoom (IRE)","1","Haggas, W J","5","Marquand, Tom","0","131","2","(Fav)","112","1 mins 42.30s","102.3","2.15","107","8","3","Flat","0","0","2","0","1760","0","Non-Handicap","raced wide early, tracked leader, led 5f out and went to near side rail, pushed along over 2f out, ridden and lost 2nd inside final furlong, weakened inside final 110 yards","4","Stands Side","Straight",,"215","4","Caravaggio (USA)","Slight Undulations","6456","Horse","Nictate (IRE)","Teofilo (IRE)","112",
"2024-05-01","13:40:00","Ascot","Bet With Ascot Donation Scheme Paradise Stakes (Listed) (Str)","4yo+","Class 1","Listed Race","1m ","34026","Good To Soft","5","4th","8","Kingdom Come (IRE)","3","Cox, C G","5","Ryan, Rossa","0","131","11",,"107","1 mins 42.30s","102.3","10.15","107","8","4","Flat","0","0","2","0","1760","0","Non-Handicap","held up in last pair out wide, pushed along over 2f out, weakened over 1f out","3","Stands Side","Straight",,"33","12","Kingman","Slight Undulations","3216","Gelding","Monami (GER)","Sholokhov (IRE)","112",
"2024-05-01","13:40:00","Ascot","Bet With Ascot Donation Scheme Paradise Stakes (Listed) (Str)","4yo+","Class 1","Listed Race","1m ","34026","Good To Soft","5","5th","1.25","Epictetus (IRE)","2","Gosden, John and Thady","4","Shoemark, Kieran","0","131","4",,"112","1 mins 42.30s","102.3","11.4","107","8","5","Flat","0","0","2","0","1760","0","Non-Handicap","raced wide tracking leaders, pushed along over 2f out, ridden and weakened over 1f out","2","Stands Side","Straight",,"193","10","Kingman","Slight Undulations","1614","Gelding","Thistle Bird","Selkirk (USA)","112",
"2024-05-01","14:15:00","Ascot","Longines Sagaro Stakes (Group 3)","4yo+","Class 1","Group 3","2m ","45368","Good To Soft","5","1st",,"Coltrane (IRE)","4","Balding, A M","7","Murphy, Oisin","0","130","3.5",,"117","3 mins 31.42s","211.42",,"116","16","1","Flat","0","0","2","0","3509","0","Non-Handicap","bit keen tracking leader, led turning in, ridden and pressed from over 1f out, stayed on gamely inside final furlong","3","Inside","Right Handed","CkPc","193","23","Mastercraftsman (IRE)","Slight Undulations","45368","Gelding","Promise Me (IRE)","Montjeu (IRE)","117",
"2024-05-01","14:15:00","Ascot","Longines Sagaro Stakes (Group 3)","4yo+","Class 1","Group 3","2m ","45368","Good To Soft","5","2nd","HD","Caius Chorister (FR)","2","Menuisier, David","5","Spencer, Jamie","0","130","11",,"106","3 mins 31.42s","211.42","0.1","116","16","2","Flat","0","0","2","0","3509","0","Non-Handicap","steadied start and raced keenly in rear, headway out wide over 2f out, went 3rd 2f out, ridden over 1f out, angled out and stayed on inside final furlong, went 2nd inside final 100 yards and closed, not reach winner","2","Inside","Right Handed",,"235","17","Golden Horn","Slight Undulations","17200","Mare","Corpus Chorister (FR)","Soldier Of Fortune (IRE)","117",
"2024-05-01","14:15:00","Ascot","Longines Sagaro Stakes (Group 3)","4yo+","Class 1","Group 3","2m ","45368","Good To Soft","5","3rd","1.25","Sweet William (IRE)","5","Gosden, John and Thady","5","Havlin, Robert","0","130","2","(Fav)","108","3 mins 31.42s","211.42","1.35","116","16","3","Flat","0","0","2","0","3509","0","Non-Handicap","held up in 4th, smooth headway out wide turning in, went 2nd soon after, ridden to challenge over 1f out, hung right and every chance inside final furlong, lost 2nd and weakened inside final 100 yards","5","Inside","Right Handed","Blnk","193","9","Sea The Stars (IRE)","Slight Undulations","8608","Gelding","Gale Force","Shirocco (GER)","117",
"2024-05-01","14:15:00","Ascot","Longines Sagaro Stakes (Group 3)","4yo+","Class 1","Group 3","2m ","45368","Good To Soft","5","4th","7.5","Trueshan (FR)","3","King, A","8","Doyle, Hollie","0","137","2.75",,"116","3 mins 31.42s","211.42","8.85","116","16","4","Flat","0","0","2","0","3509","0","Non-Handicap","bumped start, close 3rd on inside, pushed along over 2f out, weakened 2f out","1","Inside","Right Handed",,"193","24","Planteur (IRE)","Slight Undulations","4288","Gelding","Shao Line (FR)","General Holme (USA)","117",
"2024-05-01","14:15:00","Ascot","Longines Sagaro Stakes (Group 3)","4yo+","Class 1","Group 3","2m ","45368","Good To Soft","5","5th","11","Quickthorn","1","Morrison, H","7","Marquand, Tom","0","130","4",,"117","3 mins 31.42s","211.42","19.85","116","16","5","Flat","0","0","2","0","3509","0","Non-Handicap","led, pushed along 3f out, headed turning in, lost 2nd and weakened over 2f out, tailed off and eased final furlong","4","Inside","Right Handed",,"250","19","Nathaniel (IRE)","Slight Undulations","2152","Gelding","Daffydowndilly","Oasis Dream","117",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","1st",,"Jasour","9","Cox, C G","3","Crowley, Jim","0","129","9",,"108","1 mins 14.80s","74.8",,"101","6","1","Flat","0","0","3","0","1320","0","Non-Handicap","steadied start, held up in rear, headway out wide travelling well between horses inside final 2f, led and clear when hung left inside final furlong, ran on well","5","Stands Side","Straight",,"214","4","Havana Grey","Slight Undulations","45368","Colt","Twilight Thyme","Bahamian Bounty","108",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","2nd","1.75","Adaay In Devon","10","Millman, B R","3","Sousa, Silvestre De","0","126","3","(Fav)","100","1 mins 14.80s","74.8","1.75","101","6","2","Flat","0","0","3","0","1320","0","Non-Handicap","raced keenly, tracked leaders, not clearest of runs and squeezed through approaching final furlong, ridden and went 2nd inside final furlong, stayed on same pace, no chance with winner","10","Stands Side","Straight",,"12","12","Adaay (IRE)","Slight Undulations","17200","Filly","Favourite Girl (IRE)","Refuse To Bend (IRE)","108",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","3rd","1.5","Purosangue","1","Balding, A M","3","Murphy, Oisin","0","129","4.5",,"104","1 mins 14.80s","74.8","3.25","101","6","3","Flat","0","0","3","0","1320","0","Non-Handicap","raced wide and always prominent, led, over 1f out, ridden and headed inside final furlong, soon lost 2nd, no extra and just held on for 3rd","7","Stands Side","Straight",,"200","6","Aclaim (IRE)","Slight Undulations","8608","Colt","Avon Breeze","Avonbridge","108",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","4th","NK","Jakajaro (IRE)","8","Marnane, David","3","McAteer, L T","0","129","28",,"93","1 mins 14.80s","74.8","3.4","101","6","4","Flat","0","0","3","0","1320","0","Non-Handicap","raced keenly, held up towards rear on rail, not clear run and switched right over 2f out, not clear run again and switched right over 1f out, kept on when in the clear inside final furlong, just missed 3rd","4","Stands Side","Straight",,"47","9","Too Darn Hot","Slight Undulations","4288","Gelding","Summer Flower (IRE)","Oasis Dream","108",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","5th","2","Rosario (IRE)","5","Teal, R A","3","Ryan, Rossa","0","129","10",,"102","1 mins 14.80s","74.8","5.4","101","6","5","Flat","0","0","3","0","1320","0","Non-Handicap","held up in mid-division headway tracking leaders halfway, not clear run briefly over 1f out, in the clear when ridden and run flattened out inside final furlong","8","Stands Side","Straight",,"61","4","Harry Angel (IRE)","Slight Undulations","2152","Gelding","City Glam (ARG)","Grand Reward (USA)","108",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","6th","SH","Starlust","7","Beckett, R M","3","Crouch, Hector","0","129","3.5",,"107","1 mins 14.80s","74.8","5.449999999999999","101","6","6","Flat","0","0","3","0","1320","0","Non-Handicap","slight lead near side rail, ridden and headed over 1f out, weakened inside final furlong","9","Stands Side","Straight",,"214","7","Zoustar (AUS)","Slight Undulations","1080","Colt","Beyond Desire","Invincible Spirit (IRE)","108",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","7th","2.5","Got To Love A Grey","6","Burke, K R","3","Jamin, Pierre-Louis","0","126","10",,"100","1 mins 14.80s","74.8","7.949999999999999","101","6","7","Flat","0","0","3","0","1320","0","Non-Handicap","raced keenly, chased leader until ridden inside final 2f, weakened soon after","11","Stands Side","Straight",,"315","3","Dark Angel (IRE)","Slight Undulations","0","Filly","Regatta (FR)","Layman (USA)","108",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","8th","0.5","Blue Prince (IRE)","11","Evans, P D","3","Kingscote, Richard","0","129","22",,"90","1 mins 14.80s","74.8","8.45","101","6","8","Flat","0","0","3","0","1320","0","Non-Handicap","raced near side rail, chased leaders, ridden over 2f out, soon weakened","1","Stands Side","Straight",,"13","15","Blue Point (IRE)","Slight Undulations","0","Colt","Zip Along (IRE)","Iffraaj","108",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","9th","0.5","El Bodon (IRE)","4","Chapple-Hyam, Jane","3","Marquand, Tom","0","129","9",,"104","1 mins 14.80s","74.8","8.95","101","6","9","Flat","0","0","3","0","1320","0","Non-Handicap","raced wide, never closer than mid-division","2","Stands Side","Straight",,"11","3","Churchill (IRE)","Slight Undulations",,"Colt","Flawless Jewel (FR)","Kheleyf (USA)","108",
"2024-05-01","14:50:00","Ascot","Commonwealth Cup Trial Stakes (Group 3) (Registered As The Pavilion Stakes)","3yo","Class 1","Group 3","6f ","45368","Good To Soft","10","10th","NK","Inishfallen (IRE)","3","Meehan, B J","3","Buick, William","0","129","20",,"99","1 mins 14.80s","74.8","9.1","101","6","10","Flat","0","0","3","0","1320","0","Non-Handicap","held up in last pair, pushed along out wide halfway, never involved","3","Stands Side","Straight",,"216","6","Exceed And Excel (AUS)","Slight Undulations",,"Colt","Kyllarney","Kyllachy","108",
"2024-05-01","15:25:00","Ascot","Naas Racecourse Handicap (Div 1)","4yo+","Class 4",,"5f ","7851","Good To Soft","8","1st",,"Woolhampton (IRE)","9","Millman, B R","4","Searle, Oliver","7","125","3.5","(Fav)","82","1 mins 2.23s","62.23",,"82","5","1","Flat","0","0","3","0","1100","0","Handicap","steadied start, raced near side of group, held up in last trio, good headway chasing leaders over 1f out, shaken up and went 2nd inside final furlong, ran on to lead nearing finish","6","Stands Side","Straight","Blnk","18","23","Camacho","Slight Undulations","7851","Filly","Mary Thomas (IRE)","Zoffany (IRE)","87",
"2024-05-01","15:25:00","Ascot","Naas Racecourse Handicap (Div 1)","4yo+","Class 4",,"5f ","7851","Good To Soft","8","2nd","NK","Buccabay (IRE)","8","Houghton, Eve Johnson","4","Bishop, Charles","0","132","4",,"82","1 mins 2.23s","62.23","0.15","82","5","2","Flat","0","0","3","0","1100","0","Handicap","soon held up tracking leaders, headway to lead over 1f out, ridden and kept on inside final furlong, nearing finish","5","Stands Side","Straight",,"122","14","Saxon Warrior (JPN)","Slight Undulations","3684","Gelding","Fifth Commandment (IRE)","Holy Roman Emperor (IRE)","87",
"2024-05-01","15:25:00","Ascot","Naas Racecourse Handicap (Div 1)","4yo+","Class 4",,"5f ","7851","Good To Soft","8","3rd","0.75","Glamorous Breeze","3","Mason, Christopher","6","Cox, William","0","137","10",,"87","1 mins 2.23s","62.23","0.9","82","5","3","Flat","0","0","3","0","1100","0","Handicap","raced bit wide chasing leaders, travelling well inside final 2f, ridden and kept on in 3rd inside final furlong, not quite pace of leading duo","1","Stands Side","Straight","CkPc","12","33","Cable Bay (IRE)","Slight Undulations","1840","Mare","Go Glamorous (IRE)","Elnadim (USA)","87",
