racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","2nd","2.25","Ower Starlight","7","Hannon (Jnr), Richard","4","Keniry, L P","0","126","20",,"46","1 mins 24.56s","84.56","2.25","53","7","2","All Weather","34","6.867908349","3","3","1540","0","Handicap","in touch, went 2nd 2f out, pushed along and led briefly 1f out, ridden along and lost lead inside final furlong, kept on for 2nd","10","Inside","Left Handed",,"33","13","Cityscape","Polytrack","1876",
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","3rd","NSE","Lilandra (FR)","3","Flint, J L","5","Keeley, Aidan","5","129","6",,"54","1 mins 24.56s","84.56","2.28","53","7","3","All Weather","8.2","2.74","3","3","1540","0","Handicap","towards rear, pushed along before 2f out, progress to dispute 5th 1f out, ran on well for 3rd final furlong","3","Inside","Left Handed","CkPc","27","33","Equiano (FR)","Polytrack","938",
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","4th","1.5","Vivency (USA)","2","Mackie, J","5","Murtagh, Connor","0","135","12",,"55","1 mins 24.56s","84.56","3.78","53","7","4","All Weather","18.882489203","4.5","3","3","1540","0","Handicap","just worse than mid-division, pushed along before 2f out, progress to dispute 4th 1f out, kept on","2","Inside","Left Handed",,"16","24","Noble Mission","Polytrack","469",
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","5th","0.5","Manettino (IRE)","6","Williams, S C","3","Shepherd, Callum","0","133","1.63","(Fav)","55","1 mins 24.56s","84.56","4.28","53","7","5","All Weather","3.2296378827362053","1.5","3","3","1540","0","Handicap","prominent, led before 3f out, pushed along before 1f out, soon ridden along and joined 1f out, lost lead and weakened","5","Inside","Left Handed","Vsor","3","15","Aclaim (IRE)","Polytrack","300",
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","6th","NK","Alafdhal (IRE)","1","McEntee, P S","4","Larson, Frederick","5","128","6.5",,"53","1 mins 24.56s","84.56","4.43","53","7","6","All Weather","8.902154244314247","2.9259576752374414","3","3","1540","0","Handicap","mid-division, travelled well before 2f out, pushed along disputing 5th before 1f out, one pace thereafter","4","Inside","Left Handed","CkPc","17","15","Lope De Vega (IRE)","Polytrack","300",
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","7th","NK","Steel Duchess (IRE)","12","Holland, Darryll","3","Wright, Liam","7","128","16",,"57","1 mins 24.56s","84.56","4.58","53","7","7","All Weather","21.907633456845062","5","3","3","1540","0","Handicap","held up in rear, pushed along before 1f out, kept on one pace","1","Inside","Left Handed","Vsor","9","8","Mehmas (IRE)","Polytrack","0",
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","8th","NSE","Audit (IRE)","9","Carr, Mrs R A","3","Edmunds, Lewis","0","125","12",,"47","1 mins 24.56s","84.56","4.61","53","7","8","All Weather","17","4.542448418718997","3","3","1540","0","Handicap","just worse than mid-division, pushed along before 2f out, one pace straight","13","Inside","Left Handed",,"9","14","Footstepsinthesand","Polytrack","0",
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","9th","4","Mammasaidknockuout (IRE)","10","Hannon (Jnr), Richard","4","Voikhansky, Alexander","7","119","50",,"46","1 mins 24.56s","84.56","8.61","53","7","9","All Weather","95","19.603635584684085","3","3","1540","0","Handicap","in rear, pushed along before 2f out, soon ridden along and never picked up","11","Inside","Left Handed","Blnk","160","17","Vadamos (FR)","Polytrack",,
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","10th","2.75","Doolily","8","Houghton, Eve Johnson","3","Bishop, Charles","0","132","14",,"54","1 mins 24.56s","84.56","11.36","53","7","10","All Weather","18.46111802818021","4.8","3","3","1540","0","Handicap","prominent, wide, pushed along before 2f out, weakened","6","Inside","Left Handed","CkPc","64","11","Due Diligence (USA)","Polytrack",,
"2022-10-08","17:25:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"7f ","3996","Standard","11","11th","11","Apache Charm","4","Brisland, Robyn","4","ONeill, K T","0","126","40",,"46","1 mins 24.56s","84.56","22.36","53","7","11","All Weather","78.329089758","16.5","3","3","1540","0","Handicap","soon led, pushed along and lost lead before 3f out, weakened","9","Inside","Left Handed",,"70","7","Swiss Spirit","Polytrack",,
"2022-10-08","18:00:00","Chelmsford City","Illuminate Christmas Ball Fillies Handicap","3yo+","Class 5",,"1m ","5076","Standard","8","1st",,"Victoria Grove","1","Spiller, Henry","3","Coakley, Ross","0","139","2","(Fav)","77","1 mins 36.70s","96.7",,"74.5","8","1","All Weather","3.288463475","1.58","3","3","1760","0","Handicap","in touch, ridden and headway over 1f out, led inside final furlong, ran on","3","Inside","Left Handed",,"56","8","Siyouni (FR)","Polytrack","5076",
"2022-10-08","18:00:00","Chelmsford City","Illuminate Christmas Ball Fillies Handicap","3yo+","Class 5",,"1m ","5076","Standard","8","2nd","0.5","Alpha Cru (IRE)","3","OMeara, D","4","Robinson, Ben","0","142","12",,"77","1 mins 36.70s","96.7","0.5","74.5","8","2","All Weather","18.23473080485019","4.230078221","3","3","1760","0","Handicap","in rear,ridden and headway inside final furlong, nearest finish","1","Inside","Left Handed","Vsor","23","18","Australia","Polytrack","2383",
"2022-10-08","18:00:00","Chelmsford City","Illuminate Christmas Ball Fillies Handicap","3yo+","Class 5",,"1m ","5076","Standard","8","3rd","SH","Wadacre Grace","7","Johnston, M","3","Norton, Francis","0","131","7.5",,"69","1 mins 36.70s","96.7","0.55","74.5","8","3","All Weather","9.8","3.327350933858252","3","3","1760","0","Handicap","close up, ridden over 1f out, kept on one pace","6","Inside","Left Handed",,"18","5","Brazen Beau (AUS)","Polytrack","1192",
"2022-10-08","18:00:00","Chelmsford City","Illuminate Christmas Ball Fillies Handicap","3yo+","Class 5",,"1m ","5076","Standard","8","4th","SH","Falesia Beach","4","Portman, J G","3","Bishop, Charles","0","130","5",,"68","1 mins 36.70s","96.7","0.6","74.5","8","4","All Weather","7.540307926731474","2.227508510490297","3","3","1760","0","Handicap","tracked leaders, led over 3f out, ridden over 1f out, headed inside final furlong","7","Inside","Left Handed","CkPc","22","12","Twilight Son","Polytrack","596",
"2022-10-08","18:00:00","Chelmsford City","Illuminate Christmas Ball Fillies Handicap","3yo+","Class 5",,"1m ","5076","Standard","8","5th","2","Goddess Of Fire","5","Ryan, J","5","Keenan, Darragh","0","140","11",,"75","1 mins 36.70s","96.7","2.6","74.5","8","5","All Weather","13.553684309786185","3.365091751","3","3","1760","0","Handicap","led, headed over 3f out, ridden 2f out, weakened inside final furlong","2","Inside","Left Handed","CkPc","13","50","Toronado (IRE)","Polytrack","300",
"2022-10-08","18:00:00","Chelmsford City","Illuminate Christmas Ball Fillies Handicap","3yo+","Class 5",,"1m ","5076","Standard","8","6th","1","Fiorina","6","Boughey, George","3","Davies, Harry","3","134","4",,"75","1 mins 36.70s","96.7","3.6","74.5","8","6","All Weather","6.6","2.14","3","3","1760","0","Handicap","in touch, ridden and no impression 2f out","4","Inside","Left Handed",,"106","7","Showcasing","Polytrack","300",
"2022-10-08","18:00:00","Chelmsford City","Illuminate Christmas Ball Fillies Handicap","3yo+","Class 5",,"1m ","5076","Standard","8","7th","1.5","Nurseclaire (FR)","2","Haynes, Alice","3","Jamin, Pierre-Louis","3","127","9",,"68","1 mins 36.70s","96.7","5.1","74.5","8","7","All Weather","10.063560095141327","3.05","3","3","1760","0","Handicap","keen towards rear, ridden 2f out, never on terms","8","Inside","Left Handed","Hood","23","14","Ribchester (IRE)","Polytrack","0",
"2022-10-08","18:00:00","Chelmsford City","Illuminate Christmas Ball Fillies Handicap","3yo+","Class 5",,"1m ","5076","Standard","8","PU",,"Luckyboylovelywife","8","Botti, M","3","Callan, N","0","136","11",,"74","1 mins 36.70s","96.7",,"74.5","8","PU","All Weather","12.965236645218738","3.87906447577494","3","3","1760","0","Handicap","went right start, wide and headway to track leader after 1f, ridden and lost place 3f out, tailed off and pulled up","5","Inside","Left Handed",,"43","8","Oasis Dream","Polytrack",,
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","1st",,"Lelabad","8","Knight, W J","3","Callan, N","0","134","3.5","(Fav)","62","1 mins 38.02s","98.02",,"63","8","1","All Weather","5.460082978251304","2.22","3","3","1760","0","Handicap","raced wide in touch, pushed along and headway over 1f out, ridden to lead inside final furlong, ran on","11","Inside","Left Handed","Vsor","23","11","Invincible Spirit (IRE)","Polytrack","3996",
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","2nd","HD","Deep Sigh (FR)","2","Simcock, D M","4","Shepherd, Callum","0","138","10",,"63","1 mins 38.02s","98.02","0.1","63","8","2","All Weather","12","3.941974467","3","3","1760","0","Handicap","held up, headway 2f out, ridden and every chance inside final furlong, just held","4","Inside","Left Handed",,"16","12","Muhaarar","Polytrack","1876",
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","3rd","0.75","Dandys Derriere","3","Meehan, B J","4","Davies, Harry","3","134","9",,"62","1 mins 38.02s","98.02","0.85","63","8","3","All Weather","12","4.1","3","3","1760","0","Handicap","keen tracked leaders, pushed along over 2f out, ridden and every chance inside final furlong, stayed on","6","Inside","Left Handed",,"30","14","Dandy Man (IRE)","Polytrack","938",
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","4th","NK","Satellite Call (IRE)","9","Wintle, A","3","Marsh, Finley","0","135","25",,"63","1 mins 38.02s","98.02","1","63","8","4","All Weather","26","7.171494365","3","3","1760","0","Handicap","held up, pushed along and headway approaching final furlong, ran on","9","Inside","Left Handed",,"13","5","Kodiac","Polytrack","469",
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","5th","SH","Alyara","6","Flint, J L","4","Keeley, Aidan","5","136","12",,"66","1 mins 38.02s","98.02","1.05","63","8","5","All Weather","18","5.1","3","3","1760","0","Handicap","close up, pushed along 2f out, kept on same pace","2","Inside","Left Handed",,"9","18","Cable Bay (IRE)","Polytrack","300",
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","6th","0.75","Roundabout Silver","1","Boyle, J R","3","Bradley, Paddy","3","133","6",,"64","1 mins 38.02s","98.02","1.8","63","8","6","All Weather","8.2","3.0028890887379385","3","3","1760","0","Handicap","dwelt towards rear, pushed along and headway approaching final furlong, nearest finish","7","Inside","Left Handed",,"26","4","Silver Pond (FR)","Polytrack","300",
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","7th","0.75","Sicilian Vito (IRE)","12","Ryan, J","3","ONeill, K T","0","130","10",,"58","1 mins 38.02s","98.02","2.55","63","8","7","All Weather","14.5","4.1","3","3","1760","0","Handicap","tracked leader, ridden to lead over 1f out, headed and no extra inside final furlong","13","Inside","Left Handed","CkPc","7","12","Night Of Thunder (IRE)","Polytrack","0",
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","8th","0.5","Amathus (IRE)","5","Chamings, P R","5","Larson, Frederick","5","128","28",,"58","1 mins 38.02s","98.02","3.05","63","8","8","All Weather","35.23250657252677","9","3","3","1760","0","Handicap","towards rear, never on terms","12","Inside","Left Handed","CkPc","13","26","Anjaal","Polytrack","0",
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","9th","1.25","Luna Queen","7","Allen, C N","3","McEntee, Grace","3","132","22",,"63","1 mins 38.02s","98.02","4.3","63","8","9","All Weather","26.994586683486993","7.205241002","3","3","1760","0","Handicap","close up, pushed along over 1f out, weakened final furlong","10","Inside","Left Handed","Blnk","45","11","Al Kazeem","Polytrack",,
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","10th","NSE","Ciotog (IRE)","13","Loughnane, Daniel Mark","4","Farragher, Adam J","5","140","6",,"70","1 mins 38.02s","98.02","4.33","63","8","10","All Weather","8.97642005032365","2.9521119884651847","3","3","1760","0","Handicap","keen in rear, pushed along 2f out, never on terms","1","Inside","Left Handed",,"11","10","Dandy Man (IRE)","Polytrack",,
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","11th","4.25","Making Music (IRE)","10","Muir, W R & Grassick, C","3","Edmunds, Lewis","0","135","14",,"63","1 mins 38.02s","98.02","8.58","63","8","11","All Weather","16.566161712497703","5.1","3","3","1760","0","Handicap","led, ridden and headed over 1f out, weakened final furlong","8","Inside","Left Handed",,"23","7","Mastercraftsman (IRE)","Polytrack",,
"2022-10-08","18:30:00","Chelmsford City","Poppy May Neary Handicap","3yo+","Class 6",,"1m ","3996","Standard","12","PU",,"Mighty Mind","11","Cunha, Dylan","5","Cherchi, Stefano","3","134","5",,"62","1 mins 38.02s","98.02",,"63","8","PU","All Weather","6.801944668837404","2.7347515321161344","3","3","1760","0","Handicap","raced wide held up, lost action and pulled up 2f out","5","Inside","Left Handed",,"18","10","Poets Voice","Polytrack",,
"2022-10-08","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Handicap","3yo+","Class 4",,"6f ","6696","Standard","8","1st",,"Aramis Grey (IRE)","6","Guest, Rae","5","Shepherd, Callum","0","136","4.5",,"83","1 mins 10.58s","70.58",,"81.5","6","1","All Weather","5.7","1.92","3","3","1320","0","Handicap","dwelt, towards rear, wide and headway over 1f out, ridden to lead inside final furlong, ran on","3","Centre","Left Handed",,"37","30","Gutaifan (IRE)","Polytrack","6696",
"2022-10-08","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Handicap","3yo+","Class 4",,"6f ","6696","Standard","8","2nd","0.75","Total Commitment (IRE)","4","Hodgson, Simon","6","Farragher, Adam J","5","132","4.5",,"84","1 mins 10.58s","70.58","0.75","81.5","6","2","All Weather","6.2","2.06","3","3","1320","0","Handicap","tracked leader, ridden and every chance over 1f out, ran on","2","Centre","Left Handed","CkPc","14","36","Exceed And Excel (AUS)","Polytrack","3143",
"2022-10-08","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Handicap","3yo+","Class 4",,"6f ","6696","Standard","8","3rd","1.25","Neptunian (IRE)","5","Meade, Freddie and Martyn","3","Davies, Harry","3","134","3.33","(Fav)","85","1 mins 10.58s","70.58","2","81.5","6","3","All Weather","4.71366927683537","2","3","3","1320","0","Handicap","raced wide, headway to lead over 4f out, ridden over 1f out, headed and no extra inside final furlong","1","Centre","Left Handed",,"23","7","Prince Of Lir (IRE)","Polytrack","1572",
"2022-10-08","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Handicap","3yo+","Class 4",,"6f ","6696","Standard","8","4th","1.75","Chief of Staff","7","Suroor, Saeed Bin","4","ONeill, K T","0","129","4.5",,"76","1 mins 10.58s","70.58","3.75","81.5","6","4","All Weather","6","2.12","3","3","1320","0","Handicap","raced wide close up, ridden over 1f out, kept on same pace","9","Centre","Left Handed","CkPc","18","15","Dark Angel (IRE)","Polytrack","786",
"2022-10-08","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Handicap","3yo+","Class 4",,"6f ","6696","Standard","8","5th","NSE","Stockpyle","2","Muir, W R & Grassick, C","3","Edmunds, Lewis","0","133","9",,"81","1 mins 10.58s","70.58","3.78","81.5","6","5","All Weather","13","3.559520686","3","3","1320","0","Handicap","led, headed over 4f out, tracked leaders, ridden over 1f out, kept on same pace","6","Centre","Left Handed","Blnk","40","11","Oasis Dream","Polytrack","300",
"2022-10-08","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Handicap","3yo+","Class 4",,"6f ","6696","Standard","8","6th","SH","Astro Jakk (IRE)","8","Holland, Darryll","6","Wright, Liam","7","126","11",,"80","1 mins 10.58s","70.58","3.83","81.5","6","6","All Weather","15.5","3.894262826","3","3","1320","0","Handicap","dwelt, in rear, ridden and headway over 1f out, never nearer","7","Centre","Left Handed","Blnk","9","32","Zoffany (IRE)","Polytrack","300",
"2022-10-08","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Handicap","3yo+","Class 4",,"6f ","6696","Standard","8","7th","1.5","Hello Me (IRE)","3","Parr, Joseph","4","Clutterbuck, Rhys","3","132","5.5",,"82","1 mins 10.58s","70.58","5.33","81.5","6","7","All Weather","6.919432868507283","2.38","3","3","1320","0","Handicap","close up, ridden over 1f out, weakened inside final furlong","4","Centre","Left Handed","CkPc","25","19","Mehmas (IRE)","Polytrack","0",
"2022-10-08","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Handicap","3yo+","Class 4",,"6f ","6696","Standard","8","8th","0.5","Belle Fourche (IRE)","1","OMeara, D","3","Robinson, Ben","0","130","50",,"78","1 mins 10.58s","70.58","5.83","81.5","6","8","All Weather","76.786297623","14.738708673","3","3","1320","0","Handicap","in touch, ridden and weakened over 1f out","8","Centre","Left Handed"," TT","98","3","Brazen Beau (AUS)","Polytrack","0",
"2022-10-08","19:30:00","Chelmsford City","Racing Welfare Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","1st",,"Babe Alicious (IRE)","1","Appleby, M","4","Larson, Frederick","5","130","2.75",,"52","1 mins 11.52s","71.52",,"49","6","1","All Weather","4","1.486425","3","3","1320","0","Handicap","made all, ridden 2 lengths clear over 1f out, stayed on","2","Centre","Left Handed","H+B","21","19","Kodiac","Polytrack","3996",
"2022-10-08","19:30:00","Chelmsford City","Racing Welfare Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","2nd","NK","Shamshon (IRE)","6","Williams, S C","11","Catton, Luke","5","128","10",,"50","1 mins 11.52s","71.52","0.15","49","6","2","All Weather","17.5","3.3834825","3","3","1320","0","Handicap","towards rear, headway approaching final furlong, ridden and ran on","4","Centre","Left Handed",,"14","118","Invincible Spirit (IRE)","Polytrack","1876",
"2022-10-08","19:30:00","Chelmsford City","Racing Welfare Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","3rd","1.5","Flavius Titus","2","Brooke, Daniel","7","Murtagh, Connor","0","136","1.38","(Fav)","53","1 mins 11.52s","71.52","1.65","49","6","3","All Weather","2.5","1.2811674358349443","3","3","1320","0","Handicap","dwelt, soon tracked leaders, ridden over 1f out, stayed on to go 3rd close home","1","Centre","Left Handed","Blnk","14","38","Lethal Force (IRE)","Polytrack","938",
"2022-10-08","19:30:00","Chelmsford City","Racing Welfare Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","4th","NK","Thank The Lord","9","Hodgson, Simon","3","Farragher, Adam J","5","125","25",,"48","1 mins 11.52s","71.52","1.8","49","6","4","All Weather","36","6.5894485235947","3","3","1320","0","Handicap","raced wide, tracked leaders, ridden to chase winner over 1f out, no impression and lost 3rd close home","5","Centre","Left Handed","Blnk","48","9","Coach House (IRE)","Polytrack","469",
"2022-10-08","19:30:00","Chelmsford City","Racing Welfare Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","5th","2.25","Littlemissattitude","7","Shaw, D","5","Dawes, Rose","7","122","11",,"46","1 mins 11.52s","71.52","4.05","49","6","5","All Weather","14.173354491789613","3.1889125","3","3","1320","0","Handicap","tracked leaders, ridden over 1f out, kept on same pace","7","Centre","Left Handed",,"9","20","Due Diligence (USA)","Polytrack","300",
"2022-10-08","19:30:00","Chelmsford City","Racing Welfare Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","6th","0.5","Wiff Waff","5","Wintle, A","7","Heard, Tyler","3","126","50",,"46","1 mins 11.52s","71.52","4.55","49","6","6","All Weather","91.02363295436928","11.666814448442022","3","3","1320","0","Handicap","towards rear, pushed along over 2f out, never on terms","9","Centre","Left Handed","CkPc","47","63","Poets Voice","Polytrack","300",
"2022-10-08","19:30:00","Chelmsford City","Racing Welfare Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","7th","2","Mr Fayez (IRE)","8","Cunha, Dylan","4","Pierce, Abigail","7","127","4.5",,"51","1 mins 11.52s","71.52","6.55","49","6","7","All Weather","7.466326671548887","2.089592","3","3","1320","0","Handicap","raced wide, keen in rear, weakened over 1f out","3","Centre","Left Handed","Blnk TT","74","17","Ajaya","Polytrack","0",
"2022-10-08","19:30:00","Chelmsford City","Racing Welfare Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","8th","5","Miss Fernanda (IRE)","3","Macey, Jessica","4","Cherchi, Stefano","3","126","20",,"46","1 mins 11.52s","71.52","11.55","49","6","8","All Weather","27","4.74117256623525","3","3","1320","0","Handicap","tracked winner until pushed along over 1f out, soon weakened","8","Centre","Left Handed",,"14","16","Prince Of Lir (IRE)","Polytrack","0",
