racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-28","14:05:00","Beverley","Hilary Needler Trophy Fillies Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","20616","Good To Firm","9","5th","0.75","Miss Mai Tai","7","Cowell, R M H","2","Davis, Sean","0","128","80",,"0","1 mins 2.06s","62.06","3.85","0","5","5","Flat","220.161828048","32.66528902450575","3","3","1100","0","Non-Handicap","hampered start, mid-division on outside, headway over 2f out, kept on same pace inside final furlong","5","Inside","Straight",,"18","2","Prince Of Lir (IRE)","Flat","1208",
"2022-05-28","14:05:00","Beverley","Hilary Needler Trophy Fillies Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","20616","Good To Firm","9","6th","NK","Breath Catcher","5","Ellison, B","2","Robinson, Ben","0","128","66",,"0","1 mins 2.06s","62.06","4","0","5","6","Flat","90","14.095566287","3","3","1100","0","Non-Handicap","mid-division, outpaced over 2f out, rallied and edged right inside final furlong, no impression","2","Inside","Straight",,"26","2","Bated Breath","Flat","604",
"2022-05-28","14:05:00","Beverley","Hilary Needler Trophy Fillies Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","20616","Good To Firm","9","7th","0.5","Parr Fire (IRE)","3","Tinkler, N","2","Scott, Rowan","0","128","8",,"0","1 mins 2.06s","62.06","4.5","0","5","7","Flat","10.5","2.86","3","3","1100","0","Non-Handicap","dwelt, in rear, ridden over 2f out, never involved","6","Inside","Straight",,"14","1","James Garfield (IRE)","Flat","0",
"2022-05-28","14:05:00","Beverley","Hilary Needler Trophy Fillies Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","20616","Good To Firm","9","8th","2","Fragrance","2","Johnston, M","2","Hart, Jason","0","128","7",,"0","1 mins 2.06s","62.06","6.5","0","5","8","Flat","10.106691868327015","2.68","3","3","1100","0","Non-Handicap","edged left start, prominent, pushed along over 2f out, outpaced over 1f out, weakening when hampered inside final furlong","4","Inside","Straight",,"19","3","Oasis Dream","Flat","0",
"2022-05-28","14:05:00","Beverley","Hilary Needler Trophy Fillies Conditions Stakes (GBB Race)","2yo","Class 2",,"5f ","20616","Good To Firm","9","9th","1","Distinguished Lady (FR)","1","Hannon (Jnr), Richard","2","Turner, Hayley","0","128","3.5",,"0","1 mins 2.06s","62.06","7.5","0","5","9","Flat","5.158976763","1.967559568","3","3","1100","0","Non-Handicap","towards rear, not clear run on inside over 2f out or over 1f out, hampered inside final furlong, never dangerous","3","Inside","Straight",,"14","1","Zoustar (AUS)","Flat",,
"2022-05-28","14:40:00","Beverley","bet365 Handicap","3yo+","Class 3",,"7.5f ","7216","Good To Firm","9","1st",,"Im A Gambler (IRE)","2","Johnston, M","3","Hart, Jason","0","125","6.5",,"89","1 mins 30.31s","90.31",,"84","7.5","1","Flat","8.341824557128561","2.58","3","3","1636","0","Handicap","slowly away, mid-division, headway 2f out, soon switched left, headed 1f out, stayed on well, won going away","8","Inside","Right Handed",,"14","13","No Nay Never (USA)","Flat","7216",
"2022-05-28","14:40:00","Beverley","bet365 Handicap","3yo+","Class 3",,"7.5f ","7216","Good To Firm","9","2nd","3.75","Percys Lad","3","Kubler, Daniel","4","Buick, William","0","143","2","(Fav)","96","1 mins 30.31s","90.31","3.75","84","7.5","2","Flat","3.273095687824316","1.6052941756350991","3","3","1636","0","Handicap","led, pushed along over 2f out, ridden and headed 1f out, no impression on winner towards finish","1","Inside","Right Handed",,"22","10","Sir Percy","Flat","3384",
"2022-05-28","14:40:00","Beverley","bet365 Handicap","3yo+","Class 3",,"7.5f ","7216","Good To Firm","9","3rd","1.5","Ugo Gregory","6","Easterby, T D","6","Fentiman, Duran","0","125","12",,"78","1 mins 30.31s","90.31","5.25","84","7.5","3","Flat","21.783024079116725","4.9","3","3","1636","0","Handicap","chased leaders, went 2nd briefly over 1f out, stayed on same pace inside final furlong","7","Inside","Right Handed","CkPc TT","7","44","Gregorian (IRE)","Flat","1693",
"2022-05-28","14:40:00","Beverley","bet365 Handicap","3yo+","Class 3",,"7.5f ","7216","Good To Firm","9","4th","0.5","Wobwobwob (IRE)","5","Keatley, Adrian Paul","4","Sexton, Ryan","5","126","4",,"84","1 mins 30.31s","90.31","5.75","84","7.5","4","Flat","5.496308528","1.963042843","3","3","1636","0","Handicap","stumbled start, chased leaders, pushed along 4f out, stayed on same pace final 2f","4","Inside","Right Handed",,"17","17","Prince Of Lir (IRE)","Flat","846",
"2022-05-28","14:40:00","Beverley","bet365 Handicap","3yo+","Class 3",,"7.5f ","7216","Good To Firm","9","5th","DH","Arranmore","1","OMeara, D","5","Watson, Jason","0","127","8",,"80","1 mins 30.31s","90.31","5.8","84","7.5","5","Flat","9.59582786422601","2.7864502954374624","3","3","1636","0","Handicap","chased leader, challenged over 2f out, lost 2nd over 1f out, no extra well inside final furlong","6","Inside","Right Handed","CkPc","37","28","Oasis Dream","Flat","423",
"2022-05-28","14:40:00","Beverley","bet365 Handicap","3yo+","Class 3",,"7.5f ","7216","Good To Firm","9","5th","SH","Rising Star","4","Botti, M","4","Cherchi, Stefano","3","135","8",,"91","1 mins 30.31s","90.31","5.8","84","7.5","5","Flat","9.66138139953749","2.82","3","3","1636","0","Handicap","held up towards rear, hanging right 2f out, stayed on inside final furlong, nearest finish","3","Inside","Right Handed",,"21","15","Fast Company (IRE)","Flat","423",
"2022-05-28","14:40:00","Beverley","bet365 Handicap","3yo+","Class 3",,"7.5f ","7216","Good To Firm","9","7th","1.5","Blue For You (IRE)","7","OMeara, D","4","Tudhope, Daniel","0","140","10",,"93","1 mins 30.31s","90.31","7.3","84","7.5","7","Flat","13.71932834483654","3.8749569135939232","3","3","1636","0","Handicap","held up rear of mid-division, shaken up and edged right 2f out, some headway from over 1f out, no impression","2","Inside","Right Handed",,"252","7","New Approach (IRE)","Flat","0",
"2022-05-28","14:40:00","Beverley","bet365 Handicap","3yo+","Class 3",,"7.5f ","7216","Good To Firm","9","8th","8","Twilight Secret","8","Tuer, Grant","4","Mitchell, Jack","0","123","20",,"76","1 mins 30.31s","90.31","15.3","84","7.5","8","Flat","26","5.672069871398417","3","3","1636","0","Handicap","steadied start, always behind","9","Inside","Right Handed",,"7","8","Twilight Son","Flat","0",
"2022-05-28","14:40:00","Beverley","bet365 Handicap","3yo+","Class 3",,"7.5f ","7216","Good To Firm","9","9th","15","Flame of Freedom (IRE)","9","Houghton, Eve Johnson","4","Bishop, Charles","0","129","25",,"82","1 mins 30.31s","90.31","30.3","84","7.5","9","Flat","47.577211405667484","7.8006238455031705","3","3","1636","0","Handicap","held up in mid-division, lost place over 2f out, soon well behind","5","Inside","Right Handed",,"23","11","Dragon Pulse (IRE)","Flat",,
"2022-05-28","15:15:00","Beverley","bet365 Two Year Old Trophy Conditions Stakes","2yo","Class 2",,"5f ","20616","Good To Firm","7","1st",,"Chateau (IRE)","4","Balding, A M","2","Buick, William","0","128","2","(Fav)","0","1 mins 2.11s","62.11",,"0","5","1","Flat","3.3","1.529477613689778","2","3","1100","0","Non-Handicap","chased leaders, not clear run and lost ground over 1f out, soon switched left, ran on and went 2nd inside final furlong, led close home","5","Inside","Straight",,"16","1","Havana Gold (IRE)","Flat","20616",
"2022-05-28","15:15:00","Beverley","bet365 Two Year Old Trophy Conditions Stakes","2yo","Class 2",,"5f ","20616","Good To Firm","7","2nd","NK","Rogue Spirit","2","Clover, Tom","2","Mitchell, Jack","0","130","4",,"0","1 mins 2.11s","62.11","0.15","0","5","2","Flat","5.1","1.8021779962383229","2","3","1100","0","Non-Handicap","led, ridden over 1f out, over 2 lengths clear inside final furlong, headed close home","2","Inside","Straight",,"26","1","Dark Angel (IRE)","Flat","9668",
"2022-05-28","15:15:00","Beverley","bet365 Two Year Old Trophy Conditions Stakes","2yo","Class 2",,"5f ","20616","Good To Firm","7","3rd","0.5","The Ridler","8","Fahey, R A","2","Hanagan, Paul","0","130","9",,"0","1 mins 2.11s","62.11","0.65","0","5","3","Flat","11.096219784738786","2.77236078528611","2","3","1100","0","Non-Handicap","held up towards rear, switched left over 1f out, ran on inside final furlong, went 3rd towards finish","3","Inside","Straight",,"22","2","Brazen Beau (AUS)","Flat","4836",
"2022-05-28","15:15:00","Beverley","bet365 Two Year Old Trophy Conditions Stakes","2yo","Class 2",,"5f ","20616","Good To Firm","7","4th","0.75","Jm Jungle (IRE)","1","Quinn, J J","2","Hart, Jason","0","130","8",,"0","1 mins 2.11s","62.11","1.4","0","5","4","Flat","9.6","2.5196544296223147","2","3","1100","0","Non-Handicap","chased leaders, ridden over 2f out, went 2nd briefly entering final furlong, kept on same pace","1","Inside","Straight",,"20","2","Bungle Inthejungle","Flat","2416",
"2022-05-28","15:15:00","Beverley","bet365 Two Year Old Trophy Conditions Stakes","2yo","Class 2",,"5f ","20616","Good To Firm","7","5th","2.5","Honour Your Dreams (FR)","7","Keatley, Adrian Paul","2","Edmunds, Lewis","0","128","28",,"0","1 mins 2.11s","62.11","3.9","0","5","5","Flat","38.61187618470866","6","2","3","1100","0","Non-Handicap","chased leaders on outside, hung right and unable to quicken over 1f out, no extra inside final furlong","8","Inside","Straight"," TT","17","3","Dream Ahead (USA)","Flat","1208",
"2022-05-28","15:15:00","Beverley","bet365 Two Year Old Trophy Conditions Stakes","2yo","Class 2",,"5f ","20616","Good To Firm","7","6th","1.75","Corporate Raider (IRE)","6","Cowell, R M H","2","Tudhope, Daniel","0","128","22",,"0","1 mins 2.11s","62.11","5.65","0","5","6","Flat","26.56177497","4.472543959289032","2","3","1100","0","Non-Handicap","in rear, not clear run over 1f out, soon switched right, never dangerous","7","Inside","Straight",,"8","1","Profitable (IRE)","Flat","604",
"2022-05-28","15:15:00","Beverley","bet365 Two Year Old Trophy Conditions Stakes","2yo","Class 2",,"5f ","20616","Good To Firm","7","7th","4.75","Whistle And Flute (IRE)","5","Houghton, Eve Johnson","2","Bishop, Charles","0","130","2.5",,"0","1 mins 2.11s","62.11","10.4","0","5","7","Flat","3.95","1.51","2","3","1100","0","Non-Handicap","chased leader, driven and edged right over 1f out, weakened inside final furlong","4","Inside","Straight",,"31","2","Dandy Man (IRE)","Flat","0",
"2022-05-28","15:50:00","Beverley","Price Promise At bet365 Handicap","3yo","Class 4",,"1m4f ","5443","Good To Firm","6","1st",,"Achnamara","5","Johnston, M","3","Hart, Jason","0","134","2.5",,"79","2 mins 36.27s","156.27",,"77.5","12","1","Flat","3.69112479931855","2.1598966148902297","2","2","2663","0","Handicap","chased leaders, went 2nd over 10f out, led over 1f out, clear inside final furlong, ran on well","3","Inside","Right Handed",,"15","8","Kodiac","Flat","5443",
"2022-05-28","15:50:00","Beverley","Price Promise At bet365 Handicap","3yo","Class 4",,"1m4f ","5443","Good To Firm","6","2nd","3.25","Noonie","1","Bethell, Ed","3","Tudhope, Daniel","0","131","2.25","(Fav)","76","2 mins 36.27s","156.27","3.25","77.5","12","2","Flat","3.4671541095679554","2.0203584743310063","2","2","2663","0","Handicap","disputed lead early, chased leaders, ridden over 1f out, kept on, went 2nd well inside final furlong, no impression on winner","4","Inside","Right Handed",,"18","6","Almanzor (FR)","Flat","2554",
"2022-05-28","15:50:00","Beverley","Price Promise At bet365 Handicap","3yo","Class 4",,"1m4f ","5443","Good To Firm","6","3rd","NSE","Udaberri (IRE)","4","Woods, S P C","3","Watson, Jason","0","135","4.5",,"80","2 mins 36.27s","156.27","3.28","77.5","12","3","Flat","5.621184916365573","2.694256808637292","2","2","2663","0","Handicap","held up, effort and switched left over 1f out, kept on inside final furlong, went 3rd close home, no impression on winner","1","Inside","Right Handed","CkPc","16","8","Mastercraftsman (IRE)","Flat","1276",
"2022-05-28","15:50:00","Beverley","Price Promise At bet365 Handicap","3yo","Class 4",,"1m4f ","5443","Good To Firm","6","4th","NK","Nikhi","3","OKeeffe, Jedd","3","Garritty, Jack","0","135","7.5",,"80","2 mins 36.27s","156.27","3.43","77.5","12","4","Flat","9.887517043852679","4.2287258481795185","2","2","2663","0","Handicap","soon led, ridden and headed over 1f out, lost 2 places well inside final furlong","2","Inside","Right Handed",,"21","5","Nathaniel (IRE)","Flat","639",
"2022-05-28","15:50:00","Beverley","Price Promise At bet365 Handicap","3yo","Class 4",,"1m4f ","5443","Good To Firm","6","5th","1.5","Ha Long Bay (IRE)","6","Keatley, Adrian Paul","3","Sexton, Ryan","5","122","8",,"72","2 mins 36.27s","156.27","4.93","77.5","12","5","Flat","10.727435735","4.308730797","2","2","2663","0","Handicap","held up in rear, headway on outside when not much room just over 1f out, not able to trouble leaders","5","Inside","Right Handed",,"17","8","Mastercraftsman (IRE)","Flat","318",
"2022-05-28","15:50:00","Beverley","Price Promise At bet365 Handicap","3yo","Class 4",,"1m4f ","5443","Good To Firm","6","6th","17","Alphonse Le Grande (IRE)","2","Dunlop, E A L","3","Buick, William","0","125","11",,"70","2 mins 36.27s","156.27","21.93","77.5","12","6","Flat","14","5.5","2","2","2663","0","Handicap","disputed lead early, held up, outpaced over 2f out, well behind over 1f out","6","Inside","Right Handed","CkPc","12","13","Sea The Stars (IRE)","Flat","300",
"2022-05-28","16:25:00","Beverley","Best Odds Guaranteed At bet365 Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","1st",,"Robert Walpole","5","Varian, Roger","5","Buick, William","0","130","1.1","(Fav)","75","2 mins 7.72s","127.72",,"75","10","1","Flat","2.26","1.46","2","2","2187","0","Handicap","chased leaders, raced keenly, ridden 2f out, led over 1f out, hung right inside final furlong, driven out","6","Inside","Right Handed","Hood","17","8","Golden Horn","Flat","5443",
"2022-05-28","16:25:00","Beverley","Best Odds Guaranteed At bet365 Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","2nd","1","Miss Mulligan (IRE)","2","Scott, George","5","Mitchell, Jack","0","134","3",,"79","2 mins 7.72s","127.72","1","75","10","2","Flat","3.97042444883251","2.120352699567156","2","2","2187","0","Handicap","tracked leader, ridden and every chance over 1f out, not much room and switched left inside final furlong, kept on, went 2nd last stride","2","Inside","Right Handed",,"177","18","Gleneagles (IRE)","Flat","2554",
"2022-05-28","16:25:00","Beverley","Best Odds Guaranteed At bet365 Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","3rd","HD","Bollin Margaret","3","Easterby, T D","5","Fentiman, Duran","0","134","14",,"79","2 mins 7.72s","127.72","1.1","75","10","3","Flat","23","7.2","2","2","2187","0","Handicap","raced keenly, led, headed over 1f out, lost 2nd last stride","3","Inside","Right Handed",,"17","22","Fountain Of Youth (IRE)","Flat","1276",
"2022-05-28","16:25:00","Beverley","Best Odds Guaranteed At bet365 Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","4th","HD","Athmad (IRE)","8","Carr, Mrs R A","6","Hart, Jason","0","130","12",,"75","2 mins 7.72s","127.72","1.2","75","10","4","Flat","13.5","5.2","2","2","2187","0","Handicap","held up towards rear, switched left and headway over 1f out, ran on inside final furlong, almost grabbed 3rd","5","Inside","Right Handed",,"18","43","Olympic Glory (IRE)","Flat","639",
"2022-05-28","16:25:00","Beverley","Best Odds Guaranteed At bet365 Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","5th","4","Sudona","1","OMeara, D","7","Tudhope, Daniel","0","131","6.5",,"76","2 mins 7.72s","127.72","5.2","75","10","5","Flat","8.690656174137256","3.5","2","2","2187","0","Handicap","held up in mid-division, headway on inside over 4f out, ridden 2f out,, no extra inside final furlong","4","Inside","Right Handed",,"222","28","Zoffany (IRE)","Flat","318",
"2022-05-28","16:25:00","Beverley","Best Odds Guaranteed At bet365 Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","6th","0.5","Zihaam","4","Fell, Roger","8","Scott, Rowan","0","125","20",,"70","2 mins 7.72s","127.72","5.7","75","10","6","Flat","35.21186858061003","10.5","2","2","2187","0","Handicap","held up in rear, outpaced over 3f out, never involved","7","Inside","Right Handed","CkPc","26","56","Dutch Art","Flat","300",
"2022-05-28","16:25:00","Beverley","Best Odds Guaranteed At bet365 Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","7th","NK","Shalaa Asker","6","Keatley, Adrian Paul","4","Edmunds, Lewis","0","125","16",,"70","2 mins 7.72s","127.72","5.85","75","10","7","Flat","25","7.8","2","2","2187","0","Handicap","held up in mid-division on outside, keen early, headway over 2f out, lost place over 1f out","8","Inside","Right Handed","CkPc TT","14","25","Shalaa (IRE)","Flat","0",
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","1st",,"The Covex Kid (IRE)","3","Murphy, Amy","3","Davis, Sean","0","126","1.2","(Fav)","51","1 mins 32.52s","92.52",,"54","7.5","1","Flat","2.220984903367956","1.31","3","3","1636","0","Handicap","mid-division, headway 2f out, not much room over 1f out, led entering final furlong, ran on well","9","Inside","Right Handed",,"4","4","Mehmas (IRE)","Flat","3186",
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","2nd","1.25","Bungley (IRE)","7","Easterby, T D","3","Garritty, Jack","0","137","25",,"62","1 mins 32.52s","92.52","1.25","54","7.5","2","Flat","31.253422175865413","5.9","3","3","1636","0","Handicap","led, driven along and wandered over 1f out, headed entering final furlong, kept on","1","Inside","Right Handed",,"247","11","Bungle Inthejungle","Flat","1496",
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","3rd","0.75","Cobra Kai (IRE)","1","Haslam, B M R","3","Buick, William","0","126","3",,"51","1 mins 32.52s","92.52","2","54","7.5","3","Flat","4.6","1.6053288427095866","3","3","1636","0","Handicap","mid-division, switched left 2f out, headway over 1f out, kept on, went 3rd towards finish","8","Inside","Right Handed",,"19","9","Holy Roman Emperor (IRE)","Flat","748",
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","4th","0.75","On The River","4","Haslam, B M R","3","Hanagan, Paul","0","135","8",,"60","1 mins 32.52s","92.52","2.75","54","7.5","4","Flat","12.7093246648903","2.6","3","3","1636","0","Handicap","chased leaders, ridden over 3f out, not much room over 1f out, lost 3rd towards finish","2","Inside","Right Handed",,"25","12","Heeraat (IRE)","Flat","374",
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","5th","1.75","Billy Mcgarry","10","Brown, D H","3","Edmunds, Lewis","0","135","4.5",,"60","1 mins 32.52s","92.52","4.5","54","7.5","5","Flat","8.967705496126733","2.0989320102553566","3","3","1636","0","Handicap","prominent, edged right over 2f out, stayed on same pace inside final furlong","3","Inside","Right Handed","Blnk","6","6","Night Of Thunder (IRE)","Flat","300",
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","6th","1.75","Gaazooo (IRE)","2","Harris, S A","3","Scott, Rowan","0","128","80",,"53","1 mins 32.52s","92.52","6.25","54","7.5","6","Flat","187.57861197936813","29.02065656","3","3","1636","0","Handicap","held up towards rear. headway and switched right inside final furlong, never dangerous","6","Inside","Right Handed",,"231","3","Cotai Glory","Flat","300",
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","7th","HD","Hello Power (IRE)","6","Fahey, R A","3","Sexton, Ryan","5","121","28",,"51","1 mins 32.52s","92.52","6.35","54","7.5","7","Flat","47.67817174848168","7.131988681788321","3","3","1636","0","Handicap","chased leaders, ridden and hung right over 1f out, weakened inside final furlong","7","Inside","Right Handed",,"19","8","Slade Power (IRE)","Flat","0",
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","8th","1.5","Two Worlds Collide","8","Ellison, B","3","Robinson, Ben","0","125","50",,"50","1 mins 32.52s","92.52","7.85","54","7.5","8","Flat","65","8.836076877536286","3","3","1636","0","Handicap","ridden away from stalls, prominent, not much room over 1f out, weakened inside final furlong","10","Inside","Right Handed","CkPc","30","6","Mondialiste (IRE)","Flat","0",
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","9th","3.5","Hegemon","9","Easterby, T D","3","Fentiman, Duran","0","130","80",,"55","1 mins 32.52s","92.52","11.35","54","7.5","9","Flat","162.07678538382748","24","3","3","1636","0","Handicap","not much room start, always in rear","5","Inside","Right Handed",,"203","3","Mondialiste (IRE)","Flat",,
"2022-05-28","17:00:00","Beverley","Bet Boost At bet365 Handicap","3yo","Class 6",,"7.5f ","3186","Good To Firm","10","10th","6","Lady Lou","5","Dods, M","3","Hart, Jason","0","134","12",,"59","1 mins 32.52s","92.52","17.35","54","7.5","10","Flat","19.247982903286903","3.8057346018745917","3","3","1636","0","Handicap","held up towards rear, ridden over 2f out, well beaten over 1f out","4","Inside","Right Handed",,"34","8","Brazen Beau (AUS)","Flat",,
"2022-05-28","14:09:00","Cartmel","Cartmel Sticky Toffee Pudding Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","5445","Good","8","1st",,"Zumbi (GER)","0","Moffatt, James","5","Jones, Charlotte","5","152","5",,"0","5 mins 24.48s","324.48",,"47.5","22","1","National Hunt","7.889167014","2","3","3","4871","0","Novices Hurdle","close up, ridden after last and pressed leader run-in, stayed on well to lead towards finish","7","None","Left Handed","CkPc","25","1","Reliable Man","Undulating","5445",
