racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-20","13:40:00","Cartmel","William Hill ITV Opener Special Today Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good","9","1st",,"Dinoland (FR)","0","McConnell, John C","6","Kidd, D A","7","147","3","(JFav)","109","5 mins 17.91s","317.91",,"100","22","1","National Hunt","4.19068279","1.68523124","3","3","4871","0","Novices Hurdle","held up in rear, headway before 2 out where not fluent, soon ridden, stayed on approaching last where led, sustained duel with rival run-in, briefly headed close home, rallied near finish, gamely","3","None","Left Handed","Vsor TT","8","15","Doctor Dino (FR)","Undulating","4084","Gelding","Acland Street (FR)","Zabeel (NZ)","116",
"2024-07-20","13:40:00","Cartmel","William Hill ITV Opener Special Today Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good","9","2nd","0.5","My Friend Yeats (IRE)","0","Menzies, Rebecca","6","Chapman, Ross","0","154","25",,"0","5 mins 17.91s","317.91","0.5","100","22","2","National Hunt","28.41654667","7.34265923","3","3","4871","0","Novices Hurdle","held up in midfield, smooth headway and in touch with leaders approaching last, soon ridden and sustained duel with winner run-in, briefly led close home, no extra near finish","4","None","Left Handed",,"27","1","Yeats (IRE)","Undulating","1882","Gelding","Lady Vanquish (IRE)","Supreme Leader","116",
"2024-07-20","13:40:00","Cartmel","William Hill ITV Opener Special Today Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good","9","3rd","5","Sky Luna (IRE)","0","Moffatt, James","7","Jones, Charlotte","3","144","4.5",,"0","5 mins 17.91s","317.91","5.5","100","22","3","National Hunt","5.87268964","2.32027569","3","3","4871","0","Novices Hurdle","in touch with leaders, not fluent 6th, headway before 2 out, soon led, headed last, outpaced by leaders run-in","9","None","Left Handed",,"22","1","Snow Sky","Undulating","940","Mare","Bay Of Islands (IRE)","Morozov (USA)","116",
"2024-07-20","13:40:00","Cartmel","William Hill ITV Opener Special Today Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good","9","4th","13","Cindysox","0","Snowden, Jamie","6","Featherstone, Mr William","10","144","14",,"104","5 mins 17.91s","317.91","18.5","100","22","4","National Hunt","19","4.5","3","3","4871","0","Novices Hurdle","midfield, mistake 2 out, soon pushed along, outpaced by leading group approaching last, faded run-in","2","None","Left Handed",,"25","4","Kayf Tara","Undulating","471","Mare","Golden Gael","Generous (IRE)","116",
"2024-07-20","13:40:00","Cartmel","William Hill ITV Opener Special Today Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good","9","5th","9","Carrigmoorna Rowan (IRE)","0","Fry, Harry","7","McLernon, R P","0","161","3","(JFav)","116","5 mins 17.91s","317.91","27.5","100","22","5","National Hunt","4.1","1.6780592","3","3","4871","0","Novices Hurdle","led, not fluent 3 out, soon ridden, headed and weakened before last","1","None","Left Handed"," TT","74","7","Sea Moon","Undulating","0","Gelding","Carrigmoorna Fame (IRE)","Fame And Glory","116",
"2024-07-20","13:40:00","Cartmel","William Hill ITV Opener Special Today Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good","9","6th","1","Sams Amour","0","Burke, Kieran","7","Wedge, Adam","0","154","3.33",,"100","5 mins 17.91s","317.91","28.5","100","22","6","National Hunt","5.34325346","1.94586104","3","3","4871","0","Novices Hurdle","midfield, in touch with leaders 2 out where not fluent, soon ridden and outpaced, no impression approaching last","6","None","Left Handed",,"55","10","Black Sam Bellamy (IRE)","Undulating","0","Mare","Aphrodisias (FR)","Double Bed (FR)","116",
"2024-07-20","13:40:00","Cartmel","William Hill ITV Opener Special Today Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good","9","7th","SH","Brave Jen","0","Ellis, T","6","Andrews, Gina","0","147","9",,"105","5 mins 17.91s","317.91","28.55","100","22","7","National Hunt","14.11702818","2.9149309","3","3","4871","0","Novices Hurdle","held up in rear, headway before 3 out, not fluent 2 out, soon ridden and faded, no impression approaching last","8","None","Left Handed"," TT","43","10","Kayf Tara","Undulating","0","Mare","Fenney Spring","Polish Precedent (USA)","116",
"2024-07-20","13:40:00","Cartmel","William Hill ITV Opener Special Today Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good","9","8th","16","You Will Be Found (IRE)","0","Hamilton, A B","7","Doyle, Alan","5","149","125",,"0","5 mins 17.91s","317.91","44.55","100","22","8","National Hunt","207.92043443","28","3","3","4871","0","Novices Hurdle","midfield, ridden and lost position before 3 out, tailed off before last","7","None","Left Handed","CkPc TT","6","2","Snow Sky","Undulating","0","Gelding","Shaylee Wilde (IRE)","Old Vic","116",
"2024-07-20","13:40:00","Cartmel","William Hill ITV Opener Special Today Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4084","Good","9","9th","3","Peekaboo Paddy","0","Bourke, D F","5","Lynn, Bruce","3","151","40",,"0","5 mins 17.91s","317.91","47.55","100","22","9","National Hunt","52.96306221","12.42289397","3","3","4871","0","Novices Hurdle","prominent, not fluent 2nd, lost position before 3 out, soon ridden, weakened and tailed off before last","5","None","Left Handed",,"None","0","Recharge (IRE)","Undulating",,"Gelding","Dutch Star","Alflora (IRE)","116",
"2024-07-20","14:15:00","Cartmel","William Hill Proper Betting Handicap Chase","4yo+","Class 5",,"3m1.5f ","3524","Good","10","1st",,"Lights Are Green (IRE)","0","Bewley, G T","7","Bewley, Jonathon","0","162","4",,"91","6 mins 26.45s","386.45",,"92","25.5","1","National Hunt","6.2","2.2205774","3","3","5607","0","Handicap Chase","disputed lead, good jump 4 out, headed after last, ridden to regain lead turning for home, kept on run-in, always doing enough","7","None","Left Handed",,"20","17","Califet (FR)","Undulating","3524","Gelding","Katjakem (IRE)","Old Vic","97",
