racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","8","1st",,"Rwenearlytheredad","3","Carroll, D","3","Wheatley, Zak","3","129","3.33","(Fav)","57","1 mins 3.60s","63.6",,"59","5","1","Flat","0","0","3","0","1100","7","Handicap","dwelt, tracked leaders, ridden over 1f out, ran on to lead towards finish","6","Inside","Straight",,"21","4","Havana Grey","Flat","4004","Gelding","Kings Guest (IRE)","Kings Best (USA)","62",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","8","2nd","1.5","Mrs Trump (IRE)","4","Midgley, P T","3","Croot, Elle-May","3","132","3.5",,"60","1 mins 3.60s","63.6","1.5","59","5","2","Flat","0","0","3","0","1100","7","Handicap","tracked leader, ridden over 1f out, stayed on one pace inside final furlong","4","Inside","Straight",,"18","7","James Garfield (IRE)","Flat","1879","Filly","Musicora","Acclamation","62",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","8","3rd","HD","Bella Kopella (IRE)","5","Tinkler, N","3","Jary, Alex","6","129","12",,"60","1 mins 3.60s","63.6","1.6","59","5","3","Flat","0","0","3","0","1100","7","Handicap","raced wide, tracked leaders, pushed along 2f out, ridden and stayed on one pace final furlong","3","Inside","Straight"," TT","9","10","Awtaad (IRE)","Flat","939","Filly","Ajla (IRE)","Exceed And Excel (AUS)","62",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","8","4th","NK","Insolente","1","Menzies, Rebecca","3","Peate, Jonny","0","133","4.5",,"58","1 mins 3.60s","63.6","1.75","59","5","4","Flat","0","0","3","0","1100","7","Handicap","awkwardly away, soon led, pushed along entering final furlong, no extra and headed towards finish","5","Inside","Straight","CkPc TT","18","14","Harry Angel (IRE)","Flat","470","Filly","Fatal Attraction","Oasis Dream","62",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","8","5th","2","Howyadoin (IRE)","7","Easterby, T D","3","Wilkie, Brandon","8","120","6.5",,"53","1 mins 3.60s","63.6","3.75","59","5","5","Flat","0","0","3","0","1100","7","Handicap","raced wide, keen in touch, pushed along 2f out, kept on same pace final furlong","7","Inside","Straight","CkPc","14","13","Dragon Pulse (IRE)","Flat","234","Gelding","Sensational Samba (IRE)","Exceed And Excel (AUS)","62",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","8","6th","HD","Global Effort (IRE)","6","Butler, John","3","Leavy, Mr Joe","5","132","7",,"62","1 mins 3.60s","63.6","3.8499999999999996","59","5","6","Flat","0","0","3","0","1100","7","Handicap","slow into stride, towards rear, pushed along over 1f out, never on terms","1","Inside","Straight",,"10","9","Gleneagles (IRE)","Flat","0","Gelding","Irish Madam","Equiano (FR)","62",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","8","7th","0.75","Tantalus (IRE)","8","Haslam, B M R","3","Howarth, Christian","0","135","6.5",,"60","1 mins 3.60s","63.6","4.6","59","5","7","Flat","0","0","3","0","1100","7","Handicap","in rear, pushed along halfway, ridden over 1f out, never dangerous","2","Inside","Straight","CkPc","21","10","Kodiac","Flat","0","Gelding","Chatham Islands (USA)","Elusive Quality (USA)","62",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","8","8th","0.5","Lukla","2","Midgley, P T","3","Cole, Morgan","3","119","12",,"47","1 mins 3.60s","63.6","5.1","59","5","8","Flat","0","0","3","0","1100","7","Handicap","in touch, ridden and weakened final furlong","8","Inside","Straight","CkPc","22","8","Aclaim (IRE)","Flat","0","Gelding","Stately","Makfi","62",
"2023-06-27","14:15:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3780","Good To Firm","4","1st",,"Misemerald (IRE)","3","Kirby, P A","2","Mullen, Andrew","0","124","2.75",,"0","1 mins 35.85s","95.85",,"0","7.5","1","Flat","0","0","1","0","1636","7","Maiden","tracked leader, pushed along to lead over 1f out when edged right over 1f out, ran on","4","Inside","Right Handed",,"8","1","Zoffany (IRE)","Flat","3780","Filly","Rocaverde (IRE)","Rock Of Gibraltar (IRE)","0",
"2023-06-27","14:15:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3780","Good To Firm","4","2nd","1","Shadan Joy (IRE)","4","Johnston, Charlie","2","Fanning, Joe","0","126","0.57","(Fav)","0","1 mins 35.85s","95.85","1","0","7.5","2","Flat","0","0","1","0","1636","7","Maiden","went right start, led, pushed along and headed over 1f out, rallied to go 2nd close home","1","Inside","Right Handed",,"28","1","Kittens Joy (USA)","Flat","1774","Filly","Shadan (FR)","Orpen (USA)","0",
