racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","1st",,"Brucio","0","Crawford, S R B","6","Jacob, Daryl","0","158","2.75","(Fav)","0","4 mins 2.80s","242.8",,"0","16","1","National Hunt","4.76977573","1.77665285","3","3","3456","27","Maiden Hurdle","chased leaders, went 2nd 3 out, led before 2 out, went clear before last, very easily","1","None","Left Handed"," TT","31","5","Authorized (IRE)","Undulating","4357","Mare","Lupa Montana (USA)","Giants Causeway (USA)","111",
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","2nd","10","Phone Home","0","Snowden, Jamie","5","Burke, Jonathan","0","158","3",,"103","4 mins 2.80s","242.8","10","0","16","2","National Hunt","4.51213745","1.7051173","3","3","3456","27","Maiden Hurdle","chased leaders, ridden to go 2nd 2 out, no impression on winner before last, kept on","9","None","Left Handed"," TT","42","4","Telescope (IRE)","Undulating","2007","Mare","Ring Back (IRE)","Bob Back (USA)","111",
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","3rd","1.25","Looking As You Are","0","Hales, A M","5","Woods, K K","0","158","7.5",,"0","4 mins 2.80s","242.8","11.25","0","16","3","National Hunt","12.88703317","3.3","3","3","3456","27","Maiden Hurdle","held up in mid-division, jumped right 5th, headway 3 out, every chance and hung left before 2 out, soon no impression on winner, kept on","6","None","Left Handed",,"27","4","Passing Glance","Undulating","1003","Mare","Maybell","Black Sam Bellamy (IRE)","111",
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","4th","5.5","Purple Gown (IRE)","0","Nicol, Adam","5","Mulqueen, S","0","158","28",,"0","4 mins 2.80s","242.8","16.75","0","16","4","National Hunt","31.17345726","7.2","3","3","3456","27","Maiden Hurdle","held up towards rear, headway after 3 out, ridden before 2 out, 4th last, no extra flat","10","None","Left Handed",,"14","29","Teofilo (IRE)","Undulating","502","Mare","Saintly Hertfield (USA)","Saint Ballado (CAN)","111",
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","5th","7.5","Millyupdahilly (IRE)","0","Quinn, Gerald","5","McParlan, Mr N","3","155","6",,"0","4 mins 2.80s","242.8","24.25","0","16","5","National Hunt","8.26881371","2.75839059","3","3","3456","27","Maiden Hurdle","led until 5th, weakened before last","7","None","Left Handed","Hood TT","28","13","Epaulette (AUS)","Undulating","0","Mare","Macy Anne (IRE)","Kings Best (USA)","111",
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","6th","4.5","Expert Lady","0","Hammond, Micky","4","Nichol, Craig","0","145","40",,"0","4 mins 2.80s","242.8","28.75","0","16","6","National Hunt","65","12.91862204","3","3","3456","27","Maiden Hurdle","held up rear of mid-division, headway after 3 out, weakened 2 out","14","None","Left Handed",,"23","5","Expert Eye","Undulating","0","Filly","Iridescence","Dutch Art","111",
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","7th","4.75","Libby (IRE)","0","Menzies, Rebecca","5","Maggs, Mr William","7","151","4",,"111","4 mins 2.80s","242.8","33.5","0","16","7","National Hunt","5.28974136","2","3","3","3456","27","Maiden Hurdle","jumped right, prominent, led before 5th, headed approaching 2 out, soon beaten","5","None","Left Handed","CkPc","30","18","Highland Reel (IRE)","Undulating","0","Mare","Star Of Spring (IRE)","Iffraaj","111",
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","8th","13","Rose De La Jarrie (FR)","0","Kirby, P A","4","Quinlan, Sean","0","145","200",,"0","4 mins 2.80s","242.8","46.5","0","16","8","National Hunt","560.08883877","68.04474743","3","3","3456","27","Maiden Hurdle","held up rear of mid-division, not fluent 3rd, well beaten from 3 out","15","None","Left Handed",,"23","1","Elm Park","Undulating","0","Filly","Marosa (FR)","Maresca Sorrento (FR)","111",
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","9th","3.25","Caress Of Steel","0","McCain Jnr, D","4","Hughes, Brian","0","145","125",,"0","4 mins 2.80s","242.8","49.75","0","16","9","National Hunt","396.1570343","37.32328193","3","3","3456","27","Maiden Hurdle","held up rear of mid-division, not fluent 1st or 5th, headway after 3 out, weakened before 2 out","13","None","Left Handed",,"26","1","Mastercraftsman (IRE)","Undulating",,"Filly","Subsequently (FR)","Dalakhani (IRE)","111",
"2024-01-11","12:10:00","Catterick","Watch Racing TV Now Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","13","10th","0.5","The Gambler (IRE)","0","Young, Maxwell","6","Hammond, Charlie","0","158","100",,"0","4 mins 2.80s","242.8","50.25","0","16","10","National Hunt","359.19430307","50","3","3","3456","27","Maiden Hurdle","always towards rear","11","None","Left Handed",,"20","3","Workforce","Undulating",,"Mare","Lady Leila (IRE)","Taipan (IRE)","111",
