racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","1st",,"Lady With The Lamp (IRE)","10","OBrien, Joseph Patrick","2","Loughnane, Mr Billy","0","126","3.5","(Fav)","0","1 mins 11.29s","71.29",,"0","5.5","1","Flat","0","0","3","0","1260","0","Maiden","tracked leaders, driven to lead over 1f out, stayed on strongly inside final furlong, kept on well","16","Centre","Left Handed",,"18","1","King Of Change","Flat","15702","Filly","Caring Touch (USA)","Elusive Quality (USA)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","2nd","0.5","Flash Harry","2","Kirk, S","2","Haynes, Joey","0","131","50",,"0","1 mins 11.29s","71.29","0.5","0","5.5","2","Flat","0","0","3","0","1260","0","Maiden","prominent, ridden over 1f out, stayed on inside final furlong, always held by winner","7","Centre","Left Handed",,"None","0","Harry Angel (IRE)","Flat","7368","Colt","Mrs Todd","Foxwedge (AUS)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","3rd","NK","Fearless Freddy","16","Muir, W R & Grassick, C","2","Edmunds, Lewis","0","131","8.5",,"0","1 mins 11.29s","71.29","0.65","0","5.5","3","Flat","0","0","3","0","1260","0","Maiden","held up in touch, ridden and headway over 1f out, kept on strongly inside final furlong, not reach front pair","6","Centre","Left Handed",,"18","1","Territories (IRE)","Flat","3681","Colt","Beyond Fashion","Motivator","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","4th","3.25","Gap Year (IRE)","4","Houghton, Eve Johnson","2","Bishop, Charles","0","131","4.5",,"0","1 mins 11.29s","71.29","3.9","0","5.5","4","Flat","0","0","3","0","1260","0","Maiden","held up in touch, asked for effort 2f out, kept on without threatening","8","Centre","Left Handed",,"18","1","Elzaam (AUS)","Flat","1842","Gelding","Travellers Tales","Cape Cross (IRE)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","5th","0.5","Forever My Prince","1","Houghton, Eve Johnson","2","Downing, George","0","133","7.5",,"0","1 mins 11.29s","71.29","4.4","0","5.5","5","Flat","0","0","3","0","1260","0","Maiden","led, ridden and headed over 1f out, weakened inside final furlong","1","Centre","Left Handed",,"21","2","Showcasing","Flat","918","Colt","One Kiss","Sayif (IRE)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","6th","1","Big Bug (IRE)","14","Dunne, M","2","Doyle, Hollie","0","126","11",,"0","1 mins 11.29s","71.29","5.4","0","5.5","6","Flat","0","0","3","0","1260","0","Maiden","held up in rear, switched right and ridden over 1f out, kept on without threatening","13","Centre","Left Handed"," TT","10","4","Advertise","Flat","0","Filly","Mary Ann Bugg (IRE)","Bushranger (IRE)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","7th","1","Mister Mcgregor (IRE)","5","Balding, A M","2","Probert, David","0","133","4.5",,"0","1 mins 11.29s","71.29","6.4","0","5.5","7","Flat","0","0","3","0","1260","0","Maiden","prominent, driven 2f out, weakened 1f out","3","Centre","Left Handed",,"13","1","Harry Angel (IRE)","Flat","0","Colt","Pulcinella (IRE)","Dubawi (IRE)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","8th","1","Southern Skill","13","Scott, George","2","Shepherd, Callum","0","128","12",,"0","1 mins 11.29s","71.29","7.4","0","5.5","8","Flat","0","0","3","0","1260","0","Maiden","slowly away, soon detached, ridden over 2f out, some minor late headway, never a threat","12","Centre","Left Handed",,"None","0","Showcasing","Flat","0","Filly","Greenland (USA)","War Front (USA)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","9th","NSE","Juba (IRE)","7","Meehan, B J","2","Hornby, Rob","0","133","25",,"0","1 mins 11.29s","71.29","7.43","0","5.5","9","Flat","0","0","3","0","1260","0","Maiden","held up in rear, smooth headway over 2f out, ridden over 1f out, no impression","2","Centre","Left Handed",,"None","0","Profitable (IRE)","Flat",,"Gelding","Spirit Kingdom (USA)","Animal Kingdom (USA)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","10th","0.5","Galette","6","Portman, J G","2","Whelan, Trevor","0","126","150",,"0","1 mins 11.29s","71.29","7.93","0","5.5","10","Flat","0","0","3","0","1260","0","Maiden","mid-division, driven over 2f out, weakened over 1f out","14","Centre","Left Handed",,"18","1","Time Test","Flat",,"Filly","Petits Fours","Lawman (FR)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","11th","NK","Lolapalooza","8","Owens, Patrick","2","Sayette, B D L","0","128","66",,"0","1 mins 11.29s","71.29","8.08","0","5.5","11","Flat","0","0","3","0","1260","0","Maiden","held up in rear, pushed along over 2f out, soon beaten","11","Centre","Left Handed",,"None","0","Territories (IRE)","Flat",,"Filly","Lolamotion","Equiano (FR)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","12th","NSE","Junipers Dream","12","Dunne, M","2","Morris, Luke","0","131","100",,"0","1 mins 11.29s","71.29","8.11","0","5.5","12","Flat","0","0","3","0","1260","0","Maiden","mid-division, asked for effort 2f out, weakened over 1f out","9","Centre","Left Handed",,"None","0","Expert Eye","Flat",,"Colt","Electric Feel","Firebreak","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","13th","0.75","Steamboat (IRE)","11","Hughes, Richard","2","Marsh, Finley","0","133","6",,"0","1 mins 11.29s","71.29","8.86","0","5.5","13","Flat","0","0","3","0","1260","0","Maiden","tracked leaders, pushed along 2f out, weakened over 1f out","4","Centre","Left Handed",,"23","1","No Nay Never (USA)","Flat",,"Colt","Passion Overflow (USA)","Hennessy (USA)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","14th","1.75","Keep Singing (IRE)","9","Moore, J S","2","Keniry, L P","0","126","200",,"0","1 mins 11.29s","71.29","10.61","0","5.5","14","Flat","0","0","3","0","1260","0","Maiden","held up in rear, struggling after 2f, soon pushed along, never involved","15","Centre","Left Handed",,"18","1","Kameko (USA)","Flat",,"Filly","Dark Reckoning","Equiano (FR)","0",
"2024-06-07","18:15:00","Bath","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 3",,"5.5f ","15702","Good To Firm","15","15th","0.75","Under The Sea","3","Haynes, Alice","2","ONeill, K T","0","133","125",,"0","1 mins 11.29s","71.29","11.36","0","5.5","15","Flat","0","0","3","0","1260","0","Maiden","tracked leaders, ridden over 2f out, weakened over 1f out","5","Centre","Left Handed",,"14","1","Showcasing","Flat",,"Gelding","Tasman Sea","Champs Elysees","0",
"2024-06-07","18:45:00","Bath","Betting.Bet Live Racing Results Handicap","4yo+","Class 5",,"5f ","3716","Good To Firm","8","1st",,"So Smart (IRE)","2","Harris, Miss G","5","ONeill, K T","0","128","28",,"63","0 mins 57.24s","57.24",,"67","5","1","Flat","0","0","3","0","1110","0","Handicap","made all, set strong pace, ridden over 1f out, just lasted","8","Centre","Left Handed","CkPc TT","18","36","Dandy Man (IRE)","Flat","3716","Gelding","Model Looks (IRE)","Majestic Missile (IRE)","72",
"2024-06-07","18:45:00","Bath","Betting.Bet Live Racing Results Handicap","4yo+","Class 5",,"5f ","3716","Good To Firm","8","2nd","NK","Beyond Equal","3","Kittow, W S","9","Hornby, Rob","0","133","3",,"68","0 mins 57.24s","57.24","0.15","67","5","2","Flat","0","0","3","0","1110","0","Handicap","chased leaders on inside, travelling well on rail when not clear run over 1f out, ran on well when in the clear inside final furlong, unlucky","5","Centre","Left Handed","Vsor","7","57","Kheleyf (USA)","Flat","1744","Gelding","Samasana (IRE)","Redback","72",
"2024-06-07","18:45:00","Bath","Betting.Bet Live Racing Results Handicap","4yo+","Class 5",,"5f ","3716","Good To Firm","8","3rd","0.5","Sarahs Verse","5","Harris, R A","7","Egan, David","0","137","1.75","(Fav)","72","0 mins 57.24s","57.24","0.65","67","5","3","Flat","0","0","3","0","1110","0","Handicap","held up off the pace in 6th, pushed along halfway, good headway out wide 2f out,ridden and ran on inside final furlong, not quite pace to challenge","1","Centre","Left Handed",,"7","58","Poets Voice","Flat","871","Mare","Sancai (USA)","Elusive Quality (USA)","72",
"2024-06-07","18:45:00","Bath","Betting.Bet Live Racing Results Handicap","4yo+","Class 5",,"5f ","3716","Good To Firm","8","4th","1","My Delilah (IRE)","10","Wintle, A","4","Loughnane, Mr Billy","0","127","14",,"62","0 mins 57.24s","57.24","1.65","67","5","4","Flat","0","0","3","0","1110","0","Handicap","slowly into stride, soon switched left, held up in 5th inside, angled out 2f out, ridden and unable to quicken over 1f out, kept on towards finish, never dangerous","10","Centre","Left Handed",,"203","13","Galileo Gold","Flat","436","Filly","Paella (IRE)","Oasis Dream","72",
"2024-06-07","18:45:00","Bath","Betting.Bet Live Racing Results Handicap","4yo+","Class 5",,"5f ","3716","Good To Firm","8","5th","NK","Parisiac (IRE)","9","Haynes, Alice","5","Doyle, Hollie","0","137","7.5",,"72","0 mins 57.24s","57.24","1.8","67","5","5","Flat","0","0","3","0","1110","0","Handicap","went badly right start, soon chasing winner, pushed along halfway, ridden and lost 2nd over 1f out, soon hung left and slightly hampered, not run on","2","Centre","Left Handed","Blnk","11","29","Kodiac","Flat","217","Gelding","Colgin","Canford Cliffs (IRE)","72",
"2024-06-07","18:45:00","Bath","Betting.Bet Live Racing Results Handicap","4yo+","Class 5",,"5f ","3716","Good To Firm","8","6th","1.25","Symbol of Hope","4","Flint, J L","6","Planas, Connor","3","124","5",,"62","0 mins 57.24s","57.24","3.05","67","5","6","Flat","0","0","3","0","1110","0","Handicap","chased leaders, pushed along halfway, weakened over 1f out","9","Centre","Left Handed","CkPc","14","48","Dandy Man (IRE)","Flat","0","Gelding","Catalina Bay (IRE)","Pastoral Pursuits","72",
"2024-06-07","18:45:00","Bath","Betting.Bet Live Racing Results Handicap","4yo+","Class 5",,"5f ","3716","Good To Firm","8","7th","1.25","Four Adaay","8","Millman, B R","6","Probert, David","0","131","14",,"66","0 mins 57.24s","57.24","4.3","67","5","7","Flat","0","0","3","0","1110","0","Handicap","off the pace in last pair, never involved","7","Centre","Left Handed",,"18","43","Adaay (IRE)","Flat","0","Mare","Sonko (IRE)","Red Clubs (IRE)","72",
"2024-06-07","18:45:00","Bath","Betting.Bet Live Racing Results Handicap","4yo+","Class 5",,"5f ","3716","Good To Firm","8","8th","4.5","Bankrupt (IRE)","6","Banham, Chelsea","5","Haynes, Joey","0","133","22",,"68","0 mins 57.24s","57.24","8.8","67","5","8","Flat","0","0","3","0","1110","0","Handicap","outpaced and always in rear","3","Centre","Left Handed",,"167","25","Adaay (IRE)","Flat","0","Gelding","Scintillating (IRE)","Cape Cross (IRE)","72",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","1st",,"Taritino (IRE)","1","Tickle, J","4","Doyle, Hollie","0","130","1.25","(Fav)","65","3 mins 2.18s","182.18",,"65","14","1","Flat","0","0","3","0","3080","5","Handicap","made all, went clear 3f out, stayed on strongly, unchallenged","7","Inside","Left Handed","Hood","7","21","Buratino (IRE)","Flat","3716","Gelding","Archange (FR)","Arcano (IRE)","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","2nd","2.5","Myriad (IRE)","9","Hughes, Richard","5","Rooke, George","0","130","14",,"65","3 mins 2.18s","182.18","2.5","65","14","2","Flat","0","0","3","0","3080","5","Handicap","well off the pace in last pair, headway out wide over 1f out, went 2nd inside final 110 yards, too much to do","6","Inside","Left Handed","CkPc","22","16","Cotai Glory","Flat","1744","Gelding","Superabundance (IRE)","Zoffany (IRE)","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","3rd","1.75","Whispering Royal (IRE)","10","King, A","4","Probert, David","0","135","5.5",,"70","3 mins 2.18s","182.18","4.25","65","14","3","Flat","0","0","3","0","3080","5","Handicap","off the pace tracking leaders, went 2nd over 2f out, ridden over 1f out, no chance with winner, lost 2nd inside final 110 yards","1","Inside","Left Handed",,"28","9","Gustav Klimt (IRE)","Flat","871","Gelding","Wild Academy (IRE)","Royal Academy (USA)","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","4th","0.75","Russian Rumour (IRE)","3","Portman, J G","7","Whelan, Trevor","0","133","7.5",,"68","3 mins 2.18s","182.18","5","65","14","4","Flat","0","0","3","0","3080","5","Handicap","pushed along early, soon mid-division on inside, headway under pressure over 1f out, plugged on in modest 4th final furlong","2","Inside","Left Handed","CkPc","27","42","Make Believe","Flat","436","Mare","Russian Rave","Danehill Dancer (IRE)","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","5th","1.25","Cherry Cola","8","West, Miss Sheena","8","Dawes, Rose","5","127","8",,"67","3 mins 2.18s","182.18","6.25","65","14","5","Flat","0","0","3","0","3080","5","Handicap","off the pace in mid-division, pushed along 3f out, soon outpaced, rallied between horses over 1f out, modest 5th final furlong","5","Inside","Left Handed",,"11","51","Sixties Icon","Flat","217","Mare","Rose Cheval (USA)","Johannesburg (USA)","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","6th","1.5","Hidden Depths (IRE)","4","Mulholland, N P","9","Keniry, L P","0","129","28",,"64","3 mins 2.18s","182.18","7.75","65","14","6","Flat","0","0","3","0","3080","5","Handicap","slowly into stride, towards rear, some late minor headway, never on terms","9","Inside","Left Handed","CkPc TT","196","48","Dark Angel (IRE)","Flat","0","Gelding","Liber Nauticus (IRE)","Azamour (IRE)","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","7th","2.25","Dovena","5","Gardner, Mrs S","4","Planas, Connor","3","124","16",,"62","3 mins 2.18s","182.18","10","65","14","7","Flat","0","0","3","0","3080","5","Handicap","off the pace and always towards rear","11","Inside","Left Handed",,"25","14","Nathaniel (IRE)","Flat","0","Filly","Curtains","Dubawi (IRE)","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","8th","6.5","The Pug (IRE)","11","Kirk, S","4","Hornby, Rob","0","130","40",,"65","3 mins 2.18s","182.18","16.5","65","14","8","Flat","0","0","3","0","3080","5","Handicap","chased leaders after 1f, went 2nd inside final 3f until over 2f out, weakened quickly over 1f out","8","Inside","Left Handed","CkPc","64","16","Churchill (IRE)","Flat","0","Gelding","Alumni Award","Oasis Dream","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","9th","6","Sobegrand","6","Flint, J L","5","Cox, William","0","128","125",,"63","3 mins 2.18s","182.18","22.5","65","14","9","Flat","0","0","3","0","3080","5","Handicap","off the pace in 4th, pushed along and outpaced over 3f out, soon ridden and weakened","10","Inside","Left Handed","Blnk","40","11","Decorated Knight","Flat",,"Gelding","Nouriya","Danehill Dancer (IRE)","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","10th","15","De Vegas Warrior (IRE)","7","Appleby, M","5","Rawlinson, Ali","0","132","16",,"67","3 mins 2.18s","182.18","37.5","65","14","10","Flat","0","0","3","0","3080","5","Handicap","slowly away, always in rear, tailed off","3","Inside","Left Handed","Blnk","94","23","Lope De Vega (IRE)","Flat",,"Gelding","Oh Sedulous (IRE)","Lawman (FR)","70",
"2024-06-07","19:15:00","Bath","Betting.Bet Free Horse Racing Tips Handicap","4yo+","Class 5",,"1m6f ","3716","Good To Firm","11","11th","NK","New Dayrell","2","Muir, W R & Grassick, C","4","Edmunds, Lewis","0","132","8.5",,"67","3 mins 2.18s","182.18","37.65","65","14","11","Flat","0","0","3","0","3080","5","Handicap","went right start, pressed winner until 4f out, pushed along and lost 2nd inside final 3f, ridden and weakened over 2f out","4","Inside","Left Handed",,"15","14","New Approach (IRE)","Flat",,"Gelding","Srda (USA)","Kingmambo (USA)","70",
"2024-06-07","19:50:00","Bath","Betting.Bet Horseracing Odds Handicap","3yo","Class 5",,"1m3.5f ","3716","Good To Firm","4","1st",,"Cracker Star","1","Hughes, Richard","3","Egan, David","0","136","3",,"71","2 mins 29.16s","149.16",,"71","11.5","1","Flat","0","0","1","0","2557","5","Handicap","made all and set decent pace, ridden over 1f out, stayed on, all out","3","Inside","Left Handed","CkPc","22","6","Cracksman","Flat","3716","Gelding","Pavillon","Showcasing","72",
"2024-06-07","19:50:00","Bath","Betting.Bet Horseracing Odds Handicap","3yo","Class 5",,"1m3.5f ","3716","Good To Firm","4","2nd","SH","Battle Of Omdurman","5","Sangster, Ollie","3","Currie, Nicola","0","129","12",,"64","2 mins 29.16s","149.16","0.05","71","11.5","2","Flat","0","0","1","0","2557","5","Handicap","slowly into stride and pushed along in rear, closer in 3rd 8f out, switched right 2f out, ridden and went 2nd soon after, stayed on all the way to the line, just failed","6","Inside","Left Handed",,"13","4","Churchill (IRE)","Flat","1744","Gelding","Gadwa","Oasis Dream","72",
"2024-06-07","19:50:00","Bath","Betting.Bet Horseracing Odds Handicap","3yo","Class 5",,"1m3.5f ","3716","Good To Firm","4","3rd","7.5","Kingmont (IRE)","4","Eustace, Harry","3","Jamin, Pierre-Louis","0","137","6",,"72","2 mins 29.16s","149.16","7.55","71","11.5","3","Flat","0","0","1","0","2557","5","Handicap","close 3rd until 8f out, handy, good headway out wide into 2nd over 2f out, ridden and dropped to 3rd inside final 2f, no extra in 3rd","1","Inside","Left Handed",,"24","4","Calyx","Flat","871","Filly","Bellajeu","Montjeu (IRE)","72",
"2024-06-07","19:50:00","Bath","Betting.Bet Horseracing Odds Handicap","3yo","Class 5",,"1m3.5f ","3716","Good To Firm","4","4th","HD","Almudena","2","Prescott, Sir Mark","3","Morris, Luke","0","136","0.67","(Fav)","71","2 mins 29.16s","149.16","7.6499999999999995","71","11.5","4","Flat","0","0","1","0","2557","5","Handicap","tracked winner, pushed along 3f out, ridden and lost 2nd over 2f out, soon beaten, slightly hampered inside final 2f","2","Inside","Left Handed",,"266","3","Study Of Man (IRE)","Flat","436","Filly","Albamara","Galileo (IRE)","72",
"2024-06-07","20:25:00","Bath","Betting.Bet New Betting Sites Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","10","1st",,"Golden Phase","3","Coakley, D J","4","Doyle, Hollie","0","135","2.25","(Fav)","58","2 mins 8.58s","128.58",,"51.5","10","1","Flat","0","0","3","0","2237","5","Handicap","steadied start, keen in rear, headway and angled out wide over 2f out, chased leaders over 1f out, led inside final 150 yards, eased towards finish","1","Inside","Left Handed","CkPc","23","13","Gustav Klimt (IRE)","Flat","2983","Filly","Amour Fou (IRE)","Piccolo","58",
"2024-06-07","20:25:00","Bath","Betting.Bet New Betting Sites Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","10","2nd","1.5","Manila Mist","5","Jewell, Karen","4","Rooke, George","0","135","12",,"58","2 mins 8.58s","128.58","1.5","51.5","10","2","Flat","0","0","3","0","2237","5","Handicap","raced keenly, tracked leader 2f, handy 3rd, went 2nd again inside final 2f, ridden to lead over 1f out, headed and not pace of winner inside final 150 yards, kept on for 2nd","2","Inside","Left Handed",,"30","9","U S Navy Flag (USA)","Flat","1400","Filly","Counterpoise","Cape Cross (IRE)","58",
"2024-06-07","20:25:00","Bath","Betting.Bet New Betting Sites Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","10","3rd","0.5","Jimmy Mark (IRE)","7","Kittow, W S","4","Shepherd, Callum","0","124","3.33",,"47","2 mins 8.58s","128.58","2","51.5","10","3","Flat","0","0","3","0","2237","5","Handicap","held up in mid-division, headway out wide chasing leaders 2f out, ridden and every chance over 1f out, 3rd and one pace inside final furlong","8","Inside","Left Handed",,"14","14","Intrinsic","Flat","699","Gelding","Kodi Da Capo (IRE)","Kodiac","58",
