racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-09-02","14:05:00","Beverley","William Hill Silver Cup Handicap","3yo+","Class 2",,"1m4f ","15702","Good","7","1st",,"Aimeric","6","Varian, Roger","4","Mitchell, Jack","0","137","1.75","(Fav)","96","2 mins 36.21s","156.21",,"90","12","1","Flat","0","0","2","0","2663","0","Handicap","held up in midfield, ridden over 2f out where outpaced, headway into 2nd entering final furlong, stayed on well inside final furlong, led close home, extended advantage near finish, won going away","2","Inside","Right Handed",,"50","9","Frankel","Flat","15702","Gelding","Aris (IRE)","Danroad (AUS)","101",
"2023-09-02","14:05:00","Beverley","William Hill Silver Cup Handicap","3yo+","Class 2",,"1m4f ","15702","Good","7","2nd","1.75","Perfect Play","5","Johnston, Charlie","3","Fanning, Joe","0","119","4.5",,"86","2 mins 36.21s","156.21","1.75","90","12","2","Flat","0","0","2","0","2663","0","Handicap","prominent, headway to lead over 2f out where ridden, 2 lengths clear entering final furlong, diminishing advantage inside final furlong, no extra and headed close home","7","Inside","Right Handed",,"8","11","Siyouni (FR)","Flat","7368","Gelding","Giants Play (USA)","Giants Causeway (USA)","101",
"2023-09-02","14:05:00","Beverley","William Hill Silver Cup Handicap","3yo+","Class 2",,"1m4f ","15702","Good","7","3rd","3.25","Dream Harder (IRE)","1","Williams, Ian","4","Curtis, B A","0","131","4",,"90","2 mins 36.21s","156.21","5","90","12","3","Flat","0","0","2","0","2663","0","Handicap","took keen hold, close up in touch, ridden and switched left over 2f out, briefly threatened entering final furlong, kept on same pace inside final furlong","4","Inside","Right Handed",,"16","25","Muhaarar","Flat","3681","Gelding","Silent Thoughts (IRE)","Galileo (IRE)","101",
"2023-09-02","14:05:00","Beverley","William Hill Silver Cup Handicap","3yo+","Class 2",,"1m4f ","15702","Good","7","4th","NK","Fulfilled","8","Simcock, D M","4","Turner, Hayley","0","123","4.5",,"82","2 mins 36.21s","156.21","5.15","90","12","4","Flat","0","0","2","0","2663","0","Handicap","took keen hold, midfield in touch, ridden over 2f out where slightly hampered by rival, bit short of room entering final furlong, kept on one pace inside final furlong","6","Inside","Right Handed",,"16","12","Ulysses (IRE)","Flat","1842","Gelding","Zoella (USA)","Invincible Spirit (IRE)","101",
"2023-09-02","14:05:00","Beverley","William Hill Silver Cup Handicap","3yo+","Class 2",,"1m4f ","15702","Good","7","5th","2.75","Dark Jedi (IRE)","2","Easterby, T D","7","Fentiman, Duran","0","129","14",,"88","2 mins 36.21s","156.21","7.9","90","12","5","Flat","0","0","2","0","2663","0","Handicap","took keen hold in rear, ridden over 2f out, soon no impression, kept on one pace entering final furlong","5","Inside","Right Handed","CkPc","8","49","Kodiac","Flat","918","Gelding","Whitefall (USA)","Street Cry (IRE)","101",
"2023-09-02","14:05:00","Beverley","William Hill Silver Cup Handicap","3yo+","Class 2",,"1m4f ","15702","Good","7","6th","1","Omniscient","4","Prescott, Sir Mark","4","Morris, Luke","0","134","6.5",,"93","2 mins 36.21s","156.21","8.9","90","12","6","Flat","0","0","2","0","2663","0","Handicap","took keen hold, led, ridden 3f out, soon pressed for lead and headed, weakened entering final furlong","3","Inside","Right Handed",,"13","11","Mukhadram","Flat","0","Gelding","Miss Dashwood","Dylan Thomas (IRE)","101",
"2023-09-02","14:05:00","Beverley","William Hill Silver Cup Handicap","3yo+","Class 2",,"1m4f ","15702","Good","7","7th","1.5","Stowell","3","King, A","5","McDonald, P J","0","142","33",,"101","2 mins 36.21s","156.21","10.4","90","12","7","Flat","0","0","2","0","2663","0","Handicap","took keen hold, held up in midfield, travelling okay 2f out, soon ridden and no impression, weakened entering final furlong","1","Inside","Right Handed",,"119","10","Zoffany (IRE)","Flat","0","Gelding","Marywell","Selkirk (USA)","101",
"2023-09-02","14:40:00","Beverley","William Hill Beverley Bullet Sprint Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","28355","Good","6","1st",,"Kerdos (IRE)","1","Cox, C G","3","Curtis, B A","0","129","3",,"101","1 mins 1.12s","61.12",,"99.5","5","1","Flat","0","0","2","0","1100","0","Non-Handicap","midfield, ridden and waiting for room over 1f out where switched left, stayed on well inside final furlong, headway between rivals to lead final strides","6","Inside","Straight",,"29","8","Profitable (IRE)","Flat","28355","Colt","The Mums","Holy Roman Emperor (IRE)","108",
"2023-09-02","14:40:00","Beverley","William Hill Beverley Bullet Sprint Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","28355","Good","6","2nd","0.5","Silky Wilkie (IRE)","5","Burke, K R","4","Lee, Clifford","0","130","1.88","(JFav)","108","1 mins 1.12s","61.12","0.5","99.5","5","2","Flat","0","0","2","0","1100","0","Non-Handicap","close up in touch, ridden 2f out, headway to lead entering final furlong, kept on inside final furlong, diminishing advantage near finish, headed final strides","4","Inside","Straight",,"2","31","Mehmas (IRE)","Flat","10750","Gelding","Vasoni (IRE)","Redback","108",
"2023-09-02","14:40:00","Beverley","William Hill Beverley Bullet Sprint Stakes (Listed)","3yo+","Class 1","Listed Race","5f ","28355","Good","6","3rd","NK","Apollo One","2","Charalambous, P / Clutterbuck, J","5","Lee, G","0","130","1.88","(JFav)","103","1 mins 1.12s","61.12","0.65","99.5","5","3","Flat","0","0","2","0","1100","0","Non-Handicap","chased leader, pressed leader 2f out, soon ridden, every chance entering final furlong, kept on inside final furlong, narrowly behind close home, no extra near finish","1","Inside","Straight",,"28","24","Equiano (FR)","Flat","5380","Gelding","Boonga Roogeta","Tobougg (IRE)","108",
