racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-08-31","14:30:00","Bath","betting.bet Online Betting Apprentice Handicap","4yo+","Class 6",,"1m3.5f ","3245","Good","9","1st",,"Mrembo","9","Portman, J G","4","Tubb, Olivia","5","127","5",,"57","2 mins 31.78s","151.78",,"57","11.5","1","Flat","0","0","3","0","2557","11","Handicap","made virtually all, flashed tail at times, stayed on well, unchallenged","7","Inside","Left Handed","CkPc","13","19","Albaasil (IRE)","Flat","3245","Filly","Shesha Bear","Tobougg (IRE)","61",
"2023-08-31","14:30:00","Bath","betting.bet Online Betting Apprentice Handicap","4yo+","Class 6",,"1m3.5f ","3245","Good","9","2nd","2","Black Smoke (IRE)","1","Loughnane, Daniel Mark","6","Leavy, Mr Joe","7","125","9",,"57","2 mins 31.78s","151.78","2","57","11.5","2","Flat","0","0","3","0","2557","11","Handicap","soon tracking winner on inside until over 8f out, soon steadied mid-division, headway on inside 2f out, soon ridden, went 2nd again inside final 100 yards, no chance with winner","6","Inside","Left Handed"," TT","26","7","Tale Of Two Cities (IRE)","Flat","1523","Gelding","Miss Forde (IRE)","Clodovil (IRE)","61",
"2023-08-31","14:30:00","Bath","betting.bet Online Betting Apprentice Handicap","4yo+","Class 6",,"1m3.5f ","3245","Good","9","3rd","1.75","Charlie Arthur (IRE)","6","Hodgson, Simon","7","Voikhansky, Alexander","0","135","3.33","(Fav)","60","2 mins 31.78s","151.78","3.75","57","11.5","3","Flat","0","0","3","0","2557","11","Handicap","soon tracking leaders, went 2nd over 8f out, pushed along over 2f out, held when hung left and ridden over 1f out, lost 2nd inside final 100 yards, no extra","2","Inside","Left Handed",,"18","41","Slade Power (IRE)","Flat","761","Gelding","Musical Bar (IRE)","Barathea (IRE)","61",
"2023-08-31","14:30:00","Bath","betting.bet Online Betting Apprentice Handicap","4yo+","Class 6",,"1m3.5f ","3245","Good","9","4th","0.75","This Ones For Fred (IRE)","8","Evans, P D","5","Jakes, Tommie","7","129","3.5",,"61","2 mins 31.78s","151.78","4.5","57","11.5","4","Flat","0","0","3","0","2557","11","Handicap","chased leaders, ridden out wide 2f out, soon unable to quicken, 4th and plugged on final furlong","1","Inside","Left Handed",,"23","26","Markaz (IRE)","Flat","381","Gelding","Green Chorus (IRE)","Oratorio (IRE)","61",
"2023-08-31","14:30:00","Bath","betting.bet Online Betting Apprentice Handicap","4yo+","Class 6",,"1m3.5f ","3245","Good","9","5th","1.25","Defence Treaty (IRE)","10","Twiston-Davies, N A","7","Wonnacott, Millie","3","132","20",,"60","2 mins 31.78s","151.78","5.75","57","11.5","5","Flat","0","0","3","0","2557","11","Handicap","tracked leaders, ridden over 2f out, soon weakened","3","Inside","Left Handed","CkPc TT","22","51","Dandy Man (IRE)","Flat","190","Gelding","Just Like Ivy (CAN)","Street Cry (IRE)","61",
"2023-08-31","14:30:00","Bath","betting.bet Online Betting Apprentice Handicap","4yo+","Class 6",,"1m3.5f ","3245","Good","9","6th","HD","Hot Team (IRE)","7","Morris, Patrick","7","Pyle, William","3","127","7.5",,"55","2 mins 31.78s","151.78","5.85","57","11.5","6","Flat","0","0","3","0","2557","11","Handicap","off the pace in last pair, some late minor headway, never threatened","8","Inside","Left Handed","Vsor","20","57","Zoffany (IRE)","Flat","0","Gelding","Ahd (USA)","Elusive Quality (USA)","61",
"2023-08-31","14:30:00","Bath","betting.bet Online Betting Apprentice Handicap","4yo+","Class 6",,"1m3.5f ","3245","Good","9","7th","4.25","Uther Pendragon (IRE)","2","Moore, J S","8","Wright, Liam","3","122","14",,"50","2 mins 31.78s","151.78","10.1","57","11.5","7","Flat","0","0","3","0","2557","11","Handicap","off the pace and always towards rear","9","Inside","Left Handed","CkPc","27","86","Dragon Pulse (IRE)","Flat","0","Gelding","Unreal","Dansili","61",
"2023-08-31","14:30:00","Bath","betting.bet Online Betting Apprentice Handicap","4yo+","Class 6",,"1m3.5f ","3245","Good","9","8th","1.75","Princess T","5","Mulholland, N P","8","Whittington, Elisha","0","124","4",,"49","2 mins 31.78s","151.78","11.85","57","11.5","8","Flat","0","0","3","0","2557","11","Handicap","raced keenly, prominent early, pushed along and lost place 8f out, towards rear and never on terms after","10","Inside","Left Handed","Vsor TT","36","29","Aussie Rules (USA)","Flat","0","Mare","Fairy Slipper","Singspiel (IRE)","61",
"2023-08-31","14:30:00","Bath","betting.bet Online Betting Apprentice Handicap","4yo+","Class 6",,"1m3.5f ","3245","Good","9","9th","7.5","Alghazaal","3","Usher, M D I","6","Catton, Luke","0","135","66",,"60","2 mins 31.78s","151.78","19.35","57","11.5","9","Flat","0","0","3","0","2557","11","Handicap","always behind","4","Inside","Left Handed","CkPc","21","27","Teofilo (IRE)","Flat",,"Gelding","Tanfidh","Marju (IRE)","61",
"2023-08-31","15:00:00","Bath","betting.bet Free Horse Racing Tips Fillies Handicap","3yo+","Class 5",,"1m2f ","3873","Good","7","1st",,"Honeymooner (IRE)","5","Muir, W R & Grassick, C","3","Edmunds, Lewis","0","133","6",,"68","2 mins 10.97s","130.97",,"68","10","1","Flat","0","0","2","0","2237","11","Handicap","led over 2f, tracked leader, led again inside final 3f, came clear from 2f out, ridden over 1f out, stayed on strongly","5","Inside","Left Handed",,"20","12","Mastercraftsman (IRE)","Flat","3873","Filly","Meetyouatthemoon (IRE)","Excelebration (IRE)","72",
"2023-08-31","15:00:00","Bath","betting.bet Free Horse Racing Tips Fillies Handicap","3yo+","Class 5",,"1m2f ","3873","Good","7","2nd","3.25","Showy","2","Portman, J G","3","Hornby, Rob","0","133","4",,"68","2 mins 10.97s","130.97","3.25","68","10","2","Flat","0","0","2","0","2237","11","Handicap","tracked leader, led over 7f out, pushed along and headed inside final 3f, stayed on same pace final 2f, no chance with winner","4","Inside","Left Handed",,"35","4","Golden Horn","Flat","1817","Filly","Steal The Show (NZ)","High Chaparral (IRE)","72",
"2023-08-31","15:00:00","Bath","betting.bet Free Horse Racing Tips Fillies Handicap","3yo+","Class 5",,"1m2f ","3873","Good","7","3rd","2.5","Alpha Female","4","De Giles, Ed","3","Jary, Alex","7","118","25",,"60","2 mins 10.97s","130.97","5.75","68","10","3","Flat","0","0","2","0","2237","11","Handicap","tracked leaders, ridden over 2f out, went 3rd out wide 2f out, never any chance with winner","7","Inside","Left Handed",,"38","3","Sea The Moon (GER)","Flat","908","Filly","Kammaan","Diktat","72",
"2023-08-31","15:00:00","Bath","betting.bet Free Horse Racing Tips Fillies Handicap","3yo+","Class 5",,"1m2f ","3873","Good","7","4th","6.5","Gold As Glass (IRE)","1","Botti, M","3","Doyle, Hollie","0","137","2.25","(Fav)","72","2 mins 10.97s","130.97","12.25","68","10","4","Flat","0","0","2","0","2237","11","Handicap","held up in last pair, pushed along and struggling over 2f out, switched right 2f out, never on terms, beaten when hung left final furlong","1","Inside","Left Handed","CkPc","21","4","Australia","Flat","454","Filly","Crisolles (FR)","Le Havre (IRE)","72",
"2023-08-31","15:00:00","Bath","betting.bet Free Horse Racing Tips Fillies Handicap","3yo+","Class 5",,"1m2f ","3873","Good","7","5th","1.25","D Day Arvalenreeva (IRE)","7","Foy, Kevin","3","Probert, David","0","136","4.5",,"71","2 mins 10.97s","130.97","13.5","68","10","5","Flat","0","0","2","0","2237","11","Handicap","slowly into stride, held up in rear, some headway out wide disputing 4th over 2f out, never any chance","2","Inside","Left Handed",,"19","7","Mastercraftsman (IRE)","Flat","226","Filly","Eccellente Idea (IRE)","Excellent Art","72",
"2023-08-31","15:00:00","Bath","betting.bet Free Horse Racing Tips Fillies Handicap","3yo+","Class 5",,"1m2f ","3873","Good","7","6th","5","Between The Covers (IRE)","3","Eustace, Harry","3","Bishop, Charles","0","134","2.75",,"69","2 mins 10.97s","130.97","18.5","68","10","6","Flat","0","0","2","0","2237","11","Handicap","raced keenly tracking leaders on inside, pushed along 3f out, ridden in 3rd and no impression over 2f out, weakened quickly soon after","3","Inside","Left Handed",,"22","3","Belardo (IRE)","Flat","0","Filly","Novel Fun (IRE)","Noverre (USA)","72",
"2023-08-31","15:00:00","Bath","betting.bet Free Horse Racing Tips Fillies Handicap","3yo+","Class 5",,"1m2f ","3873","Good","7","7th","1.75","Bush Rose","6","McEntee, P S","3","Gordon, Josephine","0","127","50",,"62","2 mins 10.97s","130.97","20.25","68","10","7","Flat","0","0","2","0","2237","11","Handicap","raced keenly tracking leaders out wide, pushed along after halfway, soon outpaced and struggling in rear, tailed off and eased final furlong","6","Inside","Left Handed","Hood","61","4","Australia","Flat","0","Filly","Tulipa Rosa (IRE)","Excelebration (IRE)","72",
"2023-08-31","15:30:00","Bath","betting.bet Horseracing Odds Maiden Stakes (GBB Race)","3yo+","Class 5",,"5.5f ","4104","Good To Soft","8","1st",,"Fair And Square","3","Harris, R A","4","Keniry, L P","0","136","5",,"47","1 mins 10.58s","70.58",,"0","5.5","1","Flat","0","0","3","0","1260","0","Maiden","wore hood to post, quickly away, made all, went clear halfway, ridden over 1f out, reduced lead towards finish, all out","1","Centre","Left Handed","Blnk","27","40","Kodiac","Flat","4104","Gelding","Slatey Hen (IRE)","Acclamation","47",
"2023-08-31","15:30:00","Bath","betting.bet Horseracing Odds Maiden Stakes (GBB Race)","3yo+","Class 5",,"5.5f ","4104","Good To Soft","8","2nd","HD","Done Decision","7","Ward, Tom","3","Crouch, Hector","0","133","5",,"0","1 mins 10.58s","70.58","0.1","0","5.5","2","Flat","0","0","3","0","1260","0","Maiden","off the pace in 5th, ridden 2f out, switched right and strong run inside final furlong, went 2nd final strides and closed, just held","4","Centre","Left Handed",,"7","2","Adaay (IRE)","Flat","1927","Gelding","Dry Your Eyes (ITY)","Ramonti (FR)","47",
