racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-02-21","14:45:00","Market Rasen","Premier League Offers At Rhino.Bet EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","6535","Good","6","5th","3.5","Stowaway Jess","0","OBrien, Fergal","6","Brace, Connor","0","156","20",,"0","4 mins 9.68s","249.68","29.65","0","17","5","National Hunt","28.79949507","6.48716965","2","2","3645","57","Novices Hurdle","in rear, pushed along 4 out, struggling next, never on terms","5","None","Right Handed",,"112","2","Universal (IRE)","Slight Undulations","0",
"2023-02-21","14:45:00","Market Rasen","Premier League Offers At Rhino.Bet EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m1f ","6535","Good","6","PU",,"Mrs Grimley (IRE)","0","Pauling, Ben","5","Morgan, Luca","0","162","7",,"106","4 mins 9.68s","249.68",,"0","17","PU","National Hunt","8.6","2.6510726","2","2","3645","57","Novices Hurdle","close up, hit 3 out, pulled up approaching next","2","None","Right Handed",,"20","8","Australia","Slight Undulations",,
"2023-02-21","15:15:00","Market Rasen","Download The Rhino.Bet App Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","5281","Good","6","1st",,"Ballintubber Boy (IRE)","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","157","7",,"111","5 mins 55.59s","355.59",,"112","23.5","1","National Hunt","8.4","3.87815539","2","2","5076","66","Handicap Hurdle","made all, ridden out","4","None","Right Handed","Vsor","82","9","Robin Des Champs (FR)","Slight Undulations","5281",
"2023-02-21","15:15:00","Market Rasen","Download The Rhino.Bet App Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","5281","Good","6","2nd","3","Martha Brae","0","Skelton, Daniel","8","Skelton, Harry","0","161","4",,"115","5 mins 55.59s","355.59","3","112","23.5","2","National Hunt","5.6","2.78473313","2","2","5076","66","Handicap Hurdle","raced wide, in touch, pushed along and headway to chase winner 2 out, ridden and stayed on flat","1","None","Right Handed",,"57","21","Shirocco (GER)","Slight Undulations","2430",
"2023-02-21","15:15:00","Market Rasen","Download The Rhino.Bet App Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","5281","Good","6","3rd","18","Kingofthewest (IRE)","0","Pipe, D E","7","Gillard, Fergus","3","156","1.63","(Fav)","113","5 mins 55.59s","355.59","21","112","23.5","3","National Hunt","2.62573423","1.74617629","2","2","5076","66","Handicap Hurdle","tracked winner until pushed along 3 out, ridden and weakened 2 out, went 3rd flat","3","None","Right Handed"," TT","20","6","Westerner","Slight Undulations","1215",
"2023-02-21","15:15:00","Market Rasen","Download The Rhino.Bet App Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","5281","Good","6","4th","3","Forecast","0","Keighley, M","11","Atkins, Mr Harry","10","147","16",,"111","5 mins 55.59s","355.59","24","112","23.5","4","National Hunt","21","6.53554564","2","2","5076","66","Handicap Hurdle","in touch in rear, pushed along 3 out, pushed along 3 out, went 3rd next, weakened flat and lost 3rd","5","None","Right Handed","Hood","36","38","Observatory (USA)","Slight Undulations","608",
"2023-02-21","15:15:00","Market Rasen","Download The Rhino.Bet App Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","5281","Good","6","5th","12","Gentleman Valley (FR)","0","Pauling, Ben","7","Morgan, Luca","0","156","4",,"110","5 mins 55.59s","355.59","36","112","23.5","5","National Hunt","6.50865642","2.76571118","2","2","5076","66","Handicap Hurdle","close up, ridden and weakened 2 out","6","None","Right Handed"," TT","117","7","Kapgarde (FR)","Slight Undulations","303",
"2023-02-21","15:15:00","Market Rasen","Download The Rhino.Bet App Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","5281","Good","6","PU",,"Lets Have Another (IRE)","0","Murphy, Olly","7","Bowen, Sean P","0","160","5.5",,"114","5 mins 55.59s","355.59",,"112","23.5","PU","National Hunt","7.39086673","3.3","2","2","5076","66","Handicap Hurdle","raced wide, tracked leaders, chased winner 3 out, ridden and pulled up approaching next","2","None","Right Handed","Blnk","77","8","Fame And Glory","Slight Undulations",,
"2023-02-21","15:45:00","Market Rasen","Rhino.Bet Handicap Chase","5yo+","Class 5",,"2m3.5f ","4225","Good","6","1st",,"Hiway One O Three (IRE)","0","Gordon, C","6","Cannon, Tom J","0","166","1.38","(Fav)","103","5 mins 2.33s","302.33",,"102","19.5","1","National Hunt","2.52731862","1.56708714","2","2","4214","81","Handicap Chase","tracked leaders, went 2nd 8th, led 3 out, ridden and ran on flat","3","None","Right Handed",,"82","12","Sageburg (IRE)","Slight Undulations","4225",
"2023-02-21","15:45:00","Market Rasen","Rhino.Bet Handicap Chase","5yo+","Class 5",,"2m3.5f ","4225","Good","6","2nd","14","Marajman (FR)","0","Pogson, Charles and Adam","9","Dunne, R T","0","164","3.5",,"101","5 mins 2.33s","302.33","14","102","19.5","2","National Hunt","5.8","2.54","2","2","4214","81","Handicap Chase","close up, ridden and went 3rd 3 out, stayed on to go 2nd flat","4","None","Right Handed","CkPc TT","23","19","Rajsaman (FR)","Slight Undulations","1944",
"2023-02-21","15:45:00","Market Rasen","Rhino.Bet Handicap Chase","5yo+","Class 5",,"2m3.5f ","4225","Good","6","3rd","0.5","Duke Of Luckley (IRE)","0","Keighley, M","6","Bowen, Sean P","0","169","2.75",,"106","5 mins 2.33s","302.33","14.5","102","19.5","3","National Hunt","4.02017569","1.938443","2","2","4214","81","Handicap Chase","led, headed 5th, tracked leader until 8th, tracked leaders, led again 4 out, ridden and headed approaching next, chased winner until no extra and lost 2nd flat","1","None","Right Handed",,"25","10","Mahler","Slight Undulations","972",
"2023-02-21","15:45:00","Market Rasen","Rhino.Bet Handicap Chase","5yo+","Class 5",,"2m3.5f ","4225","Good","6","4th","28","Torrent Des Mottes (FR)","0","Cornwall, J R","12","Poste, Ben J","0","142","100",,"79","5 mins 2.33s","302.33","42.5","102","19.5","4","National Hunt","120","29.69258872","2","2","4214","81","Handicap Chase","prominent, led 5th, ridden and headed 4 out, soon in rear, tailed off","5","None","Right Handed","CkPc","12","48","Montmartre (FR)","Slight Undulations","486",
"2023-02-21","15:45:00","Market Rasen","Rhino.Bet Handicap Chase","5yo+","Class 5",,"2m3.5f ","4225","Good","6","F",,"Keepyourdreamsbig (FR)","0","Twiston-Davies, N A","5","Twiston-Davies, Sam","0","166","3.5",,"107","5 mins 2.33s","302.33",,"102","19.5","F","National Hunt","5.39227365","2.5","2","2","4214","81","Handicap Chase","towards rear, pushed along 4 out, ridden when fell next","2","None","Right Handed",,"24","8","Vision DEtat (FR)","Slight Undulations",,
"2023-02-21","15:45:00","Market Rasen","Rhino.Bet Handicap Chase","5yo+","Class 5",,"2m3.5f ","4225","Good","6","PU",,"Les Fremantle (FR)","0","Chapman, M C","12","Best, J A","0","142","250",,"79","5 mins 2.33s","302.33",,"102","19.5","PU","National Hunt","385.73228338","75","2","2","4214","81","Handicap Chase","in touch in rear, reminders after 7th, soon behind, pulled up 9th","6","None","Right Handed",,"14","98","Orpen (USA)","Slight Undulations",,
"2023-02-21","16:15:00","Market Rasen","Price Boosts On Football At Rhino.Bet Novices Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","5","1st",,"Mixedwave (IRE)","0","Sly, Mrs P","6","Obrien, P V","0","152","2.75",,"79","6 mins 33.57s","393.57",,"91","24.5","1","National Hunt","3.9644437","2.16728418","2","2","5251","114","Handicap Novices Chase","prominent, led 3rd, made rest, ridden and ran on","5","None","Right Handed",,"20","9","Gentlewave (IRE)","Slight Undulations","4225",
"2023-02-21","16:15:00","Market Rasen","Price Boosts On Football At Rhino.Bet Novices Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","5","2nd","6.5","Elleon (FR)","0","England, Sam","8","England, Jonathan","0","158","2","(Fav)","85","6 mins 33.57s","393.57","6.5","91","24.5","2","National Hunt","3.1","1.68300813","2","2","5251","114","Handicap Novices Chase","close up, dropped to rear 11th, hit next, rallied 3 out, ridden and stayed on to go 2nd flat","4","None","Right Handed"," TT","12","15","Martaline","Slight Undulations","1944",
"2023-02-21","16:15:00","Market Rasen","Price Boosts On Football At Rhino.Bet Novices Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","5","3rd","0.75","Imperial Pride (IRE)","0","Dennis, David","7","Bellamy, Tom","0","164","5",,"91","6 mins 33.57s","393.57","7.25","91","24.5","3","National Hunt","7.88286108","3.1045396","2","2","5251","114","Handicap Novices Chase","led, headed 3rd, tracked winner until 11th, ridden to chase winner again approaching 3 out, one pace and lost 2nd flat","3","None","Right Handed",,"14","5","Imperial Monarch (IRE)","Slight Undulations","972",
"2023-02-21","16:15:00","Market Rasen","Price Boosts On Football At Rhino.Bet Novices Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","5","4th","20","Adamhill (IRE)","0","Oliver, Henry","8","Brooke, Henry","0","167","3.33",,"94","6 mins 33.57s","393.57","27.25","91","24.5","4","National Hunt","4.8","2.43474929","2","2","5251","114","Handicap Novices Chase","close up in rear, headway to chase winner 11th until ridden 3 out, weakened next","2","None","Right Handed",,"20","7","Oscar (IRE)","Slight Undulations","486",
"2023-02-21","16:15:00","Market Rasen","Price Boosts On Football At Rhino.Bet Novices Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","5","PU",,"Large Action","0","Fell, Roger","7","Mania, Ryan","0","168","9",,"95","6 mins 33.57s","393.57",,"91","24.5","PU","National Hunt","12","4.6","2","2","5251","114","Handicap Novices Chase","tracked leaders, mistake 12th, pushed along 4 out, soon weakened and pulled up next","1","None","Right Handed",,"16","13","Iffraaj","Slight Undulations",,
"2023-02-21","16:45:00","Market Rasen","Discover Whats Trending At Rhino.Bet Casino Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2640","Good","6","1st",,"Asta La Pasta (IRE)","0","Skelton, Daniel","5","Skelton, Harry","0","161","3.5",,"0","4 mins 10.07s","250.07",,"0","17","1","National Hunt","4.43244416","2.08","2","2","3645","57","Maiden NH Flat","keen tracked leader, led approaching 2f out, ridden and ran on","1","None","Right Handed",,"57","1","Walk In The Park (IRE)","Slight Undulations","2640",
"2023-02-21","16:45:00","Market Rasen","Discover Whats Trending At Rhino.Bet Casino Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2640","Good","6","2nd","9.5","Whatawit","0","Prescott, Sir Mark","5","Quinlan, Jack","0","161","6",,"0","4 mins 10.07s","250.07","9.5","0","17","2","National Hunt","8.21468025","3.37996821","2","2","3645","57","Maiden NH Flat","led, pushed along and headed approaching 2f out, kept on one pace","6","None","Right Handed",,"None","0","Sakhee (USA)","Slight Undulations","1215",
"2023-02-21","16:45:00","Market Rasen","Discover Whats Trending At Rhino.Bet Casino Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2640","Good","6","3rd","0.5","Ilestdancingspirit (FR)","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","161","8.5",,"0","4 mins 10.07s","250.07","10","0","17","3","National Hunt","13.5","3.47560502","2","2","3645","57","Maiden NH Flat","in touch, pushed along and headway over 2f out, ridden and kept on to go 3rd towards finish","4","None","Right Handed",,"39","1","Coastal Path","Slight Undulations","607",
"2023-02-21","16:45:00","Market Rasen","Discover Whats Trending At Rhino.Bet Casino Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2640","Good","6","4th","1.75","Borodale (IRE)","0","Murphy, Olly","5","Bowen, Sean P","0","161","0.73","(Fav)","0","4 mins 10.07s","250.07","11.75","0","17","4","National Hunt","1.81282748","1.31","2","2","3645","57","Maiden NH Flat","in touch in rear, pushed along and headway over 3f out, ridden 2f out, kept on one pace and lost 3rd towards finish","2","None","Right Handed",,"None","0","Flemensfirth (USA)","Slight Undulations","304",
"2023-02-21","16:45:00","Market Rasen","Discover Whats Trending At Rhino.Bet Casino Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2640","Good","6","5th","30","Island Approach (FR)","0","Mulholland, N P","5","Twiston-Davies, Sam","0","161","33",,"0","4 mins 10.07s","250.07","41.75","0","17","5","National Hunt","55.8701962","12.5","2","2","3645","57","Maiden NH Flat","close up, pushed along and outpaced 4f out","5","None","Right Handed",,"57","1","Scalo","Slight Undulations","151",
"2023-02-21","16:45:00","Market Rasen","Discover Whats Trending At Rhino.Bet Casino Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2640","Good","6","6th","33","Highfield Prince","0","Quinn, J J","4","Garritty, Billy","0","149","33",,"0","4 mins 10.07s","250.07","74.75","0","17","6","National Hunt","55","13.5127683","2","2","3645","57","Maiden NH Flat","keen tracked leaders, pushed along over 5f out, weakened 3f out","8","None","Right Handed",,"21","2","Intrinsic","Slight Undulations","0",
"2023-02-21","16:55:00","Southwell","talkSPORT Handicap","3yo","Class 5",,"1m4f ","7014","Standard","4","1st",,"Krona","4","Johnston, Charlie","3","Hart, Jason","0","136","0.29","(Fav)","66","2 mins 35.82s","155.82",,"62.5","12","1","All Weather","1.36","1.07418897","1","2","2654","0","Handicap","tracked leader, sauntered into lead before 3f out, pushed before 2f out, eased down inside final furlong, readily","1","Inside","Left Handed",,"6","4","Sea The Moon (GER)","Tapeta","7014",
"2023-02-21","16:55:00","Southwell","talkSPORT Handicap","3yo","Class 5",,"1m4f ","7014","Standard","4","2nd","5.5","Foinix","1","Kelleway, Miss Gay","3","Voikhansky, Alexander","7","123","4",,"60","2 mins 35.82s","155.82","5.5","62.5","12","2","All Weather","6.52901676","1.70205446","1","2","2654","0","Handicap","tracked front pair, pushed 3f out, ridden 2f out and went 2nd, stayed on same pace behind easy winner","3","Inside","Left Handed",,"11","9","Phoenix Reach (IRE)","Tapeta","3291",
"2023-02-21","16:55:00","Southwell","talkSPORT Handicap","3yo","Class 5",,"1m4f ","7014","Standard","4","3rd","6.5","Tollerton Forest","3","Lidster, Craig","3","Lee, Clifford","0","125","12",,"55","2 mins 35.82s","155.82","12","62.5","12","3","All Weather","17.3388032","3.60827226","1","2","2654","0","Handicap","led, pushed and headed before 3f out, ridden before 2f out and soon beaten","4","Inside","Left Handed",,"10","8","Oasis Dream","Tapeta","1644",
"2023-02-21","16:55:00","Southwell","talkSPORT Handicap","3yo","Class 5",,"1m4f ","7014","Standard","4","4th","SH","Grand Central","2","McEntee, P S","3","Gordon, Josephine","0","135","22",,"65","2 mins 35.82s","155.82","12.05","62.5","12","4","All Weather","27.04930059","4.57303853","1","2","2654","0","Handicap","reared slightly leaving stalls, in rear, outpaced and briefly pushed early on, pushed 3f out, ridden before 2f out, kept on one pace","2","Inside","Left Handed","Blnk Eye","15","10","Sioux Nation (USA)","Tapeta","823",
"2023-02-21","17:30:00","Southwell","talkSPORT Download The App Handicap","3yo","Class 5",,"1m ","7014","Standard","8","1st",,"Burnish","5","Haggas, W J","3","Farragher, Adam J","3","126","6.5",,"69","1 mins 40.30s","100.3",,"72","8","1","All Weather","9.42034546","2.94","3","3","1773","0","Handicap","midfield, pushed to challenge 2f out, ridden to join leader entering final furlong, led inside final furlong, challenged all the way to the line, gamely held on","6","Inside","Left Handed",,"117","3","Kingman","Tapeta","7014",
"2023-02-21","17:30:00","Southwell","talkSPORT Download The App Handicap","3yo","Class 5",,"1m ","7014","Standard","8","2nd","HD","Aclaimed Art (IRE)","3","Tate, James","3","Ryan, Rossa","0","137","3",,"77","1 mins 40.30s","100.3","0.1","72","8","2","All Weather","4","1.75","3","3","1773","0","Handicap","raced keenly in midfield, pushed 3f out, every chance when ridden after 2f out, upsides leader inside final furlong, all out late on, just held","2","Inside","Left Handed","CkPc","24","3","Aclaim (IRE)","Tapeta","3291",
"2023-02-21","17:30:00","Southwell","talkSPORT Download The App Handicap","3yo","Class 5",,"1m ","7014","Standard","8","3rd","1.25","No Barrier","8","Ryan, K A","3","Gray, S A","0","131","5",,"71","1 mins 40.30s","100.3","1.35","72","8","3","All Weather","6.21863106","2.12876064","3","3","1773","0","Handicap","prominent, pushed 3f out, lost ground before ridden 2f out, stayed on again in closing stages","5","Inside","Left Handed",,"27","4","Kingman","Tapeta","1644",
"2023-02-21","17:30:00","Southwell","talkSPORT Download The App Handicap","3yo","Class 5",,"1m ","7014","Standard","8","4th","1","Miss Sarajevo","1","Spencer, Richard","3","Hart, Jason","0","129","12",,"69","1 mins 40.30s","100.3","2.35","72","8","4","All Weather","15.76373105","3.97824427","3","3","1773","0","Handicap","led, pushed 2f out and edged right, ridden and joined entering final furlong, headed inside final furlong and faded","7","Inside","Left Handed","CkPc","76","3","Rajasinghe (IRE)","Tapeta","823",
"2023-02-21","17:30:00","Southwell","talkSPORT Download The App Handicap","3yo","Class 5",,"1m ","7014","Standard","8","5th","HD","Iatos Angel (IRE)","4","Dalgleish, Keith","3","Rodriguez, Callum","0","128","20",,"68","1 mins 40.30s","100.3","2.45","72","8","5","All Weather","25.67760952","5.4313908","3","3","1773","0","Handicap","towards rear, pushed 2f out and made some headway, went left and ridden inside final furlong, kept on one pace","8","Inside","Left Handed",,"31","8","Footstepsinthesand","Tapeta","410",
