racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","13th","5.5","Celtic Light (IRE)","0","Mangan, James Joseph","4","Enright, P T","0","154","125",,"0","4 mins 10.50s","250.5","60.1","0","16","13","National Hunt","1000","120.71154098856336","3","3","3520","0","Maiden Hurdle","close up, 4th before 4th, dropped to 7th after 4 out, lost place and weakened quickly before 3 out","19","None","Right Handed",,"203","1","Leading Light (IRE)","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","14th","HD","Morrie In D Quarry (IRE)","0","OSullivan, Ross","4","Hayes, Brian","0","161","100",,"0","4 mins 10.50s","250.5","60.2","0","16","14","National Hunt","544.4243490563911","45.56205934282392","3","3","3520","0","Maiden Hurdle","rear, effort and some progress before 3 out, no impression after 3 out, never a factor","8","None","Right Handed",,"None","0","Mahler","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","15th","0.5","Headwind (IRE)","0","Bolger, E","4","Torrens, Simon","0","161","40",,"0","4 mins 10.50s","250.5","60.7","0","16","15","National Hunt","106.336076384","12.932338760846077","3","3","3520","0","Maiden Hurdle","rear, some progress after 3 out, no impression 2 out, never a factor","5","None","Right Handed",,"None","0","Gleneagles (IRE)","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","16th","5.5","Design Flaw","0","Ahern, G","4","Quirke, Mr C M","7","147","100",,"0","4 mins 10.50s","250.5","66.2","0","16","16","National Hunt","1000","75","3","3","3520","0","Maiden Hurdle","in touch, 11th before 4th, lost place and weakened before 3 out","21","None","Right Handed",,"227","3","Al Kazeem","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","17th","3.5","Mad For The Craic","0","McNamara, E","4","McNamara, Conor","0","161","50",,"0","4 mins 10.50s","250.5","69.7","0","16","17","National Hunt","246.89312922149279","21","3","3","3520","0","Maiden Hurdle","towards rear, not fluent at 2nd, progress to mid-division after 3rd, lost place and weakened before 2 out","7","None","Right Handed",,"None","0","Telescope (IRE)","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","18th","2","Too Easy Mate (IRE)","0","Fitzgerald, D E","4","OCallaghan, Shane","7","154","150",,"0","4 mins 10.50s","250.5","71.7","0","16","18","National Hunt","1000","108.08222721713977","3","3","3520","0","Maiden Hurdle","always in rear, no impression, never a factor","14","None","Right Handed",,"6","1","Strath Burn","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","19th","NK","Sunwalk","0","Neville, Seamus","4","OSullivan, Mr M J M","5","156","125",,"0","4 mins 10.50s","250.5","71.85","0","16","19","National Hunt","1000","56.65886104952545","3","3","3520","0","Maiden Hurdle","rear of mid-division, 12th before 4th, weakened before 3 out","12","None","Right Handed",,"6","12","Vadamos (FR)","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","20th","3","Deep Pockets (IRE)","0","McCarthy, Eoin Christopher","4","Deegan, R","0","161","125",,"0","4 mins 10.50s","250.5","74.85","0","16","20","National Hunt","784.7533747841104","41.647115857511025","3","3","3520","0","Maiden Hurdle","always in rear, no headway, never a factor","3","None","Right Handed",,"8","3","Sageburg (IRE)","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","21st","20","Night Of Dreams","0","Rothwell, P J","4","OSullivan, James","5","156","100",,"0","4 mins 10.50s","250.5","94.85","0","16","21","National Hunt","753.585640041","100.05936432456919","3","3","3520","0","Maiden Hurdle","always in rear, no impression, never a factor","9","None","Right Handed",,"464","5","Dark Angel (IRE)","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","22nd","35","Colourful Lil (IRE)","0","McCarthy, Eoin Christopher","4","Walsh, E","5","149","200",,"0","4 mins 10.50s","250.5","129.85","0","16","22","National Hunt","1000","144.407962963","3","3","3520","0","Maiden Hurdle","always towards rear, weakened 3 out, tailed off","20","None","Right Handed",,"48","1","Masterofthehorse (IRE)","Flat",,
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","4yo","Irish",,"2m ","6372","Heavy","23","23rd","10","Areyawithme (IRE)","0","Fahey, Jarlath P","4","Kelly, Aidan","7","147","125",,"0","4 mins 10.50s","250.5","139.85","0","16","23","National Hunt","770","52.66014301650226","3","3","3520","0","Maiden Hurdle","rear of mid-division, mistake and pecked at 5th, soon dropped to rear, reminders after 4 out, soon detached and weakened, tailed off","18","None","Right Handed",,"50","1","Fast Company (IRE)","Flat",,
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","1st",,"La Malmason (IRE)","0","Cromwell, Gavin Patrick","4","Donoghue, K M","0","160","5",,"0","5 mins 17.90s","317.9",,"0","20","1","National Hunt","8.8","2.6075350366322523","3","3","4400","0","Maiden Hurdle","in touch, headway at 7th, 3rd after 4 out, led narrowly 3 out, asserted before last, kept on, reduced advantage close home","16","None","Right Handed",,"None","0","Walk In The Park (IRE)","Flat","6372",
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","2nd","0.75","Knockanard Lady (IRE)","0","Doyle, P M J","5","Doyle, Jack","0","161","5.5",,"0","5 mins 17.90s","317.9","0.75","0","20","2","National Hunt","12.853081511","2.58","3","3","4400","0","Maiden Hurdle","rear of mid-division, headway to 6th after 4 out, 4th 3 out, improved to 2nd 2 out where not fluent, stayed on run-in, held","8","None","Right Handed",,"273","2","Fame And Glory","Flat","2124",
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","3rd","13","Feddans (IRE)","0","OCallaghan, John P","7","Maxwell, C D","0","161","2",,"0","5 mins 17.90s","317.9","13.75","0","20","3","National Hunt","3.466585923708517","1.38","3","3","4400","0","Maiden Hurdle","tracked leader, a little keen, led and disputed after 1st, led before 3 out, headed 3 out, dropped to 3rd 2 out, weakened before last","3","None","Right Handed",,"7","8","Dansant","Flat","1062",
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","4th","19","Walk In The Brise","0","Mullins, W P","5","Townend, P","0","161","1.5","(Fav)","0","5 mins 17.90s","317.9","32.75","0","20","4","National Hunt","2.6853165","1.32","3","3","4400","0","Maiden Hurdle","in touch, 5th after 7th, 4th after 4 out, closed 3 out where slight mistake, dropped to 4th 2 out, weakened quickly after 2 out","12","None","Right Handed",,"147","4","Walk In The Park (IRE)","Flat","531",
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","5th","26","Fons Vivus (IRE)","0","Butler, Padraig","6","Hayes, Brian","0","161","50",,"92","5 mins 17.90s","317.9","58.75","0","20","5","National Hunt","107.61517369130627","15.5","3","3","4400","0","Maiden Hurdle","led and disputed, slow jumps throughout, asserted before 4th where jumped left, reduced lead at 5th, slow jump at 7th and headed, led after 4 out, headed and weakened before 3 out","4","None","Right Handed",,"35","6","Fame And Glory","Flat","319",
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","6th","1.75","Jenny Flex (IRE)","0","Elliott, Gordon","5","Kennedy, J W","0","161","8",,"0","5 mins 17.90s","317.9","60.5","0","20","6","National Hunt","12.229758641748301","3.05","3","3","4400","0","Maiden Hurdle","close up, 3rd after 3rd, not fluent at 5th, dropped to 5th and pushed along after 4 out, weakened 3 out, jumped left 2 out","6","None","Right Handed",,"260","2","Walk In The Park (IRE)","Flat","212",
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","7th","3.25","Bluebell Diva (IRE)","0","Morris, M F","5","Doyle, R A","0","161","66",,"0","5 mins 17.90s","317.9","63.75","0","20","7","National Hunt","238.56107878230512","24","3","3","4400","0","Maiden Hurdle","towards rear, headway before 7th, slight mistake in 7th at 8th, moderate 8th after 4 out, weakened before 3 out","1","None","Right Handed","Hood","183","4","Walk In The Park (IRE)","Flat","0",
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","8th","1.75","Givemylovetorose (IRE)","0","Queally, Declan","9","Queally, Mr D L","0","161","20",,"0","5 mins 17.90s","317.9","65.5","0","20","8","National Hunt","23.576796416799766","5.2","3","3","4400","0","Maiden Hurdle","close up, 4th after 3rd, dropped to 6th after 7th, moderate 7th after 4 out, weakened before 3 out","5","None","Right Handed",,"None","0","Westerner","Flat","0",
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","9th","38","Cristiano Marealdo (IRE)","0","Rothwell, P J","4","OSullivan, James","5","155","200",,"0","5 mins 17.90s","317.9","103.5","0","20","9","National Hunt","1000","220","3","3","4400","0","Maiden Hurdle","rear, effort before 4 out, moderate 9th after 4 out, soon weakened, never a factor, tailed off","14","None","Right Handed",,"17","2","Doyen (IRE)","Flat",,
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","PU",,"Dragon Glass (IRE)","0","Curling, S","5","Enright, P T","0","161","200",,"0","5 mins 17.90s","317.9",,"0","20","PU","National Hunt","1000","115.85741501814684","3","3","4400","0","Maiden Hurdle","in rear, soon slightly detached, closed up on field after 3rd, mistake at 4th, slight mistake at 6th, weakened after 4 out, never a factor, pulled up before 3 out","2","None","Right Handed","Hood","34","9","Kingston Hill","Flat",,
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","PU",,"Cathy West (IRE)","0","Hassett, P J F","4","McDonagh, Mark M","5","155","150",,"0","5 mins 17.90s","317.9",,"0","20","PU","National Hunt","1000","116.9600589311868","3","3","4400","0","Maiden Hurdle","in touch, lost place before 7th, weakened after 4 out, pulled up before 3 out","13","None","Right Handed",,"164","3","Westerner","Flat",,
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","PU",,"Sassys Sister (IRE)","0","Collins, C M","5","McGivern, Mr C","7","154","150",,"0","5 mins 17.90s","317.9",,"0","20","PU","National Hunt","1000","120","3","3","4400","0","Maiden Hurdle","rear of mid-division, lost place and weakened before 4 out, pulled up before 3 out","11","None","Right Handed","CkPc TT","44","1","Sholokhov (IRE)","Flat",,
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","PU",,"Kadys Dirha (IRE)","0","OConnor, Thomas P","5","Moore, J M","0","161","200",,"0","5 mins 17.90s","317.9",,"0","20","PU","National Hunt","1000","165.29608163265308","3","3","4400","0","Maiden Hurdle","rear, jumped left at 6th and reminder, weakened after 4 out, never a factor, pulled up before 3 out","7","None","Right Handed",,"97","3","Leading Light (IRE)","Flat",,
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","PU",,"Knockraha Lass (IRE)","0","Walsh, John J","5","OKeeffe, Darragh","0","161","50",,"0","5 mins 17.90s","317.9",,"0","20","PU","National Hunt","120","16.5","3","3","4400","0","Maiden Hurdle","mid-division, slight mistake at 4th, slow jump at 7th and lost place, weakened after 4 out, pulled up before 3 out","9","None","Right Handed",,"185","1","Soldier Of Fortune (IRE)","Flat",,
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","PU",,"Mrs Underwood (IRE)","0","Ahern, G","7","OSullivan, Mr M J M","5","156","125",,"0","5 mins 17.90s","317.9",,"0","20","PU","National Hunt","550","56.538606917637935","3","3","4400","0","Maiden Hurdle","always in rear, never a factor, pulled up before 3 out","10","None","Right Handed",,"371","5","Fame And Glory","Flat",,
"2022-11-06","13:33:00","Cork","Paddy Power Dear Lord Ive Left The Immersion On Mares Maiden Hurdle","4yo+","Irish",,"2m4f ","6372","Heavy","16","PU",,"Scopello (IRE)","0","Harrington, Mrs John","4","OKeeffe, Sean F","0","160","100",,"0","5 mins 17.90s","317.9",,"0","20","PU","National Hunt","515.08251746","60","3","3","4400","0","Maiden Hurdle","towards rear, not fluent at 3rd, jumped left at 6th, weakened after 4 out, never a factor, pulled up before 3 out","17","None","Right Handed",,"44","2","Elusive Pimpernel (USA)","Flat",,
"2022-11-06","14:08:00","Cork","Paddys Rewards Club EBF Novice Hurdle (Listed)","4yo+","Irish","Listed Race","3m ","14603","Heavy","7","1st",,"Cool Survivor (IRE)","0","Elliott, Gordon","5","Kennedy, J W","0","154","0.73","(Fav)","0","6 mins 41.90s","401.9",,"0","24","1","National Hunt","1.7180043536763372","1.1751430983613678","2","3","5280","0","Novices Hurdle","led, not fluent at 7th, in creased advantage after 8th, reduced lead after 4 out, not fluent 3 out, headed before 2 out where rallied and on terms, led narrowly after 2 out, ran on well run-in","2","None","Right Handed",,"26","4","Westerner","Flat","14603",
"2022-11-06","14:08:00","Cork","Paddys Rewards Club EBF Novice Hurdle (Listed)","4yo+","Irish","Listed Race","3m ","14603","Heavy","7","2nd","2","Granny Lowrie (IRE)","0","Doyle, P M J","7","Doyle, Jack","0","147","8",,"0","6 mins 41.90s","401.9","2","0","24","2","National Hunt","14","1.9327444038269097","2","3","5280","0","Novices Hurdle","towards rear, 6th after 7th, took closer order after 4 out, 4th before 3 out, good headway to lead before 2 out where joined and slight mistake, soon headed, not match winner in clear 2nd run-in","7","None","Right Handed",,"35","7","Fame And Glory","Flat","4867",
"2022-11-06","14:08:00","Cork","Paddys Rewards Club EBF Novice Hurdle (Listed)","4yo+","Irish","Listed Race","3m ","14603","Heavy","7","3rd","21","Glamorgan Duke (IRE)","0","Gilligan, Paul John","9","Enright, P T","0","154","40",,"0","6 mins 41.90s","401.9","23","0","24","3","National Hunt","70","5.8","2","3","5280","0","Novices Hurdle","mid-division, 4th after 7th, 5th after 4 out, dropped to 6th before 3 out, progress before last, kept on same pace to moderate 3rd closing stages","3","None","Right Handed",,"7","15","Flemensfirth (USA)","Flat","2434",
"2022-11-06","14:08:00","Cork","Paddys Rewards Club EBF Novice Hurdle (Listed)","4yo+","Irish","Listed Race","3m ","14603","Heavy","7","4th","1.5","Whatsavailable (IRE)","0","Morris, M F","5","OKeeffe, Darragh","0","154","2.5",,"122","6 mins 41.90s","401.9","24.5","0","24","4","National Hunt","3.6624843716447386","1.232085917","2","3","5280","0","Novices Hurdle","tracked leader, took closer order in 2nd after 7th, not fluent at 8th, closed after 4 out, not fluent 3 out, no extra in 4th before 2 out","5","None","Right Handed",,"29","11","Saddler Maker (IRE)","Flat","1216",
"2022-11-06","14:08:00","Cork","Paddys Rewards Club EBF Novice Hurdle (Listed)","4yo+","Irish","Listed Race","3m ","14603","Heavy","7","5th","1.75","Western Comandor (IRE)","0","Ryan, John Patrick","4","Cooper, Bryan J","0","152","14",,"0","6 mins 41.90s","401.9","26.25","0","24","5","National Hunt","28.6456720797997","2.956938959820328","2","3","5280","0","Novices Hurdle","in touch, took closer order in 3rd after 7th, under pressure before 3 out, no impression on leaders 2 out, weakened before last","6","None","Right Handed",,"16","5","Elusive Pimpernel (USA)","Flat","730",
"2022-11-06","14:08:00","Cork","Paddys Rewards Club EBF Novice Hurdle (Listed)","4yo+","Irish","Listed Race","3m ","14603","Heavy","7","6th","2.25","Ah Fuhgeddaboudit (IRE)","0","Hogan, Denis Gerard","4","Hogan, D G","0","145","20",,"0","6 mins 41.90s","401.9","28.5","0","24","6","National Hunt","35.08627450251022","3.4","2","3","5280","0","Novices Hurdle","rear of mid-division, slow jump at 2nd, slight mistake at 5th, 5th after 7th, improved to 4th after 4 out, dropped to 5th 3 out where not fluent, weakened before 2 out","8","None","Right Handed"," TT","10","7","Crillon (FR)","Flat","487",
"2022-11-06","14:08:00","Cork","Paddys Rewards Club EBF Novice Hurdle (Listed)","4yo+","Irish","Listed Race","3m ","14603","Heavy","7","7th","41","Sunset Cato (IRE)","0","Gilligan, Paul John","5","OKeeffe, Sean F","0","154","125",,"0","6 mins 41.90s","401.9","69.5","0","24","7","National Hunt","778.502899967534","55.02876484374748","2","3","5280","0","Novices Hurdle","rear, 7th after 7th, slightly detached and under pressure after 4 out, weakened and detached 3 out where mistake, never a factor, tailed off","4","None","Right Handed",,"14","2","Notnowcato","Flat","0",
"2022-11-06","14:43:00","Cork","Paddy Power Feel Like A Favourite EBF Novice Chase (Grade 3)","5yo+","Irish","Grade 3","2m4f ","16726","Soft To Heavy","6","1st",,"El Barra (FR)","0","Mullins, W P","8","Townend, P","0","154","1.75",,"154","5 mins 27.60s","327.6",,"0","20","1","National Hunt","3.378702661","1.9253192903599867","2","2","4400","0","Novices Chase","in touch, a little keen, 3rd after 6th, improved to 2nd 3 out, challenged leader 2 out where mistake, led narrowly last, driven out run-in, held on","1","None","Right Handed",,"46","13","Racinger (FR)","Flat","16726",
"2022-11-06","14:43:00","Cork","Paddy Power Feel Like A Favourite EBF Novice Chase (Grade 3)","5yo+","Irish","Grade 3","2m4f ","16726","Soft To Heavy","6","2nd","0.5","Idas Boy (IRE)","0","Meade, Noel","8","Cooper, Bryan J","0","154","1.63","(Fav)","0","5 mins 27.60s","327.6","0.5","0","20","2","National Hunt","2.66","1.6554096551155832","2","2","4400","0","Novices Chase","led narrowly, not fluent at 5th, 2 lengths clear after 10th, reduced lead after 4 out, pressed 2 out, headed last, ridden and stayed on run-in, not reach winner","3","None","Right Handed",,"21","8","Dubai Destination (USA)","Flat","5575",
"2022-11-06","14:43:00","Cork","Paddy Power Feel Like A Favourite EBF Novice Chase (Grade 3)","5yo+","Irish","Grade 3","2m4f ","16726","Soft To Heavy","6","3rd","21","Brampton Belle","0","Bromhead, Henry De","6","Blackmore, Rachael","0","147","25",,"0","5 mins 27.60s","327.6","21.5","0","20","3","National Hunt","27.9404076725022","9.4","2","2","4400","0","Novices Chase","rear, 6th after 6th, slightly detached 4 out, no impression on leaders in 5th 2 out, kept on one pace to moderate 3rd","6","None","Right Handed",,"238","5","Blue Bresil (FR)","Flat","2788",
"2022-11-06","14:43:00","Cork","Paddy Power Feel Like A Favourite EBF Novice Chase (Grade 3)","5yo+","Irish","Grade 3","2m4f ","16726","Soft To Heavy","6","4th","4.5","Panda Boy (IRE)","0","Brassil, Martin","6","Doyle, R A","0","154","14",,"0","5 mins 27.60s","327.6","26","0","20","4","National Hunt","17","4.9","2","2","4400","0","Novices Chase","towards rear, slow jump at 1st and dropped to rear, 5th after 6th, slightly detached 4 out where not fluent, no impression on leaders in moderate 4th 2 out where mistake, one paced","4","None","Right Handed",,"161","8","Valirann (FR)","Flat","1395",
