racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-23","14:25:00","Ascot","Longines Valiant Stakes (Fillies And Mares Group 3) (Rnd)","3yo+","Class 1","Group 3","1m ","45368","Good To Firm","9","2nd","NSE","Oscula (IRE)","8","Boughey, George","3","Buick, William","0","123","4",,"103","1 mins 42.32s","102.32","0.03","99","8","2","Flat","6","1.94","3","3","1753","0","Non-Handicap","wore hood to post, pulled hard early, held up in mid-division, smooth headway out wide turning in, went 2nd over 1f out, ridden to lead entering final furlong, ran on but headed post","7","Inside","Right Handed",,"14","10","Galileo Gold","Slight Undulations","17200",
"2022-07-23","14:25:00","Ascot","Longines Valiant Stakes (Fillies And Mares Group 3) (Rnd)","3yo+","Class 1","Group 3","1m ","45368","Good To Firm","9","3rd","2.5","Novemba (GER)","6","Schiergen, P","4","Piechulek, Rene","0","131","6",,"110","1 mins 42.32s","102.32","2.53","99","8","3","Flat","7.843151397","2.334630503819886","3","3","1753","0","Non-Handicap","slowly into stride, soon recovered tracking leader, led 6f out, clear 3f out, reduced lead and ridden over 1f out, headed entering final furlong, soon lost 2nd, no extra but kept on for 3rd","1","Inside","Right Handed",,"38","2","Gleneagles (IRE)","Slight Undulations","8608",
"2022-07-23","14:25:00","Ascot","Longines Valiant Stakes (Fillies And Mares Group 3) (Rnd)","3yo+","Class 1","Group 3","1m ","45368","Good To Firm","9","4th","1.25","Serenading","4","Fanshawe, J R","6","McDonald, P J","0","131","100",,"87","1 mins 42.32s","102.32","3.78","99","8","4","Flat","112.53925012777152","16","3","3","1753","0","Non-Handicap","held up in rear, headway out wide over 1f out, stayed on inside final furlong, never going pace to reach leaders","3","Inside","Right Handed",,"18","25","Iffraaj","Slight Undulations","4288",
"2022-07-23","14:25:00","Ascot","Longines Valiant Stakes (Fillies And Mares Group 3) (Rnd)","3yo+","Class 1","Group 3","1m ","45368","Good To Firm","9","5th","SH","Zanbaq (IRE)","1","Varian, Roger","3","Crowley, Jim","0","123","1.75","(Fav)","105","1 mins 42.32s","102.32","3.83","99","8","5","Flat","2.933696924477057","1.41","3","3","1753","0","Non-Handicap","wore hood to post, held up in mid-division on inside, not clear run approaching final 2f, hampered inside final 2f, stayed on when in the clear inside final furlong, never going pace to reach leaders","9","Inside","Right Handed",,"36","4","Oasis Dream","Slight Undulations","2152",
"2022-07-23","14:25:00","Ascot","Longines Valiant Stakes (Fillies And Mares Group 3) (Rnd)","3yo+","Class 1","Group 3","1m ","45368","Good To Firm","9","6th","1.25","Eidikos","7","Bethell, Ed","3","Scott, Rowan","0","123","40",,"93","1 mins 42.32s","102.32","5.08","99","8","6","Flat","65","9.2","3","3","1753","0","Non-Handicap","led for 2f, tracked leader, pushed along over 2f out, ridden inside final 2f, lost 2nd over 1f out, weakened final furlong","4","Inside","Right Handed",,"31","7","Ardad (IRE)","Slight Undulations","1080",
"2022-07-23","14:25:00","Ascot","Longines Valiant Stakes (Fillies And Mares Group 3) (Rnd)","3yo+","Class 1","Group 3","1m ","45368","Good To Firm","9","7th","1","Kind Gesture","2","Varian, Roger","3","Atzeni, Andrea","0","123","9",,"92","1 mins 42.32s","102.32","6.08","99","8","7","Flat","12.73116512367589","3","3","3","1753","0","Non-Handicap","tracked leaders on inside, pushed along over 2f out, ridden and weakened over 1f out","6","Inside","Right Handed","Hood","27","3","Decorated Knight","Slight Undulations","0",
"2022-07-23","14:25:00","Ascot","Longines Valiant Stakes (Fillies And Mares Group 3) (Rnd)","3yo+","Class 1","Group 3","1m ","45368","Good To Firm","9","8th","5.5","Snooze N You Lose (FR)","9","Burke, K R","3","James, S H","0","123","18",,"99","1 mins 42.32s","102.32","11.58","99","8","8","Flat","26","5.127061990740569","3","3","1753","0","Non-Handicap","raced keenly tracking leaders, weakening when slightly hampered inside final 2f","8","Inside","Right Handed",,"31","7","Ribchester (IRE)","Slight Undulations","0",
"2022-07-23","14:25:00","Ascot","Longines Valiant Stakes (Fillies And Mares Group 3) (Rnd)","3yo+","Class 1","Group 3","1m ","45368","Good To Firm","9","9th","6.5","Romantic Rival (IRE)","3","Boughey, George","4","Spencer, Jamie","0","131","40",,"89","1 mins 42.32s","102.32","18.08","99","8","9","Flat","67.711373076","9.796186792","3","3","1753","0","Non-Handicap","steadied start, held up in last pair, never a factor","2","Inside","Right Handed",,"52","3","Shamardal (USA)","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","1st",,"Fresh","12","Fanshawe, J R","5","Tudhope, Daniel","0","126","8",,"98","1 mins 27.90s","87.9",,"98","7","1","Flat","12.698116140265775","3.4","4","4","1540","0","Handicap","raced centre, chased leaders, ran on inside final furlong, led towards finish, just held on","11","Centre","Straight"," TT","35","17","Bated Breath","Slight Undulations","77310",
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","2nd","SH","Bless Him (IRE)","3","Simcock, D M","8","Spencer, Jamie","0","130","12",,"102","1 mins 27.90s","87.9","0.05","98","7","2","Flat","22.179005428692946","4.8","4","4","1540","0","Handicap","raced centre, held up towards rear, headway near side of group chasing leaders over 1f out, ran on inside final furlong, went 2nd and strong challenge close home, just failed","8","Centre","Straight","Hood","14","35","Sea The Stars (IRE)","Slight Undulations","36255",
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","3rd","NK","Dark Shift","10","Hills, Charles","4","Buick, William","0","130","3.33","(Fav)","102","1 mins 27.90s","87.9","0.2","98","7","3","Flat","5.324545842517738","2","4","4","1540","0","Handicap","wore hood to post, raced centre, tracked leaders, led overall inside final 2f, ridden over 1f out, headed towards finish, lost 2nd close home","6","Centre","Straight",,"38","11","Dark Angel (IRE)","Slight Undulations","18135",
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","4th","0.75","Northern Express (IRE)","11","Dods, M","4","Lee, G","0","120","20",,"92","1 mins 27.90s","87.9","0.95","98","7","4","Flat","33.230079215171784","6","4","4","1540","0","Handicap","raced centre, held up in mid-division, headway chasing leaders inside final 2f, stayed on inside final furlong, not quite pace to challenge","17","Centre","Straight",,"15","17","Zoffany (IRE)","Slight Undulations","9060",
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","5th","0.5","Documenting","5","Frost, Kevin","9","Hart, Jason","0","127","40",,"99","1 mins 27.90s","87.9","1.45","98","7","5","Flat","72.84169584150848","12.536375877748359","4","4","1540","0","Handicap","raced centre, held up and behind, headway over 1f out, stayed on inside final furlong, not pace to challenge","10","Centre","Straight",,"15","37","Zamindar (USA)","Slight Undulations","4530",
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","6th","1.25","Aratus (IRE)","16","Cox, C G","4","Marquand, Tom","0","128","12",,"100","1 mins 27.90s","87.9","2.7","98","7","6","Flat","14.696257240186565","3.8913127171148885","4","4","1540","0","Handicap","raced near side, held up, headway led group inside final 100 yards, not pace of leaders in centre","9","Centre","Straight",,"38","8","Free Eagle (IRE)","Slight Undulations","2265",
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","7th","0.5","Accidental Agent","19","Houghton, Eve Johnson","8","Bishop, Charles","0","140","20",,"112","1 mins 27.90s","87.9","3.2","98","7","7","Flat","25.097260107404793","5.931108596","4","4","1540","0","Handicap","raced near side, held up, headway chasing leaders 2f out, ridden over 1f out, went 2nd in group towards finish, not pace of leaders in centre","1","Centre","Straight","Blnk","14","42","Delegator","Slight Undulations","0",
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","8th","NK","Orbaan","1","OMeara, D","7","Sousa, Silvestre De","0","115","40",,"87","1 mins 27.90s","87.9","3.35","98","7","8","Flat","92.77735907688145","12.5","4","4","1540","0","Handicap","raced centre, held up and behind, headway far side of group over 1f out, plugged on but never threatened","20","Centre","Straight"," TT","20","26","Invincible Spirit (IRE)","Slight Undulations","0",
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","9th","HD","Lion Tower (IRE)","18","Tuer, Grant","5","James, S H","0","121","33",,"93","1 mins 27.90s","87.9","3.45","98","7","9","Flat","46.915788118","9.126678278613692","4","4","1540","0","Handicap","raced near side, chased leader, led group over 1f out until inside final 100 yards, not pace of leaders in centre, and dropped to 3rd in group towards finish","15","Centre","Straight",,"21","29","Exceed And Excel (AUS)","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","10th","HD","Ropey Guest","7","Margarson, G G","5","Hutchinson, Callum","5","116","12",,"93","1 mins 27.90s","87.9","3.55","98","7","10","Flat","20.885946700663773","4.3","4","4","1540","0","Handicap","raced centre, chased leaders, ridden and weakened over 1f out","16","Centre","Straight","Vsor","14","29","Cable Bay (IRE)","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","11th","0.5","Air To Air","20","Boughey, George","4","Ryan, Rossa","0","123","7.5",,"95","1 mins 27.90s","87.9","4.05","98","7","11","Flat","9.882557728734536","2.9531160388430906","4","4","1540","0","Handicap","raced near side, steadied start, held up, headway over 1f out, plugged on inside final furlong, never going pace of leaders in centre","14","Centre","Straight",,"29","11","Toronado (IRE)","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","12th","HD","Tactical","2","Balding, A M","4","Moore, Ryan","0","132","11",,"104","1 mins 27.90s","87.9","4.15","98","7","12","Flat","24.057213181351543","4.3","4","4","1540","0","Handicap","wore hood to post, raced centre, chased leaders, ridden and weakened final furlong","3","Centre","Straight",,"14","14","Toronado (IRE)","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","13th","NSE","Rhoscolyn","14","OMeara, D","4","Fallon, Cieren","0","132","28",,"104","1 mins 27.90s","87.9","4.18","98","7","13","Flat","59.7569789048587","9.6","4","4","1540","0","Handicap","raced near side, held up in last pair, never dangerous","4","Centre","Straight"," TT","14","24","Territories (IRE)","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","14th","1","Jumby (IRE)","6","Houghton, Eve Johnson","4","Doyle, Hollie","0","134","6.5",,"106","1 mins 27.90s","87.9","5.18","98","7","14","Flat","13.69302641217364","3.329941729","4","4","1540","0","Handicap","raced centre, held up in mid-division, headway chasing leaders inside final 2f, ridden over 1f out, weakened final furlong","2","Centre","Straight","CkPc","14","14","New Bay","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","15th","1","Chiefofchiefs","15","Fellowes, Charlie","9","Keane, C T","0","124","14",,"96","1 mins 27.90s","87.9","6.18","98","7","15","Flat","27","4.694198866319347","4","4","1540","0","Handicap","raced near side, held up in rear, never on terms with leaders","13","Centre","Straight","Vsor","37","37","Royal Applause","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","16th","2","Asjad","8","Horton, James","4","McDonald, P J","0","130","40",,"102","1 mins 27.90s","87.9","8.18","98","7","16","Flat","100","14.5","4","4","1540","0","Handicap","overall leader in centre, ridden and headed inside final 2f, lost 2nd soon after, chased leaders, weakened over 1f out","5","Centre","Straight",,"35","8","Iffraaj","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","17th","1.5","Star Of Orion (IRE)","13","Beckett, R M","4","Hornby, Rob","0","124","20",,"96","1 mins 27.90s","87.9","9.68","98","7","17","Flat","31.967032868759848","6.6","4","4","1540","0","Handicap","raced centre, chased leaders, ridden and weakened inside final 2f","12","Centre","Straight",,"14","14","Footstepsinthesand","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","18th","1.25","Top Secret","22","Muir, W R & Grassick, C","5","Turner, Hayley","0","114","20",,"86","1 mins 27.90s","87.9","10.93","98","7","18","Flat","27.24241273012936","6.740593634203541","4","4","1540","0","Handicap","raced near side, tracked leaders, every chance in group 2f out, ridden over 1f out, weakened final furlong","22","Centre","Straight","Hood","31","16","Anjaal","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","19th","3.25","Eagleway (FR)","17","Furtado, Ivan","6","Haynes, Joey","0","118","66",,"90","1 mins 27.90s","87.9","14.18","98","7","19","Flat","160","25.826232877410952","4","4","1540","0","Handicap","raced near side, chased leaders, hung right and weakened 2f out","18","Centre","Straight","Vsor","21","12","Sakhees Secret","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","20th","1","King Zain (IRE)","21","Charlton, Roger/Harry","4","Doyle, James","0","130","6",,"102","1 mins 27.90s","87.9","15.18","98","7","20","Flat","7.308159615767654","2.971707675816724","4","4","1540","0","Handicap","led near side group, ridden and headed in group over 1f out, weakened quickly","7","Centre","Straight",,"80","10","Kingman","Slight Undulations",,
"2022-07-23","15:00:00","Ascot","Moet & Chandon International Stakes (Heritage Handicap)","3yo+","Class 2",,"7f ","77310","Good To Firm","21","21st","3.25","Tammani","4","OMeara, D","5","Scott, Rowan","0","118","125",,"90","1 mins 27.90s","87.9","18.43","98","7","21","Flat","511.53752526922153","48","4","4","1540","0","Handicap","raced alone on far rail, looked on terms until pushed along over 2f out, soon ridden and weakened","19","Centre","Straight",,"14","13","Make Believe","Slight Undulations",,
"2022-07-23","15:35:00","Ascot","King George VI And Queen Elizabeth Qipco Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","708875","Good To Firm","6","1st",,"Pyledriver","4","Muir, W R & Grassick, C","5","McDonald, P J","0","135","18",,"119","2 mins 29.49s","149.49",,"120","12","1","Flat","24.085413237146568","7.6","2","2","2631","0","Non-Handicap","led for 2f, soon steadied in close 3rd, smooth headway out wide home turn to lead over 2f out, ridden and clear when hung left briefly approaching final furlong, straightened and stayed on strongly, edged left again towards finish","3","Inside","Right Handed",,"50","14","Harbour Watch (IRE)","Slight Undulations","708875",
"2022-07-23","15:35:00","Ascot","King George VI And Queen Elizabeth Qipco Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","708875","Good To Firm","6","2nd","2.75","Torquator Tasso (GER)","5","Weiss, Marcel","5","Piechulek, Rene","0","135","16",,"123","2 mins 29.49s","149.49","2.75","120","12","2","Flat","17.969635702180135","5.510297347552259","2","2","2631","0","Non-Handicap","held up in 5th, pushed along and outpaced over 3f out, headway out wide turning in, soon chasing leaders, wandered and ridden 2f out, went 2nd over 1f out, stayed on same pace, no chance with winner","4","Inside","Right Handed",,"None","0","Adlerflug (GER)","Slight Undulations","268750",
"2022-07-23","15:35:00","Ascot","King George VI And Queen Elizabeth Qipco Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","708875","Good To Firm","6","3rd","8","Mishriff (IRE)","2","Gosden, John and Thady","5","Doyle, James","0","135","2.5",,"125","2 mins 29.49s","149.49","10.75","120","12","3","Flat","3.337367085","1.9196567721086466","2","2","2631","0","Non-Handicap","wore hood to post, started slowly and lost at least 4 lengths, behind, in touch in rear halfway, headway between horses 2f out, soon ridden, stayed on into modest 3rd over 1f out, finished tired final furlong","2","Inside","Right Handed",,"21","10","Make Believe","Slight Undulations","134500",
"2022-07-23","15:35:00","Ascot","King George VI And Queen Elizabeth Qipco Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","708875","Good To Firm","6","4th","1.25","Broome (IRE)","1","OBrien, A P","6","Moore, Ryan","0","135","18",,"120","2 mins 29.49s","149.49","12","120","12","4","Flat","19.661194986375737","7","2","2","2631","0","Non-Handicap","close 2nd on inside, led narrowly 10f out until 9f out, pressed leader, led again turning in, ridden and headed over 2f out, no chance with winner, weakened and lost two places over 1f out","1","Inside","Right Handed",,"35","18","Australia","Slight Undulations","67000",
"2022-07-23","15:35:00","Ascot","King George VI And Queen Elizabeth Qipco Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","708875","Good To Firm","6","5th","6","Westover","6","Beckett, R M","3","Keane, C T","0","124","1.63","(Fav)","120","2 mins 29.49s","149.49","18","120","12","5","Flat","2.851794713745835","1.7278403252614563","2","2","2631","0","Non-Handicap","wore hood to post, raced keenly, prominent out wide, led 9f out, headed turning in, weakened 2f out","5","Inside","Right Handed",,"28","6","Frankel","Slight Undulations","33625",
"2022-07-23","15:35:00","Ascot","King George VI And Queen Elizabeth Qipco Stakes (Group 1) (British Champions Series)","3yo+","Class 1","Group 1","1m4f ","708875","Good To Firm","6","6th","7","Emily Upjohn","3","Gosden, John and Thady","3","Dettori, L","0","121","3",,"117","2 mins 29.49s","149.49","25","120","12","6","Flat","4.3","2.22238830562463","2","2","2631","0","Non-Handicap","wore hood to post, pulled hard in close 4th on inside, pushed along and outpaced 3f out, weakened and beaten home turn","6","Inside","Right Handed",,"50","4","Sea The Stars (IRE)","Slight Undulations","16875",
"2022-07-23","16:10:00","Ascot","Flexjet Pat Eddery Stakes (Listed)","2yo","Class 1","Listed Race","7f ","25520","Good To Firm","5","1st",,"Naval Power","4","Appleby, Charlie","2","Buick, William","0","131","0.91","(Fav)","92","1 mins 28.84s","88.84",,"92","7","1","Flat","1.900928654843973","1.304391358865057","2","2","1540","0","Non-Handicap","close 3rd, went 2nd 5f out, led going well 2f out, shaken up and went clear over 1f out, stayed on strongly, eased towards finish","4","Centre","Straight",,"30","2","Teofilo (IRE)","Slight Undulations","25520",
"2022-07-23","16:10:00","Ascot","Flexjet Pat Eddery Stakes (Listed)","2yo","Class 1","Listed Race","7f ","25520","Good To Firm","5","2nd","6.5","Waiting All Night","2","Spencer, Richard","2","Doyle, James","0","131","9",,"100","1 mins 28.84s","88.84","6.5","92","7","2","Flat","12.213888583","3.55","2","2","1540","0","Non-Handicap","wore hood to post, tracked leaders disputing close 3rd, went outright 3rd over 2f out, ridden and took 2nd over 1f out, edged left and stayed on same pace inside final furlong, no chance with winner","5","Centre","Straight",,"16","4","Rajasinghe (IRE)","Slight Undulations","9675",
"2022-07-23","16:10:00","Ascot","Flexjet Pat Eddery Stakes (Listed)","2yo","Class 1","Listed Race","7f ","25520","Good To Firm","5","3rd","1.75","Mascapone","1","Simcock, D M","2","Spencer, Jamie","0","131","16",,"0","1 mins 28.84s","88.84","8.25","92","7","3","Flat","19.596177631637545","5.3","2","2","1540","0","Non-Handicap","steadied and switched left start, held up last, went moderate 3rd and switched right inside final furlong","3","Centre","Straight",,"51","2","Massaat (IRE)","Slight Undulations","4842",
"2022-07-23","16:10:00","Ascot","Flexjet Pat Eddery Stakes (Listed)","2yo","Class 1","Listed Race","7f ","25520","Good To Firm","5","4th","3.75","Bajan Bandit","3","Hannon (Jnr), Richard","2","Fallon, Cieren","0","131","20",,"0","1 mins 28.84s","88.84","12","92","7","4","Flat","22.159528148681858","6.4","2","2","1540","0","Non-Handicap","tracked leader 2f, chased leaders, weakened over 2f out, went moderate 4th post","1","Centre","Straight",,"31","1","Oasis Dream","Slight Undulations","2412",
"2022-07-23","16:10:00","Ascot","Flexjet Pat Eddery Stakes (Listed)","2yo","Class 1","Listed Race","7f ","25520","Good To Firm","5","5th","NSE","Finns Charm","5","Johnston, M","2","Dettori, L","0","131","1.75",,"95","1 mins 28.84s","88.84","12.03","92","7","5","Flat","3.25","1.6035679042574706","2","2","1540","0","Non-Handicap","led, pushed along and headed 2f out, soon outpaced, ridden and wandered soon after, no chance with winner when lost 2nd over 1f out, weakened inside final furlong","2","Centre","Straight",,"35","3","Kingman","Slight Undulations","1210",
"2022-07-23","16:45:00","Ascot","Porsche Handicap (Str)","3yo+","Class 2",,"1m ","32400","Good To Firm","10","1st",,"Tempus","5","Watson, Archie","6","Doyle, Hollie","0","140","4.5",,"103","1 mins 43.00s","103",,"96.5","8","1","Flat","6","2.0526316886725025","3","3","1760","0","Handicap","tracked leaders far side of group, led going well inside final 2f, ridden raced awkwardly and hung left briefly inside final furlong, driven and stayed on well","1","Inside","Straight",,"38","14","Kingman","Slight Undulations","32400",
