racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","2nd","SH","Quixote","1","Brittain, C E","4","Fallon, K","0","131","14",,"86","3 mins 30.59s","210.59","0.05","82","16","2","Flat","18.5","4.59084570932377","3","3","3520","0","Handicap","unseated rider on way to post, held up towards rear, headway on inside 3f out, squeezed through 2f out, went 2nd and bumped over 1f out, chased winner and every chance throughout final furlong, just failed","4","Inside","Right Handed"," TT","27","21","Singspiel (IRE)","Slight Undulations","2237","Gelding","Rainbow Queen (FR)","Spectrum (IRE)","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","3rd","2.5","Silver Samba","11","Balding, A M","4","Gannon, Catherine","0","114","6",,"69","3 mins 30.59s","210.59","2.55","82","16","3","Flat","7.6","2.66770320665846","3","3","3520","0","Handicap","took keen hold, tracked leaders, badly hampered over 2f out, rallied over 1f out, went 3rd inside final furlong, stayed on but not quite going pace of leading duo","13","Inside","Right Handed",,"10","10","Dalakhani (IRE)","Slight Undulations","1118","Filly","Fancy Dance","Rainbow Quest (USA)","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","4th","0.5","Bow To No One (IRE)","8","Jarvis, A P","7","Murphy, Michael J M","5","117","25",,"74","3 mins 30.59s","210.59","3.05","82","16","4","Flat","36","9.93431406084616","3","3","3520","0","Handicap","took keen hold, held up in last pair, headway on wide outside 3f out, stayed on to 4th inside final furlong, never nearer","9","Inside","Right Handed",,"19","33","Refuse To Bend (IRE)","Slight Undulations","559","Mare","Deadly Buzz (IRE)","Darshaan","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","5th","0.75","Tappanappa (IRE)","6","Ellison, B","6","Buick, William","0","131","12",,"83","3 mins 30.59s","210.59","3.8","82","16","5","Flat","15.7786029151751","3.7","3","3","3520","0","Handicap","held up in rear, steady headway on inside over 2f out, stayed on inside final furlong, nearest finish","5","Inside","Right Handed","Blnk","14","18","High Chaparral (IRE)","Slight Undulations","280","Gelding","Itsibitsi (IRE)","Brief Truce (USA)","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","6th","1.25","Cotton King","10","Herries, Lady","6","Hanagan, Paul","0","120","25",,"72","3 mins 30.59s","210.59","5.05","82","16","6","Flat","26.8427668433464","8.009181148","3","3","3520","0","Handicap","chased leaders, reminders over 5f out, weakened inside final furlong","10","Inside","Right Handed",,"21","19","Dubawi (IRE)","Slight Undulations","140","Gelding","Spinning The Yarn","Barathea (IRE)","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","7th","2","Montaff","9","Channon, M R","7","Harley, M","0","132","10",,"84","3 mins 30.59s","210.59","7.05","82","16","7","Flat","15.4147769532483","4.16781773040486","3","3","3520","0","Handicap","held up in mid-division, headway on outside 6f out, chased leaders 5f out, led on outside well over 2f out, hung right and headed well over 1f out, lost 2nd over 1f out, weakened inside final furlong","3","Inside","Right Handed",,"13","35","Montjeu (IRE)","Slight Undulations","0","Gelding","Meshhed (USA)","Gulch (USA)","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","8th","NK","Toptempo","7","Tompkins, M H","4","Pearce, Simon","3","114","25",,"72","3 mins 30.59s","210.59","7.2","82","16","8","Flat","32.636111204","10","3","3","3520","0","Handicap","mid-division, pushed along 4f out, headway over 3f out, ridden 2f out, weakened inside final furlong","12","Inside","Right Handed",,"189","8","Halling (USA)","Slight Undulations","0","Filly","Topatoo","Bahamian Bounty","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","9th","3.5","Kuda Huraa (IRE)","13","King, A","5","Hughes, Richard","0","136","4.5",,"88","3 mins 30.59s","210.59","10.7","82","16","9","Flat","5.7","2.36822894158258","3","3","3520","0","Handicap","chased leader until 7f out, went 2nd again over 2f out, ridden and chance 2f out, hung right and weakened over 1f out","1","Inside","Right Handed",,"16","12","Montjeu (IRE)","Slight Undulations",,"Gelding","Healing Music (FR)","Bering","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","10th","5","Riptide","2","Scudamore, M J","7","Tylicki, Frederik","0","120","33",,"72","3 mins 30.59s","210.59","15.7","82","16","10","Flat","69.2803396008613","14.5","3","3","3520","0","Handicap","always towards rear","11","Inside","Right Handed","CkPc","18","40","Val Royal (FR)","Slight Undulations",,"Gelding","Glittering Image (IRE)","Sadlers Wells (USA)","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","11th","2.5","Sign Manual","4","Bell, M L W","4","Turner, Hayley","0","125","3.33","(Fav)","80","3 mins 30.59s","210.59","18.2","82","16","11","Flat","5.395425085","1.99","3","3","3520","0","Handicap","held up and always towards rear, never involved","8","Inside","Right Handed",,"21","5","Motivator","Slight Undulations",,"Gelding","New Assembly (IRE)","Machiavellian (USA)","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","12th","0.5","Ermyn Lodge","5","Phelan, P M","7","Mongan, Ian","0","136","25",,"88","3 mins 30.59s","210.59","18.7","82","16","12","Flat","49.044542860752","12","3","3","3520","0","Handicap","chased leaders, went 2nd 7f out, pushed along over 4f out, ridden and hung right 2f out, weakened soon after","2","Inside","Right Handed","Vsor","209","22","Singspiel (IRE)","Slight Undulations",,"Gelding","Rosewood Belle (USA)","Woodman (USA)","88",
"2013-05-10","18:00:00","Ascot","Two Circles Handicap ","4yo+","Class 3",,"2m ","7470","Good To Firm","13","13th","2.5","Gabrials Star","12","Dunlop, E A L","4","Spencer, Jamie","0","127","7",,"82","3 mins 30.59s","210.59","21.2","82","16","13","Flat","9.2","3.45","3","3","3520","0","Handicap","soon led, ridden and headed well over 2f out, hung left over 2f out, hung right soon after, weakened well over 1f out","7","Inside","Right Handed",,"14","9","Hernando (FR)","Slight Undulations",,"Gelding","Grain Only","Machiavellian (USA)","88",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","1st",,"Sea Meets Sky (FR)","7","Cecil, H R A","3","Mongan, Ian","0","124","20",,"0","2 mins 7.59s","127.59",,"0","10","1","Flat","28.7595349134289","8","3","3","2200","0","Maiden","held up towards rear, switched left over 2f out, headway on outside under pressure and ran green over 1f out, strong run inside final furlong, led final strides","9","Inside","Right Handed",,"None","0","Dansili","Slight Undulations","5175","Filly","Sacred Song (USA)","Diesis","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","2nd","NK","Toast of The Town (IRE)","5","Gosden, John and Thady","3","Buick, William","0","124","3.5",,"0","2 mins 7.59s","127.59","0.15","0","10","2","Flat","4.40982217475183","1.70821303","3","3","2200","0","Maiden","tracked leaders, pushed along 3f out, challenged 2f out, ridden and went 2nd over 1f out, led inside final furlong, not pace of winner and caught final strides","11","Inside","Right Handed",,"21","1","Duke Of Marmalade (IRE)","Slight Undulations","1540","Filly","Boast","Most Welcome","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","3rd","0.5","Fersah (USA)","9","Haggas, W J","3","Hanagan, Paul","0","124","8",,"0","2 mins 7.59s","127.59","0.65","0","10","3","Flat","12.901786911","3.6044464701158","3","3","2200","0","Maiden","soon tracking leader, every chance from 2f out, ridden over 1f out, chased new leader final 135 yards, outpaced to 3rd in closing stages","2","Inside","Right Handed",,"None","0","Dynaformer (USA)","Slight Undulations","770","Filly","Jaleela (USA)","Kingmambo (USA)","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","4th","1.5","Sharqawiyah","3","Cumani, L M","3","Fallon, K","0","124","3.5",,"0","2 mins 7.59s","127.59","2.15","0","10","4","Flat","5.17432699421546","1.770276863","3","3","2200","0","Maiden","took keen old tracking leading pair, challenged 2f out, led soon after, ridden and headed inside final furlong, no extra in 4th final 100 yards","10","Inside","Right Handed",,"22","2","Dubawi (IRE)","Slight Undulations","385","Filly","Pompey Girl","Rainbow Quest (USA)","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","5th","2.5","Just One Kiss","2","Cecil, H R A","3","Queally, T P","0","124","10",,"0","2 mins 7.59s","127.59","4.65","0","10","5","Flat","14.602289285","3.383519845","3","3","2200","0","Maiden","led, ridden and headed well over 1f out, chased leaders, weakened 1f out","5","Inside","Right Handed",,"21","2","Cape Cross (IRE)","Slight Undulations","0","Filly","Kissing","Grand Lodge (USA)","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","6th","6","Okavango","12","Fanshawe, J R","3","Turner, Hayley","0","124","66",,"0","2 mins 7.59s","127.59","10.65","0","10","6","Flat","220","23.610762548","3","3","2200","0","Maiden","slowly into stride, behind, headway towards inside over 1f out, stayed on inside final furlong, never a threat","8","Inside","Right Handed",,"None","0","Nayef (USA)","Slight Undulations","0","Filly","Ivory Gala (FR)","Galileo (IRE)","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","7th","HD","Montjess (IRE)","6","Dascombe, Tom","3","Bentley, Harry","0","124","66",,"0","2 mins 7.59s","127.59","10.75","0","10","7","Flat","185.317210433349","29","3","3","2200","0","Maiden","towards rear, ridden and struggling halfway, hung right under pressure well over 1f out, stayed on inside final furlong, never a threat","6","Inside","Right Handed",,"37","2","Montjeu (IRE)","Slight Undulations","0","Filly","Wing Stealth (IRE)","Hawk Wing (USA)","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","8th","HD","Janie Runaway (IRE)","8","Meehan, B J","3","Lane, Martin","0","124","33",,"0","2 mins 7.59s","127.59","10.85","0","10","8","Flat","97.5247064925183","22","3","3","2200","0","Maiden","mid-division, pushed along 4f out, stayed on same pace and no impression final 2f","4","Inside","Right Handed",,"224","2","Antonius Pius (USA)","Slight Undulations","0","Filly","Await (IRE)","Peintre Celebre (USA)","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","9th","0.75","Wolfs Breath (TUR)","11","Hills, Charles","3","Hughes, Richard","0","124","16",,"0","2 mins 7.59s","127.59","11.6","0","10","9","Flat","20.2790656152316","5.1","3","3","2200","0","Maiden","held up in mid-division on inside, one pace and no impression final 2f","12","Inside","Right Handed",,"None","0","Montjeu (IRE)","Slight Undulations",,"Filly","Uva (TUR)","The Best (TUR)","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","10th","4","Bohemian Dance (IRE)","4","Stoute, Sir Michael","3","Moore, Ryan","0","124","2.5","(Fav)","0","2 mins 7.59s","127.59","15.6","0","10","10","Flat","3.61974700863399","1.56162969756155","3","3","2200","0","Maiden","tracked leaders on inside, ridden and one pace 2f out, soon no chance with leaders, weakened and eased final furlong","1","Inside","Right Handed",,"21","1","Dansili","Slight Undulations",,"Filly","Islington (IRE)","Sadlers Wells (USA)","0",
"2013-05-10","18:30:00","Ascot","Federation Of Bloodstock Agents Maiden Fillies Stakes ","3yo+","Class 4",,"1m2f ","5175","Good To Firm","11","11th","12","Granule","1","Chapple-Hyam, P W","3","Spencer, Jamie","0","124","10",,"0","2 mins 7.59s","127.59","27.6","0","10","11","Flat","12.9048999523355","3.84736575825044","3","3","2200","0","Maiden","steadied start, held up in rear, pushed along on inside and struggling over 2f out, never a factor","3","Inside","Right Handed",,"265","1","Hernando (FR)","Slight Undulations",,"Filly","Grain Only","Machiavellian (USA)","0",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","1st",,"Yeeoow (IRE)","1","Burke, Mrs K","4","Harley, M","0","128","8",,"90","1 mins 13.29s","73.29",,"90","6","1","Flat","11.54114361","2.68647849228641","3","4","1320","0","Handicap","held up towards rear, headway and going well when not clear run over 1f out, switched left insid efinal furlong, ran on to lead final 110 yards","9","Centre","Straight",,"27","11","Holy Roman Emperor (IRE)","Slight Undulations","7763","Gelding","Taraya (IRE)","Doyoun","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","2nd","NK","Democretes","9","Hannon, R","4","Hughes, Richard","0","126","3","(Fav)","88","1 mins 13.29s","73.29","0.15","90","6","2","Flat","4.00098855779681","1.52","3","4","1320","0","Handicap","chased leaders, went 2nd over 1f out, led inside final furlong, headed and not pace of winner final 110 yards","11","Centre","Straight",,"6","14","Cadeaux Genereux","Slight Undulations","2310","Gelding","Petite Epaulette","Night Shift (USA)","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","3rd","0.5","Crew Cut (IRE)","12","Gask, J R","5","Spencer, Jamie","0","122","20",,"84","1 mins 13.29s","73.29","0.65","90","6","3","Flat","28.159639554","4.8","3","4","1320","0","Handicap","held up in last pair, headway far side over 1f out, stayed on under pressure inside final furlong, went 3rd in closing stages, never quite going pace of leading duo","14","Centre","Straight","Blnk","13","25","Acclamation","Slight Undulations","1154","Gelding","Carabine (USA)","Dehere (USA)","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","4th","NK","Emilio Largo","16","Fanshawe, J R","5","Queally, T P","0","133","7.5",,"95","1 mins 13.29s","73.29","0.8","90","6","4","Flat","8.87295757573124","2.60137277170291","3","4","1320","0","Handicap","held up towards rear, ridden and headway near side over 1f out, stayed on inside final furlong, went 4th in closing stages, never nearer","1","Centre","Straight",,"265","11","Cadeaux Genereux","Slight Undulations","577","Gelding","Gloved Hand","Royal Applause","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","5th","HD","Nassau Storm","4","Knight, W J","4","Crowley, Jim","0","129","16",,"91","1 mins 13.29s","73.29","0.9","90","6","5","Flat","21.5601405265957","4.01081872637602","3","4","1320","0","Handicap","mid-division, headway 2f out, not clearest of runs over 1f out until approaching final furlong, ran on inside final furlong, nearet finish","7","Centre","Straight",,"211","9","Bahamian Bounty","Slight Undulations","0","Gelding","Got To Go","Shareef Dancer (USA)","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","6th","0.5","Lady Gibraltar","10","Jarvis, A P","4","Fallon, K","0","124","33",,"86","1 mins 13.29s","73.29","1.4","90","6","6","Flat","43.04542084","6.6","3","4","1320","0","Handicap","chased leaders, ridden and stayed on same pace inside final furlong, lost places in closing stages","12","Centre","Straight",,"6","22","Rock Of Gibraltar (IRE)","Slight Undulations","0","Filly","Lady Adnil (IRE)","Stravinsky (USA)","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","7th","NK","Tropics (USA)","7","Ivory, D K","5","Hanagan, Paul","0","122","8",,"84","1 mins 13.29s","73.29","1.55","90","6","7","Flat","12.4846101861494","2.9","3","4","1320","0","Handicap","chased leaders, pushed along halfway, led well over 1f out, ridden and narrowly headed inside final furlong, weakened in closing stages","13","Centre","Straight",,"169","4","Speightstown (USA)","Slight Undulations","0","Gelding","Taj Aire (USA)","Taj Alriyadh (USA)","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","8th","0.5","Tioman Legend","15","Charlton, Roger/Harry","4","Doyle, James","0","130","25",,"92","1 mins 13.29s","73.29","2.05","90","6","8","Flat","27.8472628651799","6.8","3","4","1320","0","Handicap","held up towards rear, headway when hampered over 1f out, pushed along and ran on inside final furlong, never nearer","6","Centre","Straight",,"243","9","Kyllachy","Slight Undulations","0","Gelding","Elegant Times (IRE)","Dansili","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","9th","NK","Intransigent","8","Balding, A M","4","Fortune, Jimmy","0","131","10",,"93","1 mins 13.29s","73.29","2.2","90","6","9","Flat","15.3250712947603","3.58841297128456","3","4","1320","0","Handicap","held up in mid-division, headway over 2f out, chased leaders 2f out, ridden and edged right over 1f out, one pace when hampered inside final furlong, kept on towards finish","4","Centre","Straight",,"55","12","Trans Island","Slight Undulations",,"Gelding","Mara River","Efisio","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","10th","NK","Bravo Echo","13","Attwater, M J","7","Havlin, Robert","0","121","16",,"83","1 mins 13.29s","73.29","2.35","90","6","10","Flat","20.6909248161356","4.45299252210389","3","4","1320","0","Handicap","chased leaders, ridden and edged right over 1f out, stayed on same pace inside final furlong, no impression towards finish","15","Centre","Straight",,"6","46","Oasis Dream","Slight Undulations",,"Gelding","Bold Empress (USA)","Diesis","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","11th","1.25","Barnet Fair","3","Guest, R C","5","Fox, Kieren","0","130","20",,"92","1 mins 13.29s","73.29","3.6","90","6","11","Flat","32.3966880735848","5.19803741110212","3","4","1320","0","Handicap","steadied start, held up in last pair, headway far side over 1f out, soon ridden, weakened inside final furlong","5","Centre","Straight",,"62","26","Iceman","Slight Undulations",,"Gelding","Pavement Gates","Bishop Of Cashel","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","12th","1.5","B Fifty Two (IRE)","14","Hills, J W","4","Sanders, Seb","0","132","33",,"94","1 mins 13.29s","73.29","5.1","90","6","12","Flat","40.0421301481749","7.41107000979769","3","4","1320","0","Handicap","mid-division, some headway near side over 1f out, no impression final furlong","3","Centre","Straight",,"243","13","Dark Angel (IRE)","Slight Undulations",,"Colt","Petite Maxine","Sharpo","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","13th","1.25","Lami Louis (IRE)","2","Candy, H","5","Sweeney, Fergus","0","127","14",,"89","1 mins 13.29s","73.29","6.35","90","6","13","Flat","16.4631709994816","3.90547052647344","3","4","1320","0","Handicap","raced alone more towards far side, led, ridden and headed well over 1f out, weakened final furlong","10","Centre","Straight",,"265","10","Elusive City (USA)","Slight Undulations",,"Gelding","Princess Electra (IRE)","Lake Coniston (IRE)","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","14th","4","Colonel Mak","11","Barron, T D","6","Moore, Ryan","0","128","7.5",,"90","1 mins 13.29s","73.29","10.35","90","6","14","Flat","9.8","2.76","3","4","1320","0","Handicap","chased leader until well over 1f out, weakened and eased approaching final furlong","8","Centre","Straight",,"18","47","Makbul","Slight Undulations",,"Gelding","Colonels Daughter","Colonel Collins (USA)","95",
"2013-05-10","19:05:00","Ascot","Royal Ascot Racing Club 15th Birthday Celebration Handicap ","4yo+","Class 3",,"6f ","7763","Good To Firm","15","15th","0.75","Church Music (IRE)","6","Scudamore, M J","4","Turner, Hayley","0","121","50",,"83","1 mins 13.29s","73.29","11.1","90","6","15","Flat","121.356119795814","16.1791385144895","3","4","1320","0","Handicap","pushed along halfway, outpaced and always towards rear","16","Centre","Straight",,"16","16","Amadeus Wolf","Slight Undulations",,"Colt","Cappella (IRE)","College Chapel","95",
