racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-03-15","13:30:00","Cheltenham","JCB Triumph Hurdle (Grade 1) (GBB Race)","4yo","Class 1","Grade 1","2m1f ","75964","Heavy","12","PU",,"Mighty Bandit (IRE)","0","Greatrex, W J","4","Bowen, James C","0","156","28",,"0","4 mins 17.52s","257.52",,"122.5","17","PU","National Hunt","31.13738785","9.65647088","3","3","3699","0","Hurdle","held up, pushed along 2 out, pulled up next","6","None","Left Handed",,"80","2","Order Of St George (IRE)","Very Undulating",,"Gelding","Akalara (IRE)","Masterofthehorse (IRE)","140",
"2024-03-15","13:30:00","Cheltenham","JCB Triumph Hurdle (Grade 1) (GBB Race)","4yo","Class 1","Grade 1","2m1f ","75964","Heavy","12","PU",,"Fratas (IRE)","0","Mulvany, Michael","4","OKeeffe, Darragh","0","149","66",,"0","4 mins 17.52s","257.52",,"122.5","17","PU","National Hunt","155.95431289","19.00313406","3","3","3699","0","Hurdle","led, headed 3 out, soon weakened, pulled up last","13","None","Left Handed",,"129","15","Fracas (IRE)","Very Undulating",,"Filly","Deontas (IRE)","Teofilo (IRE)","140",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","1st",,"Absurde (FR)","0","Mullins, W P","6","Townend, P","0","150","12",,"138","4 mins 25.10s","265.1",,"136","17","1","National Hunt","15.5","3.89396988","4","4","3699","0","Handicap Hurdle","held up in rear, mistake 2 out, not the clearest of runs but good headway going strongly before last, switched left and close 3rd last, went 2nd flat, stayed on well, led towards finish","9","None","Left Handed",,"40","6","Fastnet Rock (AUS)","Very Undulating","56270","Gelding","Incroyable (USA)","Singspiel (IRE)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","2nd","1","Leau Du Sud (FR)","0","Skelton, Daniel","6","Skelton, Harry","0","147","3.5","(Fav)","135","4 mins 25.10s","265.1","1","136","17","2","National Hunt","5.80709698","2.12149114","4","4","3699","0","Handicap Hurdle","held up rear of mid-division, headway on outside before 3 out, went 2nd after final bend, led before not fluent last, driven flat, headed towards finish","15","None","Left Handed"," TT","34","5","Lord Du Sud (FR)","Very Undulating","21200","Gelding","Eaux Fortes (FR)","Walk In The Park (IRE)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","3rd","3.25","Pied Piper","0","Elliott, Gordon","6","Gilligan, D J","3","165","14",,"156","4 mins 25.10s","265.1","4.25","136","17","3","National Hunt","25.97288752","4.30239106","4","4","3699","0","Handicap Hurdle","held up rear of mid-division, ridden and headway approaching last, stayed on well inside final 100 yards, went 3rd last strides","1","None","Left Handed"," TT","111","25","New Approach (IRE)","Very Undulating","10610","Gelding","Pure Fantasy","Fastnet Rock (AUS)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","4th","NSE","Magical Zoe (IRE)","0","Bromhead, Henry De","6","Heskin, A P","0","156","8",,"144","4 mins 25.10s","265.1","4.28","136","17","4","National Hunt","11.91209921","2.69813582","4","4","3699","0","Handicap Hurdle","held up towards rear, headway on outside from after 3 out, kept on well inside final 100 yards, went 4th last stride","3","None","Left Handed",,"40","8","Shantou (USA)","Very Undulating","5300","Mare","Fedaia (IRE)","Anabaa (USA)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","5th","SH","Afadil (FR)","0","Nicholls, P F","5","Gingell, Mr Frederick","5","137","40",,"130","4 mins 25.10s","265.1","4.33","136","17","5","National Hunt","48.92598852","10.22790112","4","4","3699","0","Handicap Hurdle","led, clear until 2nd, ridden after 2 out, headed before last, lost 2nd flat, lost 2 more places final strides","21","None","Left Handed","CkPc","41","11","Camelot","Very Undulating","2660","Gelding","Afsheen (FR)","Invincible Spirit (IRE)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","6th","NK","Faivoir (FR)","0","Skelton, Daniel","9","Durrell, Mr T","3","145","7",,"136","4 mins 25.10s","265.1","4.48","136","17","6","National Hunt","11","2.58","4","4","3699","0","Handicap Hurdle","chased leaders early, mid-division, not fluent 5th or 3 out, headway 2 out, kept on flat but not pace to challenge","14","None","Left Handed",,"6","29","Coastal Path","Very Undulating","1330","Gelding","Qape Noir (FR)","Subotica (FR)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","7th","NK","Zenta (FR)","0","Mullins, W P","5","Walsh, M P","0","157","10",,"145","4 mins 25.10s","265.1","4.63","136","17","7","National Hunt","13.47395841","3","4","4","3699","0","Handicap Hurdle","raced in 2nd or 3rd, every chance final bend, ridden before last, held flat, fading inside final 50 yards","2","None","Left Handed",,"40","5","Pastorius (GER)","Very Undulating","660","Mare","Zenturie (GER)","Tiger Hill (IRE)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","8th","3.75","Risk Belle (FR)","0","Mullins, W P","5","McGarvey, J S","0","149","12",,"137","4 mins 25.10s","265.1","8.38","136","17","8","National Hunt","18.0417635","4.32186789","4","4","3699","0","Handicap Hurdle","in touch in mid-division, ridden and outpaced before last, no impression after","10","None","Left Handed",,"40","9","No Risk At All (FR)","Very Undulating","340","Mare","Belle Du Berry (FR)","Network (GER)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","9th","NSE","Samui","0","Elliott, Gordon","5","Ewing, Sam","0","142","50",,"130","4 mins 25.10s","265.1","8.41","136","17","9","National Hunt","79.96728577","15.08329238","4","4","3699","0","Handicap Hurdle","held up in rear, not much room 3 just after 3 out, headway last, kept on, never dangerous","18","None","Left Handed"," TT","26","9","Siyouni (FR)","Very Undulating",,"Gelding","Appearance","Galileo (IRE)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","10th","5","By Your Side","0","Elliott, Gordon","5","Coen, J","3","139","80",,"130","4 mins 25.10s","265.1","13.41","136","17","10","National Hunt","131.26962564","17.49400423","4","4","3699","0","Handicap Hurdle","held up in rear, headway after 2 out, ridden and no impression before last","20","None","Left Handed",,"40","32","Lope De Vega (IRE)","Very Undulating",,"Gelding","Indiscrete (FR)","Siyouni (FR)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","11th","2.5","So Scottish (FR)","0","Mullins, Emmet","7","Meyler, D","0","145","7",,"133","4 mins 25.10s","265.1","15.91","136","17","11","National Hunt","11.09287917","2.98223628","4","4","3699","0","Handicap Hurdle","keen early, held up in mid-division after 1st, ridden and no impression before last","16","None","Left Handed"," TT","40","18","Martaline","Very Undulating",,"Gelding","Mer Darabie (FR)","Ballingarry (IRE)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","12th","NK","Media Naranja (IRE)","0","Elliott, Gordon","5","Gainford, Mr J C","0","142","100",,"130","4 mins 25.10s","265.1","16.06","136","17","12","National Hunt","135.93220044","20","4","4","3699","0","Handicap Hurdle","raced in 2nd or 3rd, slow jump 3rd, close up final bend, weakened before last","22","None","Left Handed",,"40","10","Yeats (IRE)","Very Undulating",,"Mare","Inch Native (IRE)","Supreme Leader","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","13th","HD","Mr Freedom","0","West, Miss Sheena","5","Goldstein, Marc","0","142","28",,"130","4 mins 25.10s","265.1","16.16","136","17","13","National Hunt","56.60022587","8.21117612","4","4","3699","0","Handicap Hurdle","chased leaders, ridden after 2 out, lost place before last","19","None","Left Handed",,"11","29","Sixties Icon","Very Undulating",,"Gelding","Waitingforachance","Sayif (IRE)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","14th","HD","King Of Kingsfield (IRE)","0","Elliott, Gordon","6","Kennedy, J W","0","152","4",,"140","4 mins 25.10s","265.1","16.26","136","17","14","National Hunt","5.36188044","1.95","4","4","3699","0","Handicap Hurdle","chased leaders early, in touch in mid-division on inside, headway final bend, soon ridden, weakened before last","6","None","Left Handed",,"40","8","Vadamos (FR)","Very Undulating",,"Gelding","Passion Planet (IRE)","Medicean","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","15th","3.25","Bialystok (IRE)","0","Mullins, W P","6","Mullins, D E","0","151","14",,"139","4 mins 25.10s","265.1","19.51","136","17","15","National Hunt","23.82062698","4.5","4","4","3699","0","Handicap Hurdle","held up in rear, not fluent 2nd, ridden and some headway before last, soon weakened","8","None","Left Handed",,"40","9","Zoffany (IRE)","Very Undulating",,"Gelding","Deauville Shower (IRE)","High Chaparral (IRE)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","16th","2.5","Petit Tonnerre (FR)","0","ONeill, Jonjo","6","ONeill, Jonjo (Jr)","0","148","20",,"136","4 mins 25.10s","265.1","22.01","136","17","16","National Hunt","29.04971168","5.51425226","4","4","3699","0","Handicap Hurdle","chased leaders, not much room 3rd, slow next, not fluent 5th, close up final bend, weakened before last","13","None","Left Handed","Vsor","40","11","Waldpark (GER)","Very Undulating",,"Gelding","Perpette (FR)","Le Triton (USA)","156",
"2024-03-15","14:10:00","Cheltenham","BetMGM County Handicap Hurdle (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m1f ","56270","Heavy","17","PU",,"Westport Cove (FR)","0","Mullins, W P","6","OSullivan, Mr M J M","0","151","40",,"139","4 mins 25.10s","265.1",,"136","17","PU","National Hunt","70.84392806","9.6","4","4","3699","0","Handicap Hurdle","held up towards rear of mid-division, switched outside and headway after 3 out, lost place after next, soon behind, pulled up before last","7","None","Left Handed","Hood TT","26","6","Muhtathir","Very Undulating",,"Gelding","Reine Pieuse (FR)","Saint Des Saints (FR)","156",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","1st",,"Stellar Story (IRE)","0","Elliott, Gordon","7","Ewing, Sam","0","161","33",,"141","6 mins 24.40s","384.4",,"141","24","1","National Hunt","46","11.34713254","3","3","5273","0","Novices Hurdle","tracked leader, pushed along 2 out, not fluent next, ridden and stayed on to lead close home","14","None","Left Handed","CkPc","41","7","Shantou (USA)","Very Undulating","75964","Gelding","Bally Bolshoi (IRE)","Bob Back (USA)","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","2nd","HD","The Jukebox Man (IRE)","0","Pauling, Ben","6","Woods, K K","0","161","18",,"136","6 mins 24.40s","384.4","0.1","141","24","2","National Hunt","19.61792442","5.86785863","3","3","5273","0","Novices Hurdle","led and soon 4 lengths clear, ridden approaching last, tired flat and headed close home","15","None","Left Handed",,"76","5","Ask","Very Undulating","28620","Gelding","My Twist (IRE)","Flemensfirth (USA)","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","3rd","7","Dancing City (FR)","0","Mullins, W P","7","Mullins, D E","0","161","8",,"151","6 mins 24.40s","384.4","7.1","141","24","3","National Hunt","10.53578065","3.3","3","3","5273","0","Novices Hurdle","tracked leaders, ridden approaching last kept on one pace","4","None","Left Handed",,"41","6","Feel Like Dancing","Very Undulating","14324","Gelding","Solitaire City (FR)","Loup Solitaire (USA)","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","4th","0.75","Spread Boss Ted","0","Mullins, W P","7","OKeeffe, Sean F","0","161","40",,"0","6 mins 24.40s","384.4","7.85","141","24","4","National Hunt","70","14.62637929","3","3","5273","0","Novices Hurdle","towards rear, ridden and headway approaching last, stayed on flat, nearest finish","13","None","Left Handed",,"51","6","Yorgunnabelucky (USA)","Very Undulating","7155","Gelding","Shes The Lady","Unfuwain (USA)","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","5th","SH","Lecky Watson (IRE)","0","Mullins, W P","6","Hayes, Brian","0","161","16",,"144","6 mins 24.40s","384.4","7.9","141","24","5","National Hunt","19.5","4.76421212","3","3","5273","0","Novices Hurdle","held up, pushed along and headway approaching last, never nearer","9","None","Left Handed","Hood","63","8","Valirann (FR)","Very Undulating","3591","Gelding","Anno Whyte (IRE)","Stowaway","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","6th","8","Gidleigh Park","0","Fry, Harry","6","Burke, Jonathan","0","161","4.5",,"138","6 mins 24.40s","384.4","15.9","141","24","6","National Hunt","6.40222546","2.28","3","3","5273","0","Novices Hurdle","keen held up towards rear, pushed along and headway 2 out, no impression after","6","None","Left Handed",,"48","4","Walk In The Park (IRE)","Very Undulating","1796","Gelding","Lindeman (IRE)","Presenting","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","7th","1.75","Search For Glory (IRE)","0","Elliott, Gordon","7","Kennedy, J W","0","161","22",,"143","6 mins 24.40s","384.4","17.65","141","24","7","National Hunt","26.61197061","7.2","3","3","5273","0","Novices Hurdle","in touch, pushed along 2 out, ridden and weakened approaching last","11","None","Left Handed","Blnk TT","29","10","Fame And Glory","Very Undulating","891","Gelding","Geek Chic (IRE)","Saffron Walden (FR)","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","8th","7.5","Johnnywho (IRE)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","161","16",,"136","6 mins 24.40s","384.4","25.15","141","24","8","National Hunt","20.87541912","5.35680736","3","3","5273","0","Novices Hurdle","close up, tracked leader 6 out, ridden and weakened approaching last","8","None","Left Handed"," TT","48","4","Califet (FR)","Very Undulating","459","Gelding","Howaya Pet (IRE)","Montelimar (USA)","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","9th","5","Dripsey Moon (IRE)","0","McConnell, John C","7","Harvey, Mr B W","0","161","200",,"128","6 mins 24.40s","384.4","30.15","141","24","9","National Hunt","280.71415205","55","3","3","5273","0","Novices Hurdle","always towards rear","5","None","Left Handed",,"13","5","Let The Lion Roar","Very Undulating",,"Gelding","My Memory (IRE)","Presenting","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","10th","24","Captain Teague (IRE)","0","Nicholls, P F","6","Cobden, Harry","0","161","6",,"142","6 mins 24.40s","384.4","54.15","141","24","10","National Hunt","8.2","2.58953643","3","3","5273","0","Novices Hurdle","in touch, pushed along 2 out, weakened approaching next","2","None","Left Handed",,"76","5","Doyen (IRE)","Very Undulating",,"Gelding","Dancingwithbubbles (IRE)","Supreme Leader","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","11th","3","Chigorin (IRE)","0","Bromhead, Henry De","6","Blackmore, Rachael","0","161","12",,"126","6 mins 24.40s","384.4","57.15","141","24","11","National Hunt","21","4.86866947","3","3","5273","0","Novices Hurdle","raced wide, wide and headway 5 out, lost place 3 out","3","None","Left Handed",,"90","2","Shantou (USA)","Very Undulating",,"Gelding","Dollar Destruval (IRE)","Milan","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","PU",,"Readin Tommy Wrong (IRE)","0","Mullins, W P","6","Townend, P","0","161","2","(Fav)","149","6 mins 24.40s","384.4",,"141","24","PU","National Hunt","3.6702952","1.87037328","3","3","5273","0","Novices Hurdle","in touch, headway 5 out, weakened approaching 2 out, pulled up next","10","None","Left Handed",,"63","4","Authorized (IRE)","Very Undulating",,"Gelding","Roque De Cyborg (IRE)","High Chaparral (IRE)","151",
"2024-03-15","14:50:00","Cheltenham","Albert Bartlett Novices Hurdle (Grade 1) (Registered As The Spa Novices Hurdle) (GBB Race)","5yo+","Class 1","Grade 1","3m ","75964","Heavy","13","PU",,"High Class Hero","0","Mullins, W P","7","Mullins, Mr P W","0","161","10",,"145","6 mins 24.40s","384.4",,"141","24","PU","National Hunt","14.09257417","4.3","3","3","5273","0","Novices Hurdle","raced wide in rear, pushed along 2 out, pulled up next","7","None","Left Handed",,"54","5","Sulamani (IRE)","Very Undulating",,"Gelding","Mil Et Une Nui Flo (FR)","Turgeon (USA)","151",
"2024-03-15","15:30:00","Cheltenham","Boodles Cheltenham Gold Cup Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m2.5f ","351688","Soft","11","1st",,"Galopin Des Champs (FR)","0","Mullins, W P","8","Townend, P","0","164","0.91","(Fav)","179","7 mins 5.14s","425.14",,"164","26.5","1","National Hunt","1.97207333","1.41182682","3","3","5790","0","Chase","tracked leaders, went 2nd 3 out, sightly inconvenienced by loose horse final bend, led 2 out, ridden and stayed on well flat","4","None","Left Handed",,"41","16","Timos (GER)","Very Undulating","351688","Gelding","Manon Des Champs (FR)","Marchand De Sable (USA)","179",
"2024-03-15","15:30:00","Cheltenham","Boodles Cheltenham Gold Cup Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m2.5f ","351688","Soft","11","2nd","3.5","Gerri Colombe (FR)","0","Elliott, Gordon","8","Kennedy, J W","0","164","6.5",,"167","7 mins 5.14s","425.14","3.5","164","26.5","2","National Hunt","8.2","2.36495844","3","3","5790","0","Chase","chased leaders on inside, pushed along after 4 out, ridden after next, landed a little awkwardly 2 out, switched right and went 2nd before last, no impression on winner flat, kept on","6","None","Left Handed",,"78","11","Saddler Maker (IRE)","Very Undulating","132500","Gelding","Ruse De Guerre (FR)","Cadoudal (FR)","179",
"2024-03-15","15:30:00","Cheltenham","Boodles Cheltenham Gold Cup Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m2.5f ","351688","Soft","11","3rd","9.5","Corach Rambler (IRE)","0","Russell, Miss Lucinda V","10","Fox, Derek R","0","164","14",,"159","7 mins 5.14s","425.14","13","164","26.5","3","National Hunt","20.70215356","3.91570097","3","3","5790","0","Chase","held up in rear, ridden before 3 out, headway approaching 2 out, went 3rd last, no extra inside final 100 yards","2","None","Left Handed"," TT","111","15","Jeremy (USA)","Very Undulating","66312","Gelding","Heart N Hope (IRE)","Fourstars Allstar (USA)","179",
