racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-03-07","16:20:00","Carlisle","Watch Racing TV Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","5th","2","Dixie Cowboy (IRE)","0","England, Sam","5","England, Jonathan","0","159","100",,"0","4 mins 29.01s","269.01","27","0","17","5","National Hunt","200","24","3","3","3740","0","Novices Hurdle","in touch, pushed along and some headway 2 out, never nearer","5","None","Right Handed",,"12","2","Westerner","Undulating","0","Gelding","Dixie Chick (IRE)","Be My Native (USA)","108",
"2024-03-07","16:20:00","Carlisle","Watch Racing TV Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","6th","1.5","Kingofthegame (IRE)","0","Todhunter, M","6","Quinlan, Sean","0","159","40",,"0","4 mins 29.01s","269.01","28.5","0","17","6","National Hunt","80","9.34204281","3","3","3740","0","Novices Hurdle","in touch, ridden and some headway 2 out, never nearer","7","None","Right Handed",,"21","2","Kingston Hill","Undulating","0","Gelding","Sand Lady","Presenting","108",
"2024-03-07","16:20:00","Carlisle","Watch Racing TV Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","7th","1","Mister Moodles","0","Menzies, Rebecca","6","Anderson, Mr A","5","161","7",,"108","4 mins 29.01s","269.01","29.5","0","17","7","National Hunt","14.5","2.62","3","3","3740","0","Novices Hurdle","prominent, pushed along and weakened approaching 2 out","1","None","Right Handed",,"15","5","Phoenix Reach (IRE)","Undulating","0","Gelding","Sherry","Tobougg (IRE)","108",
"2024-03-07","16:20:00","Carlisle","Watch Racing TV Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","8th","1.25","Vampire Slayer (IRE)","0","Bourke, D F","4","McMenamin, Daniel","0","149","100",,"0","4 mins 29.01s","269.01","30.75","0","17","8","National Hunt","267.75448894","24.33876536","3","3","3740","0","Novices Hurdle","in rear, pushed along 3 out, never on terms","12","None","Right Handed",,"16","11","Camacho","Undulating","0","Gelding","Bionic Buffy (IRE)","Dark Angel (IRE)","108",
"2024-03-07","16:20:00","Carlisle","Watch Racing TV Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","9th","18","Clatterbridge (IRE)","0","Barclay, Stella","7","Brooke, Henry","0","159","150",,"0","4 mins 29.01s","269.01","48.75","0","17","9","National Hunt","300","31.21151249","3","3","3740","0","Novices Hurdle","held up towards rear, pushed along 3 out, never on terms","4","None","Right Handed",,"15","1","Valirann (FR)","Undulating",,"Gelding","Marinnette (IRE)","Be My Guest (USA)","108",
"2024-03-07","16:20:00","Carlisle","Watch Racing TV Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","F",,"Highlands Legacy","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","159","0.91","(Fav)","0","4 mins 29.01s","269.01",,"0","17","F","National Hunt","2.15076796","1.17861639","3","3","3740","0","Novices Hurdle","led, pushed along and headed narrowly when fell 2 out","6","None","Right Handed",,"19","3","Kayf Tara","Undulating",,"Gelding","Highland Retreat","Exit To Nowhere (USA)","108",
"2024-03-07","16:20:00","Carlisle","Watch Racing TV Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","PU",,"Wilder Days (IRE)","0","Quinlan, Elizabeth","6","Hamilton, Jamie","0","159","200",,"0","4 mins 29.01s","269.01",,"0","17","PU","National Hunt","780","100.86664181","3","3","3740","0","Novices Hurdle","in rear, pushed along and weakened 3 out, pulled up before next","9","None","Right Handed",,"31","2","Westerner","Undulating",,"Gelding","Tisonlyme (IRE)","Moscow Society (USA)","108",
"2024-03-07","16:20:00","Carlisle","Watch Racing TV Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","PU",,"Skys Your Limit (IRE)","0","Collier, Tjade","5","Coltherd, Sam W","0","152","200",,"0","4 mins 29.01s","269.01",,"0","17","PU","National Hunt","1000","150","3","3","3740","0","Novices Hurdle","held up mid-division, weakened 3 out, pulled up last","10","None","Right Handed",,"31","4","Soldier Of Fortune (IRE)","Undulating",,"Mare","Quality Street (GER)","Literato (FR)","108",
"2024-03-07","16:55:00","Carlisle","Every Race Live On Racing TV Handicap Chase","5yo+","Class 4",,"3m1f ","5677","Soft","7","1st",,"Uptown Harry (IRE)","0","Walton, Mrs J M","10","Chapman, Ross","0","151","6.5",,"96","6 mins 48.82s","408.82",,"110","25","1","National Hunt","9.2","4.47025398","2","2","5390","63","Handicap Chase","led, headed 4 out, tracked leader, ridden approaching last, rallied to lead again flat, ran on","7","None","Right Handed","CkPc","31","28","Morozov (USA)","Undulating","5677","Gelding","Tudor Glyn (IRE)","Flemensfirth (USA)","113",
"2024-03-07","16:55:00","Carlisle","Every Race Live On Racing TV Handicap Chase","5yo+","Class 4",,"3m1f ","5677","Soft","7","2nd","2.25","Oconnell (IRE)","0","Smith, Mrs S J","8","Jacob, Daryl","0","166","2.25","(Fav)","111","6 mins 48.82s","408.82","2.25","110","25","2","National Hunt","3.79326314","2.14","2","2","5390","63","Handicap Chase","in touch, headway to join leader 8th, led 4 out, ridden approaching last, headed flat, no extra","3","None","Right Handed",,"44","10","Westerner","Undulating","2612","Gelding","Brixen (IRE)","Heron Island (IRE)","113",
"2024-03-07","16:55:00","Carlisle","Every Race Live On Racing TV Handicap Chase","5yo+","Class 4",,"3m1f ","5677","Soft","7","3rd","16","Keep Wondering (IRE)","0","Kellett, C N","10","Gillard, Fergus","0","166","20",,"111","6 mins 48.82s","408.82","18.25","110","25","3","National Hunt","26","8.26688964","2","2","5390","63","Handicap Chase","in touch in rear, headway to track leaders 3 out, ridden and stayed on same pace","2","None","Right Handed","CkPc TT","17","19","Scorpion (IRE)","Undulating","1306","Gelding","Supreme Touch (IRE)","Supreme Leader","113",
"2024-03-07","16:55:00","Carlisle","Every Race Live On Racing TV Handicap Chase","5yo+","Class 4",,"3m1f ","5677","Soft","7","4th","4.5","Shot Boii (IRE)","0","Pipe, D E","7","Tudor, Jack","0","165","7.5",,"110","6 mins 48.82s","408.82","22.75","110","25","4","National Hunt","8.84367921","4.74456049","2","2","5390","63","Handicap Chase","tracked leaders, ridden 3 out, weakened next","5","None","Right Handed","Vsor TT","27","19","Malinas (GER)","Undulating","654","Gelding","Moncherie (IRE)","Kings Theatre (IRE)","113",
"2024-03-07","16:55:00","Carlisle","Every Race Live On Racing TV Handicap Chase","5yo+","Class 4",,"3m1f ","5677","Soft","7","5th","4.75","Concetto (FR)","0","Greenall, O / Guerriero, J","7","Brooke, Henry","0","168","3.33",,"113","6 mins 48.82s","408.82","27.5","110","25","5","National Hunt","4.87082608","2.44","2","2","5390","63","Handicap Chase","keen close up, ridden and weakened 2 out","1","None","Right Handed","CkPc TT","30","12","Kapgarde (FR)","Undulating","326","Gelding","Lulu Rouge (FR)","Astarabad (USA)","113",
"2024-03-07","16:55:00","Carlisle","Every Race Live On Racing TV Handicap Chase","5yo+","Class 4",,"3m1f ","5677","Soft","7","PU",,"Five Dollar Fine (IRE)","0","Hamilton, Mrs A","9","Rabbitt, Mr C","5","148","3.5",,"98","6 mins 48.82s","408.82",,"110","25","PU","National Hunt","5.53513188","2.54","2","2","5390","63","Handicap Chase","raced wide prominent until 5 out, pushed along and loosing place when blundered next, pulled up next","6","None","Right Handed",,"31","12","Shantou (USA)","Undulating",,"Gelding","Danecole (IRE)","Danehill Dancer (IRE)","113",
"2024-03-07","16:55:00","Carlisle","Every Race Live On Racing TV Handicap Chase","5yo+","Class 4",,"3m1f ","5677","Soft","7","PU",,"Hold The Note (IRE)","0","Whillans, Ewan","10","McMenamin, Daniel","0","165","11",,"110","6 mins 48.82s","408.82",,"110","25","PU","National Hunt","15.08831356","7.36579412","2","2","5390","63","Handicap Chase","raced wide in touch, reminders 4th, dropped to rear 11th, struggling 5 out, pulled up 2 out","4","None","Right Handed","CkPc","299","29","Jeremy (USA)","Undulating",,"Gelding","Keys Hope (IRE)","Luso","113",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","4yo+","Class 6",,"1m4f ","3664","Standard","11","1st",,"Tortured Soul","5","Carroll, A W","4","Doughty, Jack","0","136","1.63","(Fav)","64","2 mins 33.10s","153.1",,"62","12","1","All Weather","2.87946076","1.38843707","3","3","2640","0","Handicap","held up in rear, smooth progress 2f out, ridden to press leader 1f out, kept on strongly inside final furlong, just got up","4","Inside","Left Handed",,"8","12","Zoffany (IRE)","Polytrack","3664","Gelding","Red Lady (IRE)","Dutch Art","69",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","4yo+","Class 6",,"1m4f ","3664","Standard","11","2nd","HD","Restorer","8","Williams, Ian","12","Pinna, Mr Andrea","7","128","8",,"62","2 mins 33.10s","153.1","0.1","62","12","2","All Weather","11.07842161","2.76818239","3","3","2640","0","Handicap","held up in rear, progress out wide 3f out, ridden to lead over 1f out, stayed on strongly inside final furlong, just denied","6","Inside","Left Handed",,"5","78","Mastercraftsman (IRE)","Polytrack","1719","Gelding","Moon Empress (FR)","Rainbow Quest (USA)","69",
