racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","1st",,"Lyssio (GER)","0","Best, Jim","6","McCoy, A P","0","154","2.75","(Fav)","0","3 mins 56.90s","236.9",,"0","16","1","National Hunt","3.96883225772595","1.75","3","3","3520","0","Maiden Hurdle","always prominent, led before 2 out (normal 3 out), clear before omitted last, easily","5","None","Left Handed",,"91","10","Motivator","Undulating","3249","Gelding","Lysuna (GER)","Monsun (GER)","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","2nd","8","Ethics Girl (IRE)","0","Berry, John","7","Shoemark, Conor P","7","140","3",,"0","3 mins 56.90s","236.9","8","0","16","2","National Hunt","4.15940077045209","1.57067846825365","3","3","3520","0","Maiden Hurdle","tracked leaders, jumped right and not fluent, mistake 5 out, every chance 2 out (normal 3 out), 3rd and no impression on winner before omitted last, went 2nd close home","13","None","Left Handed"," TT","17","46","Hernando (FR)","Undulating","954","Mare","Palinisa (FR)","Night Shift (USA)","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","3rd","0.75","Annelko","0","Blake, Michael","6","Cannon, Tom J","0","154","16",,"0","3 mins 56.90s","236.9","8.75","0","16","3","National Hunt","29.3386273207862","5.86020668236764","3","3","3520","0","Maiden Hurdle","held up in rear, headway before 2 out (normal 3 out), chased winner before omitted last, no impression, dropped to 3rd close home","1","None","Left Handed",,"27","27","Sulamani (IRE)","Undulating","477","Gelding","Creeking","Persian Bold (IRE)","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","4th","2.5","Persian Herald","0","King, N B","5","Merriam, Alex","0","154","20",,"97","3 mins 56.90s","236.9","11.25","0","16","4","National Hunt","29.3980322154556","5.22502827342167","3","3","3520","0","Maiden Hurdle","led, mistake 6th, headed before next, outpaced approaching last (normal 2 out), stayed on final 150 yards","7","None","Left Handed","Vsor","15","35","Proclamation (IRE)","Undulating","238","Gelding","Persian Fortune","Forzando","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","5th","7","Chain Of Events","0","Humphrey, Mrs S J","6","Costello, Dougie","0","154","33",,"102","3 mins 56.90s","236.9","18.25","0","16","5","National Hunt","52.9655887202755","8.03613441875059","3","3","3520","0","Maiden Hurdle","tracked leaders, took keen hold, not fluent 5th, weakened before last (normal 2 out)","4","None","Left Handed",,"14","33","Nayef (USA)","Undulating","0","Gelding","Ermine (IRE)","Cadeaux Genereux","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","6th","2.5","Birzali (FR)","0","Hanlon, John Joseph","6","Nolan, Michael G","3","151","5",,"110","3 mins 56.90s","236.9","20.75","0","16","6","National Hunt","7.12997210077738","2.46962870876116","3","3","3520","0","Maiden Hurdle","soon held up in touch, ridden after 2 out (normal 3 out), weakened before next","2","None","Left Handed","Blnk TT","31","14","Kalanisi (IRE)","Undulating","0","Gelding","Bernimixa (FR)","Linamix (FR)","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","7th","10","Mawaakef (IRE)","0","Jenkins, J R","5","Haynes, Harry","0","154","5.5",,"0","3 mins 56.90s","236.9","30.75","0","16","7","National Hunt","7.4","2.57367238784838","3","3","3520","0","Maiden Hurdle","held up, not fluent 2 out (normal 3 out), never on terms","6","None","Left Handed",,"13","30","Azamour (IRE)","Undulating","0","Gelding","Al Euro (FR)","Mujtahid (USA)","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","8th","18","Rum Ginney","0","Clutterbuck, K F","5","Crosse, Dave","0","147","100",,"74","3 mins 56.90s","236.9","48.75","0","16","8","National Hunt","1000","95","3","3","3520","0","Maiden Hurdle","tracked leader, not fluent 3rd, mistake, ridden and lost 2nd 5th, struggling from next","14","None","Left Handed","Blnk","18","8","Carnival Dancer","Undulating","0","Mare","Silent Gem","Bijou Dinde","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","9th","21","Cottesmore (USA)","0","Ferguson, J P","4","ORegan, Denis","0","151","4.5",,"0","3 mins 56.90s","236.9","69.75","0","16","9","National Hunt","6.45627163686034","2.16890372875947","3","3","3520","0","Maiden Hurdle","held up, jumped right and bumped 2nd, not fluent 5th, headway 2 out (normal 3 out), weakened before next","11","None","Left Handed"," TT","19","7","Medaglia Doro (USA)","Undulating",,"Gelding","Racing Heart (USA)","Fusaichi Pegasus (USA)","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","10th","6","Played Away","0","Fryer, Miss C","5","Skelton, Harry","0","154","150",,"0","3 mins 56.90s","236.9","75.75","0","16","10","National Hunt","1000","75","3","3","3520","0","Maiden Hurdle","held up, always behind","8","None","Left Handed",,"12","4","Squared Away","Undulating",,"Gelding","Fleet Amour (USA)","Afleet (CAN)","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","PU",,"Cape Schanck","0","Coogan, A B","9","Davies, James","0","154","100",,"0","3 mins 56.90s","236.9",,"0","16","PU","National Hunt","262.239729913333","35.5508042928402","3","3","3520","0","Maiden Hurdle","in rear, hampered 1st and 2nd, not fluent 3rd, struggling 5th, tailed off next, soon pulled up","3","None","Left Handed",,"420","8","Observatory (USA)","Undulating",,"Gelding","Sally Gardens","Alzao (USA)","110",
"2013-06-02","14:00:00","Fakenham","North Norfolk Radio Maiden Hurdle ","4yo+","Class 4",,"2m ","3249","Good","12","UR",,"Plus Fours (USA)","0","Appleby, M","4","Mahon, Mr R","0","151","80",,"0","3 mins 56.90s","236.9",,"0","16","UR","National Hunt","200.736863729175","48.9051041078346","3","3","3520","0","Maiden Hurdle","unseated rider 1st","12","None","Left Handed",,"25","10","Mizzen Mast (USA)","Undulating",,"Gelding","Quick To Please (USA)","Danzig (USA)","110",
"2013-06-02","14:30:00","Fakenham","Spring Beginners Chase  (The Sunday &pound;5k Bonus Race)","5yo+","Class 4",,"2m.5f ","5198","Good","7","1st",,"Kians Delight","0","Bowen, P","5","OBrien, T J","0","154","1.2","(Fav)","0","4 mins 6.40s","246.4",,"0","16.5","1","National Hunt","2.30986959250582","1.46290040545804","2","2","3630","0","Beginners Chase","always prominent, led 8th, clear 2 out, easily","3","None","Left Handed",,"16","24","Whipper (USA)","Undulating","5198","Gelding","Desert Royalty (IRE)","Alhaarth (IRE)","133",
