racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-08-03","17:48:00","Epsom","Betfred Passionate About Sport Apprentice Handicap","4yo+","Class 5",,"1m2f ","5234","Soft","5","1st",,"Daphne May","6","Moore, G L","5","Gibson, Anna","7","123","1.38","(Fav)","65","2 mins 14.44s","134.44",,"66","10","1","Flat","0","0","2","0","2217","18","Handicap","midfield, prominent after halfway, shaken up over 3f out, ridden to lead approaching final furlong, kept on strongly final 110yds, always doing enough","6","Inside","Left Handed",,"7","39","Mayson","Very Undulating","5234","Mare","Cambridge Duchess","Singspiel (IRE)","77",
"2023-08-03","17:48:00","Epsom","Betfred Passionate About Sport Apprentice Handicap","4yo+","Class 5",,"1m2f ","5234","Soft","5","2nd","0.75","Liseo (IRE)","2","Crisford, Simon","4","Burns, Harry","0","142","6",,"77","2 mins 14.44s","134.44","0.75","66","10","2","Flat","0","0","2","0","2217","18","Handicap","sweating, prominent, shaken up over 3f out, ridden to lead over 2f out, headed approaching final furlong, kept on inside final furlong but held towards finish","1","Inside","Left Handed","CkPc TT","19","9","Lope De Vega (IRE)","Very Undulating","2456","Gelding","Special Gal (FR)","Galileo (IRE)","77",
"2023-08-03","17:48:00","Epsom","Betfred Passionate About Sport Apprentice Handicap","4yo+","Class 5",,"1m2f ","5234","Soft","5","3rd","1.25","Warhol (IRE)","5","Baker, George","4","Sayette, B D L","0","140","1.5",,"75","2 mins 14.44s","134.44","2","66","10","3","Flat","0","0","2","0","2217","18","Handicap","slowly away, took keen hold, towards rear, ridden over 3f out, ran on well approaching final furlong, kept on towards finish but no match for first two","3","Inside","Left Handed",,"76","12","Belardo (IRE)","Very Undulating","1227","Gelding","Darsan (IRE)","Iffraaj","77",
"2023-08-03","17:48:00","Epsom","Betfred Passionate About Sport Apprentice Handicap","4yo+","Class 5",,"1m2f ","5234","Soft","5","4th","0.5","Dotties Star","1","Phelan, P M","4","Bradley, Paddy","0","128","9",,"63","2 mins 14.44s","134.44","2.5","66","10","4","Flat","0","0","2","0","2217","18","Handicap","towards rear, pushed along over 3f out, ran on well inside final furlong, kept on but not reach leaders","7","Inside","Left Handed",,"14","8","Sea The Moon (GER)","Very Undulating","614","Gelding","Young Dottie","Desert Sun","77",
"2023-08-03","17:48:00","Epsom","Betfred Passionate About Sport Apprentice Handicap","4yo+","Class 5",,"1m2f ","5234","Soft","5","5th","17","Stopnsearch","7","Johnson, B R","6","Dobie, Georgia","0","131","40",,"66","2 mins 14.44s","134.44","19.5","66","10","5","Flat","0","0","2","0","2217","18","Handicap","led, pushed along when headed over 2f out, weakened approaching final furlong","5","Inside","Left Handed","CkPc","152","32","War Command (USA)","Very Undulating","306","Gelding","Secret Suspect","Invincible Spirit (IRE)","77",
"2023-08-03","18:20:00","Epsom","British EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Soft","8","1st",,"Rednblue Sovereign (IRE)","5","Dascombe, Tom","2","Jamin, Pierre-Louis","3","127","2.25","(Fav)","83","1 mins 26.22s","86.22",,"0","7","1","Flat","0","0","3","0","1543","15","Novices","made all, shaken up over 2f out, kept on strongly inside final furlong, just held on","6","Inside","Left Handed",,"36","4","Ten Sovereigns (IRE)","Very Undulating","5400","Colt","Mille Tank","Mastercraftsman (IRE)","83",
"2023-08-03","18:20:00","Epsom","British EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Soft","8","2nd","NK","Prepschool (IRE)","4","Bell, M L W","2","Crouch, Hector","0","130","6",,"0","1 mins 26.22s","86.22","0.15","0","7","2","Flat","0","0","3","0","1543","15","Novices","prominent, ridden over 3f out, ran on well inside final furlong, kept on strongly final 110yds, just denied","5","Inside","Left Handed",,"19","1","Camelot","Very Undulating","2535","Colt","Free To Roam (IRE)","Bushranger (IRE)","83",
"2023-08-03","18:20:00","Epsom","British EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Soft","8","3rd","NK","High Point (IRE)","1","Houghton, Eve Johnson","2","Downing, George","0","128","14",,"0","1 mins 26.22s","86.22","0.3","0","7","3","Flat","0","0","3","0","1543","15","Novices","chased leaders, ridden over 2f out, kept on well inside final furlong, promising","7","Inside","Left Handed",,"None","0","New Bay","Very Undulating","1268","Colt","Pacharana","Oasis Dream","83",
"2023-08-03","18:20:00","Epsom","British EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Soft","8","4th","2.25","Im Puzzled","8","Charlton, Roger/Harry","2","Wonnacott, Millie","5","125","4.5",,"0","1 mins 26.22s","86.22","2.55","0","7","4","Flat","0","0","3","0","1543","15","Novices","towards rear of midfield, ridden over 3f out, bit short of room when switched left approaching final furlong, ran on inside final furlong but not reach leaders","2","Inside","Left Handed",,"19","2","Sea The Moon (GER)","Very Undulating","634","Colt","Puzzling","Peintre Celebre (USA)","83",
"2023-08-03","18:20:00","Epsom","British EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Soft","8","5th","3.5","Sahara Kitten (USA)","9","Tate, James","2","Ryan, Rossa","0","137","4.5",,"0","1 mins 26.22s","86.22","6.050000000000001","0","7","5","Flat","0","0","3","0","1543","15","Novices","prominent, pushed along over 2f out, weakened approaching final furlong","1","Inside","Left Handed",,"29","2","Kittens Joy (USA)","Very Undulating","0","Colt","Sea Of Snow (USA)","Distorted Humor (USA)","83",
