racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","1st",,"Geezer Rockstar (IRE)","0","Fry, Harry","5","Burke, Jonathan","0","161","14",,"0","4 mins 38.06s","278.06",,"0","19.5","1","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","chased leaders, went 2nd at 6th, pushed along turning in, challenged 2 out, soon led, narrowly headed last, rallied gamely under pressure to lead again final 150 yards","5","None","Right Handed",,"83","3","Getaway (GER)","Slight Undulations","5446","Gelding","Rocks Field (IRE)","Presenting","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","2nd","1","Zanndabad (IRE)","0","Martin, A J","5","Bowen, Sean P","0","161","3",,"117","4 mins 38.06s","278.06","1","0","19.5","2","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","raced on inside tracking leaders, pushed along in 3rd before 2 out, switched left between last two, led last, ridden and kept on until headed and no extra final 150 yards","15","None","Right Handed"," TT","50","7","Iffraaj","Slight Undulations","2509","Gelding","Zanoubiya (IRE)","Dalakhani (IRE)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","3rd","5","Vincenzo (FR)","0","Thomas, Sam","6","Twiston-Davies, Sam","0","161","1.75","(Fav)","124","4 mins 38.06s","278.06","6","0","19.5","3","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","made most until mistake 2 out and soon headed, chased leader and every chance until lost 2nd before the last, ridden and weakened run-in","13","None","Right Handed"," TT","36","5","Doctor Dino (FR)","Slight Undulations","1254","Gelding","Sweet Nano (FR)","Turgeon (USA)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","4th","16","Old Time Chaser (IRE)","0","Henderson, N J","6","Boinville, Nico","0","161","3.5",,"0","4 mins 38.06s","278.06","22","0","19.5","4","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","mid-division, awkward 4 out, plugged on past weakening rivals run-in, no chance with leading trio","9","None","Right Handed",,"None","0","Affinisea (IRE)","Slight Undulations","628","Gelding","Simply Erin (IRE)","Gamut (IRE)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","5th","7","Bare Meadows (IRE)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","161","28",,"0","4 mins 38.06s","278.06","29","0","19.5","5","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","mid-division, pushed along and outpaced after 3 out, plugged on","2","None","Right Handed",,"None","0","Fame And Glory","Slight Undulations","0","Gelding","Diamond Smiles","Starcraft (NZ)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","6th","1.25","Easter Icon","0","Brown, G","5","Ryder, Isabelle","10","151","200",,"0","4 mins 38.06s","278.06","30.25","0","19.5","6","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","off the pace towards rear, some late minor headway","4","None","Right Handed",,"22","19","Sixties Icon","Slight Undulations","0","Gelding","Vive Ma Fille (GER)","Doyen (IRE)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","7th","1.5","Strutter (FR)","0","Henderson, N J","5","Bowen, James C","0","161","25",,"0","4 mins 38.06s","278.06","31.75","0","19.5","7","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","raced keenly towards rear of mid-division on inside, pushed along in modest 4th turning in, hit 2 out, weakened before the last","11","None","Right Handed","Hood","59","4","Racinger (FR)","Slight Undulations","0","Gelding","Minute Blonde (FR)","Kapgarde (FR)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","8th","NSE","Ballyfinn (IRE)","0","Honeyball, A J","6","Dingle, Rex","0","161","12",,"0","4 mins 38.06s","278.06","31.78","0","19.5","8","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","chased leaders out wide, pushed along after 3 out, weakened home turn","1","None","Right Handed"," TT","121","1","Flemensfirth (USA)","Slight Undulations","0","Gelding","Boro Time (IRE)","Spadoun (FR)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","9th","1.25","The Winslow Boy","0","Symonds, Tom","5","Poste, Ben J","0","161","66",,"0","4 mins 38.06s","278.06","33.03","0","19.5","9","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","held up towards rear, headway out wide chasing leaders before 4 out, weakened approaching 2 out","12","None","Right Handed",,"69","2","Dartmouth","Slight Undulations",,"Gelding","Mizzurka","Alflora (IRE)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","10th","10","Rum Cove","0","Gifford, N J","6","Worsley, Tabitha","3","158","250",,"0","4 mins 38.06s","278.06","43.03","0","19.5","10","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","never closer than mid-division, tailed off 3 out","10","None","Right Handed","CkPc","62","3","Black Sam Bellamy (IRE)","Slight Undulations",,"Gelding","First Wonder (FR)","Mansonnien (FR)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","11th","0.5","Catch Catchfire","0","Williams, Ian","5","Todd, C J","0","161","200",,"0","4 mins 38.06s","278.06","43.53","0","19.5","11","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","off the pace in last pair, reminders after 5th, driven and struggling before 4 out, never a factor, tailed off","3","None","Right Handed",,"None","0","Dartmouth","Slight Undulations",,"Gelding","Becky B","Alflora (IRE)","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","PU",,"Jasper Boy (FR)","0","Gifford, N J","5","Davies, James","0","161","150",,"0","4 mins 38.06s","278.06",,"0","19.5","PU","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","jumped left, well in rear and never going well, pushed along and detached after 4th, tailed off 4 out, pulled up before next","7","None","Right Handed",,"104","1","Kapgarde (FR)","Slight Undulations",,"Gelding","Soleiade (FR)","Laveron","124",
"2024-03-24","13:35:00","Ascot","Ascot Racecourse Supports Sensory Room Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5446","Good","13","PU",,"Marvellous Mick","0","Nicholls, P F","6","Cobden, Harry","0","161","9",,"0","4 mins 38.06s","278.06",,"0","19.5","PU","National Hunt","0","0","3","0","4238","17","Maiden Hurdle","chased leader until 6th, chased leaders, pushed along before 4 out, weakened quickly before next, tailed off and pulled up before 2 out","8","None","Right Handed","CkPc","60","3","Blue Bresil (FR)","Slight Undulations",,"Gelding","Mickie","Kayf Tara","124",
"2024-03-24","14:10:00","Ascot","Ascot Racecourse Supports Achieving For Children Handicap Chase","5yo+","Class 4",,"2m5f ","10562","Good","11","1st",,"Kings Threshold (IRE)","0","Lavelle, Miss E C","7","Bellamy, Tom","0","165","4",,"119","5 mins 19.34s","319.34",,"115","21","1","National Hunt","0","0","3","0","4628","8","Handicap Chase","held up early, headway chasing leaders 4th, closer on inside home turn, angled out and hit 2 out, went 2nd between last two, 2 lengths down last, stayed on against rail run-in, led final strides","3","None","Right Handed",,"36","10","Yeats (IRE)","Slight Undulations","10562","Gelding","Pearl Buttons","Alflora (IRE)","119",
"2024-03-24","14:10:00","Ascot","Ascot Racecourse Supports Achieving For Children Handicap Chase","5yo+","Class 4",,"2m5f ","10562","Good","11","2nd","HD","Storminhome (IRE)","0","Pauling, Ben","7","Woods, K K","0","165","3.33","(Fav)","119","5 mins 19.34s","319.34","0.1","115","21","2","National Hunt","0","0","3","0","4628","8","Handicap Chase","chased leader, led before 2 out, ridden between last two, 2 lengths ahead last, headed final strides","1","None","Right Handed",,"20","10","Frammassone (IRE)","Slight Undulations","4860","Gelding","Storminoora (IRE)","Topanoora (IRE)","119",
