racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","1st",,"Roberto Caro (IRE)","14","Sangster, Ollie","3","Murphy, Oisin","0","121","1","(Fav)","0","1 mins 26.39s","86.39",,"0","7","1","All Weather","0","0","3","0","1540","0","Maiden","broke smartly and raced alone and wide early, soon raced in second when joined main group after 2f, pushed along when led inside 2f out, quickly asserted 1f out, ran on strongly near finish, very promising","10","Inside","Right Handed",,"188","1","Inns Of Court (IRE)","Polytrack","8640","Gelding","Betts Gift","Teofilo (IRE)","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","2nd","2.75","Jolty Jem (IRE)","10","Muir, W R & Grassick, C","3","Edmunds, Lewis","0","121","100",,"0","1 mins 26.39s","86.39","2.75","0","7","2","All Weather","0","0","3","0","1540","0","Maiden","raced in fourth, pushed along to chase leaders 2f out, ran on to go second inside final 110 yards, kept on but no chance with winner","8","Inside","Right Handed",,"15","2","Dandy Man (IRE)","Polytrack","4056","Gelding","Farthing (IRE)","Mujadil (USA)","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","3rd","0.5","Beau Gars","12","Osborne, J A","4","Shepherd, Callum","0","140","5",,"69","1 mins 26.39s","86.39","3.25","0","7","3","All Weather","0","0","3","0","1540","0","Maiden","raced in third throughout, pushed along before 2f out, ridden when went second 1f out, weakened back to third inside final 110 yards","2","Inside","Right Handed",,"15","3","Brazen Beau (AUS)","Polytrack","2029","Gelding","Dilgura","Ishiguru (USA)","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","4th","0.75","Corrales (IRE)","5","Ferguson, James","3","Muscutt, D","0","125","11",,"0","1 mins 26.39s","86.39","4","0","7","4","All Weather","0","0","3","0","1540","0","Maiden","midfield, chased leaders from halfway, short of room when making headway before 1f out, switched right and ran on when in clear to go fourth inside final furlong, never nearer","6","Inside","Right Handed",,"None","0","Dark Angel (IRE)","Polytrack","1014","Colt","Fanciful Dancer","Groom Dancer (USA)","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","5th","HD","Lordsbridge Star","7","Chapple-Hyam, Jane","3","Doyle, Hollie","0","123","5",,"0","1 mins 26.39s","86.39","4.1","0","7","5","All Weather","0","0","3","0","1540","0","Maiden","outpaced early, towards rear, steady headway from halfway, kept on inside final furlong to take modest fifth","7","Inside","Right Handed",,"None","0","Due Diligence (USA)","Polytrack","0","Gelding","Lucymai","Multiplex","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","6th","1.25","Agent Mayfair","13","Carroll, A W","4","Ryan, Rossa","0","142","22",,"0","1 mins 26.39s","86.39","5.35","0","7","6","All Weather","0","0","3","0","1540","0","Maiden","soon led, pushed along when headed inside 2f out, ridden before 1f out, weakened inside final furlong","1","Inside","Right Handed",,"388","1","Tasleet","Polytrack","0","Gelding","Wedgewood Estates","Assertive","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","7th","2.75","Loveable Rogue (IRE)","6","Clover, Tom","3","Morris, Luke","0","118","16",,"0","1 mins 26.39s","86.39","8.1","0","7","7","All Weather","0","0","3","0","1540","0","Maiden","prominent, outpaced before 2f out, gradually weakened","13","Inside","Right Handed",,"None","0","Sea The Stars (IRE)","Polytrack","0","Filly","Vandella (IRE)","Invincible Spirit (IRE)","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","8th","2.75","Jonniebeegood","9","Chapple-Hyam, Jane","3","Pearson, Laura","0","121","16",,"0","1 mins 26.39s","86.39","10.85","0","7","8","All Weather","0","0","3","0","1540","0","Maiden","smartly away but went right and and slightly impeded rival exiting stalls, soon midfield, outpaced before 2f out, ridden 1f out, modest headway inside final 110 yards","9","Inside","Right Handed",,"None","0","Outstrip","Polytrack","0","Colt","Amarone Red (IRE)","Harbour Watch (IRE)","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","9th","0.75","Sorontar","2","Main, Mrs H S","3","ONeill, K T","0","121","20",,"0","1 mins 26.39s","86.39","11.6","0","7","9","All Weather","0","0","3","0","1540","0","Maiden","towards rear, ridden 2f out, weakened inside final furlong","12","Inside","Right Handed"," TT","None","0","Gleneagles (IRE)","Polytrack",,"Colt","Miss Serenity","Dark Angel (IRE)","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","10th","1.25","Soldiers Class (IRE)","3","Dunlop, E A L","3","Cole, Morgan","5","116","12",,"0","1 mins 26.39s","86.39","12.85","0","7","10","All Weather","0","0","3","0","1540","0","Maiden","prominent early, soon dropped to midfield, outpaced from 2f out, gradually weakened","11","Inside","Right Handed",,"16","1","Soldiers Call","Polytrack",,"Gelding","Classy Lassy (IRE)","Tagula (IRE)","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","11th","2.25","Ashford Hill","4","Deacon, Geoffrey","3","Hardie, Cameron","0","116","300",,"0","1 mins 26.39s","86.39","15.1","0","7","11","All Weather","0","0","3","0","1540","0","Maiden","dwelt, held up, always towards rear and never dangerous","14","Inside","Right Handed",,"29","2","Massaat (IRE)","Polytrack",,"Filly","Magical Daze","Showcasing","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","12th","0.5","Payforanother Daay","1","Hodgson, Simon","4","Carver, William","3","135","100",,"0","1 mins 26.39s","86.39","15.6","0","7","12","All Weather","0","0","3","0","1540","0","Maiden","towards rear, outpaces 2f out ridden 1f out, soon weakened","4","Inside","Right Handed",,"None","0","Adaay (IRE)","Polytrack",,"Gelding","Amber Lane","Compton Place","69",
"2024-02-18","16:55:00","Kempton","Unibet Zero% Mission Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","8640","Standard To Slow","13","13th","4.25","Charming Oscar","8","Oshea, J G M","4","Keenan, Darragh","0","140","250",,"0","1 mins 26.39s","86.39","19.85","0","7","13","All Weather","0","0","3","0","1540","0","Maiden","dwelt and slightly impeded by rival start, slowly and always towards rear, never in contention","3","Inside","Right Handed",,"35","1","Charm Spirit (IRE)","Polytrack",,"Gelding","Shiba (FR)","Rail Link","69",
"2024-02-18","17:30:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","4yo+","Class 6",,"6f ","7851","Standard To Slow","12","1st",,"White Mist","5","Gansera-Leveque, Mrs Ilka","4","Wood, George","0","128","4.5",,"53","1 mins 13.45s","73.45",,"57","6","1","All Weather","0","0","3","0","1320","0","Handicap","towards rear, chased leaders from halfway, hung right when making headway and switched to centre 2f out, still a lot to do 1f out, ran on strongly inside final 110 yards, led near finish, just did enough","10","Inside","Right Handed","Vsor TT","20","18","Dark Angel (IRE)","Polytrack","7851","Filly","Wild Bud (USA)","Dubawi (IRE)","60",
"2024-02-18","17:30:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","4yo+","Class 6",,"6f ","7851","Standard To Slow","12","2nd","NK","Araifjan","2","Herrington,M ","7","Eaves, Tom","0","134","9",,"59","1 mins 13.45s","73.45","0.15","57","6","2","All Weather","0","0","3","0","1320","0","Handicap","disputed early, settled to race in close second after 2f, clearly led again 2f out, ridden inside final furlong, all out when headed near finish, just denied","3","Inside","Right Handed","Blnk","23","63","Kyllachy","Polytrack","3684","Gelding","Light Hearted","Green Desert (USA)","60",
