racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-25","16:35:00","Cartmel","Hadwins EBF Mares Handicap Hurdle","4yo+","Class 3",,"2m1f ","7102","Good To Soft","7","4th","NSE","Parvos (IRE)","0","Thomson, A M","7","Mania, Ryan","0","157","14",,"111","4 mins 4.20s","244.2","2.78","111","17","4","National Hunt","19.5","7.4","2","2","3786","0","Handicap Hurdle","midfield, took closer order after 3 out, chased leaders from last, outpaced by front pair run-in, no extra when lost third near finish","4","None","Left Handed"," TT","50","13","Flemensfirth (USA)","Undulating","816","Mare","Simonsoeur (IRE)","Robin Des Champs (FR)","122",
"2024-05-25","16:35:00","Cartmel","Hadwins EBF Mares Handicap Hurdle","4yo+","Class 3",,"2m1f ","7102","Good To Soft","7","5th","1.5","Tour Ovalie (FR)","0","Williams, Evan","5","Williams, Isabel","3","145","5",,"102","4 mins 4.20s","244.2","4.28","111","17","5","National Hunt","6.4","2.8620288","2","2","3786","0","Handicap Hurdle","raced in third, pushed along before last, outpaced run-in, weakened and dropped to fifth near finish","6","None","Left Handed",,"16","9","Kamsin (GER)","Undulating","408","Mare","Tour Ambition (FR)","Poliglote","122",
"2024-05-25","16:35:00","Cartmel","Hadwins EBF Mares Handicap Hurdle","4yo+","Class 3",,"2m1f ","7102","Good To Soft","7","6th","5","Salsada (IRE)","0","Ellison, B","7","Brooke, Henry","0","166","6",,"120","4 mins 4.20s","244.2","9.28","111","17","6","National Hunt","7.8","3.60077565","2","2","3786","0","Handicap Hurdle","midfield, briefly pushed along after 3rd, pushed along before 3 out, soon struggling, towards rear 2 out, weakened after last","3","None","Left Handed","CkPc","8","18","Mukhadram","Undulating","203","Mare","Mokaraba","Unfuwain (USA)","122",
"2024-05-25","16:35:00","Cartmel","Hadwins EBF Mares Handicap Hurdle","4yo+","Class 3",,"2m1f ","7102","Good To Soft","7","7th","14","Carrigeen Kampala (IRE)","0","OBrien, Fergal","6","Harrison, Liam","0","166","9",,"120","4 mins 4.20s","244.2","23.28","111","17","7","National Hunt","12","5.45011904","2","2","3786","0","Handicap Hurdle","led 1st, headed 2nd, raced in second, bad mistake last, soon lost ground and weakened quickly run-in","2","None","Left Handed",,"266","9","Mahler","Undulating","0","Mare","Carrigeen Kariega (IRE)","Luso","122",
"2024-05-25","17:10:00","Cartmel","Cartmel Show Mares Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","6946","Good To Soft","5","1st",,"Fautinette (FR)","0","Williams, Miss Venetia","6","Turner, Miss L M","5","161","4",,"107","6 mins 15.95s","375.95",,"105","25.5","1","National Hunt","5.4","2.7977379","2","2","5583","0","Handicap Hurdle","made all, set strong tempo, went three lengths clear before 2nd, untidy 8th, reduced lead 9th, rallied to assert again before last, ridden run-in, much reduced lead, run-in stayed on and always doing enough near finish","2","None","Left Handed",,"16","7","Bathyrhon (GER)","Undulating","6946","Mare","Fautina (FR)","Poliglote","109",
"2024-05-25","17:10:00","Cartmel","Cartmel Show Mares Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","6946","Good To Soft","5","2nd","1.25","Fortuna Ligna (IRE)","0","Honeyball, A J","7","Godfrey, Ben","0","168","1.88","(Fav)","109","6 mins 15.95s","375.95","1.25","105","25.5","2","National Hunt","3.1382786","1.77","2","2","5583","0","Handicap Hurdle","raced in third, outpaced and briefly ridden 9th, rallied after 2 out, ridden in third last, took second home turn, stayed on well but always held by winner near finish","1","None","Left Handed","CkPc TT","30","15","Soldier Of Fortune (IRE)","Undulating","3193","Mare","Quiet Thought (IRE)","Bob Back (USA)","109",
"2024-05-25","17:10:00","Cartmel","Cartmel Show Mares Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","6946","Good To Soft","5","3rd","0.75","Lady Mendoza (IRE)","0","Menzies, Rebecca","7","Moscrop, Nathan","0","155","6.5",,"96","6 mins 15.95s","375.95","2","105","25.5","3","National Hunt","8.6","3.95","2","2","5583","0","Handicap Hurdle","raced in second, pushed along after 2 out, tired and untidy jump last, weakened to third run-in, kept on but always held by front pair near finish","5","None","Left Handed","CkPc","177","6","Court Cave (IRE)","Undulating","1597","Mare","Glens Gift (IRE)","Presenting","109",
"2024-05-25","17:10:00","Cartmel","Cartmel Show Mares Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","6946","Good To Soft","5","4th","5.5","Our Laura B (IRE)","0","Haslam, B M R","6","McLernon, R P","0","164","3.5",,"105","6 mins 15.95s","375.95","7.5","105","25.5","4","National Hunt","5.3","2.54","2","2","5583","0","Handicap Hurdle","held up last but in touch, took closer order with good jump 2 out, outpaced before last, never going pace to trouble front three run-in, weakened from 1f out flat","4","None","Left Handed",,"15","13","Sans Frontieres (IRE)","Undulating","798","Mare","Dear Bach (IRE)","Bach (IRE)","109",
"2024-05-25","17:10:00","Cartmel","Cartmel Show Mares Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","6946","Good To Soft","5","5th","7.5","Sinndarella (IRE)","0","Hollinshead, Sarah","8","Ward, Christopher","3","161","3.5",,"105","6 mins 15.95s","375.95","15","105","25.5","5","National Hunt","4.96511983","2.25008312","2","2","5583","0","Handicap Hurdle","ran without near fore shoe, held up towards rear, mistake 7th and soon pushed along, dropped to last before 8th, struggling after 3 out, weakened after 2 out, detached run-in","3","None","Left Handed",,"50","46","Fast Company (IRE)","Undulating","399","Mare","Alafzara (IRE)","Nayef (USA)","109",
"2024-05-25","17:40:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 3",,"3m1.5f ","7605","Good To Soft","5","1st",,"Tommie Beau (IRE)","0","Mullins, J W","9","Nolan, Michael G","0","165","2.75",,"135","6 mins 21.05s","381.05",,"127","25.5","1","National Hunt","3.85","1.95497537","2","2","5607","0","Handicap Chase","raced in second, led after 4th, jumped well throughout, asserted from 2 out, went clear before last, ridden further clear run-in, unchallenged final furlong, easily","2","None","Left Handed",,"35","34","Brian Boru","Undulating","7605","Gelding","Bajan Girl (FR)","Emperor Jones (USA)","135",
"2024-05-25","17:40:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 3",,"3m1.5f ","7605","Good To Soft","5","2nd","14","Charlie Uberalles","0","Sayer, Mrs Dianne","8","Brooke, Henry","0","150","1.75","(Fav)","120","6 mins 21.05s","381.05","14","127","25.5","2","National Hunt","2.8223731","1.70057802","2","2","5607","0","Handicap Chase","raced in share of third, raced clearly in third from 6th, went second 11th, pressed for position 4 out, chased winner from 3 out, outpaced by winner after 2 out, ridden after last, kept on but no impression on winner run-in","6","None","Left Handed",,"40","11","Geordieland (FR)","Undulating","3499","Gelding","Sovereignoftheseas","Flemensfirth (USA)","135",
"2024-05-25","17:40:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 3",,"3m1.5f ","7605","Good To Soft","5","3rd","8","Flic Ou Voyou (FR)","0","Hogarth, H P","10","McMenamin, Daniel","0","151","8.5",,"121","6 mins 21.05s","381.05","22","127","25.5","3","National Hunt","11.16113987","4.6","2","2","5607","0","Handicap Chase","raced in share of third, not fluent 6th, dropped to fourth 6th, rallied to go briefly dispute second 4 out, lost position with bad mistake 3 out, outpaced by front pair from 2 out, weakened after last","5","None","Left Handed","CkPc","8","32","Kapgarde (FR)","Undulating","1750","Gelding","Hillflower (FR)","Sabrehill (USA)","135",
"2024-05-25","17:40:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 3",,"3m1.5f ","7605","Good To Soft","5","4th","17","Punitive (IRE)","0","Bowen, Peter / Michael","10","Bowen, James C","0","157","4.5",,"127","6 mins 21.05s","381.05","39","127","25.5","4","National Hunt","6.4","2.89685405","2","2","5607","0","Handicap Chase","led, headed after 4th, raced in second, not fluent 9th, lost position with slow jump 11th, struggling setting out on final circuit, tailed off with one other rival from 3 out, weakened after 2 out","4","None","Left Handed","Vsor","15","27","Shantou (USA)","Undulating","876","Gelding","Rowlands Star (IRE)","Old Vic","135",
"2024-05-25","17:40:00","Cartmel","Molson Coors Handicap Chase","5yo+","Class 3",,"3m1.5f ","7605","Good To Soft","5","5th","2.75","Coqolino (FR)","0","Haslam, B M R","9","McLernon, R P","0","157","5",,"127","6 mins 21.05s","381.05","41.75","127","25.5","5","National Hunt","7.63385729","3.14002136","2","2","5607","0","Handicap Chase","held up last, slow jump 1st and lost a couple of lengths on landing, mistake 12th, struggling well before 4 out, tailed off with one other rival from 3 out, never travelled","3","None","Left Handed"," TT","62","14","French Fifteen (FR)","Undulating","436","Gelding","Classic Angel (GER)","Samum (GER)","135",
"2024-05-25","18:15:00","Cartmel","Armstrong Watson Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m1.5f ","7605","Good To Soft","5","1st",,"Playful Saint (FR)","0","Skelton, Daniel","9","Skelton, Harry","0","164","3",,"136","4 mins 10.16s","250.16",,"127","17.5","1","National Hunt","4.37565494","2.24191675","2","2","3801","0","Handicap Novices Chase","disputed third, soon raced in clear third, headway to lead 3 out, joined 2 out, not fluent last but got away well, soon asserted, went clear before home turn, ridden out, easily","1","None","Left Handed"," TT","21","9","Saint Des Saints (FR)","Undulating","7605","Gelding","Playact (IRE)","Hernando (FR)","136",
"2024-05-25","18:15:00","Cartmel","Armstrong Watson Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m1.5f ","7605","Good To Soft","5","2nd","9","Tedtwo","0","Haslam, B M R","5","McLernon, R P","0","156","2.25","(Fav)","128","4 mins 10.16s","250.16","9","127","17.5","2","National Hunt","3.69582913","2.0542582","2","2","3801","0","Handicap Novices Chase","raced in second, closed on leader with good jump 7th, every chance when lost position with slow jump last, briefly dropped to last on landing side, rallied to regain second home turn, kept on but no chance with winner final furlong flat","2","None","Left Handed",,"33","9","Black Sam Bellamy (IRE)","Undulating","3499","Gelding","Showtime Annie","Wizard King","136",
"2024-05-25","18:15:00","Cartmel","Armstrong Watson Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m1.5f ","7605","Good To Soft","5","3rd","4","Doyen Du Bar (IRE)","0","Robson, Miss P","8","Nichol, Craig","0","151","5.5",,"123","4 mins 10.16s","250.16","13","127","17.5","3","National Hunt","7.8","3.48659833","2","2","3801","0","Handicap Novices Chase","held up last, towards rear, closed on leaders before 4 out, every chance 2 out, briefly went second after last, dropped to third home turn, weakened near finish","4","None","Left Handed","Hood","36","7","Doyen (IRE)","Undulating","1750","Gelding","Hollygrove Native (IRE)","Be My Native (USA)","136",
"2024-05-25","18:15:00","Cartmel","Armstrong Watson Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m1.5f ","7605","Good To Soft","5","4th","11","Salamanca Bay (IRE)","0","Russell, Miss Lucinda V","8","Fox, Derek R","0","155","5.5",,"127","4 mins 10.16s","250.16","24","127","17.5","4","National Hunt","7","3.07680853","2","2","3801","0","Handicap Novices Chase","led, keen and set strong early tempo, went seven lengths clear by 4th, reduced lead before 7th, headed before 3 out, still every chance 2 out, chased leader after last, lost position and weakened quickly before home home turn, kept on for modest fourth run-in","3","None","Left Handed","Hood","36","13","Saint Des Saints (FR)","Undulating","876","Gelding","Almada (FR)","Loup Solitaire (USA)","136",
"2024-05-25","18:15:00","Cartmel","Armstrong Watson Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m1.5f ","7605","Good To Soft","5","5th","20","El Muchacho (IRE)","0","Dickin, Harriet","7","Harris, Bradley","3","143","3",,"118","4 mins 10.16s","250.16","44","127","17.5","5","National Hunt","4.3","2.22676534","2","2","3801","0","Handicap Novices Chase","disputed third, slow jump and dropped towards rear 1st, dropped to last after another slow leap 4th, closed on leaders before 4 out, every chance 2 out, outpaced before last, soon struggling, detached from home turn","5","None","Left Handed"," TT","43","17","Walk In The Park (IRE)","Undulating","436","Gelding","La Segnora (FR)","Turgeon (USA)","136",
"2024-05-25","18:50:00","Cartmel","Well Handicap Chase","5yo+","Class 5",,"3m1.5f ","4321","Good To Soft","6","1st",,"Big Bee Hive (IRE)","0","England, Sam","7","England, Jonathan","0","165","2.25","(Fav)","95","6 mins 30.69s","390.69",,"83.5","25.5","1","National Hunt","3.82473534","2.09031918","2","2","5607","0","Handicap Chase","in touch with leaders early, dropped to last after 2nd, briefly detached after slow jump 6th, went fifth again setting out on second circuit, still a lot to do 4 out, headway from 3 out, stayed on to go fourth from 2 out, ran on strongly run-in, led final 50 yards, kept on","2","None","Left Handed","CkPc TT","11","14","Imperial Monarch (IRE)","Undulating","4321","Gelding","Matinee Time (IRE)","Brian Boru","98",
"2024-05-25","18:50:00","Cartmel","Well Handicap Chase","5yo+","Class 5",,"3m1.5f ","4321","Good To Soft","6","2nd","0.5","Shillanavogy (IRE)","0","Greatrex, W J","6","Bowen, James C","0","162","3.33",,"92","6 mins 30.69s","390.69","0.5","83.5","25.5","2","National Hunt","4.83074513","2.58","2","2","5607","0","Handicap Chase","towards rear, headway from 4 out, chased leaders when went third 4 out, chased leaders from 2 out, ridden went second 2f out on run-in, led 1f out, no extra when headed final 50 yards","3","None","Left Handed",,"18","7","Soldier Of Fortune (IRE)","Undulating","1987","Gelding","Lady Azamour (IRE)","Azamour (IRE)","98",
"2024-05-25","18:50:00","Cartmel","Well Handicap Chase","5yo+","Class 5",,"3m1.5f ","4321","Good To Soft","6","3rd","6","Ofaolains Glory (IRE)","0","Donoghue, Ian","7","Donoghue, K M","0","168","2.5",,"98","6 mins 30.69s","390.69","6.5","83.5","25.5","3","National Hunt","3.79125134","2.20093721","2","2","5607","0","Handicap Chase","led, set good tempo first two circuits, jumped well throughout, went wide last, soon faced challenge, ridden when headed home turn, weakened final furlong run-in","1","None","Left Handed","CkPc","15","12","Fame And Glory","Undulating","994","Mare","Kiltipford Lady (IRE)","Beneficial","98",
"2024-05-25","18:50:00","Cartmel","Well Handicap Chase","5yo+","Class 5",,"3m1.5f ","4321","Good To Soft","6","4th","5.5","Fast Deal","0","Chapman, M C","7","Armson, Philip","3","142","6.5",,"75","6 mins 30.69s","390.69","12","83.5","25.5","4","National Hunt","9.29955891","3.65","2","2","5607","0","Handicap Chase","held up last, took closer order setting out on final circuit, chased leasers from 4 out, went second after 2 out, every chance before home turn, ridden from 2f out on run-in, weakened from 1f out","5","None","Left Handed",,"18","47","Fast Company (IRE)","Undulating","496","Gelding","Maven","Doyen (IRE)","98",
"2024-05-25","18:50:00","Cartmel","Well Handicap Chase","5yo+","Class 5",,"3m1.5f ","4321","Good To Soft","6","5th","8","Old Page (IRE)","0","Thompson, D W","7","Quinlan, Sean","0","142","11",,"72","6 mins 30.69s","390.69","20","83.5","25.5","5","National Hunt","15","5.2","2","2","5607","0","Handicap Chase","prominent, soon raced in second, lost position after 3 out, soon struggling, weakened from 2 out","7","None","Left Handed","CkPc","60","25","Snow Sky","Undulating","249","Gelding","Dual Rose (IRE)","Roselier (FR)","98",
"2024-05-25","18:50:00","Cartmel","Well Handicap Chase","5yo+","Class 5",,"3m1.5f ","4321","Good To Soft","6","6th","1","Vetoncall (IRE)","0","Jones, A E","12","Bowen, Sean P","0","143","9",,"73","6 mins 30.69s","390.69","21","83.5","25.5","6","National Hunt","11.5","4.8","2","2","5607","0","Handicap Chase","prominent, outpaced setting out final circuit, dropped to last before 4 out, struggling from 3 out, not fluent 2 out, detached after last, slightly eased when no chance near finish","6","None","Left Handed","CkPc","65","14","Well Chosen","Undulating","123","Gelding","Miss Audacious (IRE)","Supreme Leader","98",
"2024-05-25","19:20:00","Cartmel","Visit Holker Hall & Gardens Handicap Chase","5yo+","Class 5",,"2m5f ","4040","Good To Soft","9","1st",,"Village Master (IRE)","0","Greatrex, W J","5","Bowen, James C","0","164","3.33",,"101","5 mins 17.98s","317.98",,"102","21","1","National Hunt","4.95392775","1.92597208","3","3","4654","0","Handicap Chase","made most, slight stumble on landing 9th, asserted from 2 out, went clear after last, pushed along final furlong run-in, kept on well near finish, easily","7","None","Left Handed",,"16","6","Mastercraftsman (IRE)","Undulating","4040","Gelding","Village Queen (IRE)","Kings Theatre (IRE)","105",
"2024-05-25","19:20:00","Cartmel","Visit Holker Hall & Gardens Handicap Chase","5yo+","Class 5",,"2m5f ","4040","Good To Soft","9","2nd","4","My Gift To You (IRE)","0","Owen, J P","6","Chadwick, Alex","5","162","2.5","(Fav)","104","5 mins 17.98s","317.98","4","102","21","2","National Hunt","3.55167605","1.5836728","3","3","4654","0","Handicap Chase","raced in third, went second 2 out, went through top of last, chased leader run-in, kept on but not pace to challenge from 1f out flat","3","None","Left Handed"," TT","17","16","Kingston Hill","Undulating","1859","Gelding","Ariels Serenade (IRE)","Presenting","105",
"2024-05-25","19:20:00","Cartmel","Visit Holker Hall & Gardens Handicap Chase","5yo+","Class 5",,"2m5f ","4040","Good To Soft","9","3rd","4","Dr Sanderson (IRE)","0","Haslam, B M R","10","McLernon, R P","0","156","8.5",,"93","5 mins 17.98s","317.98","8","102","21","3","National Hunt","10.24346152","3.13695483","3","3","4654","0","Handicap Chase","towards rear, headway after 3 out, raced wide last, went third home turn, kept on from 2f out run-in, weakened final 50 yards","9","None","Left Handed",,"134","44","Jeremy (USA)","Undulating","929","Gelding","Guydus (IRE)","Old Vic","105",
"2024-05-25","19:20:00","Cartmel","Visit Holker Hall & Gardens Handicap Chase","5yo+","Class 5",,"2m5f ","4040","Good To Soft","9","4th","1","Brownstone (IRE)","0","Donoghue, Ian","8","Donoghue, K M","0","165","4.5",,"102","5 mins 17.98s","317.98","9","102","21","4","National Hunt","6.83638872","2.22","3","3","4654","0","Handicap Chase","held up one from last, headway from 3 out, stayed on well from 2 out, went fourth home turn, kept on, just denied third final strides","6","None","Left Handed","CkPc","33","20","Yeats (IRE)","Undulating","465","Gelding","Shuil Away (IRE)","Kalanisi (IRE)","105",
"2024-05-25","19:20:00","Cartmel","Visit Holker Hall & Gardens Handicap Chase","5yo+","Class 5",,"2m5f ","4040","Good To Soft","9","5th","0.75","Roll With It (IRE)","0","Bowen, Peter / Michael","8","Bowen, Sean P","0","168","12",,"105","5 mins 17.98s","317.98","9.75","102","21","5","National Hunt","15.36041225","3.98346973","3","3","4654","0","Handicap Chase","held up last but in touch, chased leaders from 2 out, struggling before last, weakened run-in","1","None","Left Handed",,"184","9","Sholokhov (IRE)","Undulating","232","Gelding","Que Pasa (IRE)","Loup Solitaire (USA)","105",
"2024-05-25","19:20:00","Cartmel","Visit Holker Hall & Gardens Handicap Chase","5yo+","Class 5",,"2m5f ","4040","Good To Soft","9","6th","9","Miss Fedora (IRE)","0","Mullins, J W","5","Nolan, Michael G","0","149","14",,"86","5 mins 17.98s","317.98","18.75","102","21","6","National Hunt","18.2381981","4.07558271","3","3","4654","0","Handicap Chase","never better than midfield, chased leaders after last, soon struggling and no impression from before home turn","10","None","Left Handed",,"9","15","Helmet (AUS)","Undulating","0","Mare","Shahabad","Shamardal (USA)","105",
"2024-05-25","19:20:00","Cartmel","Visit Holker Hall & Gardens Handicap Chase","5yo+","Class 5",,"2m5f ","4040","Good To Soft","9","7th","46","Coolkill (IRE)","0","Thomson, A M","10","Mania, Ryan","0","157","28",,"94","5 mins 17.98s","317.98","64.75","102","21","7","National Hunt","45.62046056","7.56706387","3","3","4654","0","Handicap Chase","prominent, not fluent 10th, outpaced after 2 out, dropped to last final fence, soon tailed tailed off","8","None","Left Handed",,"48","14","Arcadio (GER)","Undulating","0","Gelding","Elisabetta (IRE)","Milan","105",
"2024-05-25","19:20:00","Cartmel","Visit Holker Hall & Gardens Handicap Chase","5yo+","Class 5",,"2m5f ","4040","Good To Soft","9","8th","35","Zumbi (GER)","0","Moffatt, James","7","Jones, Charlotte","3","165","5.5",,"105","5 mins 17.98s","317.98","99.75","102","21","8","National Hunt","8.33055466","2.52980558","3","3","4654","0","Handicap Chase","disputed early, raced in second, very briefly led 8th, soon back in second, pushed along from 3 out, lost position after last, weakened quickly and eased to near walk from home turn, tailed off","2","None","Left Handed","CkPc","330","7","Reliable Man","Undulating","0","Gelding","Zalexa (GER)","Black Sam Bellamy (IRE)","105",
"2024-05-25","19:20:00","Cartmel","Visit Holker Hall & Gardens Handicap Chase","5yo+","Class 5",,"2m5f ","4040","Good To Soft","9","PU",,"Agent Valdez","0","Brooke, Daniel","11","Brown, Pippa","7","159","66",,"103","5 mins 17.98s","317.98",,"102","21","PU","National Hunt","120","19","3","3","4654","0","Handicap Chase","prominent, struggling after 10th, dropped to last after 4 out, tailing off when pulled up soon after 3 out","4","None","Left Handed",,"1128","14","Arvico (FR)","Undulating",,"Mare","Soleil Sauvage","Loup Sauvage (USA)","105",
