racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","1st",,"Gherkin","6","Kittow, W S","6","Doyle, Hollie","0","133","3.33","(Fav)","52","1 mins 13.35s","73.35",,"50","6","1","Flat","0","0","3","0","1315","5","Handicap","towards rear, not much room when closing over 2f out, soon switched left, led over 1f out, driven inside final furlong, stayed on well","4","Centre","Left Handed","Blnk","15","42","Coach House (IRE)","Very Undulating","3245","Gelding","Our Piccadilly (IRE)","Piccolo","54",
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","2nd","1.75","Moorgate (IRE)","7","Murphy, P G","4","Egan, John","0","126","16",,"45","1 mins 13.35s","73.35","1.75","50","6","2","Flat","0","0","3","0","1315","5","Handicap","chased leaders, ridden over 2f out, close up over 1f out, held by winner inside final furlong, kept on","14","Centre","Left Handed",,"22","14","Mastercraftsman (IRE)","Very Undulating","1523","Gelding","Private Paradise (IRE)","Galileo (IRE)","54",
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","3rd","1.25","Heers Sadie","11","Feilden, Miss J","5","Keeley, Aidan","3","128","7",,"50","1 mins 13.35s","73.35","3","50","6","3","Flat","0","0","3","0","1315","5","Handicap","behind, headway over 1f out, went 3rd well inside final furlong, stayed on","8","Centre","Left Handed",,"31","32","Heeraat (IRE)","Very Undulating","761","Mare","Sadiigah","Medicean","54",
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","4th","1","Brilliant Blue (IRE)","2","Moore, G L","4","Clutterbuck, Rhys","0","135","7",,"54","1 mins 13.35s","73.35","4","50","6","4","Flat","0","0","3","0","1315","5","Handicap","mid-division, headway over 1f out, not able to get on terms, kept on","2","Centre","Left Handed","CkPc TT","28","18","Ribchester (IRE)","Very Undulating","381","Gelding","Sea Of Knowledge (IRE)","Sea The Stars (IRE)","54",
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","5th","0.5","Voodoo Ray (IRE)","14","Moore, G L","4","Queally, T P","0","132","5.5",,"51","1 mins 13.35s","73.35","4.5","50","6","5","Flat","0","0","3","0","1315","5","Handicap","prominent, driven along over 2f out, kept on same pace inside final furlong","5","Centre","Left Handed","Blnk","19","16","Ribchester (IRE)","Very Undulating","190","Gelding","Midget","Invincible Spirit (IRE)","54",
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","6th","1","Moveonup (IRE)","4","Kelleway, Miss Gay","7","Loughnane, Mr Billy","0","127","33",,"46","1 mins 13.35s","73.35","5.5","50","6","6","Flat","0","0","3","0","1315","5","Handicap","prominent, stayed towards far side 3f out, no extra inside final 100 yards","13","Centre","Left Handed","Vsor","19","72","Zebedee","Very Undulating","0","Gelding","Emma Dora (IRE)","Medaglia Doro (USA)","54",
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","7th","1","Notre Maison","9","Kittow, W S","4","Shepherd, Callum","0","134","7",,"53","1 mins 13.35s","73.35","6.5","50","6","7","Flat","0","0","3","0","1315","5","Handicap","soon led, driven along over 2f out, headed over 1f out, no extra inside final furlong","3","Centre","Left Handed","Blnk","31","21","Coach House (IRE)","Very Undulating","0","Filly","Our Piccadilly (IRE)","Piccolo","54",
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","8th","1.75","Global Acclamation","1","Chamings, P R","7","Hornby, Rob","0","127","40",,"46","1 mins 13.35s","73.35","8.25","50","6","8","Flat","0","0","3","0","1315","5","Handicap","rear of mid-division, stayed towards far side 3f out, some headway over 1f out, no impression, weakened inside final furlong","12","Centre","Left Handed","Blnk","15","45","Acclamation","Very Undulating","0","Gelding","High Luminosity (USA)","Elusive Quality (USA)","54",
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","9th","4.25","Neptune Legend (IRE)","10","Carroll, A W","4","Watson, Jason","0","130","14",,"49","1 mins 13.35s","73.35","12.5","50","6","9","Flat","0","0","3","0","1315","5","Handicap","rear of mid-division, ridden over 2f out, well beaten over 1f out","10","Centre","Left Handed"," TT","57","28","Invincible Spirit (IRE)","Very Undulating",,"Gelding","Kate The Great","Xaar","54",
"2023-10-19","13:35:00","Brighton","Sky Sports Racing HD Virgin 519 Handicap","3yo+","Class 6",,"6f ","3245","Soft","13","10th","1.25","Silver Diva","3","Gallagher, J","5","Whelan, Trevor","0","130","6",,"49","1 mins 13.35s","73.35","13.75","50","6","10","Flat","0","0","3","0","1315","5","Handicap","mid-division, well beaten final 2f","9","Centre","Left Handed","Hood","9","32","Hellvelyn","Very Undulating",,"Mare","Heartsong (IRE)","Kheleyf (USA)","54",
