racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-03-21","14:15:00","Chepstow","Ashcroft Services Conditional Jockeys Training Series Handicap Hurdle","4yo+","Class 5",,"2m ","3248","Soft","9","1st",,"Double Click (IRE)","0","Snowden, Jamie","6","Featherstone, Mr William","8","160","9",,"100","4 mins 12.11s","252.11",,"93","16","1","National Hunt","0","0","3","0","3531","36","Handicap Hurdle","towards rear, pushed along 4 out, ridden and headway next, every chance last, stayed on to lead run in","1","None","Left Handed","CkPc","28","8","Flemensfirth (USA)","Very Undulating","3248","Gelding","Katmai (IRE)","Bob Back (USA)","100",
"2024-03-21","14:15:00","Chepstow","Ashcroft Services Conditional Jockeys Training Series Handicap Hurdle","4yo+","Class 5",,"2m ","3248","Soft","9","2nd","0.5","Hawk Stone (IRE)","0","Dickin, Harriet","5","Gingell, Mr Frederick","0","166","2.25","(Fav)","98","4 mins 12.11s","252.11","0.5","93","16","2","National Hunt","0","0","3","0","3531","36","Handicap Hurdle","led, headed after 1st, tracked leader, led again 3 out, jumped left last, headed run in","2","None","Left Handed",,"14","6","Diamond Boy (FR)","Very Undulating","1494","Gelding","Morning Milan (IRE)","Milan","100",
"2024-03-21","14:15:00","Chepstow","Ashcroft Services Conditional Jockeys Training Series Handicap Hurdle","4yo+","Class 5",,"2m ","3248","Soft","9","3rd","0.5","Mac Be Lucky","0","Williams, Evan","7","Turner, James","0","143","16",,"75","4 mins 12.11s","252.11","1","93","16","3","National Hunt","0","0","3","0","3531","36","Handicap Hurdle","in touch, headway 4 out, ridden to chase leader 2 out, stayed on one pace","7","None","Left Handed",,"455","8","Yorgunnabelucky (USA)","Very Undulating","747","Gelding","Macnance (IRE)","Mandalus (IRE)","100",
"2024-03-21","14:15:00","Chepstow","Ashcroft Services Conditional Jockeys Training Series Handicap Hurdle","4yo+","Class 5",,"2m ","3248","Soft","9","4th","1.75","Queen Of Steel","0","Usher, M D I","4","Ryder, Isabelle","5","138","3.5",,"85","4 mins 12.11s","252.11","2.75","93","16","4","National Hunt","0","0","3","0","3531","36","Handicap Hurdle","keen tracked leaders, ridden and every chance 2 out, kept on one pace","8","None","Left Handed",,"13","15","Nathaniel (IRE)","Very Undulating","374","Filly","Canyara (GER)","Dansili","100",
"2024-03-21","14:15:00","Chepstow","Ashcroft Services Conditional Jockeys Training Series Handicap Hurdle","4yo+","Class 5",,"2m ","3248","Soft","9","5th","1.5","My Granny Lily","0","Hawke, N J","6","Eyston, Miss T","0","145","2.5",,"77","4 mins 12.11s","252.11","4.25","93","16","5","National Hunt","0","0","3","0","3531","36","Handicap Hurdle","keen in touch, outpaced 5th, ridden and headway last, kept on same pace","6","None","Left Handed","CkPc","13","11","Pethers Moon (IRE)","Very Undulating","186","Mare","Pont Royal (FR)","Trempolino (USA)","100",
"2024-03-21","14:15:00","Chepstow","Ashcroft Services Conditional Jockeys Training Series Handicap Hurdle","4yo+","Class 5",,"2m ","3248","Soft","9","6th","8.5","Naturally High (FR)","0","Butler, P","9","Scott, Luke","0","161","28",,"93","4 mins 12.11s","252.11","12.75","93","16","6","National Hunt","0","0","3","0","3531","36","Handicap Hurdle","in touch, ridden 2 out, weakened next","5","None","Left Handed",,"53","12","Camelot","Very Undulating","0","Gelding","Just Little (FR)","Grand Slam (USA)","100",
"2024-03-21","14:15:00","Chepstow","Ashcroft Services Conditional Jockeys Training Series Handicap Hurdle","4yo+","Class 5",,"2m ","3248","Soft","9","7th","7","Come To Pass (IRE)","0","Carroll, A W","5","Gordon, Mr Fred","0","163","28",,"95","4 mins 12.11s","252.11","19.75","93","16","7","National Hunt","0","0","3","0","3531","36","Handicap Hurdle","took keen hold, jumped right, headway to lead after 1st, ridden and headed 2 out, soon weakened (saddle looked to have slipped forward after 1st)","4","None","Left Handed",,"24","28","Mastercraftsman (IRE)","Very Undulating","0","Gelding","Chittenden (USA)","Ravens Pass (USA)","100",
"2024-03-21","14:15:00","Chepstow","Ashcroft Services Conditional Jockeys Training Series Handicap Hurdle","4yo+","Class 5",,"2m ","3248","Soft","9","8th","10","Dance Havana","0","Harris, Miss G","4","Johnston, Dylan","0","142","12",,"84","4 mins 12.11s","252.11","29.75","93","16","8","National Hunt","0","0","3","0","3531","36","Handicap Hurdle","tracked leaders, ridden and weakened 2 out","9","None","Left Handed",,"21","13","Havana Gold (IRE)","Very Undulating","0","Filly","First Secretary","Nayef (USA)","100",
"2024-03-21","14:15:00","Chepstow","Ashcroft Services Conditional Jockeys Training Series Handicap Hurdle","4yo+","Class 5",,"2m ","3248","Soft","9","9th","12","Schelem (FR)","0","Moore, G L","7","Hargreaves, Mr Rob","6","159","25",,"97","4 mins 12.11s","252.11","41.75","93","16","9","National Hunt","0","0","3","0","3531","36","Handicap Hurdle","keen held up in rear, headway 3 out, weakened next","3","None","Left Handed",,"16","2","Orpen (USA)","Very Undulating",,"Gelding","Sol Schwarz","Hernando (FR)","100",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","1st",,"Love Tree (IRE)","0","Owen, J P","4","Cobden, Harry","0","151","1.75",,"111","4 mins 11.80s","251.8",,"0","16","1","National Hunt","0","0","3","0","3531","36","Novices Hurdle","held up, headway 5th, tracked leaders 3 out, ridden and joined leader last, asserted towards finish","11","None","Left Handed","Hood","54","5","Camelot","Very Undulating","4193","Filly","Caserta","Dansili","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","2nd","1.5","Largy Force (IRE)","0","Greatrex, W J","6","Bowen, Sean P","0","154","0.91","(Fav)","0","4 mins 11.80s","251.8","1.5","0","16","2","National Hunt","0","0","3","0","3531","36","Novices Hurdle","tracked leaders, led 3 out, ridden and joined last, headed towards finish","8","None","Left Handed",,"25","2","Workforce","Very Undulating","1932","Mare","Aunt Rosalie (IRE)","Kings Theatre (IRE)","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","3rd","3.5","Jackeline","0","Mullins, J W","5","Nolan, Michael G","0","154","20",,"99","4 mins 11.80s","251.8","5","0","16","3","National Hunt","0","0","3","0","3531","36","Novices Hurdle","close up, pushed along 3 out and outpaced, ridden and headway last, stayed on towards finish","7","None","Left Handed",,"22","5","Jack Hobbs","Very Undulating","966","Mare","Ballinlina","Iceman","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","4th","10","Miss Hunky Dory","0","Clarke, Ben","6","Bellamy, Tom","0","154","7.5",,"0","4 mins 11.80s","251.8","15","0","16","4","National Hunt","0","0","3","0","3531","36","Novices Hurdle","tracked leaders, ridden 2 out, kept on same pace","9","None","Left Handed"," TT","14","3","Clovis Du Berlais (FR)","Very Undulating","484","Mare","Drucilla","Scorpion (IRE)","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","5th","5.5","Coco Brave (IRE)","0","Honeyball, A J","5","Dingle, Rex","0","154","8.5",,"0","4 mins 11.80s","251.8","20.5","0","16","5","National Hunt","0","0","3","0","3531","36","Novices Hurdle","led and hit 1st, soon headed, tracked leader, led again leaving back straight, headed 3 out, soon weakened, jumped right last","3","None","Left Handed",,"25","3","Court Cave (IRE)","Very Undulating","0","Mare","Coming Home (FR)","Exit To Nowhere (USA)","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","6th","0.75","Eile Tara","0","Vaughan, Tim","5","Johns, Alan","0","154","100",,"0","4 mins 11.80s","251.8","21.25","0","16","6","National Hunt","0","0","3","0","3531","36","Novices Hurdle","in touch, ridden 2 out, no impression when hampered last","5","None","Left Handed",,"312","2","Kayf Tara","Very Undulating","0","Mare","Dubh Eile (IRE)","Definite Article","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","7th","8","Barbie Girlz (IRE)","0","Price, Katy","6","Quinlan, S M","3","151","66",,"0","4 mins 11.80s","251.8","29.25","0","16","7","National Hunt","0","0","3","0","3531","36","Novices Hurdle","in touch, ridden 3 out, weakened next","1","None","Left Handed",,"43","4","Mount Nelson","Very Undulating","0","Mare","Pride Of The Braid (IRE)","Kayf Tara","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","8th","14","Nan Brady (IRE)","0","OBrien, Fergal","5","Broughton, Mr T P","5","149","100",,"0","4 mins 11.80s","251.8","43.25","0","16","8","National Hunt","0","0","3","0","3531","36","Novices Hurdle","always towards rear, tailed off","10","None","Left Handed",,"14","3","Champs Elysees","Very Undulating","0","Mare","Foret Noire (IRE)","Barathea (IRE)","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","9th","33","Elyssia","0","Brown, G","5","Davies, James","0","154","125",,"0","4 mins 11.80s","251.8","76.25","0","16","9","National Hunt","0","0","3","0","3531","36","Novices Hurdle","always towards rear, tailed off","6","None","Left Handed",,"21","2","Champs Elysees","Very Undulating",,"Mare","Commence","Oasis Dream","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","10th","2.25","Bresilliantly So","0","Honour, Chris","7","Carver, Bryan","0","154","150",,"0","4 mins 11.80s","251.8","78.5","0","16","10","National Hunt","0","0","3","0","3531","36","Novices Hurdle","led after 1st, jumped right 2nd, pushed along and headed leaving back straight, soon lost place, tailed off","2","None","Left Handed","CkPc","14","2","Blue Bresil (FR)","Very Undulating",,"Mare","Extremely So","Kyllachy","111",
"2024-03-21","14:45:00","Chepstow","Core - Centre Of Roofing Excellence Hereford Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Soft","11","PU",,"Dont Cheddar Tear","0","Howell, Ms G","5","Worsley, Tabitha","3","151","200",,"0","4 mins 11.80s","251.8",,"0","16","PU","National Hunt","0","0","3","0","3531","36","Novices Hurdle","keen in rear, tailed off 4th, pulled up before 3 out","4","None","Left Handed",,"26","1","Passing Glance","Very Undulating",,"Mare","Young Cheddar (IRE)","Croco Rouge (IRE)","111",
