racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-09","17:25:00","Haydock","Broad Oak Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"6f ","5400","Good To Soft","11","4th","1","Transfer Affection (IRE)","7","Ryan, K A","2","Gray, S A","0","128","6",,"0","1 mins 13.77s","73.77","5.25","0","6","4","Flat","8.04281023","2.5965278104388565","3","3","1320","0","Novices","prominent, ridden over 2f out, kept on one pace","12","Centre","Straight",,"None","0","Acclamation","Flat","634",
"2022-06-09","17:25:00","Haydock","Broad Oak Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"6f ","5400","Good To Soft","11","5th","3","Pedro And The Bear (IRE)","9","Dascombe, Tom","2","Jamin, Pierre-Louis","3","125","22",,"0","1 mins 13.77s","73.77","8.25","0","6","5","Flat","30","6.6","3","3","1320","0","Novices","towards rear, pushed along 4f out, hung left over 2f out, never on terms","9","Centre","Straight",,"14","1","Kodi Bear (IRE)","Flat","0",
"2022-06-09","17:25:00","Haydock","Broad Oak Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"6f ","5400","Good To Soft","11","6th","1.5","Purple Martini","4","Haslam, B M R","2","Shaw, Harrison","0","128","50",,"0","1 mins 13.77s","73.77","9.75","0","6","6","Flat","73.73754006018105","15.364817948378622","3","3","1320","0","Novices","pushed along and outpaced towards rear, never in contention","10","Centre","Straight",,"None","0","Mayson","Flat","0",
"2022-06-09","17:25:00","Haydock","Broad Oak Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"6f ","5400","Good To Soft","11","7th","HD","Lets Have A Flyer (IRE)","5","Evans, P D","2","Egan, John","0","128","6.5",,"0","1 mins 13.77s","73.77","9.85","0","6","7","Flat","8.056810638","2.66","3","3","1320","0","Novices","tracked leaders, ridden halfway, weakened well over 1f out","7","Centre","Straight",,"35","1","Camacho","Flat","0",
"2022-06-09","17:25:00","Haydock","Broad Oak Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"6f ","5400","Good To Soft","11","8th","1.5","Tollerton Forest","10","Lidster, Craig","2","Lee, Clifford","0","128","150",,"0","1 mins 13.77s","73.77","11.35","0","6","8","Flat","290","46.51382015336305","3","3","1320","0","Novices","chased leaders, ridden 2f out, soon beaten","11","Centre","Straight",,"14","1","Oasis Dream","Flat","0",
"2022-06-09","17:25:00","Haydock","Broad Oak Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"6f ","5400","Good To Soft","11","9th","6.5","Madam Macho","6","Johnston, M","2","Hart, Jason","0","128","33",,"0","1 mins 13.77s","73.77","17.85","0","6","9","Flat","44","8.8","3","3","1320","0","Novices","chased leaders, pushed along halfway, soon weakened","8","Centre","Straight",,"31","1","Camacho","Flat",,
"2022-06-09","17:25:00","Haydock","Broad Oak Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"6f ","5400","Good To Soft","11","10th","4","Lsarafina","1","Shaw, D","2","Hardie, Cameron","0","128","200",,"0","1 mins 13.77s","73.77","21.85","0","6","10","Flat","373.45228336342143","163.63096146210097","3","3","1320","0","Novices","pushed along and outpaced in rear, always well behind","6","Centre","Straight",,"None","0","Hellvelyn","Flat",,
"2022-06-09","17:25:00","Haydock","Broad Oak Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"6f ","5400","Good To Soft","11","PU",,"Dark Desire","2","Burke, K R","2","Atzeni, Andrea","0","128","3.5","(CFav)","0","1 mins 13.77s","73.77",,"0","6","PU","Flat","5.568252835791645","2.1123333888844344","3","3","1320","0","Novices","pushed along, outpaced and detached in rear, no chance when eased 2f out and pulled up","3","Centre","Straight",,"None","0","Dark Angel (IRE)","Flat",,
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","1st",,"Cuban Breeze","3","Evans, P D","4","Curtis, B A","0","131","7",,"76","0 mins 59.38s","59.38",,"74","5","1","Flat","9.618005395","3.2","3","3","1100","0","Handicap","in rear, pushed along and headway halfway, ridden over 1f out, chased leader inside last, ran on strongly to lead on line","5","Centre","Straight","Vsor","20","30","Bated Breath","Flat","6426",
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","2nd","SH","Fox Hill","1","Alston, E J","6","McSweeney, O","5","124","7",,"74","0 mins 59.38s","59.38","0.05","74","5","2","Flat","9.535949117","3.015124475259509","3","3","1100","0","Handicap","towards rear, headway over 2f out, pushed along and led well over 1f out, kept on well inside last, headed final stride","7","Centre","Straight","Vsor","8","37","Foxwedge (AUS)","Flat","3017",
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","3rd","2.5","Secretinthepark","2","Menzies, Rebecca","12","Doyle, Hollie","0","135","33",,"80","0 mins 59.38s","59.38","2.55","74","5","3","Flat","45.43685735010541","9.996839816852585","3","3","1100","0","Handicap","chased leaders, pushed along over 2f out, ridden and every chance over 1f out, kept on same pace","3","Centre","Straight","Vsor","26","70","Sakhees Secret","Flat","1509",
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","4th","0.5","Not On Your Nellie (IRE)","5","Tinkler, N","5","McManoman, Faye","3","123","12",,"71","0 mins 59.38s","59.38","3.05","74","5","4","Flat","15.72553484489392","4.164598923","3","3","1100","0","Handicap","dwelt, mid-division, ridden over 1f out, stayed on one pace","9","Centre","Straight",,"8","28","Zebedee","Flat","754",
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","5th","NK","Albegone","10","Easterby, T D","4","Allan, David","0","127","6.5",,"72","0 mins 59.38s","59.38","3.2","74","5","5","Flat","7.248785053","2.66","3","3","1100","0","Handicap","mid-division, not clear run from well over 1f out, pushed out when in clear inside last, never nearer","8","Centre","Straight","CkPc","8","20","Alhebayeb (IRE)","Flat","300",
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","6th","NK","Burj Malinka (IRE)","8","Nicholls, Adrian","4","McHugh, B","0","122","3.33","(Fav)","67","0 mins 59.38s","59.38","3.35","74","5","6","Flat","4.644101479571754","1.9163532302362727","3","3","1100","0","Handicap","handy, ridden well over 1f out, gradually weakened","10","Centre","Straight",,"15","10","Pride Of Dubai (AUS)","Flat","300",
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","7th","1","First Company (IRE)","4","Carroll, D","4","Shaw, Harrison","0","134","6.5",,"79","0 mins 59.38s","59.38","4.35","74","5","7","Flat","8","2.8461862361169183","3","3","1100","0","Handicap","led, ridden 2f out, headed well over 1f out, faded 1f out","4","Centre","Straight",,"26","15","Fast Company (IRE)","Flat","0",
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","8th","1.75","Good Luck Fox (IRE)","7","Midgley, P T","6","Lee, G","0","129","6.5",,"74","0 mins 59.38s","59.38","6.1","74","5","8","Flat","10.04755807539259","3.1589742666876193","3","3","1100","0","Handicap","chased leaders, pushed along 2f out, weakened 1f out","6","Centre","Straight",,"42","31","Society Rock (IRE)","Flat","0",
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","9th","2","Miss Nay Never (IRE)","11","Quinn, J J","4","Hart, Jason","0","137","12",,"82","0 mins 59.38s","59.38","8.1","74","5","9","Flat","14.423743086665128","4.5","3","3","1100","0","Handicap","prominent, pushed along over 2f out, gradually faded","1","Centre","Straight",,"14","20","No Nay Never (USA)","Flat",,
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","10th","1.5","Aquadabra (IRE)","6","Williamson, Mrs L","7","Hardie, Cameron","0","116","300",,"61","0 mins 59.38s","59.38","9.6","74","5","10","Flat","564.56799763","118.63018201889334","3","3","1100","0","Handicap","towards rear, always struggling","11","Centre","Straight","CkPc","31","59","Born To Sea (IRE)","Flat",,
"2022-06-09","17:55:00","Haydock","Join Racing TV Now Handicap","4yo+","Class 4",,"5f ","6426","Soft","11","11th","0.5","Wrenthorpe","9","Smart, B","7","Sanna, G","7","130","10",,"82","0 mins 59.38s","59.38","10.1","74","5","11","Flat","14.191313611424793","3.719539793105696","3","3","1100","0","Handicap","close up, ridden 2f out, weakened 1f out","2","Centre","Straight",,"14","35","Hellvelyn","Flat",,
"2022-06-09","18:25:00","Haydock","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5400","Soft","7","1st",,"Thunder Star","8","Macey, Jessica","2","Edmunds, Lewis","0","126","18",,"0","1 mins 0.64s","60.64",,"0","5","1","Flat","20.047037155661016","4.9418650373980935","2","3","1100","0","Novices","towards rear, pushed along and headway well over 1f out, ridden and led inside last, ran on well, always doing enough","8","Centre","Straight",,"None","0","Night Of Thunder (IRE)","Flat","5400",
"2022-06-09","18:25:00","Haydock","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5400","Soft","7","2nd","0.5","Snuggle","6","Walker, Ed","2","Doyle, Hollie","0","131","1.25","(Fav)","0","1 mins 0.64s","60.64","0.5","0","5","2","Flat","2.503864933817113","1.3181990838675226","2","3","1100","0","Novices","chased leaders, pushed along 2f out, ridden and every chance final furlong, always held","5","Centre","Straight",,"23","1","Showcasing","Flat","2535",
"2022-06-09","18:25:00","Haydock","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5400","Soft","7","3rd","3","Brownlee (IRE)","4","Barron, T D","2","Beasley, Connor","0","131","4.5",,"0","1 mins 0.64s","60.64","3.5","0","5","3","Flat","6.2","2.040391032","2","3","1100","0","Novices","prominent, pushed along 2f out, led narrowly well over 1f out, ridden 1f out, headed inside last and no extra","3","Centre","Straight",,"None","0","Bungle Inthejungle","Flat","1268",
"2022-06-09","18:25:00","Haydock","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5400","Soft","7","4th","0.5","Match Play","5","Ryan, K A","2","Shoemark, Kieran","0","131","5.5",,"0","1 mins 0.64s","60.64","4","0","5","4","Flat","7.410289256270043","1.9786574241983184","2","3","1100","0","Novices","led, pushed along and headed well over 1f out, ridden and weakened inside last","4","Centre","Straight",,"28","2","Dandy Man (IRE)","Flat","634",
"2022-06-09","18:25:00","Haydock","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5400","Soft","7","5th","1","Sugar Hill Babe (IRE)","3","Williamson, Mrs L","2","Costello, Dougie","0","126","6",,"0","1 mins 0.64s","60.64","5","0","5","5","Flat","8.724660417822744","2.14","2","3","1100","0","Novices","dwelt, raced very keenly in mid-division, ridden over 1f out, soon beaten","7","Centre","Straight",,"18","1","Bungle Inthejungle","Flat","0",
"2022-06-09","18:25:00","Haydock","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5400","Soft","7","6th","1.25","Tanzanite (IRE)","2","Burke, K R","2","Lee, Clifford","0","131","10",,"0","1 mins 0.64s","60.64","6.25","0","5","6","Flat","13.5","3.204725273","2","3","1100","0","Novices","tracked leader, ridden over 1f out, weakened over 110 yards out","6","Centre","Straight",,"14","1","Camacho","Flat","0",
"2022-06-09","18:25:00","Haydock","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5400","Soft","7","7th","0.5","Acton Bell","7","OMeara, D","2","Gray, S A","0","131","12",,"0","1 mins 0.64s","60.64","6.75","0","5","7","Flat","15.667701445","3.482185350126238","2","3","1100","0","Novices","steadied in rear, pushed along 2f out, always behind","2","Centre","Straight",,"8","1","Dandy Man (IRE)","Flat","0",
"2022-06-09","18:55:00","Haydock","Watch Irish Racing On Racing TV Handicap","3yo","Class 5",,"5f ","4266","Soft","9","1st",,"Silky Wilkie (IRE)","9","Burke, K R","3","Lee, Clifford","0","135","7",,"75","0 mins 59.72s","59.72",,"71","5","1","Flat","9.686361896354935","3.1","3","3","1100","0","Handicap","towards rear, pushed along 2f out, plenty to do when ridden and rapid headway inside final furlong, led final stride","1","Centre","Straight",,"8","8","Mehmas (IRE)","Flat","4266",
"2022-06-09","18:55:00","Haydock","Watch Irish Racing On Racing TV Handicap","3yo","Class 5",,"5f ","4266","Soft","9","2nd","NSE","So Smart (IRE)","1","Evans, P D","3","Egan, John","0","131","6.5",,"71","0 mins 59.72s","59.72","0.03","71","5","2","Flat","8.913772721525818","2.698131703","3","3","1100","0","Handicap","led narrowly, ridden and hung left to far rail well over 1f out, kept on well, headed on line","5","Centre","Straight",,"12","8","Dandy Man (IRE)","Flat","2003",
"2022-06-09","18:55:00","Haydock","Watch Irish Racing On Racing TV Handicap","3yo","Class 5",,"5f ","4266","Soft","9","3rd","NK","Proclivity (IRE)","4","Dods, M","3","Beasley, Connor","0","129","8",,"69","0 mins 59.72s","59.72","0.18","71","5","3","Flat","10.752666786287689","3.0064162988039236","3","3","1100","0","Handicap","mid-division, pushed along and headway over 1f out, ridden and stayed on inside last, held towards finish","7","Centre","Straight",,"14","4","Acclamation","Flat","1002",
"2022-06-09","18:55:00","Haydock","Watch Irish Racing On Racing TV Handicap","3yo","Class 5",,"5f ","4266","Soft","9","4th","NK","May Blossom","2","OMeara, D","3","Winn, Mark","7","127","18",,"74","0 mins 59.72s","59.72","0.33","71","5","4","Flat","23","5.3","3","3","1100","0","Handicap","mid-division, pushed along and headway on far rail over 2f out, ridden and switched right over 1f out, ran on but not pace to challenge","3","Centre","Straight","Vsor","13","15","Mayson","Flat","501",
"2022-06-09","18:55:00","Haydock","Watch Irish Racing On Racing TV Handicap","3yo","Class 5",,"5f ","4266","Soft","9","5th","1.25","Pepper Streak (IRE)","5","Nicholls, Adrian","3","McHugh, B","0","129","6",,"69","0 mins 59.72s","59.72","1.58","71","5","5","Flat","7.6","2.5","3","3","1100","0","Handicap","mid-division, effort and headway over 2f out, ridden in close 3rd over 1f out, no impression final furlong","8","Centre","Straight","CkPc","12","9","Hot Streak (IRE)","Flat","300",
"2022-06-09","18:55:00","Haydock","Watch Irish Racing On Racing TV Handicap","3yo","Class 5",,"5f ","4266","Soft","9","6th","3.25","Fabiosa","3","Evans, P D","3","Curtis, B A","0","134","9",,"74","0 mins 59.72s","59.72","4.83","71","5","6","Flat","12","3.65","3","3","1100","0","Handicap","slowly away, in rear, ridden 2f out, never on terms","4","Centre","Straight","Vsor","3","15","Havana Gold (IRE)","Flat","300",
"2022-06-09","18:55:00","Haydock","Watch Irish Racing On Racing TV Handicap","3yo","Class 5",,"5f ","4266","Soft","9","7th","NK","Miss Calculation (IRE)","7","Menzies, Rebecca","3","Sexton, Ryan","5","125","7.5",,"70","0 mins 59.72s","59.72","4.98","71","5","7","Flat","8.588441489","2.985020081190742","3","3","1100","0","Handicap","prominent, ridden 2f out and gradually faded","6","Centre","Straight","CkPc","23","10","Profitable (IRE)","Flat","0",
"2022-06-09","18:55:00","Haydock","Watch Irish Racing On Racing TV Handicap","3yo","Class 5",,"5f ","4266","Soft","9","8th","2","Gabriellas Spirit (IRE)","8","Alston, E J","3","McSweeney, O","5","122","12",,"67","0 mins 59.72s","59.72","6.98","71","5","8","Flat","12.935918754719893","4.099622693115087","3","3","1100","0","Handicap","chased leaders, ridden and weakened over 1f out","9","Centre","Straight","Hood","26","6","Invincible Spirit (IRE)","Flat","0",
"2022-06-09","18:55:00","Haydock","Watch Irish Racing On Racing TV Handicap","3yo","Class 5",,"5f ","4266","Soft","9","9th","3.25","Mr Beaufort","6","Clover, Tom","3","Turner, Hayley","0","134","2.75","(Fav)","74","0 mins 59.72s","59.72","10.23","71","5","9","Flat","4.588017120636502","1.8274288382609853","3","3","1100","0","Handicap","handy, pushed along and weakened tamely 1f out","2","Centre","Straight",,"19","4","Cable Bay (IRE)","Flat",,
"2022-06-09","19:25:00","Haydock","Lyme Wood Handicap","4yo+","Class 3",,"1m ","8100","Soft","5","1st",,"Fame And Acclaim (IRE)","4","Eyre, J L","5","Edmunds, Lewis","0","132","5",,"92","1 mins 41.51s","101.51",,"85","8","1","Flat","6.093257461","2.679195086892724","2","2","1752","11","Handicap","tracked leader, ridden and led 2f out, faced strong challenges 1f out, stayed on gamely","2","Inside","Left Handed",,"34","24","Acclamation","Flat","8100",
"2022-06-09","19:25:00","Haydock","Lyme Wood Handicap","4yo+","Class 3",,"1m ","8100","Soft","5","2nd","NK","Stately Home (IRE)","1","Lycett, Shaun","5","Fallon, Cieren","0","118","3",,"78","1 mins 41.51s","101.51","0.15","85","8","2","Flat","4.264150868841025","1.9875790487627092","2","2","1752","11","Handicap","prominent, ridden over 2f out, squeezed between horses over 1f out, soon strongly pressed leader inside last, kept on but held closing stages","6","Inside","Left Handed",,"32","15","Clodovil (IRE)","Flat","3802",
"2022-06-09","19:25:00","Haydock","Lyme Wood Handicap","4yo+","Class 3",,"1m ","8100","Soft","5","3rd","0.5","Lightening Company (IRE)","6","Haslam, B M R","4","Hanagan, Paul","0","125","1.1","(Fav)","85","1 mins 41.51s","101.51","0.65","85","8","3","Flat","2.371372134139297","1.5033844024344765","2","2","1752","11","Handicap","pushed along early in rear, in touch, shaken up and headway into close 3rd 3f out, ridden and pressed leader 2f out, every chance final furlong, no impression","5","Inside","Left Handed",,"28","8","Fast Company (IRE)","Flat","1902",
"2022-06-09","19:25:00","Haydock","Lyme Wood Handicap","4yo+","Class 3",,"1m ","8100","Soft","5","4th","3","Imperial Command (IRE)","3","Loughnane, Daniel Mark","5","Egan, John","0","118","7",,"78","1 mins 41.51s","101.51","3.65","85","8","4","Flat","9.927451312537304","3.3","2","2","1752","11","Handicap","dwelt, in rear, in touch, ridden 2f out, no progress","7","Inside","Left Handed",,"20","20","War Command (USA)","Flat","951",
"2022-06-09","19:25:00","Haydock","Lyme Wood Handicap","4yo+","Class 3",,"1m ","8100","Soft","5","5th","NSE","Black Friday","5","Smith, R Michael","7","Mathers, Patrick","0","128","11",,"88","1 mins 41.51s","101.51","3.68","85","8","5","Flat","15","5.85006466915045","2","2","1752","11","Handicap","led, ridden and headed 2f out, weakened over 1f out","4","Inside","Left Handed",,"32","36","Equiano (FR)","Flat","0",
"2022-06-09","19:55:00","Haydock","Windle Handicap","3yo","Class 5",,"1m2.5f ","3135","Soft","13","1st",,"Brazilian Beach (IRE)","5","Easterby, T D","3","Allan, David","0","134","8",,"69","2 mins 13.79s","133.79",,"66","10.5","1","Flat","9.2","3.25","3","3","2242","33","Handicap","towards rear, switched right and pushed along with headway well over 3f out, ridden and led narrowly over 1f out, faced strong challenge inside last, stayed on well but joined on line","3","Centre","Left Handed",,"30","8","Fast Company (IRE)","Flat","3135",
"2022-06-09","19:55:00","Haydock","Windle Handicap","3yo","Class 5",,"1m2.5f ","3135","Soft","13","1st","DH","Chips And Rice","12","Wall, C F","3","Atzeni, Andrea","0","133","2.75","(JFav)","68","2 mins 13.79s","133.79",,"66","10.5","1","Flat","3.890270512775432","1.8887709747964254","3","3","2242","33","Handicap","front mid-division, pushed along over 2f out, headway into close 2nd 1f out, ridden and strongly pressed leader final furlong, kept on gamely to join leader on line","4","Centre","Left Handed",,"47","3","Golden Horn","Flat","3135",
"2022-06-09","19:55:00","Haydock","Windle Handicap","3yo","Class 5",,"1m2.5f ","3135","Soft","13","3rd","2.75","Drill To Dream","2","Nicholls, Adrian","3","McHugh, B","0","131","14",,"66","2 mins 13.79s","133.79","2.75","66","10.5","3","Flat","20.696093443","4.80207215084047","3","3","2242","33","Handicap","dwelt, mid-division, going ok and waiting for gap over 2f out, ridden in clear well over 1f out, switched left inside last, kept on but not pace of front pair","7","Centre","Left Handed","Vsor","15","4","Australia","Flat","1002",
"2022-06-09","19:55:00","Haydock","Windle Handicap","3yo","Class 5",,"1m2.5f ","3135","Soft","13","4th","2","The Churchill Lad (IRE)","8","Menzies, Rebecca","3","Doyle, Hollie","0","132","25",,"67","2 mins 13.79s","133.79","4.75","66","10.5","4","Flat","30.764400609520678","8.41600676485206","3","3","2242","33","Handicap","slowly away, in rear, effort and headway on outside 3f out, ridden 2f out, stayed on inside last, never nearer","5","Centre","Left Handed",,"127","3","Churchill (IRE)","Flat","501",
"2022-06-09","19:55:00","Haydock","Windle Handicap","3yo","Class 5",,"1m2.5f ","3135","Soft","13","5th","0.5","Combat Style (IRE)","9","Cox, C G","3","Shoemark, Kieran","0","129","11",,"64","2 mins 13.79s","133.79","5.25","66","10.5","5","Flat","19","4.3521977206761955","3","3","2242","33","Handicap","front mid-division, pushed along over 3f out, stayed on from 1f out, not pace to challenge","13","Centre","Left Handed",,"54","3","Profitable (IRE)","Flat","300",
"2022-06-09","19:55:00","Haydock","Windle Handicap","3yo","Class 5",,"1m2.5f ","3135","Soft","13","6th","1","Just A Tad (IRE)","11","Haggas, W J","3","Fallon, Cieren","0","132","5",,"67","2 mins 13.79s","133.79","6.25","66","10.5","6","Flat","6.884130874","2.58","3","3","2242","33","Handicap","chased leaders, ridden over 2f out, every chance over 1f out, keeping on when hampered 1f out, not recover","6","Centre","Left Handed",,"173","3","Intello (GER)","Flat","300",
