racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-02","13:50:00","Brighton","Download The At The Races App Nursery","2yo","Class 6",,"5.5f ","2983","Good To Firm","6","1st",,"Virtue Temperance (IRE)","6","Perrett, Mrs A J","2","Probert, David","0","126","8.5",,"56","1 mins 4.07s","64.07",,"63","5.5","1","Flat","0","0","2","0","1160","6","Handicap Nursery","chased leader, ridden to challenge over 1f out, led inside final furlong, ran on well","5","Centre","Left Handed",,"10","3","Ten Sovereigns (IRE)","Very Undulating","2983","Filly","Allegramente","Dansili","67",
"2024-09-02","13:50:00","Brighton","Download The At The Races App Nursery","2yo","Class 6",,"5.5f ","2983","Good To Firm","6","2nd","1.25","Lady Dorchester (IRE)","7","Freire, Raphael","2","Egan, David","0","135","12",,"65","1 mins 4.07s","64.07","1.25","63","5.5","2","Flat","0","0","2","0","1160","6","Handicap Nursery","soon led, ridden over 1f out, headed inside final furlong, kept on same pace, no chance with winner","2","Centre","Left Handed"," TT","55","7","Dark Angel (IRE)","Very Undulating","1400","Filly","Lady Kermit (IRE)","Starspangledbanner (AUS)","67",
"2024-09-02","13:50:00","Brighton","Download The At The Races App Nursery","2yo","Class 6",,"5.5f ","2983","Good To Firm","6","3rd","1.25","Facoulty (IRE)","4","Foy, Kevin","2","Sayette, B D L","0","133","1.63","(Fav)","63","1 mins 4.07s","64.07","2.5","63","5.5","3","Flat","0","0","2","0","1160","6","Handicap Nursery","chased leaders out wide, pushed along and hung left on camber from 2f out, plugged on in modest 3rd inside final furlong","3","Centre","Left Handed",,"20","3","Coulsty (IRE)","Very Undulating","699","Filly","Nafa (IRE)","Shamardal (USA)","67",
"2024-09-02","13:50:00","Brighton","Download The At The Races App Nursery","2yo","Class 6",,"5.5f ","2983","Good To Firm","6","4th","2.5","Pure Liberty (IRE)","1","Williams, S C","2","Sousa, Silvestre De","0","120","5.5",,"50","1 mins 4.07s","64.07","5","63","5.5","4","Flat","0","0","2","0","1160","6","Handicap Nursery","raced keenly chasing leaders on inside, ridden and weakened inside final furlong","7","Centre","Left Handed","Hood TT","13","5","Advertise","Very Undulating","350","Filly","Barroche (IRE)","Kodiac","67",
"2024-09-02","13:50:00","Brighton","Download The At The Races App Nursery","2yo","Class 6",,"5.5f ","2983","Good To Firm","6","5th","3.75","Chasing Gold","3","Cowell, R M H","2","Ghiani, Marco","0","137","4",,"67","1 mins 4.07s","64.07","8.75","63","5.5","5","Flat","0","0","2","0","1160","6","Handicap Nursery","slowly into stride, pulled hard in last pair, never a factor","1","Centre","Left Handed"," TT","65","3","Twilight Son","Very Undulating","174","Colt","Invaluable","Invincible Spirit (IRE)","67",
"2024-09-02","13:50:00","Brighton","Download The At The Races App Nursery","2yo","Class 6",,"5.5f ","2983","Good To Firm","6","6th","HD","Watch Blue Point (IRE)","5","Tate, James","2","Doyle, Hollie","0","133","4.5",,"63","1 mins 4.07s","64.07","8.85","63","5.5","6","Flat","0","0","2","0","1160","6","Handicap Nursery","slowly into stride, held up in rear, headway out wide chasing leaders 3f out, ridden hung left on camber and weakened over 1f out","4","Centre","Left Handed",,"18","3","Blue Point (IRE)","Very Undulating","0","Gelding","Ladys Maid (USA)","More Than Ready (USA)","67",
"2024-09-02","14:20:00","Brighton","Free Tips Daily On attheraces.com EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Good To Firm","7","1st",,"White Chapel Road","1","Cole, P F I","2","Probert, David","0","133","0.8","(Fav)","80","1 mins 23.42s","83.42",,"0","7","1","Flat","0","0","2","0","1530","6","Maiden","chased leader, led 5f out, ridden and pressed briefly over 1f out, stayed on to assert inside final furlong, soon clear","1","Centre","Left Handed",,"10","3","Land Force (IRE)","Very Undulating","3672","Colt","Ozone Kindly","Sea The Stars (IRE)","80",
"2024-09-02","14:20:00","Brighton","Free Tips Daily On attheraces.com EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Good To Firm","7","2nd","2.75","Martin The Saxon (IRE)","2","Davis, D J S Ffrench","2","Egan, David","0","131","20",,"0","1 mins 23.42s","83.42","2.75","0","7","2","Flat","0","0","2","0","1530","6","Maiden","chased leaders on inside, squeezed through to challenge briefly over 1f out, soon ridden and no extra inside final furlong","4","Centre","Left Handed",,"None","0","Saxon Warrior (JPN)","Very Undulating","1724","Colt","Black Martini (USA)","Street Sense (USA)","80",
"2024-09-02","14:20:00","Brighton","Free Tips Daily On attheraces.com EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Good To Firm","7","3rd","2","Metro Dubai (FR)","3","Crisford, Simon","2","Davies, Harry","0","131","3.33",,"77","1 mins 23.42s","83.42","4.75","0","7","3","Flat","0","0","2","0","1530","6","Maiden","raced keenly, chased leaders, ridden and unable to quicken inside final 2f, plugged on in well held 3rd after","5","Centre","Left Handed","Vsor","13","3","Elarqam","Very Undulating","862","Gelding","Princesse Bassett (FR)","Wootton Bassett","80",
"2024-09-02","14:20:00","Brighton","Free Tips Daily On attheraces.com EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Good To Firm","7","4th","5.5","Letsbeatsepsis","7","Moore, Gary and Josh","2","Queally, T P","0","131","6.5",,"0","1 mins 23.42s","83.42","10.25","0","7","4","Flat","0","0","2","0","1530","6","Maiden","chased leaders out wide, ridden and hung left on camber over 1f out, soon weakened","3","Centre","Left Handed",,"24","2","Expert Eye","Very Undulating","431","Colt","Lady Morpheus","Morpheus","80",
