racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","1st",,"Fiveonefive (IRE)","0","Collins, C M","5","ORegan, Denis","0","152","8",,"124","4 mins 5.73s","245.73",,"124","17.5","1","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","in rear, steady headway after 2 out, went 3rd before last, ridden home turn, stayed on and slightly hampered closing stages, led final strides","6","None","Left Handed",,"21","9","Dylan Thomas (IRE)","Undulating","21124","Gelding","Jenmarie (IRE)","Dr Massini (IRE)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","2nd","HD","Too Friendly","0","Owen, J P","5","Hughes, Brian","0","153","6.5",,"125","4 mins 5.73s","245.73","0.1","124","17.5","2","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","led, headed and remained prominent after 1st, led before 2 out, pushed along before last, ridden run-in, hung right and headed closing stages","4","None","Left Handed","CkPc","12","22","Camelot","Undulating","9720","Gelding","Chatline (IRE)","One Cool Cat (USA)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","3rd","NK","Trolley Boy","0","Mulholland, N P","5","Anderson, Joe","5","145","6",,"122","4 mins 5.73s","245.73","0.25","124","17.5","3","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","rear mid-division, headway into 4th after 5th, chased leader after 2 out, ridden and not fluent last, kept on, held towards finish","8","None","Left Handed",,"46","8","Casamento (IRE)","Undulating","4860","Gelding","Where I Be","Dubawi (IRE)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","4th","3","Ashington","0","Walford, Mark","8","Johnston, Dylan","7","145","10",,"124","4 mins 5.73s","245.73","3.25","124","17.5","4","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","front mid-division, went 3rd after 2 out, soon pushed along and ran on one pace","5","None","Left Handed","CkPc","31","45","Canford Cliffs (IRE)","Undulating","2432","Gelding","Kadoma","Danehill Dancer (IRE)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","5th","4.5","Castel Gandolfo (IRE)","0","OBrien, Fergal","6","Brooke, Henry","0","155","11",,"127","4 mins 5.73s","245.73","7.75","124","17.5","5","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","towards rear, headway after 2 out, never on terms","7","None","Left Handed","Blnk TT","35","24","Dark Angel (IRE)","Undulating","1212","Gelding","Capulet Monteque (IRE)","Camacho","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","6th","7","Vocal Duke (IRE)","0","Moffatt, James","7","Jones, Charlotte","3","139","28",,"114","4 mins 5.73s","245.73","14.75","124","17.5","6","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","mid-division, lost ground and behind from 2 out","14","None","Left Handed",,"36","33","Vocalised (USA)","Undulating","0","Gelding","Heir Today (IRE)","Princely Heir (IRE)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","7th","0.5","Banks Boy (IRE)","0","Elliott, Gordon","7","Kennedy, J W","0","154","4","(Fav)","126","4 mins 5.73s","245.73","15.25","124","17.5","7","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","towards rear, pushed along after 2 out, soon beaten","2","None","Left Handed",,"57","8","Getaway (GER)","Undulating","0","Gelding","Fantastic Fleur (GER)","Winged Love (IRE)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","8th","8.5","Band of Outlaws (IRE)","0","Haslam, B M R","8","McLernon, R P","0","146","12",,"118","4 mins 5.73s","245.73","23.75","124","17.5","8","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","tracked leaders, not fluent 3rd, pushed along and lost touch after 2 out","10","None","Left Handed","CkPc","57","31","Fast Company (IRE)","Undulating","0","Gelding","Band Of Colour (IRE)","Spectrum (IRE)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","9th","5","Hurricane Ali (IRE)","0","Mackie, J","7","Quinlan, Sean","0","153","7.5",,"125","4 mins 5.73s","245.73","28.75","124","17.5","9","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","rear mid-division, not fluent 2nd or 4th, weakened after 2 out","3","None","Left Handed",,"16","35","Alhebayeb (IRE)","Undulating",,"Gelding","Hurricane Irene (IRE)","Green Desert (USA)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","10th","1.25","Inferno Sacree (FR)","0","Hawke, N J","5","Buckley, Tom","3","143","7",,"118","4 mins 5.73s","245.73","30","124","17.5","10","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","led after 1st, hit 4th, not fluent 5th, headed before 2 out, weakened quickly","12","None","Left Handed","Blnk","46","19","Saint Des Saints (FR)","Undulating",,"Gelding","Altesse Sacree (FR)","Daramsar (FR)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","11th","4","Dr T J Eckleburg (IRE)","0","Williams, Evan","5","Wedge, Adam","0","148","40",,"120","4 mins 5.73s","245.73","34","124","17.5","11","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","mid-division, dropped to rear 3 out, tailed off","9","None","Left Handed",,"84","20","Lawman (FR)","Undulating",,"Gelding","Imtidaad (USA)","Lemon Drop Kid (USA)","140",
"2023-07-02","14:40:00","Cartmel","Oakmere Homes Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m1.5f ","21124","Good To Soft","12","12th","34","Hallowed Star (IRE)","0","Hanlon, John Joseph","8","Meyler, D","0","168","12",,"140","4 mins 5.73s","245.73","68","124","17.5","12","National Hunt","0","0","3","0","3786","24","Handicap Hurdle","chased leaders, pushed along before 2 out, tailed off","1","None","Left Handed",,"34","22","Sea The Stars (IRE)","Undulating",,"Gelding","All Hallows (IRE)","Dalakhani (IRE)","140",
"2023-07-02","15:21:00","Cartmel","FGH Security Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4146","Good To Soft","7","1st",,"Didtheyleaveuoutto (IRE)","0","Haslam, B M R","10","McLernon, R P","0","168","7",,"120","5 mins 31.64s","331.64",,"112","22.5","1","National Hunt","0","0","2","0","4871","30","Handicap Hurdle","mid-division, went 2nd after 2 out, ridden and sustained duel with runner-up run-in, led on line","1","None","Left Handed","CkPc","23","36","Presenting","Undulating","4146","Gelding","Pretty Puttens (IRE)","Snurge (IRE)","120",
"2023-07-02","15:21:00","Cartmel","FGH Security Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4146","Good To Soft","7","2nd","NSE","City Derby (IRE)","0","Quinlan, Elizabeth","7","Quinlan, Sean","0","154","3","(Fav)","106","5 mins 31.64s","331.64","0.03","112","22.5","2","National Hunt","0","0","2","0","4871","30","Handicap Hurdle","prominent, led 2 out, ridden after last and sustained duel with winner run-in, headed on line","7","None","Left Handed","CkPc","32","21","Ask","Undulating","1908","Gelding","Reine Dor (IRE)","Presenting","120",
"2023-07-02","15:21:00","Cartmel","FGH Security Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4146","Good To Soft","7","3rd","5.5","Alqamar","0","Moffatt, James","9","Jones, Charlotte","3","162","5",,"117","5 mins 31.64s","331.64","5.53","112","22.5","3","National Hunt","0","0","2","0","4871","30","Handicap Hurdle","in rear, headway after 3 out, went 2nd 2 out and pushed along, ridden and stayed on one pace after last","3","None","Left Handed",,"32","26","Dubawi (IRE)","Undulating","954","Gelding","Moonsail","Monsun (GER)","120",
"2023-07-02","15:21:00","Cartmel","FGH Security Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4146","Good To Soft","7","4th","2.5","Presenting Pete (IRE)","0","Mackie, J","6","Kavanagh, Peter J","5","147","4.5",,"104","5 mins 31.64s","331.64","8.030000000000001","112","22.5","4","National Hunt","0","0","2","0","4871","30","Handicap Hurdle","mid-division, raced keenly, chased leaders before last, ridden home turn and no progress","8","None","Left Handed",,"26","16","Presenting","Undulating","477","Gelding","Ciandarragh (IRE)","Kings Theatre (IRE)","120",
"2023-07-02","15:21:00","Cartmel","FGH Security Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4146","Good To Soft","7","5th","8","Latino Fling (IRE)","0","McCain Jnr, D","8","Hughes, Brian","0","166","5",,"118","5 mins 31.64s","331.64","16.03","112","22.5","5","National Hunt","0","0","2","0","4871","30","Handicap Hurdle","tracked leaders, pushed along after 2 out, gradually weakened","2","None","Left Handed",,"29","22","Milan","Undulating","238","Mare","Five Of Spades (IRE)","Presenting","120",
"2023-07-02","15:21:00","Cartmel","FGH Security Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4146","Good To Soft","7","6th","0.5","Bells Express (IRE)","0","Moffatt, James","6","Hamilton, Jamie","0","143","6",,"95","5 mins 31.64s","331.64","16.53","112","22.5","6","National Hunt","0","0","2","0","4871","30","Handicap Hurdle","mid-division, pushed along along before last, no response","9","None","Left Handed"," TT","2","6","Sholokhov (IRE)","Undulating","0","Gelding","Bells Chance (IRE)","Needle Gun (IRE)","120",
"2023-07-02","15:21:00","Cartmel","FGH Security Handicap Hurdle","4yo+","Class 4",,"2m6.5f ","4146","Good To Soft","7","7th","44","Moonlight Spirit (IRE)","0","Moffatt, James","7","McMenamin, Daniel","0","160","12",,"112","5 mins 31.64s","331.64","60.53","112","22.5","7","National Hunt","0","0","2","0","4871","30","Handicap Hurdle","led, headed 2 out and soon tailed off","4","None","Left Handed","CkPc","34","13","Dubawi (IRE)","Undulating","0","Gelding","Moonsail","Monsun (GER)","120",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","1st",,"Our Sam","0","Moffatt, James","7","Shanahan, William T","7","161","6.5",,"106","6 mins 19.42s","379.42",,"92","25.5","1","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","in rear, headway after 3 out, chased leaders before last, ridden run-in and strongly pressed leader, led narrowly closing stages, just prevailed","1","None","Left Handed"," TT","34","13","Black Sam Bellamy (IRE)","Undulating","4146","Gelding","Arisea (IRE)","Cape Cross (IRE)","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","2nd","SH","Shantou Sunset","0","Moffatt, James","9","McMenamin, Daniel","0","165","7.5",,"103","6 mins 19.42s","379.42","0.05","92","25.5","2","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","front mid-division, headway to lead approaching last, soon ridden and strongly pressed run-in, kept on, headed narrowly closing stages, just held","4","None","Left Handed","CkPc TT","42","31","Shantou (USA)","Undulating","1908","Mare","Kingara","Karinga Bay","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","3rd","7","Strike Of Lighting (IRE)","0","Bewley, G T","7","Bewley, Jonathon","3","139","4",,"80","6 mins 19.42s","379.42","7.05","92","25.5","3","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","in rear, headway 4 out and soon went 3rd, led before last, headed approaching last, ridden home turn, gradually faded","14","None","Left Handed"," TT","34","14","Jet Away","Undulating","954","Gelding","Will She Smile (IRE)","Rudimentary (USA)","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","4th","0.5","Kingston Kid (IRE)","0","OSullivan, Eugene M","6","McLernon, R P","0","167","16",,"105","6 mins 19.42s","379.42","7.55","92","25.5","4","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","mid-division, tracked leaders after 2 out, pushed along before last, outpaced by front pair run-in","3","None","Left Handed","CkPc TT","45","20","Kingston Hill","Undulating","477","Gelding","Millys Gesture (IRE)","Milan","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","5th","31","Light Heidi (IRE)","0","Kelly, Noel C","7","Wedge, Adam","0","147","28",,"85","6 mins 19.42s","379.42","38.55","92","25.5","5","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","prominent, pushed along after 2 out, soon tailed off","12","None","Left Handed","Blnk TT","15","13","Leading Light (IRE)","Undulating","238","Mare","Room Seven (IRE)","Dilshaan","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","6th","13","Classic Lady (IRE)","0","Walford, Mark","8","Hamilton, Jamie","0","147","2.5","(Fav)","85","6 mins 19.42s","379.42","51.55","92","25.5","6","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","chased leaders, led 4th, headed before last, soon ridden and beaten","13","None","Left Handed","CkPc TT","7","7","Flemensfirth (USA)","Undulating","0","Mare","Another Gaye (IRE)","Classic Cliche (IRE)","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","PU",,"Colonel Manderson (FR)","0","Young Jnr, William","7","Brooke, Henry","0","158","22",,"96","6 mins 19.42s","379.42",,"92","25.5","PU","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","chased leaders, not fluent 3rd, lost ground and towards rear 6th, pulled up after 2 out","7","None","Left Handed","CkPc TT","21","19","Kapgarde (FR)","Undulating",,"Gelding","Playact (IRE)","Hernando (FR)","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","PU",,"Dillarchie","0","Foster, Miss J E","6","Nichol, Craig","0","155","10",,"93","6 mins 19.42s","379.42",,"92","25.5","PU","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","handy, lost position and dropped to rear before 6th, pulled up","8","None","Left Handed"," TT","29","13","Sulamani (IRE)","Undulating",,"Mare","Cute N You Know It","Tamure (IRE)","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","PU",,"Wee Jerry (IRE)","0","McCluskey, Neill","7","Kennedy, B P","7","146","66",,"91","6 mins 19.42s","379.42",,"92","25.5","PU","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","rear mid-division, chased leaders 5th, not fluent 4 out, weakened before 2 out and pulled up","9","None","Left Handed"," TT","2","14","Dylan Thomas (IRE)","Undulating",,"Gelding","Lady Of Glencoe (IRE)","Marju (IRE)","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","PU",,"Social Distancing (IRE)","0","McCluskey, Neill","6","Brouder, Gearoid","5","147","100",,"90","6 mins 19.42s","379.42",,"92","25.5","PU","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","led, headed and tracked leader 4th, weakened quickly 4 out, pulled up","10","None","Left Handed","CkPc","2","8","Leading Light (IRE)","Undulating",,"Mare","Lady Quesada (IRE)","Alflora (IRE)","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","PU",,"Baby Sham","0","Mullins, J W","5","Hughes, Brian","0","148","6",,"86","6 mins 19.42s","379.42",,"92","25.5","PU","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","rear mid-division, tailed off after 2 out, pulled up","11","None","Left Handed",,"2","33","Sir Percy","Undulating",,"Mare","Zamzama (IRE)","Shamardal (USA)","106",
"2023-07-02","16:01:00","Cartmel","Derian House Handicap Hurdle","4yo+","Class 4",,"3m1.5f ","4146","Good To Soft","12","PU",,"Native Fighter (IRE)","0","Moffatt, James","9","Jones, Charlotte","3","164","11",,"105","6 mins 19.42s","379.42",,"92","25.5","PU","National Hunt","0","0","3","0","5583","36","Handicap Hurdle","towards rear, mid-division after 8th, dropped away and pulled up after 2 out","2","None","Left Handed",,"226","43","Lawman (FR)","Undulating",,"Gelding","Night Of Magic (IRE)","Peintre Celebre (USA)","106",
"2023-07-02","16:35:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1.5f ","3921","Good To Soft","7","1st",,"Titanium Moon","0","McCain Jnr, D","5","Hughes, Brian","0","166","1.38",,"116","4 mins 15.36s","255.36",,"0","17.5","1","National Hunt","0","0","2","0","3786","24","Novices Hurdle","prominent, led before last, ridden run-in and cleared away, stayed on well","1","None","Left Handed",,"12","7","Pethers Moon (IRE)","Undulating","3921","Mare","Night Thunder (FR)","Stormy River (FR)","116",
"2023-07-02","16:35:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1.5f ","3921","Good To Soft","7","2nd","11","New Year Honours","0","Elliott, Gordon","4","Kennedy, J W","0","157","1.25","(Fav)","114","4 mins 15.36s","255.36","11","0","17.5","2","National Hunt","0","0","2","0","3786","24","Novices Hurdle","tracked leaders, not fluent 5th, pushed along before last and went 2nd, ridden run-in and no impression","2","None","Left Handed"," TT","22","8","Nathaniel (IRE)","Undulating","1806","Filly","Coquette Noire (IRE)","Holy Roman Emperor (IRE)","116",
"2023-07-02","16:35:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1.5f ","3921","Good To Soft","7","3rd","5.5","Hard As Nails","0","OBrien, Fergal","5","Brennan, P J","0","154","3.33",,"0","4 mins 15.36s","255.36","16.5","0","17.5","3","National Hunt","0","0","2","0","3786","24","Novices Hurdle","soon led, not fluent 4th, pushed along and headed before last, plugged on same pace","5","None","Left Handed",,"35","4","Black Sam Bellamy (IRE)","Undulating","903","Mare","Cream Cracker","Sir Harry Lewis (USA)","116",
"2023-07-02","16:35:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1.5f ","3921","Good To Soft","7","4th","37","Maggie O (IRE)","0","McCain Jnr, D","5","Kavanagh, Peter J","5","149","50",,"0","4 mins 15.36s","255.36","53.5","0","17.5","4","National Hunt","0","0","2","0","3786","24","Novices Hurdle","mid-division, went 4th before 3 out, outpaced 2 out and tailed off","6","None","Left Handed",,"22","1","Getaway (GER)","Undulating","452","Mare","Laurens Trix (IRE)","Presenting","116",
"2023-07-02","16:35:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1.5f ","3921","Good To Soft","7","5th","14","Confelicity (IRE)","0","Hamilton, A B","5","Hamilton, Jamie","0","154","100",,"0","4 mins 15.36s","255.36","67.5","0","17.5","5","National Hunt","0","0","2","0","3786","24","Novices Hurdle","always behind, tailed off","4","None","Left Handed",,"21","2","Doyen (IRE)","Undulating","0","Mare","Classic Material","Classic Cliche (IRE)","116",
"2023-07-02","16:35:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1.5f ","3921","Good To Soft","7","6th","2.75","Araglen Star (IRE)","0","Hanmer, G D","6","Worsley, Tabitha","3","151","125",,"0","4 mins 15.36s","255.36","70.25","0","17.5","6","National Hunt","0","0","2","0","3786","24","Novices Hurdle","always well behind, tailed off","3","None","Left Handed",,"22","6","Watar (IRE)","Undulating","0","Mare","Cailin Aoibhinn (IRE)","Corrouge (USA)","116",
"2023-07-02","16:35:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1.5f ","3921","Good To Soft","7","PU",,"My Rosas Gold","0","Hawke, N J","4","Buckley, Tom","3","147","80",,"0","4 mins 15.36s","255.36",,"0","17.5","PU","National Hunt","0","0","2","0","3786","24","Novices Hurdle","raced keenly behind leaders, not jump well, reminders after 4th, soon tailed off and pulled up","7","None","Left Handed","CkPc","314","12","Havana Gold (IRE)","Undulating",,"Filly","Louya (IRE)","Verglas (IRE)","116",
"2023-07-02","17:10:00","Cartmel","Molson Coors Handicap Chase","4yo+","Class 4",,"2m1.5f ","4707","Good To Soft","11","1st",,"Getaway Luv (IRE)","0","Quinlan, Elizabeth","8","Quinlan, Sean","0","163","7",,"105","4 mins 19.93s","259.93",,"100","17.5","1","National Hunt","0","0","3","0","3801","24","Handicap Chase","mid-division, went 3rd 3 out, led after last and pushed along, ridden and went clear run-in, readily","5","None","Left Handed","CkPc TT","8","23","Getaway (GER)","Undulating","4707","Gelding","Ut Love (FR)","Ballingarry (IRE)","110",
