racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-20","14:20:00","Doncaster","32Red.com Juvenile Hurdle ","4yo","Class 4",,"2m.5f ","3119","Good","9","7th","HD","Uriah Heep (FR)","0","King, A","4","Hutchinson, Wayne","0","152","9",,"0","4 mins 8.00s","248","38.6","0","16.5","7","National Hunt","16.5","2.641501797","3","3","3630","0","Hurdle","held up mid-division, weakened before 3 out","7","None","Left Handed",,"138","7","Danehill Dancer (IRE)","Slight Undulations","0",
"2013-02-20","14:20:00","Doncaster","32Red.com Juvenile Hurdle ","4yo","Class 4",,"2m.5f ","3119","Good","9","8th","57","Cufflink","0","Longsdon, C E","4","Fehily, Noel","0","145","50",,"0","4 mins 8.00s","248","95.6","0","16.5","8","National Hunt","280.649706326769","18.9551924342354","3","3","3630","0","Hurdle","held up towards rear, tailed off before 3 out","8","None","Left Handed",,"21","8","Rail Link","Slight Undulations","0",
"2013-02-20","14:20:00","Doncaster","32Red.com Juvenile Hurdle ","4yo","Class 4",,"2m.5f ","3119","Good","9","9th","5","Berabani (FR)","0","Hales, A M","4","Kennedy, W T","0","152","50",,"0","4 mins 8.00s","248","100.6","0","16.5","9","National Hunt","190","14.686222081","3","3","3630","0","Hurdle","tracked leaders in 3rd, pushed along and lost place from 4 out","4","None","Left Handed",,"None","0","Lawman (FR)","Slight Undulations",,
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","1st",,"Monkerty Tunkerty","0","Westwood, Miss Jesicca","10","Kennedy, W T","0","151","2.75","(Fav)","129","6 mins 11.70s","371.7",,"132.5","24","1","National Hunt","3.77315958147297","1.77873263612735","3","3","5280","0","Handicap Chase","held up towards rear, headway before 5 out, chased leaders 11th, challenged before 3 out, led 3 out, held on well","7","None","Left Handed",,"35","7","Silver Patriarch (IRE)","Slight Undulations","12021",
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","2nd","2.5","Marufo (IRE)","0","Hobbs, P J","11","Johnson, Richard","0","151","4.5",,"129","6 mins 11.70s","371.7","2.5","132.5","24","2","National Hunt","6.2","1.980428942","3","3","5280","0","Handicap Chase","tracked leaders,  hit 10th, led 7 out, headed 3 out, kept on and held towards finish","8","None","Left Handed"," TT","116","20","Presenting","Slight Undulations","3530",
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","3rd","0.75","West End Rocker (IRE)","0","King, A","11","Hutchinson, Wayne","0","161","18",,"139","6 mins 11.70s","371.7","3.25","132.5","24","3","National Hunt","32.2105567432451","6.4","3","3","5280","0","Handicap Chase","tracked leaders in 3rd, led 11th, headed 7 out, in 2nd when hit 4 out, kept on from 2 out","3","None","Left Handed",,"39","25","Grand Plaisir (IRE)","Slight Undulations","1765",
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","4th","NK","Swing Bill (FR)","0","Pipe, D E","12","OFarrell, C","0","164","7",,"142","6 mins 11.70s","371.7","3.4","132.5","24","4","National Hunt","9.56058352119656","2.86117445733665","3","3","5280","0","Handicap Chase","held up towards rear, pushed along before 5 out, kept on from 3 out, went 4th towards finish","2","None","Left Handed",,"74","30","Grey Risk (FR)","Slight Undulations","882",
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","5th","1.25","Corkage (IRE)","0","Reveley, K G","10","Reveley, James","0","156","5.5",,"134","6 mins 11.70s","371.7","4.65","132.5","24","5","National Hunt","6.8316302867919","2.62","3","3","5280","0","Handicap Chase","led, headed before 8th, left in lead before 11th, soon headed, ridden before 2 out, weakened last 100 yards","5","None","Left Handed","Blnk","53","40","Second Empire (IRE)","Slight Undulations","0",
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","6th","1","Prophete de Guye (FR)","0","Evans, H J","10","Murphy, Timmy","0","149","25",,"127","6 mins 11.70s","371.7","5.65","132.5","24","6","National Hunt","42.4659480645857","8.60012456613826","3","3","5280","0","Handicap Chase","in rear, headway before 4 out, one pace and no impression from 2 out","10","None","Left Handed",,"39","54","Apple Tree (FR)","Slight Undulations","0",
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","7th","37","Always Waining (IRE)","0","Bowen, P","12","OBrien, T J","0","166","40",,"144","6 mins 11.70s","371.7","42.65","132.5","24","7","National Hunt","114.526051259121","17.7662955032382","3","3","5280","0","Handicap Chase","in touch in 4th, weakened before 4 out, blundered 3 out","1","None","Left Handed","CkPc","313","71","Unfuwain (USA)","Slight Undulations","0",
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","8th","5","Zitenka (IRE)","0","Easterby, T D","11","McCoy, A P","0","149","8",,"127","6 mins 11.70s","371.7","47.65","132.5","24","8","National Hunt","11.060109425","3.62676848955656","3","3","5280","0","Handicap Chase","held up towards rear, pushed along before 5 out, weakened 4 out","9","None","Left Handed","Blnk","18","36","Beneficial","Slight Undulations","0",
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","F",,"Auroras Encore (IRE)","0","Smith, Mrs S J","11","Mania, Ryan","0","159","7.5",,"137","6 mins 11.70s","371.7",,"132.5","24","F","National Hunt","9.00706327267299","2.98","3","3","5280","0","Handicap Chase","towards rear, fell 2nd","4","None","Left Handed",,"39","41","Second Empire (IRE)","Slight Undulations",,
"2013-02-20","14:50:00","Doncaster","32Red Casino Veterans Handicap Chase ","10yo+","Class 2",,"3m ","12021","Good","10","RO",,"Dashing George (IRE)","0","Newland, Dr R D P","11","Moore, Joshua","3","150","10",,"131","6 mins 11.70s","371.7",,"132.5","24","RO","National Hunt","13","3.6","3","3","5280","0","Handicap Chase","with leader and keen, led before 8th, jumped rail and unseated rider before 11th","6","None","Left Handed","Blnk","18","47","Beneficial","Slight Undulations",,
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","1st",,"Minella Forfitness (IRE)","0","Henderson, N J","6","Geraghty, B J","0","162","2.25","(Fav)","0","4 mins 6.30s","246.3",,"0","16.5","1","National Hunt","3.33491048062623","1.40934722621469","3","3","3630","0","Novices Hurdle","tracked leader and keen, led before 3 out, headed 2 out, outpaced before last, soon rallied, kept on to lead post","2","None","Left Handed",,"16","4","Westerner","Slight Undulations","3899",
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","2nd","SH","Cheltenian (FR)","0","Hobbs, P J","7","Johnson, Richard","0","156","3.5",,"0","4 mins 6.30s","246.3","0.05","0","16.5","2","National Hunt","4.5387034226767","2.045624117","3","3","3630","0","Novices Hurdle","tracked leaders and keen, led 2 out, mistake last, kept on and edged right run-in, caught post","5","None","Left Handed",,"707","3","Astarabad (USA)","Slight Undulations","1145",
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","3rd","2.5","Valdez","0","King, A","6","Thornton, Robert","0","166","12",,"129","4 mins 6.30s","246.3","2.55","0","16.5","3","National Hunt","15.6324903968066","2.95789786942129","3","3","3630","0","Novices Hurdle","held up towards rear, headway 4 out, every chance 3 out, ridden 2 out, no extra towards finish","1","None","Left Handed",,"37","7","Doyen (IRE)","Slight Undulations","572",
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","4th","8","Snake Eyes (IRE)","0","Henderson, N J","5","McCoy, A P","0","156","3",,"0","4 mins 6.30s","246.3","10.55","0","16.5","4","National Hunt","4.832045289","1.630137067","3","3","3630","0","Novices Hurdle","tracked leaders and keen, led 2nd, headed before 3 out, soon weakened","11","None","Left Handed",,"86","2","Oscar (IRE)","Slight Undulations","286",
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","5th","16","Ut Majeur Aulmes (FR)","0","Vaughan, Tim","5","Costello, Dougie","0","156","66",,"0","4 mins 6.30s","246.3","26.55","0","16.5","5","National Hunt","290.380095539493","23","3","3","3630","0","Novices Hurdle","always towards rear","12","None","Left Handed",,"26","3","Northern Park (USA)","Slight Undulations","0",
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","6th","3.5","Piano Concerto (USA)","0","Turnell, Andrew","6","Scudamore, Tom","0","156","100",,"0","4 mins 6.30s","246.3","30.05","0","16.5","6","National Hunt","470","36.196344988345","3","3","3630","0","Novices Hurdle","held up towards rear, effort after 4 out, never dangerous","10","None","Left Handed"," TT","86","6","Red Ransom (USA)","Slight Undulations","0",
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","7th","2","Benefit Cut (IRE)","0","Robeson, Mrs P","7","OBrien, T J","0","156","66",,"0","4 mins 6.30s","246.3","32.05","0","16.5","7","National Hunt","150","15","3","3","3630","0","Novices Hurdle","always towards rear","3","None","Left Handed",,"63","3","Beneficial","Slight Undulations","0",
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","8th","6","Highlander Ted","0","Walford, T D","5","Buchanan, Peter","0","156","200",,"0","4 mins 6.30s","246.3","38.05","0","16.5","8","National Hunt","925.723781993575","131.897140656","3","3","3630","0","Novices Hurdle","tracked leaders, lost place after 4 out","7","None","Left Handed",,"18","3","Midnight Legend","Slight Undulations","0",
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","9th","0.5","Credit For Life (IRE)","0","Longsdon, C E","6","Fehily, Noel","0","156","100",,"0","4 mins 6.30s","246.3","38.55","0","16.5","9","National Hunt","470.140754160293","42.2054132702603","3","3","3630","0","Novices Hurdle","always towards rear","6","None","Left Handed",,"14","2","Zagreb (USA)","Slight Undulations",,
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","10th","9","Lord Navits (IRE)","0","McCain Jnr, D","5","Maguire, Jason","0","156","80",,"0","4 mins 6.30s","246.3","47.55","0","16.5","10","National Hunt","250","32.6823356236506","3","3","3630","0","Novices Hurdle","led to 2nd, lost place before 5th, soon pushed along and weakened","8","None","Left Handed",,"97","1","Golan (IRE)","Slight Undulations",,
"2013-02-20","15:25:00","Doncaster","SIG Insulation EBF National Hunt Novices Hurdle  (Qualifier)","4-7yo","Class 4",,"2m.5f ","3899","Good","11","11th","33","New Years Eve","0","Ferguson, J P","5","ORegan, Denis","0","156","3.33",,"129","4 mins 6.30s","246.3","80.55","0","16.5","11","National Hunt","4.9","1.54","3","3","3630","0","Novices Hurdle","mid-division, good headway before 5th to track leaders, weakened before 3 out","9","None","Left Handed",,"14","6","Motivator","Slight Undulations",,
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","1st",,"Doctor Foxtrot (IRE)","0","Hobbs, P J","8","Johnson, Richard","0","152","20",,"116","6 mins 11.40s","371.4",,"122.5","24.5","1","National Hunt","28.7455099594613","5.72366484359256","4","4","5390","0","Handicap Hurdle","held up towards rear, headway before 3 out, led 2 out, kept on well, driven out","13","None","Left Handed","Blnk","518","16","Milan","Slight Undulations","5393",
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","2nd","1.25","Mister Dillon","0","Henderson, N J","6","Geraghty, B J","0","161","6.5",,"125","6 mins 11.40s","371.4","1.25","122.5","24.5","2","National Hunt","8.2860046374259","2.48","4","4","5390","0","Handicap Hurdle","held up mid-division, headway on outer before 4 out, every chance before 3 out ridden before last, kept on and held towards finish","5","None","Left Handed",,"80","8","Sulamani (IRE)","Slight Undulations","1584",
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","3rd","1.5","Dawn Twister (GER)","0","Wadham, Mrs L","6","Aspell, Leighton","0","153","14",,"117","6 mins 11.40s","371.4","2.75","122.5","24.5","3","National Hunt","17.5356957981724","3.6","4","4","5390","0","Handicap Hurdle","tracked leaders, challenged when not much room run-in, soon switched left, one pace","12","None","Left Handed",,"18","10","Monsun (GER)","Slight Undulations","792",
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","4th","5","Jetnova (IRE)","0","King, A","8","Hutchinson, Wayne","0","163","20",,"127","6 mins 11.40s","371.4","7.75","122.5","24.5","4","National Hunt","28.681251166697","5.3","4","4","5390","0","Handicap Hurdle","towards rear, headway after 4 out, chased leaders before 3 out, one pace from last","2","None","Left Handed",,"34","17","Luso","Slight Undulations","396",
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","5th","5","Harveys Hope","0","Reveley, K G","7","Reveley, James","0","158","8",,"122","6 mins 11.40s","371.4","12.75","122.5","24.5","5","National Hunt","9.8","2.6","4","4","5390","0","Handicap Hurdle","in rear, headway before 2 out, went 6th before last, never dangerous","9","None","Left Handed"," TT","42","23","Sinndar (IRE)","Slight Undulations","0",
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","6th","0.75","Knight Pass (IRE)","0","Pipe, D E","7","Scudamore, Tom","0","166","3.33","(Fav)","130","6 mins 11.40s","371.4","13.5","122.5","24.5","6","National Hunt","4.21398972132159","1.97","4","4","5390","0","Handicap Hurdle","tracked leaders, led before 3 out, headed 2 out, ridden before last, soon weakened","1","None","Left Handed",,"88","10","Accordion (IRE)","Slight Undulations","0",
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","7th","1.25","Hot Whiskey (IRE)","0","King, A","5","Thornton, Robert","0","151","9",,"115","6 mins 11.40s","371.4","14.75","122.5","24.5","7","National Hunt","12.660566413","3.07400918428117","4","4","5390","0","Handicap Hurdle","held up towards rear, ridden before 3 out, soon weakened","14","None","Left Handed",,"46","2","Flemensfirth (USA)","Slight Undulations","0",
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","8th","1.75","Solway Sam","0","Harrison, Miss L","10","Harding, Brian","0","146","14",,"110","6 mins 11.40s","371.4","16.5","122.5","24.5","8","National Hunt","15.6776736067546","3.98207032979379","4","4","5390","0","Handicap Hurdle","with leader, weakened from 2 out","15","None","Left Handed",,"28","18","Double Trigger (IRE)","Slight Undulations","0",
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","9th","NK","Enter Paradise (IRE)","0","Mann, C J","9","OBrien, Mr P N","10","149","14",,"123","6 mins 11.40s","371.4","16.65","122.5","24.5","9","National Hunt","18.5077385361618","3.44793765556497","4","4","5390","0","Handicap Hurdle","led, headed before 4 out, ridden before 3 out, soon weakened","8","None","Left Handed","CkPc","78","9","Moscow Society (USA)","Slight Undulations",,
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","10th","1","My Arch","0","Pears, Ollie","11","Watters, Mr G B","7","153","50",,"124","6 mins 11.40s","371.4","17.65","122.5","24.5","10","National Hunt","64.618558419","9.24257810648725","4","4","5390","0","Handicap Hurdle","held up towards rear, pushed along after 4 out, never dangerous","6","None","Left Handed",,"19","54","Silver Patriarch (IRE)","Slight Undulations",,
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","11th","0.5","Cocacobana (IRE)","0","Bowen, P","8","OBrien, T J","0","157","10",,"121","6 mins 11.40s","371.4","18.15","122.5","24.5","11","National Hunt","14.2457847926235","2.93004975010907","4","4","5390","0","Handicap Hurdle","held up mid-division, pushed along and weakened before 3 out","10","None","Left Handed",,"18","12","Snurge (IRE)","Slight Undulations",,
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","12th","19","Solway Bay","0","Harrison, Miss L","11","Mulqueen, S","7","135","50",,"106","6 mins 11.40s","371.4","37.15","122.5","24.5","12","National Hunt","119.732183929363","18.7678479993399","4","4","5390","0","Handicap Hurdle","always behind","16","None","Left Handed"," TT","50","37","Cloudings (IRE)","Slight Undulations",,
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","13th","0.75","Kent Street (IRE)","0","Smith, Mrs S J","8","England, Jonathan","7","149","25",,"120","6 mins 11.40s","371.4","37.9","122.5","24.5","13","National Hunt","49.0807724568155","7.6","4","4","5390","0","Handicap Hurdle","tracked leaders, weakened before 4 out","11","None","Left Handed",,"14","15","Flemensfirth (USA)","Slight Undulations",,
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","14th","38","Moonlight Drive (IRE)","0","ONeill, Jonjo","7","McCoy, A P","0","161","7",,"125","6 mins 11.40s","371.4","75.9","122.5","24.5","14","National Hunt","10.8234546195203","2.73619930938697","4","4","5390","0","Handicap Hurdle","held up behind, headway before 6 out, chased leaders before 3 out, weakened before 2 out","4","None","Left Handed",,"26","8","Oscar (IRE)","Slight Undulations",,
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","15th","0.75","Velator","0","Honeyball, A J","6","Green, Miss R A","3","158","14",,"125","6 mins 11.40s","371.4","76.65","122.5","24.5","15","National Hunt","27.0010458565568","4.9755410514414","4","4","5390","0","Handicap Hurdle","held up in touch, led before 4 out, blundered 4 out, soon headed and weakened","3","None","Left Handed",,"334","9","Old Vic","Slight Undulations",,
"2013-02-20","15:55:00","Doncaster","SIS Live Handicap Hurdle ","4yo+","Class 3",,"3m.5f ","5393","Good","16","PU",,"Shalone","0","Wintle, A","9","Lewis, Miss H","7","153","66",,"124","6 mins 11.40s","371.4",,"122.5","24.5","PU","National Hunt","216.302446777","20.7805174261931","4","4","5390","0","Handicap Hurdle","held up behind, headway after 4 out, quickly weakened before 2 out, soon pulled up","7","None","Left Handed","CkPc","18","12","Tobougg (IRE)","Slight Undulations",,
"2013-02-20","16:30:00","Doncaster","CGA Foxhunter Trial Hunters Chase ","5yo+","Class 6",,"3m2f ","1248","Good","7","1st",,"Dantes Storm","0","Hill, Alan","11","York, Mr P","0","168","1.1","(Fav)","120","6 mins 45.00s","405",,"114","26","1","National Hunt","2.2","1.21","2","3","5720","0","Hunters Chase","tracked leader and keen, led after 1st, clear from 5 out, stayed on well, eased last 100 yards","6","None","Left Handed"," TT","648","5","Glacial Storm (USA)","Slight Undulations","1248",
"2013-02-20","16:30:00","Doncaster","CGA Foxhunter Trial Hunters Chase ","5yo+","Class 6",,"3m2f ","1248","Good","7","2nd","10","Rumbury Grey","0","Flook, S","10","Jarrett, Mr R","3","169","1.75",,"127","6 mins 45.00s","405","10","114","26","2","National Hunt","2.76","1.22184556114578","2","3","5720","0","Hunters Chase","tracked leaders in 3rd, chased winner before 4 out, ridden before 2 out, held in 2nd when mistake last, kept on","3","None","Left Handed",,"35","7","Overbury (IRE)","Slight Undulations","387",
"2013-02-20","16:30:00","Doncaster","CGA Foxhunter Trial Hunters Chase ","5yo+","Class 6",,"3m2f ","1248","Good","7","3rd","10","Keenans Future (IRE)","0","Rea, S","12","Hodges, Mr R","7","165","50",,"114","6 mins 45.00s","405","20","114","26","3","National Hunt","66.6010526793101","7","2","3","5720","0","Hunters Chase","in rear, headway 10th on outer, went 4th before 5 out, went 3rd before 4 out, one pace","1","None","Left Handed","CkPc","20","35","Safety Catch (USA)","Slight Undulations","193",
"2013-02-20","16:30:00","Doncaster","CGA Foxhunter Trial Hunters Chase ","5yo+","Class 6",,"3m2f ","1248","Good","7","4th","25","Postmaster","0","Vaughan, Tim","11","Gibbs, Mr B","7","165","7",,"132","6 mins 45.00s","405","45","114","26","4","National Hunt","11.4041277905072","1.81188013778676","2","3","5720","0","Hunters Chase","held up in touch, outpaced from 6 out, when remote 2nd before 2 out, never dangerous","2","None","Left Handed"," TT","20","102","Dansili","Slight Undulations","97",
"2013-02-20","16:30:00","Doncaster","CGA Foxhunter Trial Hunters Chase ","5yo+","Class 6",,"3m2f ","1248","Good","7","5th","35","Supreme Plan (IRE)","0","Cameron, E N","10","Cameron, Mr E","7","161","33",,"111","6 mins 45.00s","405","80","114","26","5","National Hunt","54.9943208001082","5.490355236","2","3","5720","0","Hunters Chase","held up towards rear, blundered 7th, pushed along 7 out, soon weakened, tailed off","7","None","Left Handed",,"18","17","Flemensfirth (USA)","Slight Undulations","0",
