racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-25","13:25:00","Curragh","Williamhill.ie Irish EBF Maiden","2yo","Irish",,"7f ","8761","Yielding To Soft","16","11th","1","Quar Shamar (GER)","7","Harrington, Mrs John","2","Foley, Shane","0","133","8",,"0","1 mins 26.79s","86.79","11.05","0","7","11","Flat","12.051361553","4.1","3","3","1540","0","Maiden","towards rear, closer in 10th and ridden 2f out, no impression","10","None","Right Handed",,"None","0","Shamardal (USA)","Undulating",,
"2022-09-25","13:25:00","Curragh","Williamhill.ie Irish EBF Maiden","2yo","Irish",,"7f ","8761","Yielding To Soft","16","12th","HD","Marco Monaco (IRE)","5","Lavery, Ms Sheila","2","Colgan, R C","0","133","50",,"0","1 mins 26.79s","86.79","11.15","0","7","12","Flat","75","16.5","3","3","1540","0","Maiden","tracked leaders on outer, took keen hold, ridden 2f out, weakened","7","None","Right Handed",,"10","1","Camacho","Undulating",,
"2022-09-25","13:25:00","Curragh","Williamhill.ie Irish EBF Maiden","2yo","Irish",,"7f ","8761","Yielding To Soft","16","13th","1","Fancy Gloves (IRE)","14","Bolger, J S","2","Cleary, R P","0","128","125",,"0","1 mins 26.79s","86.79","12.15","0","7","13","Flat","487.5854829754889","85","3","3","1540","0","Maiden","always behind, took keen hold early, never a factor","15","None","Right Handed",,"12","1","Teofilo (IRE)","Undulating",,
"2022-09-25","13:25:00","Curragh","Williamhill.ie Irish EBF Maiden","2yo","Irish",,"7f ","8761","Yielding To Soft","16","14th","NK","Walsingham (IRE)","4","Weld, D K","2","Hayes, C D","0","133","14",,"0","1 mins 26.79s","86.79","12.3","0","7","14","Flat","22","6.2","3","3","1540","0","Maiden","tracked leaders, ridden 2f out, weakened","13","None","Right Handed",,"None","0","Lope De Vega (IRE)","Undulating",,
"2022-09-25","13:25:00","Curragh","Williamhill.ie Irish EBF Maiden","2yo","Irish",,"7f ","8761","Yielding To Soft","16","15th","9.5","Barney Hyland (IRE)","1","Martin, W J","2","Kelly, S B","0","133","250",,"0","1 mins 26.79s","86.79","21.8","0","7","15","Flat","1000","247.53489635769282","3","3","1540","0","Maiden","dwelt, always behind, never a factor","3","None","Right Handed",,"None","0","Anjaal","Undulating",,
"2022-09-25","13:25:00","Curragh","Williamhill.ie Irish EBF Maiden","2yo","Irish",,"7f ","8761","Yielding To Soft","16","16th","4.5","Asgards Captain (IRE)","6","Donohoe, S","2","Sheehy, Danny","3","130","250",,"0","1 mins 26.79s","86.79","26.3","0","7","16","Flat","1000","200","3","3","1540","0","Maiden","rear of mid-division, ridden halfway, weakened","2","None","Right Handed",,"93","3","Make Believe","Undulating",,
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","1st",,"Starry Heavens (IRE)","14","Harrington, Mrs John","2","Foley, Shane","0","123","4",,"0","1 mins 42.98s","102.98",,"0","8","1","Flat","7.2056781443604265","2.28","3","3","1760","0","Maiden","made all, pushed along 3f out, ridden clear 2f out, stayed on strongly final furlong, eased close home, comfortably","12","None","Right Handed",,"19","3","Mastercraftsman (IRE)","Undulating","13274",
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","2nd","4.25","Mount King (IRE)","9","OBrien, Joseph Patrick","2","McMonagle, Dylan B","0","126","3","(JFav)","0","1 mins 42.98s","102.98","4.25","0","8","2","Flat","4.3","1.723315761276099","3","3","1760","0","Maiden","tracked leader in 2nd throughout, ridden over 2f out, soon no impression on winner, kept on same pace final furlong","8","None","Right Handed",,"58","1","National Defense","Undulating","4425",
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","3rd","3","Rubio Draco (IRE)","3","OBrien, Joseph Patrick","2","McDonogh, D P","0","128","7.5",,"0","1 mins 42.98s","102.98","7.25","0","8","3","Flat","11.5","3.2924096607542004","3","3","1760","0","Maiden","rear of mid-division, progress 3f out, ridden in moderate 6th 2f out, went moderate 3rd 1f out, kept on same pace","6","None","Right Handed",,"35","1","Fast Company (IRE)","Undulating","2212",
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","4th","1.25","Picture Of A City","1","Oliver, Andrew","2","Lee, W J","0","126","12",,"0","1 mins 42.98s","102.98","8.5","0","8","4","Flat","18","5.223199040488217","3","3","1760","0","Maiden","slowly into stride, mid-division, pushed along in moderate 9th 2f out, short of room briefly 1f out, ridden and kept on well without threatening in 4th inside final furlong","10","None","Right Handed",,"None","0","Cityscape","Undulating","1106",
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","5th","1.5","You Send Me (IRE)","4","Stack, J A","2","Enright, M A","0","127","16",,"0","1 mins 42.98s","102.98","10","0","8","5","Flat","18.597421159332228","5.589022626306106","3","3","1760","0","Maiden","slowly into stride, rear of mid-division, moderate 10th 2f out, soon pushed along, moderate 6th and ridden 1f out, no extra","7","None","Right Handed",,"None","0","Starspangledbanner (AUS)","Undulating","664",
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","6th","2","Nurburgring (IRE)","7","OBrien, Joseph Patrick","2","Sheehy, M P","0","130","20",,"0","1 mins 42.98s","102.98","12","0","8","6","Flat","30","7.2","3","3","1760","0","Maiden","slowly into stride, in rear, pushed along in moderate 12th 2f out, ridden in moderate 8th 1f out, no impression","4","None","Right Handed"," TT","None","0","Zoffany (IRE)","Undulating","442",
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","7th","0.75","Union Flag (IRE)","6","Meade, Noel","2","Keane, C T","0","132","28",,"0","1 mins 42.98s","102.98","12.75","0","8","7","Flat","60","11","3","3","1760","0","Maiden","tracked leaders, ridden in 3rd 2f out, moderate 5th over 1f out, no impression","3","None","Right Handed"," TT","25","2","Starspangledbanner (AUS)","Undulating","0",
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","8th","NK","Hasiyna (IRE)","11","Weld, D K","2","Hayes, C D","0","123","5",,"0","1 mins 42.98s","102.98","12.9","0","8","8","Flat","7.4","2.7","3","3","1760","0","Maiden","mid-division, pushed along 2f out, ridden and went moderate 4th 1f out, weakened final furlong","11","None","Right Handed",,"None","0","Tamayuz","Undulating","0",
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","9th","3","Thats Jet (IRE)","10","OSullivan, Ross","2","Madden, Tom","0","132","300",,"0","1 mins 42.98s","102.98","15.9","0","8","9","Flat","1000","150","3","3","1760","0","Maiden","tracked leaders, ridden over 2f out, weakened","2","None","Right Handed",,"10","1","Teofilo (IRE)","Undulating",,
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","10th","0.75","Cape Bridgewater (IRE)","2","OBrien, A P","2","Moore, Ryan","0","132","3","(JFav)","0","1 mins 42.98s","102.98","16.65","0","8","10","Flat","4.935261329776623","2.14","3","3","1760","0","Maiden","tracked leaders, ridden over 3f out, weakened from 2f out","1","None","Right Handed",,"None","0","Australia","Undulating",,
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","11th","0.75","Portmagee (IRE)","5","Brabazon, Richard","2","Roche, L F","0","121","28",,"0","1 mins 42.98s","102.98","17.4","0","8","11","Flat","38","9.061235798508863","3","3","1760","0","Maiden","mid-division, moderate 11th and pushed along when briefly checked 2f out, soon ridden and weakened","13","None","Right Handed",,"None","0","Free Eagle (IRE)","Undulating",,
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","12th","2.75","Saoibh (IRE)","12","Bolger, J S","2","Manning, K J","0","122","40",,"0","1 mins 42.98s","102.98","20.15","0","8","12","Flat","65","13.5","3","3","1760","0","Maiden","dwelt, mid-division, ridden over 2f out, weakened","14","None","Right Handed",,"8","2","Dawn Approach (IRE)","Undulating",,
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","13th","7.5","Happenstance (IRE)","8","Flynn, Patrick J","2","Persse, A C","7","121","150",,"0","1 mins 42.98s","102.98","27.65","0","8","13","Flat","400","91.37789860848874","3","3","1760","0","Maiden","dwelt, always behind, ridden at halfway, weakened","5","None","Right Handed",,"None","0","Camacho","Undulating",,
"2022-09-25","13:55:00","Curragh","Irish EBF Median Sires Series Maiden","2yo","Irish",,"1m ","13274","Yielding To Soft","14","14th","0.5","Omar Navarro (IRE)","13","OSullivan, Ross","2","Sheridan, J M","3","123","200",,"0","1 mins 42.98s","102.98","28.15","0","8","14","Flat","290","60","3","3","1760","0","Maiden","dwelt, always behind, never a factor","9","None","Right Handed",,"67","1","Dragon Pulse (IRE)","Undulating",,
"2022-09-25","14:30:00","Curragh","Irish EBF Auction Series Race","2yo","Irish",,"6f ","14335","Yielding To Soft","8","1st",,"Lord Massusus (IRE)","3","Murphy, Joseph G","2","Carroll, G F","0","130","2.25",,"86","1 mins 14.92s","74.92",,"0","6","1","Flat","3.25","1.396622162358617","3","3","1320","0","Non-Handicap","tracked leaders, took keen hold, 4th travelling well when short of room 2f out, soon switched right and pushed along, ridden in 2nd 1f out, led inside final furlong, stayed on well close home","1","None","Straight",,"5","4","Markaz (IRE)","Undulating","14335",
"2022-09-25","14:30:00","Curragh","Irish EBF Auction Series Race","2yo","Irish",,"6f ","14335","Yielding To Soft","8","2nd","1.5","Freedom Falls (IRE)","6","Davison, Jack W","2","Whelan, R P","0","122","2","(Fav)","0","1 mins 14.92s","74.92","1.5","0","6","2","Flat","3.2","1.34","3","3","1320","0","Non-Handicap","tracked leaders, headway to lead 2f out, soon ridden, strongly pressed 1f out, headed inside final furlong, kept on same pace close home","6","None","Straight",,"14","3","Muhaarar","Undulating","4779",
"2022-09-25","14:30:00","Curragh","Irish EBF Auction Series Race","2yo","Irish",,"6f ","14335","Yielding To Soft","8","3rd","2.5","Net A Porter Queen (IRE)","2","Harrington, Mrs John","2","Foley, Shane","0","120","6.5",,"0","1 mins 14.92s","74.92","4","0","6","3","Flat","10.724263019353387","2.945152304226649","3","3","1320","0","Non-Handicap","slowly into stride, in rear, closer in 5th and pushed along 2f out, ridden in 4th 1f out, kept on without threatening final furlong","8","None","Straight",,"None","0","Sioux Nation (USA)","Undulating","2389",
"2022-09-25","14:30:00","Curragh","Irish EBF Auction Series Race","2yo","Irish",,"6f ","14335","Yielding To Soft","8","4th","0.5","Charming Lady (IRE)","1","McCourt, T G","2","Ryan, J J G","7","118","18",,"70","1 mins 14.92s","74.92","4.5","0","6","4","Flat","32","6.5466989434347385","3","3","1320","0","Non-Handicap","led early, headed after 1f, ridden disputing 2nd 2f out, 3rd 1f out, no extra final furlong","3","None","Straight",,"9","4","Charm Spirit (IRE)","Undulating","1194",
"2022-09-25","14:30:00","Curragh","Irish EBF Auction Series Race","2yo","Irish",,"6f ","14335","Yielding To Soft","8","5th","2.75","Winemaker (FR)","5","Coogan, J G","2","Ryan, Gavin","0","130","6",,"0","1 mins 14.92s","74.92","7.25","0","6","5","Flat","8.6","2.237353346665914","3","3","1320","0","Non-Handicap","mid-division, ridden in 6th 2f out, no impression final furlong","2","None","Straight",,"35","1","Johnny Barnes (IRE)","Undulating","717",
"2022-09-25","14:30:00","Curragh","Irish EBF Auction Series Race","2yo","Irish",,"6f ","14335","Yielding To Soft","8","6th","0.5","Tooprofitable (IRE)","7","Grassick, M C","2","Lordan, W M","0","122","18",,"0","1 mins 14.92s","74.92","7.75","0","6","6","Flat","30.090224572","5.1","3","3","1320","0","Non-Handicap","dwelt, in rear, last 2f out, soon pushed along, moderate 7th 1f out, kept on one pace","7","None","Straight",,"10","2","Profitable (IRE)","Undulating","478",
"2022-09-25","14:30:00","Curragh","Irish EBF Auction Series Race","2yo","Irish",,"6f ","14335","Yielding To Soft","8","7th","1.75","Limmortale (IRE)","4","Grassick, M C","2","Lee, W J","0","126","50",,"0","1 mins 14.92s","74.92","9.5","0","6","7","Flat","103.70558879815928","12.5","3","3","1320","0","Non-Handicap","dwelt, soon prominent, led after 1f, ridden and headed 2f out, weakened","4","None","Straight",,"10","1","Gregorian (IRE)","Undulating","0",
"2022-09-25","14:30:00","Curragh","Irish EBF Auction Series Race","2yo","Irish",,"6f ","14335","Yielding To Soft","8","8th","7.5","Nation Of Stars","8","Cotter, Kieran P","2","Powell, J A","7","117","7",,"0","1 mins 14.92s","74.92","17","0","6","8","Flat","11.762371676414915","3.1","3","3","1320","0","Non-Handicap","dwelt, mid-division early, took keen hold, tracked leaders at halfway, ridden 2f out, weakened","5","None","Straight",,"None","0","Sioux Nation (USA)","Undulating","0",
"2022-09-25","15:05:00","Curragh","William Hill Ireland Renaissance Stakes (Group 3)","3yo+","Irish","Group 3","6f ","29204","Yielding To Soft","7","1st",,"Art Power (IRE)","8","Easterby, T D","5","Allan, David","0","133","1","(Fav)","112","1 mins 13.10s","73.1",,"107","6","1","Flat","2.12","1.2339607004415667","2","3","1320","0","Non-Handicap","made all, took keen hold, ridden under 2f out, stayed on strongly final furlong","1","None","Straight",,"22","17","Dark Angel (IRE)","Undulating","29204",
"2022-09-25","15:05:00","Curragh","William Hill Ireland Renaissance Stakes (Group 3)","3yo+","Irish","Group 3","6f ","29204","Yielding To Soft","7","2nd","3","Sam Maximus","1","Horton, James","3","McDonald, P J","0","131","9",,"107","1 mins 13.10s","73.1","3","107","6","2","Flat","12.5","2.935422339228099","2","3","1320","0","Non-Handicap","tracked leaders, pushed along in 4th 2f out, soon ridden, 4th 1f out, went 3rd inside final furlong, kept on without threatening winner to go 2nd near line","4","None","Straight","Vsor","29","9","Showcasing","Undulating","9735",
"2022-09-25","15:05:00","Curragh","William Hill Ireland Renaissance Stakes (Group 3)","3yo+","Irish","Group 3","6f ","29204","Yielding To Soft","7","3rd","NK","Just Beautiful","2","Twomey, P","4","Lee, W J","0","130","3.5",,"107","1 mins 13.10s","73.1","3.15","107","6","3","Flat","5.176754093683801","1.7863877222945668","2","3","1320","0","Non-Handicap","broke well, raced in 2nd, ridden 2f out, no impression on winner under 1f out, kept on same pace, 3rd near line","6","None","Straight",,"15","7","Pride Of Dubai (AUS)","Undulating","4867",
"2022-09-25","15:05:00","Curragh","William Hill Ireland Renaissance Stakes (Group 3)","3yo+","Irish","Group 3","6f ","29204","Yielding To Soft","7","4th","4.5","Ano Syra (IRE)","4","Feane, John James","3","Manning, K J","0","128","12",,"103","1 mins 13.10s","73.1","7.65","107","6","4","Flat","18","3.1620272557018323","2","3","1320","0","Non-Handicap","prominent, ridden in 3rd 2f out, no impression on leaders in 3rd 1f out, no extra in 4th inside final furlong","7","None","Straight",,"30","11","Kodiac","Undulating","2434",
"2022-09-25","15:05:00","Curragh","William Hill Ireland Renaissance Stakes (Group 3)","3yo+","Irish","Group 3","6f ","29204","Yielding To Soft","7","5th","1.25","Power Under Me (IRE)","3","Lyons, G M","4","Keane, C T","0","133","7.5",,"108","1 mins 13.10s","73.1","8.9","107","6","5","Flat","10.738162268711893","2.4634649013358283","2","3","1320","0","Non-Handicap","tracked leaders, ridden in moderate 5th 2f out, no impression","2","None","Straight","Blnk","14","11","Mehmas (IRE)","Undulating","1461",
"2022-09-25","15:05:00","Curragh","William Hill Ireland Renaissance Stakes (Group 3)","3yo+","Irish","Group 3","6f ","29204","Yielding To Soft","7","6th","SH","King Of Bavaria (IRE)","7","OBrien, A P","3","Moore, Ryan","0","131","10",,"100","1 mins 13.10s","73.1","8.95","107","6","6","Flat","15.5","3.2","2","3","1320","0","Non-Handicap","held up in touch in 6th, ridden in last at halfway, no impression, never a factor","3","None","Straight",,"22","6","No Nay Never (USA)","Undulating","973",
"2022-09-25","15:05:00","Curragh","William Hill Ireland Renaissance Stakes (Group 3)","3yo+","Irish","Group 3","6f ","29204","Yielding To Soft","7","7th","0.5","Dexter Belle (IRE)","6","Lynam, Edward","4","Tudhope, Daniel","0","130","18",,"90","1 mins 13.10s","73.1","9.45","107","6","7","Flat","24","4.350985324237556","2","3","1320","0","Non-Handicap","dwelt, held up in touch in last, took keen hold, ridden over 2f out, weakened","5","None","Straight",,"14","7","Ajaya","Undulating","0",
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","1st",,"Basil Martini (IRE)","3","OBrien, Joseph Patrick","2","McDonogh, D P","0","128","12",,"0","1 mins 27.20s","87.2",,"91","7","1","Flat","17.816886887284927","4.2772801686701145","3","3","1540","0","Non-Handicap","made all, ridden 2f out, strongly pressed 1f out, stayed on well final furlong","1","None","Right Handed",,"12","4","Starspangledbanner (AUS)","Undulating","29204",
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","2nd","0.5","Gan Teorainn (IRE)","1","Bolger, J S","2","Cleary, R P","0","128","28",,"92","1 mins 27.20s","87.2","0.5","91","7","2","Flat","34.522944994","7.439691398302967","3","3","1540","0","Non-Handicap","tracked leaders in 3rd, took keen hold, ridden in 2nd 2f out, disputed 2nd 1f out, kept on under pressure in 2nd final furlong","6","None","Right Handed","Blnk","14","4","Saxon Warrior (JPN)","Undulating","9735",
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","3rd","NK","Keep In Touch (IRE)","5","Weld, D K","2","Hayes, C D","0","128","8.5",,"0","1 mins 27.20s","87.2","0.65","91","7","3","Flat","14.335276262874633","3.8433479836478357","3","3","1540","0","Non-Handicap","tracked leaders, ridden in 4th 2f out, disputed 2nd briefly 1f out, kept on under pressure in 3rd final furlong","7","None","Right Handed",,"19","3","Tamayuz","Undulating","4867",
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","4th","NK","Clever And Cool (IRE)","9","Bolger, J S","2","Manning, K J","0","128","8",,"96","1 mins 27.20s","87.2","0.8","91","7","4","Flat","10","3.1","3","3","1540","0","Non-Handicap","slowly into stride, in rear, pushed along in 7th 2f out, soon ridden, disputed 2nd 1f out, kept on same pace in 4th final furlong","3","None","Right Handed",,"15","2","Vocalised (USA)","Undulating","2434",
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","5th","0.75","Dower House (IRE)","8","OBrien, A P","2","Moore, Ryan","0","128","4.5",,"92","1 mins 27.20s","87.2","1.55","91","7","5","Flat","6.2","2.4321006743377813","3","3","1540","0","Non-Handicap","rear of mid-division, last and pushed along 2f out, soon ridden, 7th 1f out, kept on one pace","5","None","Right Handed",,"29","4","Galileo (IRE)","Undulating","1461",
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","6th","1.25","Caroline Street (USA)","6","OBrien, Joseph Patrick","2","McMonagle, Dylan B","0","128","2","(Fav)","103","1 mins 27.20s","87.2","2.8","91","7","6","Flat","3.316277724","1.55","3","3","1540","0","Non-Handicap","dwelt, rear of mid-division, 9th 2f out, short of room briefly 1 1/2f out, soon ridden, 5th 1f out, kept on same pace final furlong","2","None","Right Handed",,"15","3","No Nay Never (USA)","Undulating","973",
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","7th","3.25","Sioux Spirit (IRE)","10","Condon, K J","2","Lee, W J","0","128","7.5",,"0","1 mins 27.20s","87.2","6.05","91","7","7","Flat","11","3.204613536726102","3","3","1540","0","Non-Handicap","in rear, ridden in 8th 2f out, 6th 1f out, no impression","10","None","Right Handed","Blnk","31","3","Sioux Nation (USA)","Undulating","0",
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","8th","2","Maybe Just Maybe (JPN)","7","OBrien, A P","2","Lordan, W M","0","128","6.5",,"98","1 mins 27.20s","87.2","8.05","91","7","8","Flat","7.2","2.5","3","3","1540","0","Non-Handicap","mid-division, ridden in 6th 2f out, weakened","8","None","Right Handed",,"29","4","Lord Kanaloa (JPN)","Undulating","0",
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","9th","1","Decorated My Life (IRE)","4","Stack, J A","2","Slattery, A J","0","128","66",,"0","1 mins 27.20s","87.2","9.05","91","7","9","Flat","160","20.144442087","3","3","1540","0","Non-Handicap","tracked leaders, ridden in 3rd 2f out, weakened","4","None","Right Handed"," TT","29","2","Mehmas (IRE)","Undulating",,
"2022-09-25","15:40:00","Curragh","Weld Park Stakes (Fillies Group 3)","2yo","Irish","Group 3","7f ","29204","Yielding To Soft","10","10th","1.25","Pandora Lovegood (IRE)","2","Murphy, Joseph G","2","Carroll, G F","0","128","11",,"90","1 mins 27.20s","87.2","10.3","91","7","10","Flat","21.384896565","4.6","3","3","1540","0","Non-Handicap","prominent, pulled hard, ridden over 2f out, weakened quickly","9","None","Right Handed",,"57","4","Fast Company (IRE)","Undulating",,
