racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","2nd","2.75","Rockmann (FR)","0","Walford, Mark","7","Hamilton, Jamie","0","148","2.75","(Fav)","80","5 mins 31.97s","331.97","2.75","89","21","2","National Hunt","3.9739632333231194","1.95","3","3","4589","44","Handicap Hurdle","tracked leaders, pushed along before 2 out, kept on, ridden run-in, no impression","9","None","Left Handed",,"35","5","Kap Rock (FR)","Slight Undulations","1581",
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","3rd","3.5","Duty Calls (IRE)","0","Forster, Miss S E","9","Murtagh, Lorcan","3","162","14",,"97","5 mins 31.97s","331.97","6.25","89","21","3","National Hunt","27.323393842335786","5.2","3","3","4589","44","Handicap Hurdle","front mid-division, pushed along and went 3rd 2 out, soon ridden and ran on one pace","4","None","Left Handed",,"33","14","Arcadio (GER)","Slight Undulations","790",
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","4th","6","Halcyon Dreams (IRE)","0","Scott, Miss Katie","7","Smith-Chaston, Emma","5","137","10",,"74","5 mins 31.97s","331.97","12.25","89","21","4","National Hunt","10.5","3.6382485131202715","3","3","4589","44","Handicap Hurdle","tracked leaders, pushed along after 3 out, plugged on one pace","11","None","Left Handed"," TT","31","17","Shantaram","Slight Undulations","396",
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","5th","2","Timetotalk (IRE)","0","McSharry, Chris","6","Nichol, Craig","0","166","20",,"98","5 mins 31.97s","331.97","14.25","89","21","5","National Hunt","31.624538646611335","6.892598746712212","3","3","4589","44","Handicap Hurdle","mid-division, pushed along and not fluent 2 out, no impression thereafter","2","None","Left Handed",,"27","7","Milan","Slight Undulations","350",
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","6th","3.75","Askgarmor (IRE)","0","Davidson, Tristan","10","Reed, Harry","0","148","9",,"80","5 mins 31.97s","331.97","18","89","21","6","National Hunt","16.70134939676151","3.684760691262782","3","3","4589","44","Handicap Hurdle","rear mid-division, ridden 2 out, never a factor","8","None","Left Handed",,"226","10","Ask","Slight Undulations","350",
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","7th","3","Bebside Banter (IRE)","0","Grant, C","5","Quinlan, Sean","0","147","40",,"79","5 mins 31.97s","331.97","21","89","21","7","National Hunt","55.835360789272535","12.5","3","3","4589","44","Handicap Hurdle","in rear, pushed along after 3 out, no real progress","10","None","Left Handed",,"39","3","Westerner","Slight Undulations","0",
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","8th","1.5","Azof Des Mottes (FR)","0","Bewley, G T","5","Bewley, Jonathon","3","157","5",,"92","5 mins 31.97s","331.97","22.5","89","21","8","National Hunt","7.2","2.64209303115953","3","3","4589","44","Handicap Hurdle","towards rear, not fluent 2nd, headway into 2nd after 4 out, pushed along before 2 out, weakened tamely","6","None","Left Handed"," TT","19","8","Sinndar (IRE)","Slight Undulations","0",
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","9th","5","Nordic Express","0","Duncan, I A","5","OFarrell, C","0","142","150",,"74","5 mins 31.97s","331.97","27.5","89","21","9","National Hunt","357.54793524341824","60","3","3","4589","44","Handicap Hurdle","mid-division, ridden and weakened 2 out","12","None","Left Handed","Blnk","15","7","Norse Dancer (IRE)","Slight Undulations",,
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","10th","1.5","Kalaharry (IRE)","0","Whillans, Ewan","10","Johnston, Dylan","7","163","22",,"102","5 mins 31.97s","331.97","29","89","21","10","National Hunt","36.79070404089704","7.602463583682695","3","3","4589","44","Handicap Hurdle","towards rear, mistake 4 out, soon ridden and beaten","1","None","Left Handed",,"26","32","Kalanisi (IRE)","Slight Undulations",,
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","PU",,"Passnotalegend","0","Waugh, S G","9","Shanahan, William T","7","158","40",,"97","5 mins 31.97s","331.97",,"89","21","PU","National Hunt","44.789295313","11.5","3","3","4589","44","Handicap Hurdle","chased leaders, mistake 1st, hit 4 out, reminders and soon dropped away, pulled up","3","None","Left Handed",,"153","8","Flying Legend (USA)","Slight Undulations",,
"2022-11-24","13:20:00","Kelso","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5f ","3431","Soft","12","PU",,"Bestiarius (IRE)","0","Boanas, Miss G","10","Midgley, Tom","5","156","3.5",,"93","5 mins 31.97s","331.97",,"89","21","PU","National Hunt","5.331402485854456","1.917116088262701","3","3","4589","44","Handicap Hurdle","handy, pushed along and lost ground quickly after 6th, soon in rear, pulled up after 7th","5","None","Left Handed",,"19","28","Vinnie Roe (IRE)","Slight Undulations",,
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","1st",,"Hoganville (IRE)","0","Bewley, G T","5","Rabbitt, Mr C","7","154","1.75","(Fav)","106","6 mins 53.04s","413.04",,"99.5","26","1","National Hunt","3.15","1.64","3","3","5670","48","Handicap Hurdle","prominent, shaken up and pressed leader approaching last, ridden run-in and ran on well to lead closing stages","4","None","Left Handed",,"31","11","Frozen Fire (GER)","Slight Undulations","4520",
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","2nd","0.75","You Some Boy (IRE)","0","Menzies, Rebecca","7","Moscrop, Nathan","0","155","7",,"100","6 mins 53.04s","413.04","0.75","99.5","26","2","National Hunt","8.722663680284768","2.9","3","3","5670","48","Handicap Hurdle","led, shaken up 2 out, faced challenge and ridden approaching last, rider dropped whip 110 yards out on run-in, driven out but headed towards finish","7","None","Left Handed",,"19","10","Dylan Thomas (IRE)","Slight Undulations","2082",
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","3rd","11","Shoeshine Boy (IRE)","0","Whillans, D W","6","Nichol, Craig","0","154","5",,"99","6 mins 53.04s","413.04","11.75","99.5","26","3","National Hunt","8.070876403622098","2.24","3","3","5670","48","Handicap Hurdle","tracked leaders, pushed along before 2 out where not fluent, soon ridden and kept on one pace","8","None","Left Handed",,"33","11","Valirann (FR)","Slight Undulations","1041",
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","4th","2.5","Tough Out (IRE)","0","Stephen, Mrs Jackie","5","Hamilton, Jamie","0","160","12",,"105","6 mins 53.04s","413.04","14.25","99.5","26","4","National Hunt","14.411999617371038","4","3","3","5670","48","Handicap Hurdle","mid-division, pushed along home turn, ridden after 2 out, stayed on one pace, not fluent last","6","None","Left Handed",,"27","5","Tough As Nails (IRE)","Slight Undulations","521",
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","5th","1","Lissen To The Lady (IRE)","0","Forster, Miss S E","8","Walton, Miss J","5","149","22",,"99","6 mins 53.04s","413.04","15.25","99.5","26","5","National Hunt","35.271505413","6.4","3","3","5670","48","Handicap Hurdle","prominent early, towards rear after 2nd, pushed along after 3 out, stayed on steadily thereafter, never near to challenge","9","None","Left Handed","CkPc","179","24","Fame And Glory","Slight Undulations","350",
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","6th","6.5","Glittering Love (IRE)","0","Richards, N G","10","Hughes, Brian","0","163","16",,"108","6 mins 53.04s","413.04","21.75","99.5","26","6","National Hunt","23","5.33255301354744","3","3","5670","48","Handicap Hurdle","towards rear, headway into mid-division after 5th, ridden 2 out, gradually faded","3","None","Left Handed","Blnk","216","24","Winged Love (IRE)","Slight Undulations","350",
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","7th","2.25","Fortcanyon (IRE)","0","Forster, Miss S E","6","Willmott, Thomas","3","149","14",,"97","6 mins 53.04s","413.04","24","99.5","26","7","National Hunt","20.458856877209406","4.8","3","3","5670","48","Handicap Hurdle","towards rear, mistake 2nd, pushed along after 3 out, never involved","11","None","Left Handed",,"19","4","Yeats (IRE)","Slight Undulations","0",
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","8th","4.5","Tartan Cookie (IRE)","0","Whillans, Ewan","6","McMenamin, Daniel","0","150","22",,"95","6 mins 53.04s","413.04","28.5","99.5","26","8","National Hunt","30","6.903108826511724","3","3","5670","48","Handicap Hurdle","tracked leaders, lost position halfway, pushed along after 3 out, soon beaten","12","None","Left Handed","CkPc","137","13","Leading Light (IRE)","Slight Undulations","0",
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","F",,"Deluxe Range (IRE)","0","Thomson, A M","7","Mania, Ryan","0","168","4",,"113","6 mins 53.04s","413.04",,"99.5","26","F","National Hunt","4.885435105789803","1.873606111105182","3","3","5670","48","Handicap Hurdle","handy on inner, mistake and fell 3 out","1","None","Left Handed","CkPc","42","16","Westerner","Slight Undulations",,
"2022-11-24","13:55:00","Kelso","Racing TV 100% Profits Returned To Racing Handicap Hurdle","4yo+","Class 4",,"3m2f ","4520","Soft","10","PU",,"Jessiemac (IRE)","0","Duncan, I A","8","Fox, Derek R","0","153","28",,"98","6 mins 53.04s","413.04",,"99.5","26","PU","National Hunt","42","8.07592395776417","3","3","5670","48","Handicap Hurdle","in rear, pushed along after 3 out, well behind 2 out, pulled up before last","10","None","Left Handed","CkPc TT","20","35","Sholokhov (IRE)","Slight Undulations",,
"2022-11-24","14:28:00","Kelso","Watch The Replay On Racing TV Mares Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7f ","4520","Soft","6","1st",,"Miss Milano (IRE)","0","Richards, N G","7","Rabbitt, Mr C","7","161","1.38","(Fav)","104","6 mins 1.23s","361.23",,"97.5","23","1","National Hunt","2.4592312843354973","1.7410803345092838","2","2","4991","51","Handicap Novices Hurdle","chased leaders, not fluent 3 out, pushed along before 2 out where not fluent, soon went 2nd, hung left approaching last, edged left run-in, switched right and stayed on well to lead closing stages","1","None","Left Handed",,"27","9","Milan","Slight Undulations","4520",
"2022-11-24","14:28:00","Kelso","Watch The Replay On Racing TV Mares Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7f ","4520","Soft","6","2nd","1","Your Place (IRE)","0","Russell, Miss Lucinda V","6","Fox, Derek R","0","146","7",,"82","6 mins 1.23s","361.23","1","97.5","23","2","National Hunt","10","3.7206288887190757","2","2","4991","51","Handicap Novices Hurdle","led, challenged after 4 out, hit 2 out, ridden 2 lengths ahead approaching last, kept on, headed and no extra towards finish","6","None","Left Handed","Vsor","8","16","Scorpion (IRE)","Slight Undulations","2082",
"2022-11-24","14:28:00","Kelso","Watch The Replay On Racing TV Mares Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7f ","4520","Soft","6","3rd","11","September Daisy","0","Alexander, N W","7","McMenamin, Daniel","0","142","4",,"78","6 mins 1.23s","361.23","12","97.5","23","3","National Hunt","5.4","2.4532131843181566","2","2","4991","51","Handicap Novices Hurdle","tracked leaders, pushed along before 2 out where not fluent, soon ridden, ran on one pace","7","None","Left Handed",,"31","8","September Storm (GER)","Slight Undulations","1041",
"2022-11-24","14:28:00","Kelso","Watch The Replay On Racing TV Mares Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7f ","4520","Soft","6","4th","6.5","Maura Jeanne","0","Duncan, I A","5","OFarrell, C","0","162","16",,"98","6 mins 1.23s","361.23","18.5","97.5","23","4","National Hunt","23.023300333167427","7.671340598585084","2","2","4991","51","Handicap Novices Hurdle","in rear, pushed along home turn, plugged on, never on terms","3","None","Left Handed",,"166","9","Sulamani (IRE)","Slight Undulations","521",
"2022-11-24","14:28:00","Kelso","Watch The Replay On Racing TV Mares Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7f ","4520","Soft","6","PU",,"Without Conviction (IRE)","0","Russell, Miss Lucinda V","7","Doyle, Alan","5","156","4.5",,"97","6 mins 1.23s","361.23",,"97.5","23","PU","National Hunt","6.514597820596209","2.7928135563025727","2","2","4991","51","Handicap Novices Hurdle","handy, not fluent 8th, pressed leader after 4 out, weakened tamely 2 out, pulled up before last","4","None","Left Handed",,"47","12","Aizavoski (IRE)","Slight Undulations",,
"2022-11-24","14:28:00","Kelso","Watch The Replay On Racing TV Mares Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7f ","4520","Soft","6","PU",,"Jens Georgie","0","Drinkwater, S W","7","Dunne, R T","0","164","7",,"100","6 mins 1.23s","361.23",,"97.5","23","PU","National Hunt","8.303948662199474","4.072811335647566","2","2","4991","51","Handicap Novices Hurdle","towards rear, in touch, pushed along home turn, weakened before 2 out, pulled before last","2","None","Left Handed",,"262","6","Geordieland (FR)","Slight Undulations",,
"2022-11-24","14:58:00","Kelso","Watch Racing TV In Stunning HD Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","4684","Soft","5","1st",,"Destiny Is All (IRE)","0","Russell, Miss Lucinda V","8","Fox, Derek R","0","156","3.5",,"107","6 mins 27.19s","387.19",,"115","23.5","1","National Hunt","6.2","2.6","2","2","5156","52","Handicap Novices Chase","chased leaders, left in 2nd 13th, shaken up and led 2 out, soon ridden, stayed on strongly to win going away","5","None","Left Handed",,"26","11","Prince Flori (GER)","Slight Undulations","4684",
"2022-11-24","14:58:00","Kelso","Watch Racing TV In Stunning HD Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","4684","Soft","5","2nd","7.5","Tfou (FR)","0","Richards, N G","6","Quinlan, Sean","0","164","3",,"115","6 mins 27.19s","387.19","7.5","115","23.5","2","National Hunt","4.174402488","2.2770729073848637","2","2","5156","52","Handicap Novices Chase","tracked leaders, reminder after 9th, left in 3rd 13th, ridden home turn, jumped right 2 out, kept on and took 2nd run-in, no chance with winner","3","None","Left Handed",,"31","4","Authorized (IRE)","Slight Undulations","2158",
"2022-11-24","14:58:00","Kelso","Watch Racing TV In Stunning HD Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","4684","Soft","5","3rd","1","Brayhill (IRE)","0","Ewart, J P L","7","Hughes, Brian","0","168","2.5","(Fav)","119","6 mins 27.19s","387.19","8.5","115","23.5","3","National Hunt","3.651082663513007","2.08","2","2","5156","52","Handicap Novices Chase","led narrowly, hit 12th, mistake and blundered 3 out, not fluent and headed 2 out, ridden approaching last, weakened and lost 2nd run-in","1","None","Left Handed",,"19","5","Sholokhov (IRE)","Slight Undulations","1078",
"2022-11-24","14:58:00","Kelso","Watch Racing TV In Stunning HD Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","4684","Soft","5","F",,"Stolen Money (IRE)","0","Whillans, D W","7","Nichol, Craig","0","164","10",,"115","6 mins 27.19s","387.19",,"115","23.5","F","National Hunt","11.279914972161603","4","2","2","5156","52","Handicap Novices Chase","pressed leader, fell 13th","2","None","Left Handed",,"15","9","Prince Flori (GER)","Slight Undulations",,
"2022-11-24","14:58:00","Kelso","Watch Racing TV In Stunning HD Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","4684","Soft","5","UR",,"Half Track (IRE)","0","Alexander, N W","6","McMenamin, Daniel","0","162","3",,"113","6 mins 27.19s","387.19",,"115","23.5","UR","National Hunt","4.666222326791173","2.309960766","2","2","5156","52","Handicap Novices Chase","in rear, in touch, badly hampered by faller and unseated rider 13th","4","None","Left Handed",,"25","7","Fame And Glory","Slight Undulations",,
"2022-11-24","15:28:00","Kelso","racingtv.com/blackfriday Conditional Jockeys Handicap Chase","5yo+","Class 4",,"3m2.5f ","4684","Soft","5","1st",,"Camp Belan (IRE)","0","Russell, Miss Lucinda V","6","Wadge, P","10","158","1.1","(Fav)","109","7 mins 15.83s","435.83",,"101","26.5","1","National Hunt","2.08","1.4881634796623984","2","2","5759","55","Handicap Chase","led narrowly, made all, good jump and ridden 2 out, stayed on gamely, always doing enough","1","None","Left Handed",,"31","8","Milan","Slight Undulations","4684",
"2022-11-24","15:28:00","Kelso","racingtv.com/blackfriday Conditional Jockeys Handicap Chase","5yo+","Class 4",,"3m2.5f ","4684","Soft","5","2nd","1","Maid Of Houxty","0","Whillans, D W","7","Dobb, Lewis","5","141","5",,"87","7 mins 15.83s","435.83","1","101","26.5","2","National Hunt","8","2.8338398374818645","2","2","5759","55","Handicap Chase","pressed leader, mistake 2 out and ridden, stayed on, no impression run-in","5","None","Left Handed",,"31","7","Native Ruler","Slight Undulations","2158",
"2022-11-24","15:28:00","Kelso","racingtv.com/blackfriday Conditional Jockeys Handicap Chase","5yo+","Class 4",,"3m2.5f ","4684","Soft","5","3rd","4.5","Gipsy Lee Rose (FR)","0","Alexander, N W","8","Lynn, Bruce","3","157","2.75",,"101","7 mins 15.83s","435.83","5.5","101","26.5","3","National Hunt","3.95","1.82","2","2","5759","55","Handicap Chase","tracked leaders, awkward 1st, not fluent 10th, ridden home turn, kept on but always held","3","None","Left Handed","Vsor TT","20","24","Walk In The Park (IRE)","Slight Undulations","1078",
"2022-11-24","15:28:00","Kelso","racingtv.com/blackfriday Conditional Jockeys Handicap Chase","5yo+","Class 4",,"3m2.5f ","4684","Soft","5","4th","10","Loughermore (IRE)","0","Waugh, S G","8","Shanahan, William T","3","158","7",,"102","7 mins 15.83s","435.83","15.5","101","26.5","4","National Hunt","9.775915398","3.222938675324258","2","2","5759","55","Handicap Chase","in rear, in touch, hit 14th, not fluent 4 out and well held thereafter","2","None","Left Handed",,"153","23","Milan","Slight Undulations","540",
"2022-11-24","15:28:00","Kelso","racingtv.com/blackfriday Conditional Jockeys Handicap Chase","5yo+","Class 4",,"3m2.5f ","4684","Soft","5","5th","34","King Of Fashion (IRE)","0","Duncan, I A","12","Willmott, Thomas","0","149","22",,"90","7 mins 15.83s","435.83","49.5","101","26.5","5","National Hunt","32","8.4","2","2","5759","55","Handicap Chase","chased leaders, pushed along after 15th, soon dropped away, tailed off","4","None","Left Handed","CkPc TT","31","25","Desert King (IRE)","Slight Undulations","350",
"2022-11-24","12:25:00","Lingfield","Download The At The Races App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","4684","Soft","8","1st",,"Shot Boii (IRE)","0","Pipe, D E","5","Gillard, Fergus","3","155","1.25","(Fav)","95","6 mins 14.30s","374.3",,"90.5","23.5","1","National Hunt","2.3545941288117977","1.36","3","3","5060","59","Handicap Hurdle","made virtually all, hit 3 out and pushed along, strongly pressed from 2 out, edged left run-in, narrowly headed close home, battled on gamely to lead again post","3","None","Left Handed","CkPc","16","7","Malinas (GER)","Undulating","4684",
"2022-11-24","12:25:00","Lingfield","Download The At The Races App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","4684","Soft","8","2nd","NSE","Olivers Island (IRE)","0","Bedi, Miss J","10","Anderson, Mr A","0","142","22",,"79","6 mins 14.30s","374.3","0.03","90.5","23.5","2","National Hunt","29","4.603378033880911","3","3","5060","59","Handicap Hurdle","soon towards rear, headway chasing leaders 5th, went 2nd 3 out, challenged from next, ridden into narrow lead close home, headed on line","7","None","Left Handed","Blnk TT","20","31","Milan","Undulating","2158",
"2022-11-24","12:25:00","Lingfield","Download The At The Races App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","4684","Soft","8","3rd","0.5","Gold Clermont (FR)","0","Irvine, Andy","6","Quinn, Caoilin","0","155","20",,"92","6 mins 14.30s","374.3","0.53","90.5","23.5","3","National Hunt","24","4.252756535144291","3","3","5060","59","Handicap Hurdle","held up off the pace in last pair, headway out wide 4 out, 3rd when hit the last, driven and stayed on run-in, not quite pace to challenge","4","None","Left Handed","Hood","16","10","Balko (FR)","Undulating","1078",
"2022-11-24","12:25:00","Lingfield","Download The At The Races App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","4684","Soft","8","4th","5","Legal Rights (GER)","0","Moore, G L","5","Houlihan, Niall F","3","164","3",,"104","6 mins 14.30s","374.3","5.53","90.5","23.5","4","National Hunt","5.507304199317588","1.717964370513473","3","3","5060","59","Handicap Hurdle","held up, behind and struggling 4th, never really travelled after, reminders after next, hung left and plugged on in well held 4th run-in","2","None","Left Handed",,"18","13","Hunters Light (IRE)","Undulating","540",
