racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","12","12th","7","Crossgaleschicflic (IRE)","0","ODwyer, Conor","5","ODwyer, Charlie","7","154","16",,"0","4 mins 38.90s","278.9","32.33","0","19","12","National Hunt","26.067495183223507","6.8","3","3","4125","0","Maiden Hurdle","tracked leaders, 4th halfway, 6th 3 out, soon pushed along weakened before 2 out, no extra","4","None","Right Handed",,"61","1","Milan","Undulating",,
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","9","1st",,"Typical Thomas (IRE)","0","Fahey, James","5","Smithers, P T","7","151","20",,"0","4 mins 32.50s","272.5",,"0","19","1","National Hunt","38","6.375430116897983","3","3","4125","0","Maiden Hurdle","tracked leaders, led before 2nd where slight mistake, 2 lengths ahead halfway, extended advantage 3 out, pressed briefly early run-in, kept on well closing stages","9","None","Right Handed",,"199","2","Dylan Thomas (IRE)","Undulating","5310",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","9","2nd","1.5","Starzov (IRE)","0","Rothwell, P J","5","Foley, J B","3","155","8",,"0","4 mins 32.50s","272.5","1.5","0","19","2","National Hunt","14.785362502","2.874146990695445","3","3","4125","0","Maiden Hurdle","mid-division, 2nd halfway, pushed along in 3rd 3 out, went 2nd before 2 out, headway to challenge briefly after last, no impression on winner closing stages","8","None","Right Handed",,"35","1","Morozov (USA)","Undulating","1770",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","9","3rd","3","Ask Charlie (IRE)","0","Harvey, D","6","OHanlon, P J","5","153","8.5",,"0","4 mins 32.50s","272.5","4.5","0","19","3","National Hunt","12.093710716678688","2.485692000758427","3","3","4125","0","Maiden Hurdle","towards rear, 7th halfway, progress into 5th 3 out, pushed along soon after, went 4th on inner after last, staying on when not clear run 150yards out, switched and kept on well","2","None","Right Handed"," TT","5","5","Ask","Undulating","885",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","9","4th","1.25","Clondaw Bertie (IRE)","0","Bromhead, Henry De","7","Blackmore, Rachael","0","158","0.83","(Fav)","0","4 mins 32.50s","272.5","5.75","0","19","4","National Hunt","1.908822955304449","1.1952130151222669","3","3","4125","0","Maiden Hurdle","led early, headed before 2nd, 5th halfway, 4th 3 out, ridden after 2 out, went left last, kept on one pace","3","None","Right Handed"," TT","278","6","Thewayyouare (USA)","Undulating","442",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","9","5th","7","Maxios Show (IRE)","0","McGill, Gary","4","Flanagan, S W","0","154","33",,"0","4 mins 32.50s","272.5","12.75","0","19","5","National Hunt","47.702118366280914","7.334156389277111","3","3","4125","0","Maiden Hurdle","towards rear, last halfway, pushed along in rear after 4 out, ridden and moderate headway 3 out, 6th last, kept on","10","None","Right Handed",,"25","3","Maxios","Undulating","265",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","9","6th","2.5","Nevendon","0","McConnell, John C","5","Torrens, Simon","0","158","2.75",,"0","4 mins 32.50s","272.5","15.25","0","19","6","National Hunt","4.1","1.4275514742832773","3","3","4125","0","Maiden Hurdle","chased leader, 4th halfway, 2nd 3 out, pushed along in 3rd 2 out, ridden and weakened approaching last, no extra","7","None","Right Handed",,"11","13","Nathaniel (IRE)","Undulating","177",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","9","7th","30","Drumlee Lake (IRE)","0","McParlan, S","7","McParlan, Mr N","0","158","28",,"0","4 mins 32.50s","272.5","45.25","0","19","7","National Hunt","47.38267115668032","7.765988639","3","3","4125","0","Maiden Hurdle","towards rear, 8th halfway, headway into 6th 3 out, soon ridden and no extra from 2 out, tailed off","4","None","Right Handed",,"330","1","Watar (IRE)","Undulating","0",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","9","8th","2.5","Glan Gap (IRE)","0","Christie, D M","5","OKeeffe, Darragh","0","158","25",,"0","4 mins 32.50s","272.5","47.75","0","19","8","National Hunt","26","5","3","3","4125","0","Maiden Hurdle","mid-division early, 3rd halfway, 7th 3 out, weakened and no extra from 2 out, tailed off","5","None","Right Handed",,"44","3","Arcadio (GER)","Undulating","0",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5310","Good To Yielding","9","9th","41","Healthisyourwealth (IRE)","0","Rothwell, P J","5","OSullivan, James","5","153","125",,"0","4 mins 32.50s","272.5","88.75","0","19","9","National Hunt","347.94350131457384","41.2906218726188","3","3","4125","0","Maiden Hurdle","rear of mid-division, 6th halfway, 8th 3 out, soon ridden and weakened, completely tailed off","6","None","Right Handed",,"33","2","Moohaajim (IRE)","Undulating",,
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","1st",,"Montel Glory (IRE)","0","Fenton, Philip","5","Moore, Niall","7","147","6",,"80","4 mins 34.60s","274.6",,"86","19","1","National Hunt","9.6","3.1909168753487758","3","3","4125","0","Handicap Hurdle","mid-division, 5th halfway, 4th 3 out, headway into 2nd before 2 out, led approaching final flight, ridden and kept on well","13","None","Right Handed",,"32","10","Fame And Glory","Undulating","5310",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","2nd","2.75","Top Basanta (IRE)","0","McLoughlin, D A","6","Maxwell, C D","0","162","6.5",,"88","4 mins 34.60s","274.6","2.75","86","19","2","National Hunt","9.5271978","3.6028309005736086","3","3","4125","0","Handicap Hurdle","tracked leaders, 6th halfway, progress into 3rd 2 out, pushed along and soon challenged, upsides last, kept on no extra","17","None","Right Handed",,"49","6","Califet (FR)","Undulating","1770",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","3rd","7","Maggie Barrett (IRE)","0","Hamilton, B R","6","Fitzgerald, S","3","158","12",,"87","4 mins 34.60s","274.6","9.75","86","19","3","National Hunt","19.5","5.69899572488037","3","3","4125","0","Handicap Hurdle","rear of mid-division, 7th halfway, 6th 3 out, ridden after 2 out, went 3rd on outer approaching last, kept on well no extra","7","None","Right Handed",,"123","7","Doyen (IRE)","Undulating","885",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","4th","1.5","Menindee (IRE)","0","Christie, D M","6","Gainford, Mr J C","0","160","18",,"86","4 mins 34.60s","274.6","11.25","86","19","4","National Hunt","24","7.658478295644747","3","3","4125","0","Handicap Hurdle","towards rear, 10th halfway, progress into 8th 3 out, headway on inner approaching last, switched and kept on","9","None","Right Handed",,"177","5","Yeats (IRE)","Undulating","442",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","5th","1","Good Man Turk (IRE)","0","Smith, Matthew J","5","Donoghue, K M","0","163","4.5","(Fav)","89","4 mins 34.60s","274.6","12.25","86","19","5","National Hunt","7.2","2.6976421192922873","3","3","4125","0","Handicap Hurdle","mid-division, 8th halfway, went 4th travelling well after 2 out, kept on no extra","3","None","Right Handed"," TT","50","6","Westerner","Undulating","265",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","6th","4","Darkest Hour (IRE)","0","McNiff, Mark Michael","5","Enright, P T","0","161","8",,"87","4 mins 34.60s","274.6","16.25","86","19","6","National Hunt","12.5","4.17113322345598","3","3","4125","0","Handicap Hurdle","towards rear, last halfway, 12th when slight mistake 2 out, 7th final flight, kept on well","6","None","Right Handed"," TT","31","17","Mastercraftsman (IRE)","Undulating","177",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","7th","2.5","Ask The Leader (IRE)","0","Christie, D M","6","Foley, J B","3","165","6",,"94","4 mins 34.60s","274.6","18.75","86","19","7","National Hunt","9.4","3.7833736932324245","3","3","4125","0","Handicap Hurdle","tracked leaders, 4th halfway, 3rd 3 out, pushed along in 4th before 2 out, eased approaching last, no impression","1","None","Right Handed"," TT","44","16","Ask","Undulating","0",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","8th","SH","No Way Pedro (IRE)","0","Butler, Michael","8","Condon, R J","7","147","8",,"80","4 mins 34.60s","274.6","18.8","86","19","8","National Hunt","12.5","3.767953182239143","3","3","4125","0","Handicap Hurdle","chased leader, left in lead before 4th, 5 lengths clear 3 out, mistake and headed after 2 out, no extra, weakened","14","None","Right Handed","Blnk TT","11","14","Kalanisi (IRE)","Undulating","0",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","9th","4","Our Brian (IRE)","0","Rothwell, P J","12","OSullivan, James","5","149","16",,"80","4 mins 34.60s","274.6","22.8","86","19","9","National Hunt","18.086921404264718","5.7","3","3","4125","0","Handicap Hurdle","always towards rear, never a factor","15","None","Right Handed",,"31","22","Brian Boru","Undulating",,
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","10th","5.5","Init Together","0","Roche, Padraig","4","Smithers, P T","7","158","7",,"95","4 mins 34.60s","274.6","28.3","86","19","10","National Hunt","9.662236688","3.65","3","3","4125","0","Handicap Hurdle","tracked leaders, 3rd halfway, 7th 3 out, weakened before 2 out, no impression","2","None","Right Handed",,"151","5","Poets Voice","Undulating",,
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","11th","2.25","Zagnzig (IRE)","0","Smyth, H","11","ORegan, Denis","0","154","33",,"80","4 mins 34.60s","274.6","30.55","86","19","11","National Hunt","38","11","3","3","4125","0","Handicap Hurdle","towards rear, 9th halfway, ridden after 3 out, no impression, weakened","16","None","Right Handed",,"32","44","Zagreb (USA)","Undulating",,
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","12th","4.5","I Cant Remember (IRE)","0","McBratney, C A","5","Flanagan, S W","0","160","33",,"86","4 mins 34.60s","274.6","35.05","86","19","12","National Hunt","39.394722472875394","14","3","3","4125","0","Handicap Hurdle","always towards rear, never a factor","8","None","Right Handed",,"246","21","Dragon Pulse (IRE)","Undulating",,
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","F",,"Kemstar (IRE)","0","Griffin, Patrick","7","McDonagh, Mark M","5","151","50",,"82","4 mins 34.60s","274.6",,"86","19","F","National Hunt","77.87370747811511","19.5","3","3","4125","0","Handicap Hurdle","tracked leaders, 2nd halfway, 5th 2 out, 7th when fell last","12","None","Right Handed"," TT","47","9","Califet (FR)","Undulating",,
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","PU",,"Yarraman (IRE)","0","Cluskey, P","8","Walsh, E","5","152","80",,"83","4 mins 34.60s","274.6",,"86","19","PU","National Hunt","88.58392983457745","25.423570733","3","3","4125","0","Handicap Hurdle","slowly away, always in rear, pulled up before 2 out","11","None","Right Handed"," TT","223","22","Arcano (IRE)","Undulating",,
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","4yo+","Irish",,"2m3f ","5310","Good","15","RO",,"Itsabeautifulnoise (IRE)","0","Gibney, Thomas","5","OKeeffe, Darragh","0","162","14",,"88","4 mins 34.60s","274.6",,"86","19","RO","National Hunt","19.500982569193","6.8","3","3","4125","0","Handicap Hurdle","led, 6 lengths clear when ran out before 4th","5","None","Right Handed","Hood TT","50","3","Califet (FR)","Undulating",,
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","1st",,"Another Choice (IRE)","0","Smith, Matthew J","5","Townend, P","0","166","0.83","(Fav)","0","5 mins 25.50s","325.5",,"0","22","1","National Hunt","1.948380950867977","1.1290438596034826","3","3","4790","0","Maiden Hurdle","tracked leaders, led after 2nd, challenged after 2 out, briefly pushed along and wandered approaching last, jumped left but soon asserted, kept on well","1","None","Right Handed"," TT","45","4","Hillstar","Undulating","5310",
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","2nd","2.5","Eco Pete (IRE)","0","McConnell, John C","5","Buckley, Kieran","5","161","18",,"0","5 mins 25.50s","325.5","2.5","0","22","2","National Hunt","26.47845071644856","4.445819596262298","3","3","4790","0","Maiden Hurdle","tracked leaders, 4th halfway, 3rd 3 out, ridden after 2 out, went 2nd run-in, kept on","2","None","Right Handed",,"11","6","Leading Light (IRE)","Undulating","1770",
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","3rd","2.75","Howaya C D And E (IRE)","0","Keane, Gerard","7","Doyle, R A","0","159","1.88",,"0","5 mins 25.50s","325.5","5.25","0","22","3","National Hunt","3.457255530180591","1.245687587","3","3","4790","0","Maiden Hurdle","mid-division, 3rd halfway, 2nd 2 out, challenged when awkward jump last, soon 3rd, kept on one pace","3","None","Right Handed",,"11","3","Court Cave (IRE)","Undulating","885",
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","4th","12","Forest Pump (IRE)","0","Smith, Matthew J","5","Carberry, Peter","0","158","50",,"0","5 mins 25.50s","325.5","17.25","0","22","4","National Hunt","120","11.71579822019843","3","3","4790","0","Maiden Hurdle","towards rear, 6th halfway, 5th 3 out, pushed along in 4th approaching 2 out, kept on one pace","7","None","Right Handed","Hood","46","5","Dylan Thomas (IRE)","Undulating","442",
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","5th","NK","Applejack Poet (IRE)","0","Smith, Matthew J","5","OKeeffe, Darragh","0","158","66",,"0","5 mins 25.50s","325.5","17.4","0","22","5","National Hunt","180.342636817","17","3","3","4790","0","Maiden Hurdle","towards rear, pushed along after 3rd, moderate headway into 8th after 3 out, 5th after 2 out, kept on one pace","4","None","Right Handed",,"30","1","Urban Poet (USA)","Undulating","265",
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","6th","3.5","Croi Corcra (IRE)","0","Bowe, Colin","5","Gainford, Mr J C","0","151","20",,"0","5 mins 25.50s","325.5","20.9","0","22","6","National Hunt","34.3984497291781","4.947039574821248","3","3","4790","0","Maiden Hurdle","chased leader, dropped to 7th halfway, progress into 4th 3 out, 5th 2 out, kept on one pace","11","None","Right Handed",,"35","2","Soldier Of Fortune (IRE)","Undulating","177",
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","7th","15","So Ladylike (IRE)","0","McBratney, C A","8","Flanagan, S W","0","151","33",,"0","5 mins 25.50s","325.5","35.9","0","22","7","National Hunt","55","7","3","3","4790","0","Maiden Hurdle","rear of mid-division, headway into 3rd after 2nd, chased leader halfway, 6th 3 out, ridden and no extra from 3 out, weakened","12","None","Right Handed",,"31","2","Yeats (IRE)","Undulating","0",
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","8th","5","Every River","0","Bryson, W J","6","Moore, Niall","7","151","28",,"0","5 mins 25.50s","325.5","40.9","0","22","8","National Hunt","52.657943155","6.515268393271495","3","3","4790","0","Maiden Hurdle","tracked leaders, 5th halfway, ridden in 8th after 3 out, soon no impression, weakened","6","None","Right Handed",,"40","6","Gentlewave (IRE)","Undulating","0",
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","9th","6.5","All Loved Up (IRE)","0","Lennon, Liam","7","Slevin, J J","0","151","80",,"0","5 mins 25.50s","325.5","47.4","0","22","9","National Hunt","168.88667105719674","15.895159724259866","3","3","4790","0","Maiden Hurdle","led early, headed after 2nd, dropped to rear after 4 out, pushed along and no extra, weakened","10","None","Right Handed",,"499","1","Winged Love (IRE)","Undulating",,
"2022-07-13","17:22:00","Downpatrick","Irish Thoroughbred Agency Finding Forever Homes For Ex Racehorses Maiden Hurdle","5yo+","Irish",,"2m6f ","5310","Good","10","10th","23","Ask Bob (IRE)","0","McConnell, John C","5","Hayes, Brian","0","158","10",,"0","5 mins 25.50s","325.5","70.4","0","22","10","National Hunt","13.771240985624102","2.611812727275139","3","3","4790","0","Maiden Hurdle","towards rear, 9th halfway, pushed along in 7th 3 out, 6th 2 out, no extra and weakened","5","None","Right Handed",,"None","0","Ask","Undulating",,
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","1st",,"Fassbender (IRE)","0","McNiff, Mark Michael","6","Gerrard, J J","7","161","5.5",,"102","5 mins 26.10s","326.1",,"86.5","22","1","National Hunt","9.919624123683892","2.917849562265764","3","3","4790","0","Handicap Hurdle","towards rear, last halfway, 9th 3 out, pushed along and progress into 7th 2 out, 6th last, ridden and kept on strongly run-in, led last 50 yards","1","None","Right Handed"," TT","32","28","Famous Name","Undulating","5310",
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","2nd","1.5","Townhill Penny (IRE)","0","Elliott, Gordon","6","Kennedy, J W","0","154","3","(JFav)","88","5 mins 26.10s","326.1","1.5","86.5","22","2","National Hunt","4.133152353746475","1.857190782348043","3","3","4790","0","Handicap Hurdle","tracked leaders, 6th halfway, progress into 4th 3 out, went 3rd travelling well 2 out, headway to lead last, 2 lengths clear run-in, headed close home","8","None","Right Handed","CkPc","13","7","Kalanisi (IRE)","Undulating","1770",
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","3rd","2","Important Message","0","Dunne, David Peter","10","OHanlon, P J","5","162","7.5",,"101","5 mins 26.10s","326.1","3.5","86.5","22","3","National Hunt","11.5","3.4605573895730775","3","3","4790","0","Handicap Hurdle","mid-division, 5th halfway, chased leaders in 3rd after 3 out, 4th approaching last, kept on one pace","2","None","Right Handed"," TT","11","43","New Approach (IRE)","Undulating","885",
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","4th","3.25","Greenandwhitearmy (IRE)","0","McKnight, Neil","10","Doyle, R A","0","147","8.5",,"81","5 mins 26.10s","326.1","6.75","86.5","22","4","National Hunt","11.5","3.440594135463762","3","3","4790","0","Handicap Hurdle","rear of mid-division, 8th halfway, progress into 6th 3 out, 5th 2 out, went 4th after last, kept on one pace","14","None","Right Handed",,"31","20","Craigsteel","Undulating","442",
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","5th","0.5","Our Patron Saint (IRE)","0","Dawson, Mrs Sarah","5","Maxwell, C D","0","146","50",,"80","5 mins 26.10s","326.1","7.25","86.5","22","5","National Hunt","80","21.36665190533503","3","3","4790","0","Handicap Hurdle","rear of mid-division, 7th halfway, pushed along and slight mistake 2 out, kept on one pace, no extra","15","None","Right Handed",,"50","13","Epaulette (AUS)","Undulating","265",
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","6th","1.5","Gibbet Hill (IRE)","0","Black, Anthony John","8","Slevin, J J","0","148","50",,"82","5 mins 26.10s","326.1","8.75","86.5","22","6","National Hunt","94.44505040619812","20","3","3","4790","0","Handicap Hurdle","mid-division, 4th halfway, 5th 3 out, pushed along in 6th 2 out, no extra","13","None","Right Handed",,"40","4","Court Cave (IRE)","Undulating","177",
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","7th","4.75","Alice OByrne (IRE)","0","Christie, D M","8","OKeeffe, Darragh","0","166","7",,"100","5 mins 26.10s","326.1","13.5","86.5","22","7","National Hunt","12","3.648995948","3","3","4790","0","Handicap Hurdle","tracked leaders, 2nd halfway, disputed briefly after 3 out, pushed along in 2nd after 2 out, led briefly approaching last, no extra run-in, weakened run-in","3","None","Right Handed",,"11","12","Vinnie Roe (IRE)","Undulating","0",
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","8th","5.5","Hastobedone (IRE)","0","Rothwell, P J","6","Smithers, C D","7","142","16",,"83","5 mins 26.10s","326.1","19","86.5","22","8","National Hunt","20","6.2","3","3","4790","0","Handicap Hurdle","always towards rear, never a factor","11","None","Right Handed",,"35","5","Westerner","Undulating","0",
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","9th","1","Noble Expression","0","Dunne, David Peter","7","Flanagan, S W","0","160","28",,"94","5 mins 26.10s","326.1","20","86.5","22","9","National Hunt","46.054082041","12","3","3","4790","0","Handicap Hurdle","towards rear, pushed along 3 out, no extra","7","None","Right Handed"," TT","28","37","Sir Percy","Undulating",,
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","10th","8.5","Thebabyman (IRE)","0","Croke, Peter","5","Fenelon, S","7","142","14",,"83","5 mins 26.10s","326.1","28.5","86.5","22","10","National Hunt","18.987464739287866","5.435880216","3","3","4790","0","Handicap Hurdle","led, disputed 3 out, pushed along and soon asserted, headed between final two flights, weakened","12","None","Right Handed",,"11","6","Yeats (IRE)","Undulating",,
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","PU",,"Military Hill (IRE)","0","Watson, R K","9","Foley, J B","3","160","25",,"97","5 mins 26.10s","326.1",,"86.5","22","PU","National Hunt","24.805874083622324","7.384793414","3","3","4790","0","Handicap Hurdle","chased leader, 3rd halfway, pushed along and dropped to 8th after 4 out, slow 3 out, no extra and pulled up before 2 out","6","None","Right Handed","CkPc","11","56","Majestic Missile (IRE)","Undulating",,
"2022-07-13","17:52:00","Downpatrick","Silk Plaster NI Handicap Hurdle (80-102)","4yo+","Irish",,"2m6f ","5310","Good","12","UR",,"Porky Rush (IRE)","0","Flynn, Ms M","7","Kirwan, J P","7","144","3","(JFav)","85","5 mins 26.10s","326.1",,"86.5","22","UR","National Hunt","4.667443487","1.8225003438194833","3","3","4790","0","Handicap Hurdle","tracked leaders, mistake 5th and unseated rider","9","None","Right Handed",,"32","14","Oscar (IRE)","Undulating",,
"2022-07-13","18:22:00","Downpatrick","Great Outdoors Flat Race","4yo+","Irish",,"2m3f ","5310","Good","7","1st",,"Rexem (IRE)","0","McConnell, John C","5","Harvey, Mr B W","7","161","1.25","(Fav)","0","4 mins 28.80s","268.8",,"0","19","1","National Hunt","2.428369911233922","1.151695577108335","2","3","4125","0","NH Flat","made all, 3 lengths lead halfway, went further clear travelling easily 3f out, stayed on well from over 1f out, easily","3","None","Right Handed",,"11","2","Leading Light (IRE)","Undulating","5310",
"2022-07-13","18:22:00","Downpatrick","Great Outdoors Flat Race","4yo+","Irish",,"2m3f ","5310","Good","7","2nd","7.5","Henhouse (IRE)","0","OBrien, Richard John","5","OBrien, Mr E P","5","163","7.5",,"0","4 mins 28.80s","268.8","7.5","0","19","2","National Hunt","8.49358110620756","1.9799673043176154","2","3","4125","0","NH Flat","towards rear, 6th halfway, progress into 4th travelling well 3f out, 2nd and kept on one pace from over 1f out, no chance with easy winner","2","None","Right Handed",,"None","0","Arcadio (GER)","Undulating","1770",
"2022-07-13","18:22:00","Downpatrick","Great Outdoors Flat Race","4yo+","Irish",,"2m3f ","5310","Good","7","3rd","7","Glen Na Tara (IRE)","0","Rothwell, P J","4","Barry, Mr J C","3","154","9",,"0","4 mins 28.80s","268.8","14.5","0","19","3","National Hunt","12.721535154263691","2.612785412339581","2","3","4125","0","NH Flat","chased leaders, 5th halfway, progress into 2nd over 3f out, ridden and dropped to 3rd over 1f out, no extra","8","None","Right Handed",,"67","1","Leading Light (IRE)","Undulating","885",
"2022-07-13","18:22:00","Downpatrick","Great Outdoors Flat Race","4yo+","Irish",,"2m3f ","5310","Good","7","4th","8","Themanintheboots (IRE)","0","Elliott, Gordon","4","Swan, H C","7","157","1.63",,"0","4 mins 28.80s","268.8","22.5","0","19","4","National Hunt","2.876819494285823","1.180752336526611","2","3","4125","0","NH Flat","mid-division, 3rd halfway, 4th and ridden over 6f out, went 3rd over 5f out, 4th and no impression under 2f out, kept on one pace","5","None","Right Handed",,"30","2","Milan","Undulating","442",
"2022-07-13","18:22:00","Downpatrick","Great Outdoors Flat Race","4yo+","Irish",,"2m3f ","5310","Good","7","5th","4","Desertmore House (IRE)","0","Brassil, Martin","7","Reddington, Mr J","7","161","16",,"0","4 mins 28.80s","268.8","26.5","0","19","5","National Hunt","23.278293994587727","3.45","2","3","4125","0","NH Flat","towards rear, never a factor, ridden in 6th over 5f out, kept on one pace","1","None","Right Handed"," TT","44","5","Court Cave (IRE)","Undulating","265",
