racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","11th","1.75","The Brothers War (USA)","18","Rouget, J-C","3","Peslier, O","0","127","11",,"106","1 mins 25.32s","85.32","9.25","103","7","11","Flat","12.0978873464559","4.35005163118563","3","3","1540","0","Non-Handicap","raced near side, took keen hold, chased leaders, ridden over 1f out, weakening and no impression when hit on face with rival whip inside final furlong","19","Centre","Straight",,"None","0","War Front (USA)","Slight Undulations",,"Colt","Moon Queen (IRE)","Sadlers Wells (USA)","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","12th","0.5","Here Comes When (IRE)","19","Balding, A M","3","Crowley, Jim","0","127","33",,"97","1 mins 25.32s","85.32","9.75","103","7","12","Flat","50","13.7817735026695","3","3","1540","0","Non-Handicap","raced near side, slowly into stride, behind, headway under pressure 2f out, kept on same pace and no impression final furlong","9","Centre","Straight","Hood","19","5","Danehill Dancer (IRE)","Slight Undulations",,"Colt","Quads Melody (IRE)","Spinning World (USA)","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","13th","1","Well Acquainted (IRE)","12","Cox, C G","3","Kirby, Adam","0","127","20",,"107","1 mins 25.32s","85.32","10.75","103","7","13","Flat","22.1211268933949","6.8","3","3","1540","0","Non-Handicap","raced centre, chased leaders, ridden over 2f out, weakening when hampered inside final 2f","20","Centre","Straight",,"19","10","Orientate (USA)","Slight Undulations",,"Colt","Stunning Rose (IRE)","Sadlers Wells (USA)","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","14th","0.5","Blaine","15","Ryan, K A","3","Callan, N","0","132","66",,"107","1 mins 25.32s","85.32","11.25","103","7","14","Flat","242.605624895431","46","3","3","1540","0","Non-Handicap","led near side group until 2f out, chased leaders, hung right and weakened over 1f out","1","Centre","Straight",,"249","3","Avonbridge","Slight Undulations",,"Colt","Lauren Louise","Tagula (IRE)","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","15th","3","Complimentor (IRE)","14","Demeaulte, T","3","Dettori, L","0","127","25",,"102","1 mins 25.32s","85.32","14.25","103","7","15","Flat","34","9.6","3","3","1540","0","Non-Handicap","raced centre, held up towards rear, never on terms","5","Centre","Straight",,"None","0","Acclamation","Slight Undulations",,"Colt","Lovely Blossom (FR)","Spinning World (USA)","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","16th","NK","Parliament Square (IRE)","8","OBrien, A P","3","Moore, Ryan","0","127","20",,"103","1 mins 25.32s","85.32","14.4","103","7","16","Flat","27.2173377726095","7.77794985534332","3","3","1540","0","Non-Handicap","raced centre, held up and never involved","17","Centre","Straight","CkPc","16","10","Acclamation","Slight Undulations",,"Colt","Bold Desire","Cadeaux Genereux","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","17th","0.75","Pearl Sea (IRE)","10","Brown, D H","3","Murtagh, J","0","125","50",,"93","1 mins 25.32s","85.32","15.15","103","7","17","Flat","86.7314646935777","23.4193556128535","3","3","1540","0","Non-Handicap","raced centre, held up towards rear, pushed along and no headway 2f out","21","Centre","Straight",,"33","7","Elusive City (USA)","Slight Undulations",,"Filly","Catch The Sea (IRE)","Barathea (IRE)","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","18th","4","Mutin (FR)","9","Rouget, J-C","3","Soumillon, C","0","127","7.5",,"101","1 mins 25.32s","85.32","19.15","103","7","18","Flat","9.774081466","3.9","3","3","1540","0","Non-Handicap","raced centre, held up in mid-division, pushed along 3f out, weakening when hampered over 2f out","14","Centre","Straight",,"None","0","Kentucky Dynamite (USA)","Slight Undulations",,"Colt","Mytographie (FR)","Anabaa (USA)","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","19th","0.75","Ians Dream (USA)","7","Noseda, J","3","Fallon, K","0","127","66",,"95","1 mins 25.32s","85.32","19.9","103","7","19","Flat","148.492823245","36","3","3","1540","0","Non-Handicap","raced centre, chased leaders until halfway, soon lost place","10","Centre","Straight","CkPc","8","5","Speightstown (USA)","Slight Undulations",,"Colt","Shes Loaded (USA)","Deputy Minister (CAN)","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","20th","1.5","One Word More (IRE)","1","Hills, Charles","3","Buick, William","0","127","100",,"100","1 mins 25.32s","85.32","21.4","103","7","20","Flat","277.245924663767","64.0528728752211","3","3","1540","0","Non-Handicap","raced centre, chased leaders over 4f","16","Centre","Straight",,"67","6","Thousand Words","Slight Undulations",,"Colt","Somoushe (IRE)","Black Minnaloushe (USA)","114",
"2013-06-19","14:30:00","Ascot","Jersey Stakes  (Group 3)","3yo","Class 1","Group 3","7f ","42533","Good To Firm","21","21st","2","Ajraam (USA)","5","Hills, Charles","3","Hanagan, Paul","0","127","20",,"93","1 mins 25.32s","85.32","23.4","103","7","21","Flat","36.8716880374218","10","3","3","1540","0","Non-Handicap","raced centre, chased leaders over 4f","4","Centre","Straight",,"13","2","Daaher (CAN)","Slight Undulations",,"Gelding","Abby Road (IRE)","Danehill (USA)","114",
"2013-06-19","15:05:00","Ascot","Duke of Cambridge Stakes  (formerly the Windsor Forest Stakes) (Group 2) (Fillies & Mares)","4yo+","Class 1","Group 2","1m ","77375","Good To Firm","9","1st",,"Duntle (IRE)","1","Wachman, David","4","Lordan, W M","0","124","3.33",,"113","1 mins 39.47s","99.47",,"108","8","1","Flat","4.65853793927617","1.79","3","3","1760","0","Non-Handicap","held up in touch, headway halfway to track leaders soon after, went 2nd over 2f out, led narrowly inside final furlong, soon strongly pressed, held on gamely to assert close home, all out","5","Centre","Straight",,"38","7","Danehill Dancer (IRE)","Slight Undulations","77375","Filly","Lady Angola (USA)","Lord At War (ARG)","114",
"2013-06-19","15:05:00","Ascot","Duke of Cambridge Stakes  (formerly the Windsor Forest Stakes) (Group 2) (Fillies & Mares)","4yo+","Class 1","Group 2","1m ","77375","Good To Firm","9","2nd","0.5","Ladys First","3","Fahey, R A","4","Hanagan, Paul","0","124","25",,"105","1 mins 39.47s","99.47","0.5","108","8","2","Flat","32","6.156414944649","3","3","1760","0","Non-Handicap","led, quickened over 2f out, ridden and strongly pressed over 1f out, narrowly headed inside final furlong, stayed challenging and every chance until found no extra and held close home","7","Centre","Straight",,"4","13","Dutch Art","Slight Undulations","29335","Filly","Like A Dame","Danehill (USA)","114",
"2013-06-19","15:05:00","Ascot","Duke of Cambridge Stakes  (formerly the Windsor Forest Stakes) (Group 2) (Fillies & Mares)","4yo+","Class 1","Group 2","1m ","77375","Good To Firm","9","3rd","HD","Dank","2","Stoute, Sir Michael","4","Moore, Ryan","0","124","3.5",,"109","1 mins 39.47s","99.47","0.6","108","8","3","Flat","5.6759864565709","1.76","3","3","1760","0","Non-Handicap","chased leading pair, ridden and every chance over 1f out, stayed on under pressure final furlong, not quite going pace to reach leading duo","4","Centre","Straight",,"45","8","Dansili","Slight Undulations","14681","Filly","Masskana (IRE)","Darshaan","114",
"2013-06-19","15:05:00","Ascot","Duke of Cambridge Stakes  (formerly the Windsor Forest Stakes) (Group 2) (Fillies & Mares)","4yo+","Class 1","Group 2","1m ","77375","Good To Firm","9","4th","HD","Beatrice Aurore (IRE)","5","Dunlop, E A L","5","Dettori, L","0","124","33",,"105","1 mins 39.47s","99.47","0.7","108","8","4","Flat","49.5715562213565","10","3","3","1760","0","Non-Handicap","held up in last pair, pushed along and headway over 2f out, chased leading trio inside final 2f, stayed on under pressure inside final furlong, never quite going pace to challenge","1","Centre","Straight",,"19","12","Danehill Dancer (IRE)","Slight Undulations","7313","Mare","Mondschein","Rainbow Quest (USA)","114",
"2013-06-19","15:05:00","Ascot","Duke of Cambridge Stakes  (formerly the Windsor Forest Stakes) (Group 2) (Fillies & Mares)","4yo+","Class 1","Group 2","1m ","77375","Good To Firm","9","5th","2.5","Sarkiyla (FR)","8","Royer-Dupre, A De","4","Lemaire, C-P","0","124","6",,"108","1 mins 39.47s","99.47","3.2","108","8","5","Flat","7.8","2.51149151626261","3","3","1760","0","Non-Handicap","took keen hold, soon held up in touch, outpaced as pace lifted over 2f out, rallied over 1f out, stayed on inside final furlong, never going pace to get involved","9","Centre","Straight"," TT","None","0","Oasis Dream","Slight Undulations","3670","Filly","Sarlisa (FR)","Rainbow Quest (USA)","114",
"2013-06-19","15:05:00","Ascot","Duke of Cambridge Stakes  (formerly the Windsor Forest Stakes) (Group 2) (Fillies & Mares)","4yo+","Class 1","Group 2","1m ","77375","Good To Firm","9","6th","3","Chigun","9","Cecil, Lady","4","Queally, T P","0","124","2.75","(Fav)","114","1 mins 39.47s","99.47","6.2","108","8","6","Flat","3.85","1.54","3","3","1760","0","Non-Handicap","took keen hold tracking leaders, pushed along over 2f out, ridden well over 1f out, weakened soon after","2","Centre","Straight",,"25","9","Oasis Dream","Slight Undulations","1842","Filly","Stormy Weather","Nashwan (USA)","114",
"2013-06-19","15:05:00","Ascot","Duke of Cambridge Stakes  (formerly the Windsor Forest Stakes) (Group 2) (Fillies & Mares)","4yo+","Class 1","Group 2","1m ","77375","Good To Firm","9","7th","1.25","Sweetnessandlight","11","Ward, Jason","4","Fallon, K","0","124","66",,"95","1 mins 39.47s","99.47","7.45","108","8","7","Flat","110","18.9492832512525","3","3","1760","0","Non-Handicap","held up in last trio, outpaced over 2f out, beaten when switched right over 1f out","10","Centre","Straight",,"16","17","Aussie Rules (USA)","Slight Undulations","0","Filly","Taschlynn (IRE)","Second Empire (IRE)","114",
"2013-06-19","15:05:00","Ascot","Duke of Cambridge Stakes  (formerly the Windsor Forest Stakes) (Group 2) (Fillies & Mares)","4yo+","Class 1","Group 2","1m ","77375","Good To Firm","9","8th","HD","Dancewiththedevil (SAF)","6","Varian, Roger","7","Hughes, Richard","0","124","20",,"112","1 mins 39.47s","99.47","7.55","108","8","8","Flat","36.4095140722561","7.24697371848444","3","3","1760","0","Non-Handicap","steadied start, held up in last pair, pushed along and not quicken over 2f out, soon beaten","3","Centre","Straight",,"None","0","Modus Vivendi","Slight Undulations","0","Mare","Emperors Dance (SAF)","Caesour (USA)","114",
"2013-06-19","15:05:00","Ascot","Duke of Cambridge Stakes  (formerly the Windsor Forest Stakes) (Group 2) (Fillies & Mares)","4yo+","Class 1","Group 2","1m ","77375","Good To Firm","9","9th","11","Thistle Bird","4","Charlton, Roger/Harry","5","Doyle, James","0","124","7",,"108","1 mins 39.47s","99.47","18.55","108","8","9","Flat","8.67082923787865","2.590539111","3","3","1760","0","Non-Handicap","chased leader until pushed along over 2f out, soon weakened, behind and eased inside final furlong","11","Centre","Straight","Hood","19","13","Selkirk (USA)","Slight Undulations",,"Mare","Dolma (FR)","Marchand De Sable (USA)","114",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","1st",,"Al Kazeem","9","Charlton, Roger/Harry","5","Doyle, James","0","126","2.75",,"119","2 mins 3.06s","123.06",,"116","10","1","Flat","3.827533935","1.59690939352724","3","3","2200","0","Non-Handicap","tracked leaders in 4th, went 2nd approaching final 2f, 3 lengths to find 2f out, closed 1f out, upsides inside final furlong, stayed on gamely to lead final 50 yards","2","Inside","Right Handed",,"24","10","Dubawi (IRE)","Slight Undulations","283550","Horse","Kazeem","Darshaan","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","2nd","NK","Mukhadram","7","Haggas, W J","4","Hanagan, Paul","0","126","14",,"111","2 mins 3.06s","123.06","0.15","116","10","2","Flat","18.691861357867","4.78924879520992","3","3","2200","0","Non-Handicap","led, quickened over 2f out, soon 3 lengths clear, ridden and reduced lead approaching final furlong, joined inside final furlong, no extra and headed final 50 yards","6","Inside","Right Handed",,"20","6","Shamardal (USA)","Slight Undulations","107500","Colt","Magic Tree (UAE)","Timber Country (USA)","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","3rd","3.5","The Fugue","8","Gosden, John and Thady","4","Buick, William","0","123","6.5",,"116","2 mins 3.06s","123.06","3.65","116","10","3","Flat","8.45454182","2.59669328635398","3","3","2200","0","Non-Handicap","steadied start, held up towards rear, headway on outside and plenty to do 2f out, ridden inside final 2f, stayed on to 3rd inside final furlong, never able to challenge","11","Inside","Right Handed",,"300","7","Dansili","Slight Undulations","53800","Filly","Twyla Tharp (IRE)","Sadlers Wells (USA)","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","4th","0.5","Camelot","6","OBrien, A P","4","OBrien, J P","0","126","2.5","(Fav)","120","2 mins 3.06s","123.06","4.15","116","10","4","Flat","3.59472778174109","1.51538640414133","3","3","2200","0","Non-Handicap","held up in mid-division, headway over 2f out, went 3rd and hung right over 1f out, no chance with leading duo, no extra in 4th inside final furlong","3","Inside","Right Handed",,"24","8","Montjeu (IRE)","Slight Undulations","26800","Colt","Tarfah (USA)","Kingmambo (USA)","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","5th","1.25","Miblish","1","Brittain, C E","4","Moore, Ryan","0","126","66",,"105","2 mins 3.06s","123.06","5.4","116","10","5","Flat","130","17","3","3","2200","0","Non-Handicap","tracked leading pair until over 2f out, chased leading trio until weakened over 1f out","5","Inside","Right Handed"," TT","20","14","Teofilo (IRE)","Slight Undulations","13450","Colt","Triton Dance (IRE)","Hector Protector (USA)","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","6th","0.75","Maxios","5","Pease, J E","5","Pasquier, S","0","126","6.5",,"120","2 mins 3.06s","123.06","6.15","116","10","6","Flat","8.95036055711047","2.9","3","3","2200","0","Non-Handicap","held up towards rear, pushed along and outpaced 3f out, ridden and no progress from 2f out","4","Inside","Right Handed",,"None","0","Monsun (GER)","Slight Undulations","6750","Horse","Moonlights Box (USA)","Nureyev (USA)","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","7th","1","Side Glance","10","Balding, A M","6","Spencer, Jamie","0","126","33",,"115","2 mins 3.06s","123.06","7.15","116","10","7","Flat","35.6699777066662","8","3","3","2200","0","Non-Handicap","tracked leader until approaching final 2f, chased leading pair but no chance when driven over and lost 3rd over 1f out, weakened inside final furlong","9","Inside","Right Handed",,"242","23","Passing Glance","Slight Undulations","0","Gelding","Averami","Averti (IRE)","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","8th","2","Afsare","4","Cumani, L M","6","Hughes, Richard","0","126","25",,"116","2 mins 3.06s","123.06","9.15","116","10","8","Flat","27.442199733819","5.971963714","3","3","2200","0","Non-Handicap","held up in 5th on inside, pushed along over 2f out, soon not quicken, weakened over 1f out","1","Inside","Right Handed",,"326","11","Dubawi (IRE)","Slight Undulations","0","Gelding","Jumaireyah","Fairy King (USA)","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","9th","6","Red Cadeaux","3","Dunlop, E A L","7","Dettori, L","0","126","12",,"121","2 mins 3.06s","123.06","15.15","116","10","9","Flat","16.5759286331277","3.99051495010626","3","3","2200","0","Non-Handicap","held up in last pair, no progress final 2f, never a factor","7","Inside","Right Handed",,"342","27","Cadeaux Genereux","Slight Undulations",,"Gelding","Artisia (IRE)","Peintre Celebre (USA)","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","10th","0.75","Saint Baudolino (IRE)","11","Suroor, Saeed Bin","4","Barzalona, Mickael","0","126","12",,"115","2 mins 3.06s","123.06","15.9","116","10","10","Flat","15.5856214405536","3.439308968","3","3","2200","0","Non-Handicap","hedl up last, ridden and no progress final 2f, never a factor","8","Inside","Right Handed",,"None","0","Pivotal","Slight Undulations",,"Colt","Alessandria","Sunday Silence (USA)","121",
"2013-06-19","15:45:00","Ascot","Prince of Waless Stakes  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","1m2f ","283550","Good To Firm","11","11th","29","Windsor Palace (IRE)","2","OBrien, A P","8","Heffernan, J A","0","126","100",,"103","2 mins 3.06s","123.06","44.9","116","10","11","Flat","528.105843439511","82.7561498463468","3","3","2200","0","Non-Handicap","slowly in to stride, towards rear, dropped out quickly 3f out, soon behind and eased, tailed off","10","Inside","Right Handed","CkPc","24","28","Danehill Dancer (IRE)","Slight Undulations",,"Horse","Simaat (USA)","Mr Prospector (USA)","121",
"2013-06-19","16:25:00","Ascot","Royal Hunt Cup  (Heritage Handicap)","3yo+","Class 2",,"1m ","93375","Good To Firm","28","1st",,"Belgian Bill","6","Baker, George","5","Doyle, James","0","123","33",,"97","1 mins 38.68s","98.68",,"98.5","8","1","Flat","46.4834760067286","10.5","4","4","1760","0","Handicap","raced far side, held up in rear, headway going well 2f out, not clear run and switched right over 1f out, led final 110 yards, ran on well","22","Centre","Straight","CkPc TT","60","18","Exceed And Excel (AUS)","Slight Undulations","93375","Horse","Gay Romance","Singspiel (IRE)","110",
"2013-06-19","16:25:00","Ascot","Royal Hunt Cup  (Heritage Handicap)","3yo+","Class 2",,"1m ","93375","Good To Firm","28","2nd","0.75","Premio Loco (USA)","2","Wall, C F","9","Baker, George","0","135","40",,"109","1 mins 38.68s","98.68","0.75","98.5","8","2","Flat","85","15.903931451","4","4","1760","0","Handicap","raced far side, chased leaders, ridden over 1f out, went 2nd in group and overall until close home, not pace of winner","2","Centre","Straight",,"11","34","Prized (USA)","Slight Undulations","27960","Gelding","Crazee Mental","Magic Ring (IRE)","110",
"2013-06-19","16:25:00","Ascot","Royal Hunt Cup  (Heritage Handicap)","3yo+","Class 2",,"1m ","93375","Good To Firm","28","3rd","0.5","Arsaadi (IRE)","10","Haggas, W J","4","Jones, Liam","0","124","50",,"98","1 mins 38.68s","98.68","1.25","98.5","8","3","Flat","89.368658735","17.5","4","4","1760","0","Handicap","led far side and overall, soon clear, ridden and joined 1f out, headed final 100 yards, lost 2nd close home","19","Centre","Straight","Blnk","39","11","Dubawi (IRE)","Slight Undulations","13980","Filly","Arsad (IRE)","Cape Cross (IRE)","110",
"2013-06-19","16:25:00","Ascot","Royal Hunt Cup  (Heritage Handicap)","3yo+","Class 2",,"1m ","93375","Good To Firm","28","4th","0.5","Dont Call Me (IRE)","7","Nicholls, D","6","Dobbs, Pat","0","131","25",,"105","1 mins 38.68s","98.68","1.75","98.5","8","4","Flat","44.020241761","9.43359693532344","4","4","1760","0","Handicap","raced far side, chased leader, led overall over 1f out until inside final furlong, one pace into 3rd final 100 yards, lost 3rd close home","4","Centre","Straight"," TT","21","30","Haafhd","Slight Undulations","6990","Gelding","Just Call Me (NZ)","Blues Traveller (IRE)","110",
"2013-06-19","16:25:00","Ascot","Royal Hunt Cup  (Heritage Handicap)","3yo+","Class 2",,"1m ","93375","Good To Firm","28","5th","SH","David Livingston (IRE)","12","Kock, M F De","4","Cosgrave, Pat","0","128","12",,"102","1 mins 38.68s","98.68","1.8","98.5","8","5","Flat","17","4.4","4","4","1760","0","Handicap","switched to race near side, held up in mid-division, headway 2f out, chased group leaders over 1f out, led group final 100 yards, not pace of leaders far side","8","Centre","Straight",,"298","8","Galileo (IRE)","Slight Undulations","3495","Colt","Mora Bai (IRE)","Indian Ridge (IRE)","110",
