racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-07","13:58:00","Bath","Best Cleaning Group Handicap","4yo+","Class 3",,"1m2f ","14394","Heavy","8","1st",,"Tasman Bay (FR)","1","Todd, Mark","6","Probert, David","0","136","8.5",,"96","2 mins 20.09s","140.09",,"87","10","1","Flat","0","0","3","0","2237","11","Handicap","right rein broke leaving stalls, made all, clear when ridden over 1f out, stayed on strongly, unchallenged","1","Inside","Left Handed",,"326","10","Le Havre (IRE)","Flat","14394","Gelding","Purely Priceless (IRE)","Galileo (IRE)","96",
"2024-04-07","13:58:00","Bath","Best Cleaning Group Handicap","4yo+","Class 3",,"1m2f ","14394","Heavy","8","2nd","2.25","City Streak","2","Balding, A M","5","Doyle, Hollie","0","131","4",,"91","2 mins 20.09s","140.09","2.25","87","10","2","Flat","0","0","3","0","2237","11","Handicap","bit keen in close 3rd on inside, went 2nd over 3f out, ridden and held when hung left over 1f out, no chance with winner","2","Inside","Left Handed",,"206","16","Cityscape","Flat","6754","Gelding","Daffydowndilly","Oasis Dream","96",
"2024-04-07","13:58:00","Bath","Best Cleaning Group Handicap","4yo+","Class 3",,"1m2f ","14394","Heavy","8","3rd","2.5","Champagne Piaff (FR)","3","Moore, G L","6","Clutterbuck, Rhys","0","129","7",,"89","2 mins 20.09s","140.09","4.75","87","10","3","Flat","0","0","3","0","2237","11","Handicap","held up in last pair, headway on inside3f out, pushed along over 2f out, went modest 3rd over 1f out","3","Inside","Left Handed",,"910","8","Le Havre (IRE)","Flat","3374","Gelding","Galaxe (FR)","High Chaparral (IRE)","96",
"2024-04-07","13:58:00","Bath","Best Cleaning Group Handicap","4yo+","Class 3",,"1m2f ","14394","Heavy","8","4th","7.5","Miss Dolly Rocker","8","Teal, R A","4","Cole, Morgan","5","113","1.38","(Fav)","78","2 mins 20.09s","140.09","12.25","87","10","4","Flat","0","0","3","0","2237","11","Handicap","wore hood and early to post, raced keenly, soon steadied mid-division, headway out wide 3f out, went 3rd over 2f out, ridden and no impression 2f out, weakened into 4th over 1f out","7","Inside","Left Handed",,"139","10","Frontiersman","Flat","1688","Filly","Miss Minuty","Verglas (IRE)","96",
"2024-04-07","13:58:00","Bath","Best Cleaning Group Handicap","4yo+","Class 3",,"1m2f ","14394","Heavy","8","5th","2.5","Swiss Money (FR)","4","Dickin, Harriet","4","Hornby, Rob","0","123","33",,"83","2 mins 20.09s","140.09","14.75","87","10","5","Flat","0","0","3","0","2237","11","Handicap","tracked leaders, pushed along and outpaced 4f out, weakened inside final 3f","6","Inside","Left Handed",,"23","4","Anodin (IRE)","Flat","842","Gelding","Love Money (FR)","Muhtathir","96",
"2024-04-07","13:58:00","Bath","Best Cleaning Group Handicap","4yo+","Class 3",,"1m2f ","14394","Heavy","8","6th","10","Adrian (GER)","6","Llewellyn, B J","7","Rooke, George","0","116","33",,"76","2 mins 20.09s","140.09","24.75","87","10","6","Flat","0","0","3","0","2237","11","Handicap","tracked winner, pushed along when hung left and lost 2nd over 3f out, ridden and lost 3rd over 2f out, weakened quickly, soon behind, tailed off","8","Inside","Left Handed","Blnk","14","5","Reliable Man","Flat","0","Gelding","Anna Desta (GER)","Desert Style (IRE)","96",
"2024-04-07","13:58:00","Bath","Best Cleaning Group Handicap","4yo+","Class 3",,"1m2f ","14394","Heavy","8","7th","4.5","Winter Reprise (FR)","5","King, A","7","Ryan, Rossa","0","127","14",,"87","2 mins 20.09s","140.09","29.25","87","10","7","Flat","0","0","3","0","2237","11","Handicap","held up in last pair, pushed along on inside 3f out, tailed off and eased final furlong, never involved","4","Inside","Left Handed","Hood","41","10","Intello (GER)","Flat","0","Gelding","Winter Fashion (FR)","Kendor (FR)","96",
"2024-04-07","13:58:00","Bath","Best Cleaning Group Handicap","4yo+","Class 3",,"1m2f ","14394","Heavy","8","8th","7.5","Bet Me (IRE)","7","Boughey, George","4","Loughnane, Mr Billy","0","127","5.5",,"87","2 mins 20.09s","140.09","36.75","87","10","8","Flat","0","0","3","0","2237","11","Handicap","slowly into stride, held up in last pair, pushed along in rear 3f out, soon hung left and beaten, tailed off and eased final 2f","5","Inside","Left Handed","Hood","25","5","Mastercraftsman (IRE)","Flat","0","Filly","Bright Eyed (IRE)","Galileo (IRE)","96",
"2024-04-07","14:33:00","Bath","Blackmore Building Contractors Maiden Fillies Stakes (GBB Race)","3yo+","Class 3",,"1m ","14850","Heavy","5","1st",,"Star Jasmine (IRE)","5","Boughey, George","3","Loughnane, Mr Billy","0","127","3.5",,"0","1 mins 48.46s","108.46",,"0","8","1","Flat","0","0","2","0","1760","11","Maiden","tracked leaders, went 2nd going well 3f out, ridden to challenge over 1f out, led inside final furlong, stayed on well","5","Inside","Left Handed",,"15","2","Churchill (IRE)","Flat","14850","Filly","Wheres Sue (IRE)","Dark Angel (IRE)","0",
"2024-04-07","14:33:00","Bath","Blackmore Building Contractors Maiden Fillies Stakes (GBB Race)","3yo+","Class 3",,"1m ","14850","Heavy","5","2nd","1.25","Turn Up The Heat (IRE)","6","Beckett, R M","3","Crouch, Hector","0","127","3",,"0","1 mins 48.46s","108.46","1.25","0","8","2","Flat","0","0","2","0","1760","11","Maiden","tracked leaders, pushed along over 3f out, pushed along and outpaced in 3rd over 2f out, rallied out wide under pressure over 1f out, went 2nd final 150 yards, no chance with winner","6","Inside","Left Handed",,"95","2","Gleneagles (IRE)","Flat","6971","Filly","Coolibah (IRE)","Peintre Celebre (USA)","0",
