racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-11","14:18:00","Downpatrick","ITBA Mares Maiden Hurdle","4yo+","Irish",,"2m2f ","5310","Good","9","1st",,"Sharp Object (IRE)","0","McConnell, John C","5","Harvey, Mr B W","0","161","1.1","(Fav)","0","4 mins 13.30s","253.3",,"0","18","1","National Hunt","0","0","3","0","3905","0","Maiden Hurdle","disputed early, led before 1st, set strong tempo, reduced lead 5th, quickened 3 out, asserted and went clear after last, ridden and kept up to work but always doing enough run-in, comfortably","3","None","Right Handed",,"57","6","Diamond Boy (FR)","Undulating","5310","Mare","Tap The Beat (IRE)","Oscar (IRE)","0",
"2024-08-11","14:18:00","Downpatrick","ITBA Mares Maiden Hurdle","4yo+","Irish",,"2m2f ","5310","Good","9","2nd","8","Born In Purple (FR)","0","Mullins, W P","5","Townend, P","0","161","1.88",,"0","4 mins 13.30s","253.3","8","0","18","2","National Hunt","0","0","3","0","3905","0","Maiden Hurdle","disputed early, soon settled prominent, closed on leaders 3 out, disputed second before last, ridden run-in, asserted for position towards finish but no chance with winner","1","None","Right Handed","Hood","317","2","Born To Sea (IRE)","Undulating","1770","Mare","Speed Song","Fasliyev (USA)","0",
"2024-08-11","14:18:00","Downpatrick","ITBA Mares Maiden Hurdle","4yo+","Irish",,"2m2f ","5310","Good","9","3rd","0.75","She Can Do It (IRE)","0","Lennon, Liam","4","Harvey, A","7","143","3.5",,"0","4 mins 13.30s","253.3","8.75","0","18","3","National Hunt","0","0","3","0","3905","0","Maiden Hurdle","towards rear early, soon midfield after 1st, closed on leaders 5th, pushed along after 2 out, disputed second before last, ridden and dropped to third run-in, no extra near finish","10","None","Right Handed",,"27","4","Walk In The Park (IRE)","Undulating","885","Filly","Wrong Impression","Schiaparelli (GER)","0",
"2024-08-11","14:18:00","Downpatrick","ITBA Mares Maiden Hurdle","4yo+","Irish",,"2m2f ","5310","Good","9","4th","4","Gina Moon (IRE)","0","Elliott, Gordon","5","Ewing, Sam","0","153","33",,"0","4 mins 13.30s","253.3","12.75","0","18","4","National Hunt","0","0","3","0","3905","0","Maiden Hurdle","disputed early, soon settled prominent, chased leaders from 3 out, outpaced after 2 out, went fourth after last, kept on for modest fourth run-in","4","None","Right Handed",,"27","2","Getaway (GER)","Undulating","442","Mare","Corona Moon (IRE)","Presenting","0",
"2024-08-11","14:18:00","Downpatrick","ITBA Mares Maiden Hurdle","4yo+","Irish",,"2m2f ","5310","Good","9","5th","12","Pepperpots (IRE)","0","Walsh, Barry","6","Walsh, Mr B J","7","154","18",,"0","4 mins 13.30s","253.3","24.75","0","18","5","National Hunt","0","0","3","0","3905","0","Maiden Hurdle","prominent, raced keenly and soon raced in second, closed on leader 5th, ridden after 2 out, lost ground quickly after last, weakened run-in","2","None","Right Handed",,"36","4","Policy Maker (IRE)","Undulating","265","Mare","Toberlownagh Lady (IRE)","Artan (IRE)","0",
"2024-08-11","14:18:00","Downpatrick","ITBA Mares Maiden Hurdle","4yo+","Irish",,"2m2f ","5310","Good","9","6th","NK","Gortmore Lady (IRE)","0","Collins, C M","4","Walsh, E","0","150","100",,"0","4 mins 13.30s","253.3","24.9","0","18","6","National Hunt","0","0","3","0","3905","0","Maiden Hurdle","held up towards rear, pushed along and struggling from 3 out,","8","None","Right Handed",,"92","1","Elusive Pimpernel (USA)","Undulating","177","Filly","Maughami","Manduro (GER)","0",
"2024-08-11","14:18:00","Downpatrick","ITBA Mares Maiden Hurdle","4yo+","Irish",,"2m2f ","5310","Good","9","7th","8.5","Give Her Hollie (IRE)","0","Collins, C M","4","Kearney, J","5","145","80",,"0","4 mins 13.30s","253.3","33.4","0","18","7","National Hunt","0","0","3","0","3905","0","Maiden Hurdle","always toward rear, struggling before 3 out, gradually weakened from 2 out","7","None","Right Handed",,"27","1","Casamento (IRE)","Undulating","0","Filly","Bay Dove","Alderbrook","0",
"2024-08-11","14:18:00","Downpatrick","ITBA Mares Maiden Hurdle","4yo+","Irish",,"2m2f ","5310","Good","9","8th","54","Liscahane United (IRE)","0","Collins, C M","4","Gainford, Mr J C","0","150","50",,"0","4 mins 13.30s","253.3","87.4","0","18","8","National Hunt","0","0","3","0","3905","0","Maiden Hurdle","midfield early, dropped towards rear after 1st, five lengths detached after 2nd, pushed along before 4th, tailed off from 3 out, very modest headway after last","9","None","Right Handed","CkPc","38","2","Sea Moon","Undulating","0","Filly","One Fine Day (IRE)","Choisir (AUS)","0",
"2024-08-11","14:18:00","Downpatrick","ITBA Mares Maiden Hurdle","4yo+","Irish",,"2m2f ","5310","Good","9","9th","0.5","Tuscaloosa Anna (IRE)","0","Slevin, S","5","Slevin, J J","0","153","150",,"0","4 mins 13.30s","253.3","87.9","0","18","9","National Hunt","0","0","3","0","3905","0","Maiden Hurdle","held up towards rear, not fluent first two flights, struggling from halfway, tailed off from 3 out","6","None","Right Handed",,"268","1","Parish Hall (IRE)","Undulating",,"Mare","Faithful Rosanna (IRE)","Zagreb (USA)","0",
"2024-08-11","14:48:00","Downpatrick","Congratulations To Pinkerton On Winning The Tote Galway Plate Rated Hurdle","4yo+","Irish",,"2m2f ","8496","Good","8","1st",,"Mordor (FR)","0","Elliott, Gordon","4","Ewing, Sam","0","158","1.88","(Fav)","125","4 mins 7.80s","247.8",,"122","18","1","National Hunt","0","0","3","0","3905","0","Hurdle","raced in second, close up after 3rd, chased leader when regained second after 6th, chased leader after 2f put, disputed last, ridden when edged right final furlong run-in, ran on, game","4","None","Right Handed",,"13","15","Roaring Lion (USA)","Undulating","8496","Gelding","Secrete (FR)","Cape Cross (IRE)","125",
"2024-08-11","14:48:00","Downpatrick","Congratulations To Pinkerton On Winning The Tote Galway Plate Rated Hurdle","4yo+","Irish",,"2m2f ","8496","Good","8","2nd","3.5","Dollar Value (USA)","0","McCourt, T G","9","Harvey, A","7","158","2.13",,"122","4 mins 7.80s","247.8","3.5","122","18","2","National Hunt","0","0","3","0","3905","0","Hurdle","signs of temperament start, soon led, mistake 3rd, quickened after 2 out, joined before last, ridden when headed and slightly impeded by winner final furlong on run-in, kept on, game","1","None","Right Handed",,"3","74","Exchange Rate (USA)","Undulating","2832","Gelding","Makoma (USA)","Malibu Moon (USA)","125",
"2024-08-11","14:48:00","Downpatrick","Congratulations To Pinkerton On Winning The Tote Galway Plate Rated Hurdle","4yo+","Irish",,"2m2f ","8496","Good","8","3rd","11","The Big Chap (IRE)","0","Flynn, Paul W","7","Sexton, K C","0","159","16",,"123","4 mins 7.80s","247.8","14.5","122","18","3","National Hunt","0","0","3","0","3905","0","Hurdle","close up, went second 3rd, lost position approaching 2 out, outpaced by front pair before last, rallied when pressed for position run-in, kept on but no impression final furlong flat","2","None","Right Handed","CkPc TT","7","21","Policy Maker (IRE)","Undulating","1416","Gelding","Clairin River (IRE)","Zaffaran (USA)","125",
"2024-08-11","14:48:00","Downpatrick","Congratulations To Pinkerton On Winning The Tote Galway Plate Rated Hurdle","4yo+","Irish",,"2m2f ","8496","Good","8","4th","NK","Legacy Thor (IRE)","0","Crawford, S R B","10","Slevin, J J","0","156","40",,"0","4 mins 7.80s","247.8","14.65","122","18","4","National Hunt","0","0","3","0","3905","0","Hurdle","behind and slow jump 1st, soon outpaced, detached by six lengths and pushed along after 4th, rallied before 2 out, stayed on well after last, kept on and just denied third towards finish","7","None","Right Handed"," TT","253","20","Gold Well","Undulating","708","Gelding","Mcgladdery (IRE)","Synefos (USA)","125",
"2024-08-11","14:48:00","Downpatrick","Congratulations To Pinkerton On Winning The Tote Galway Plate Rated Hurdle","4yo+","Irish",,"2m2f ","8496","Good","8","5th","5.5","Global Export (IRE)","0","Cromwell, Gavin Patrick","6","OBrien, P M","7","149","9",,"118","4 mins 7.80s","247.8","20.15","122","18","5","National Hunt","0","0","3","0","3905","0","Hurdle","towards rear, pushed along before 3 out, struggling from 2 out, weakened after last","6","None","Right Handed",,"17","35","Golden Horn","Undulating","425","Gelding","Loveisallyouneed (IRE)","Sadlers Wells (USA)","125",
"2024-08-11","14:48:00","Downpatrick","Congratulations To Pinkerton On Winning The Tote Galway Plate Rated Hurdle","4yo+","Irish",,"2m2f ","8496","Good","8","6th","8","Instant Tendance (FR)","0","Elliott, Gordon","6","Gainford, Mr J C","0","158","7",,"122","4 mins 7.80s","247.8","28.15","122","18","6","National Hunt","0","0","3","0","3905","0","Hurdle","towards rear, mistake 1st, outpaced and struggling after 6th, weakened after last","3","None","Right Handed"," TT","12","12","Joshua Tree (IRE)","Undulating","283","Mare","Sissi Land (FR)","Grey Risk (FR)","125",
"2024-08-11","14:48:00","Downpatrick","Congratulations To Pinkerton On Winning The Tote Galway Plate Rated Hurdle","4yo+","Irish",,"2m2f ","8496","Good","8","7th","10","Sir Allen","0","Slattery, Andrew","5","Donovan, Philip","5","153","9",,"122","4 mins 7.80s","247.8","38.15","122","18","7","National Hunt","0","0","3","0","3905","0","Hurdle","prominent, outpaced and struggling after 6th, weakened quickly after 2 out","5","None","Right Handed",,"161","25","Territories (IRE)","Undulating","0","Gelding","Showbird","Showcasing","125",
"2024-08-11","14:48:00","Downpatrick","Congratulations To Pinkerton On Winning The Tote Galway Plate Rated Hurdle","4yo+","Irish",,"2m2f ","8496","Good","8","8th","37","Semblance Of Order (IRE)","0","Oliver, Andrew","4","OKeeffe, Darragh","0","156","14",,"123","4 mins 7.80s","247.8","75.15","122","18","8","National Hunt","0","0","3","0","3905","0","Hurdle","towards rear, struggling when dropped to last 6th, soon detached, tailed off from 2 out","8","None","Right Handed",,"269","17","Buratino (IRE)","Undulating","0","Gelding","Semblance","Pivotal","125",
"2024-08-11","15:18:00","Downpatrick","Shortcross Gin Handicap Hurdle (80-95)","4yo+","Irish",,"2m2f ","5310","Good","10","1st",,"Up And Out (IRE)","0","Elliott, Gordon","6","Brickley, Mr F D","7","159","3.5",,"92","4 mins 16.50s","256.5",,"86.5","18","1","National Hunt","0","0","3","0","3905","0","Handicap Hurdle","prominent, disputed second after 3 out, led 2 out, faced challenge last, ridden clear home turn, ridden out and always doing enough towards finish","3","None","Right Handed",,"6","21","Pride Of Dubai (AUS)","Undulating","5310","Mare","Dacio (USA)","Harlans Holiday (USA)","94",
"2024-08-11","15:18:00","Downpatrick","Shortcross Gin Handicap Hurdle (80-95)","4yo+","Irish",,"2m2f ","5310","Good","10","2nd","4.5","Mabel In May (IRE)","0","Maxwell, Conor","5","Buckley, Kieran","0","154","14",,"80","4 mins 16.50s","256.5","4.5","86.5","18","2","National Hunt","0","0","3","0","3905","0","Handicap Hurdle","held up towards rear, still a lot to do when making headway before 2 out, ridden after last, ran on strongly run-in, stayed on well to go second final strides, nearest finish","10","None","Right Handed",,"27","6","Shirocco (GER)","Undulating","1770","Mare","Monas Goin Nowhere (IRE)","Exit To Nowhere (USA)","94",
