racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","1st",,"Broctune Papa Gio","0","Reveley, K G","6","Reveley, James","0","149","9",,"88","3 mins 57.70s","237.7",,"96.5","16.5","1","National Hunt","15","4.07134144748911","3","4","3630","0","Handicap Novices Hurdle","tracked leaders, went 2nd before 3 out, ridden next, led narrowly between last 2, stayed on well towards finish","13","None","Left Handed",,"50","30","Tobougg (IRE)","Slight Undulations","3249",
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","2nd","1.25","Mojolika","0","Easterby, T D","5","Costello, Dougie","0","156","8",,"95","3 mins 57.70s","237.7","1.25","96.5","16.5","2","National Hunt","10.5700464534624","2.62134085868502","3","4","3630","0","Handicap Novices Hurdle","in touch, headway 3 out, ridden to challenge and every chance between last 2, kept on, held towards finish","8","None","Left Handed",,"197","19","Motivator","Slight Undulations","954",
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","3rd","5","Brother Scott","0","Smith, Mrs S J","6","Bewley, Callum","7","136","7.5",,"82","3 mins 57.70s","237.7","6.25","96.5","16.5","3","National Hunt","8.55200196717668","2.74456280345075","3","4","3630","0","Handicap Novices Hurdle","mid-division, headway 3 out, chased leading pair last, kept on same pace, no impression","16","None","Left Handed",,"63","7","Kirkwall","Slight Undulations","477",
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","4th","1.25","Sharivarry (FR)","0","Ewart, J P L","7","Hughes, Brian","0","164","4.5","(Fav)","103","3 mins 57.70s","237.7","7.5","96.5","16.5","4","National Hunt","6.6","1.97213381676743","3","4","3630","0","Handicap Novices Hurdle","mid-division, headway 3 out, soon tracked leaders, ridden and one pace between last 2, kept on flat, no impression","4","None","Left Handed"," TT","18","4","Ballingarry (IRE)","Slight Undulations","238",
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","5th","1","Musnad (USA)","0","Ellison, B","5","Cook, Danny","0","166","20",,"105","3 mins 57.70s","237.7","8.5","96.5","16.5","5","National Hunt","27.8451903825793","5.4","3","4","3630","0","Handicap Novices Hurdle","led to 3rd, tracked leader, led again before 3 out, headed between last 2, kept on same pace, lost 3rd last, no extra","1","None","Left Handed","Blnk","23","27","Mr Greeley (USA)","Slight Undulations","0",
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","6th","1.25","Consigliori (IRE)","0","Kent, Nick","8","Haynes, Harry","0","151","11",,"90","3 mins 57.70s","237.7","9.75","96.5","16.5","6","National Hunt","13.747696301","3.06168077862032","3","4","3630","0","Handicap Novices Hurdle","in touch on inside, driven to chase leaders 3 out, soon ridden, kept on same pace from next, no impression","12","None","Left Handed",,"25","5","Bobs Return (IRE)","Slight Undulations","0",
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","7th","5","Easydoesit (IRE)","0","Carroll, A W","5","Jacob, Daryl","0","166","9",,"105","3 mins 57.70s","237.7","14.75","96.5","16.5","7","National Hunt","13.5","2.99000158525487","3","4","3630","0","Handicap Novices Hurdle","towards rear, driven and outpaced before 3 out, kept on same pace under pressure from next, never near leaders","2","None","Left Handed",,"16","25","Iffraaj","Slight Undulations","0",
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","8th","1.5","Molaise Lad (IRE)","0","Grant, C","7","ORegan, D W","10","151","14",,"100","3 mins 57.70s","237.7","16.25","96.5","16.5","8","National Hunt","15.8895646736541","3.55050006232425","3","4","3630","0","Handicap Novices Hurdle","reluctant and slowly away start, behind, headway and in touch on outside after 4th, driven before 3 out, soon ridden and lost place, no impression from next","6","None","Left Handed",,"18","9","Morozov (USA)","Slight Undulations","0",
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","9th","2.5","Mecox Bay (IRE)","0","Candlish, Jennie","6","Quinlan, Sean","0","159","9",,"98","3 mins 57.70s","237.7","18.75","96.5","16.5","9","National Hunt","10.8469237087706","2.80045434160049","3","4","3630","0","Handicap Novices Hurdle","tracked leaders, ridden after 3 out, weakend next","7","None","Left Handed",,"21","23","Noverre (USA)","Slight Undulations",,
"2013-03-01","14:10:00","Doncaster","Crownhotel-bawtry.com Novices Handicap Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","14","10th","6","Bollin Tahini","0","King, N B","7","Merriam, Alex","0","144","14",,"83","3 mins 57.70s","237.7","24.75","96.5","16.5","10","National Hunt","24.0225760596013","4.6","3","4","3630","0","Handicap Novices Hurdle","behind, struggling 4th, never dangerous","15","None","Left Handed",,"73","9","Bollin Eric","Slight Undulations",,
