racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-29","14:39:00","Fontwell","Cazoo Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m5.5f ","5010","Good","5","1st",,"Etat Major Aulmes (FR)","0","Signy, Oliver","8","Sheehan, Gavin","0","154","2.5","(JFav)","98","5 mins 27.29s","327.29",,"101","21.5","1","National Hunt","3.7169855914432723","2.211091745","2","2","4755","18","Handicap Novices Chase","chased leaders, led 6th, disputed lead approaching 8th, headed after 10th, lost place before next, blundered 12th, headway to lead again before 2 out, stayed on well from last","5","None","Figure of 8",,"371","11","Della Francesca (USA)","Undulating","5010",
"2022-05-29","14:39:00","Fontwell","Cazoo Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m5.5f ","5010","Good","5","2nd","3.5","Wetanwindy","0","Harris, M F","7","Bastyan, Mitchell S","0","157","2.5","(JFav)","101","5 mins 27.29s","327.29","3.5","101","21.5","2","National Hunt","3.9","1.968913414819299","2","2","4755","18","Handicap Novices Chase","held up in touch, headway 4th, went second 12th, pushed along before 3 out, ridden to challenge before 2 out, kept on from last","3","None","Figure of 8",,"18","12","Watar (IRE)","Undulating","2308",
"2022-05-29","14:39:00","Fontwell","Cazoo Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m5.5f ","5010","Good","5","3rd","10","Notnow Seamus","0","Jeffreys, D J","11","Woods, K K","0","154","14",,"98","5 mins 27.29s","327.29","13.5","101","21.5","3","National Hunt","31.997296480409346","9.4","2","2","4755","18","Handicap Novices Chase","led, headed before 2nd, led again before next where jumped left, headed 6th, not fluent next, disputed lead before 8th, led outright after 10th, ridden and headed before 2 out, plugged on one pace from last","4","None","Figure of 8","Blnk TT","229","26","Notnowcato","Undulating","1154",
"2022-05-29","14:39:00","Fontwell","Cazoo Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m5.5f ","5010","Good","5","4th","1","Game Socks (IRE)","0","Newland, Dr R D P","6","Twiston-Davies, Sam","0","168","3",,"112","5 mins 27.29s","327.29","14.5","101","21.5","4","National Hunt","3.9769097386686205","2.124489377561841","2","2","4755","18","Handicap Novices Chase","in touch, not fluent 2nd, mistake 4 out, soon pushed along, switched left to challenge approaching 3 out, held when mistake and stumbled last","1","None","Figure of 8","CkPc","49","12","Leading Light (IRE)","Undulating","578",
"2022-05-29","14:39:00","Fontwell","Cazoo Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m5.5f ","5010","Good","5","5th","25","Morgenstern (FR)","0","Pipe, D E","5","Scudamore, Tom","0","164","3.5",,"108","5 mins 27.29s","327.29","39.5","101","21.5","5","National Hunt","5.041014694","2.26","2","2","4755","18","Handicap Novices Chase","ran in snatches, close up, slow 1st, soon nudged along, led before 2nd, ridden and headed before next, dropped to rear 4th, headway to chase leaders after 7th, slow 12th, lost place next, jumped left 4 out, soon struggling","2","None","Figure of 8","Blnk TT","10","13","Sommerabend","Undulating","350",
"2022-05-29","15:14:00","Fontwell","Lymington Town Supported By Nationwide Concreting Handicap Chase","5yo+","Class 3",,"2m2f ","6535","Good","4","1st",,"Black Gerry (IRE)","0","Moore, G L","7","Moore, Jamie","0","160","1.5","(Fav)","123","4 mins 21.03s","261.03",,"121","18","1","National Hunt","2.660923771","1.601361107190514","1","2","3905","18","Handicap Chase","jumped well, made all, good jump to extend advantage 3 out, stumbled next, ridden after last, ran on well","2","None","Figure of 8","Blnk","71","7","Westerner","Undulating","6535",
"2022-05-29","15:14:00","Fontwell","Lymington Town Supported By Nationwide Concreting Handicap Chase","5yo+","Class 3",,"2m2f ","6535","Good","4","2nd","5.5","Statuario","0","Bowen, P","7","OBrien, T J","0","156","4.5",,"119","4 mins 21.03s","261.03","5.5","121","18","2","National Hunt","6.488874095","2.62552941","1","2","3905","18","Handicap Chase","in touch, went second approaching 4 out, nudged along before 3 out where jumped right, ridden when jumped right 2 out, kept on from last, no match for winner","3","None","Figure of 8",,"29","35","Helmet (AUS)","Undulating","3011",
"2022-05-29","15:14:00","Fontwell","Lymington Town Supported By Nationwide Concreting Handicap Chase","5yo+","Class 3",,"2m2f ","6535","Good","4","3rd","20","Goa Lil (FR)","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","162","2",,"125","4 mins 21.03s","261.03","25.5","121","18","3","National Hunt","3.2","1.7522722782584972","1","2","3905","18","Handicap Chase","close up, lost second approaching 4 out where not fluent, soon pushed along, made no impression from 3 out","1","None","Figure of 8",,"25","27","Samum (GER)","Undulating","1505",
"2022-05-29","15:14:00","Fontwell","Lymington Town Supported By Nationwide Concreting Handicap Chase","5yo+","Class 3",,"2m2f ","6535","Good","4","4th","21","Cenotice","0","McCain Jnr, D","8","Gillard, Mr T","3","153","4.5",,"119","4 mins 21.03s","261.03","46.5","121","18","4","National Hunt","6.822916042174911","2.626354496","1","2","3905","18","Handicap Chase","in touch, pushed along 8th, ridden before 4 out, faded next","4","None","Figure of 8","Blnk TT","50","22","Phoenix Reach (IRE)","Undulating","754",
"2022-05-29","15:49:00","Fontwell","Watch Off The Fence On attheraces.com Handicap Hurdle","4yo+","Class 4",,"3m2f ","4684","Good","3","1st",,"Jersey Wonder (IRE)","0","Sherwood, O","6","Powell, Brendan","0","168","1.75","(Fav)","119","6 mins 39.50s","399.5",,"109","26","1","National Hunt","2.591112677260389","1.4688614284505088","1","2","5666","27","Handicap Hurdle","jumped right, made all, pushed along approaching 2 out, ridden before last, stayed on well from last","1","None","Left Handed",,"23","29","Zoffany (IRE)","Undulating","4684",
"2022-05-29","15:49:00","Fontwell","Watch Off The Fence On attheraces.com Handicap Hurdle","4yo+","Class 4",,"3m2f ","4684","Good","3","2nd","1.25","Warranty (FR)","0","Moore, G L","5","Moore, Jamie","0","158","1.88",,"109","6 mins 39.50s","399.5","1.25","109","26","2","National Hunt","2.855353424279592","1.5849553115351587","1","2","5666","27","Handicap Hurdle","unruly at start, chased leader, not fluent and dropped to last 2nd, pushed along briefly after 3 out, went second approaching 2 out, switched right approaching last, ridden after last, hung right flat, ran on final 100yds","3","None","Left Handed",,"21","21","Authorized (IRE)","Undulating","2158",
"2022-05-29","15:49:00","Fontwell","Watch Off The Fence On attheraces.com Handicap Hurdle","4yo+","Class 4",,"3m2f ","4684","Good","3","3rd","4.25","Presenting Yeats (IRE)","0","Harris, M F","6","Reed, Harry","0","143","1.88",,"94","6 mins 39.50s","399.5","5.5","109","26","3","National Hunt","4.5960859123145195","1.6661909456481223","1","2","5666","27","Handicap Hurdle","unruly at start and slowly away, raced in third, went second 2nd, ridden approaching 3 out, lost second before next, kept on one pace from last","4","None","Left Handed","Blnk TT","11","23","Yeats (IRE)","Undulating","1078",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","5yo+","Class 5",,"3m2f ","3513","Good","8","1st",,"Belle Jour (IRE)","0","Gordon, C","7","Cannon, Tom J","0","149","2.5","(Fav)","77","6 mins 39.54s","399.54",,"81.5","26","1","National Hunt","3.649620659","1.5599343548512663","3","3","5710","27","Handicap Chase","held up in rear, headway approaching 3 out, pushed along to lead 2 out, went clear last, comfortably","8","None","Figure of 8","Vsor","25","11","Presenting","Undulating","3513",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","5yo+","Class 5",,"3m2f ","3513","Good","8","2nd","9.5","Tazka (FR)","0","Moore, G L","7","Houlihan, Niall F","3","165","12",,"96","6 mins 39.54s","399.54","9.5","81.5","26","2","National Hunt","15.735031529","4","3","3","5710","27","Handicap Chase","midfield, dropped to rear 15th, good headway in between horses to lead 3 out, soon pushed along, headed next, ridden before last, kept on but no match for winner","1","None","Figure of 8",,"17","16","Network (GER)","Undulating","1618",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","5yo+","Class 5",,"3m2f ","3513","Good","8","3rd","5.5","Hoot At Midnight","0","Longsdon, C E","7","Twiston-Davies, Sam","0","156","7.5",,"84","6 mins 39.54s","399.54","15","81.5","26","3","National Hunt","11.030180883292346","2.9171189005194895","3","3","5710","27","Handicap Chase","led, jumped left 2nd, headed 5th, led again next, pushed along and headed before 3 out, soon ridden, plugged on one pace from 2 out","4","None","Figure of 8","CkPc","21","20","Midnight Legend","Undulating","809",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","5yo+","Class 5",,"3m2f ","3513","Good","8","4th","1","Shanroe Smooch (IRE)","0","Ford, Richenda","9","Sheehan, Gavin","0","142","12",,"70","6 mins 39.54s","399.54","16","81.5","26","4","National Hunt","16.418800314521377","4.019246919397265","3","3","5710","27","Handicap Chase","chased leaders, pushed along before 3 out, ridden 2 out, no extra from last","9","None","Figure of 8","CkPc","18","17","Ask","Undulating","405",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","5yo+","Class 5",,"3m2f ","3513","Good","8","5th","2.25","Wavecrest (IRE)","0","Hawke, N J","7","Noonan, David G","0","151","4.5",,"79","6 mins 39.54s","399.54","18.25","81.5","26","5","National Hunt","6.9302921613364","2.272145664493582","3","3","5710","27","Handicap Chase","mid-division, headway into midfield 6th, chased leaders 4 out, pushed along to challenge 3 out, held when mistake last","7","None","Figure of 8","Blnk","13","11","Carlotamix (FR)","Undulating","350",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","5yo+","Class 5",,"3m2f ","3513","Good","8","6th","11","Rectory Oak (IRE)","0","Tizzard, Joe","7","Powell, Brendan","0","165","4",,"93","6 mins 39.54s","399.54","29.25","81.5","26","6","National Hunt","4.801563533506305","1.9967953842604074","3","3","5710","27","Handicap Chase","chased leaders, led 5th, headed next, not fluent 4 out, led again before 3 out, headed 3 out, soon dropped to rear, ridden next, made no impression","2","None","Figure of 8"," TT","25","11","Oscar (IRE)","Undulating","350",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","5yo+","Class 5",,"3m2f ","3513","Good","8","PU",,"Happy Larry (IRE)","0","York, P","8","Mitchell, Mr F","5","155","25",,"88","6 mins 39.54s","399.54",,"81.5","26","PU","National Hunt","40.01247680164873","6.6","3","3","5710","27","Handicap Chase","jumped right on occasion, prominent, hampered 2nd, lost place next, dropped to rear 5th, switched wide and given reminder next, pushed along 8th, slow 10th, soon lost touch, tailed off when pulled up after 13th","3","None","Figure of 8",,"11","7","Stowaway","Undulating",,
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","5yo+","Class 5",,"3m2f ","3513","Good","8","UR",,"Havana River (IRE)","0","Hawker, Richard","9","Houlihan, Sean M","0","151","5",,"79","6 mins 39.54s","399.54",,"81.5","26","UR","National Hunt","7.6","2.374827580462516","3","3","5710","27","Handicap Chase","mid-division when blundered and unseated rider 8th","6","None","Figure of 8",,"29","15","Mahler","Undulating",,
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","1st",,"The Height Of Fame","0","Burke, Kieran","5","Sheehan, Gavin","0","156","1.38","(Fav)","88","5 mins 22.56s","322.56",,"89.5","22","1","National Hunt","2.5728817776937287","1.4447413415986965","3","3","4784","18","Handicap Hurdle","made all, hit 7th, not fluent 3 out, ridden before last when not fluent, stayed on well flat","8","None","Left Handed","CkPc","25","8","Fame And Glory","Undulating","3730",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","2nd","3.75","Branson Missouri (IRE)","0","Dunlop, H J L","6","Twiston-Davies, Sam","0","164","11",,"96","5 mins 22.56s","322.56","3.75","89.5","22","2","National Hunt","16","3.781053071732168","3","3","4784","18","Handicap Hurdle","chased leaders, mistake 3 out, went second 2 out, ridden approaching last, ran on flat","3","None","Left Handed",,"25","12","Fame And Glory","Undulating","1719",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","3rd","2.25","Tara Niece","0","Lavelle, Miss E C","9","Wedge, Adam","0","162","12",,"94","5 mins 22.56s","322.56","6","89.5","22","3","National Hunt","17.258127039","4.054545461780799","3","3","4784","18","Handicap Hurdle","mid-division, headway to chase leaders 3 out, pushed along before next, ridden after last, kept on flat","4","None","Left Handed","Hood","25","9","Kayf Tara","Undulating","859",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","4th","3","Independence (USA)","0","Barr, Brian","6","Doggrell, T","7","162","3.33",,"101","5 mins 22.56s","322.56","9","89.5","22","4","National Hunt","4.9","1.790674666","3","3","4784","18","Handicap Hurdle","held up in rear, switched right 3 out, headway approaching 2 out, ridden for effort before last where not fluent, plugged on one pace flat","1","None","Left Handed",,"29","15","More Than Ready (USA)","Undulating","430",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","5th","8","Age Of Wisdom (IRE)","0","Moore, G L","9","Moore, Jamie","0","158","11",,"90","5 mins 22.56s","322.56","17","89.5","22","5","National Hunt","13.376268479528632","3.55","3","3","4784","18","Handicap Hurdle","midfield, hampered on bend after 7th, pushed along next, short of room on bend after 3 out, ridden approaching last, plugged on one pace flat","5","None","Left Handed","Blnk","42","41","Pivotal","Undulating","350",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","6th","10","Whats My Line","0","Madgwick, M","5","Goldstein, Marc","0","142","7.5",,"74","5 mins 22.56s","322.56","27","89.5","22","6","National Hunt","9.782694354670436","2.76","3","3","4784","18","Handicap Hurdle","prominent, pushed along after 3 out, no extra approaching last","10","None","Left Handed","CkPc","25","8","Sixties Icon","Undulating","350",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","7th","11","Zinat (IRE)","0","York, P","8","Mitchell, Mr F","5","152","25",,"89","5 mins 22.56s","322.56","38","89.5","22","7","National Hunt","34","6","3","3","4784","18","Handicap Hurdle","towards rear, good headway to chase leaders approaching 3 out, pushed along after 3 out, weakened before 2 out","7","None","Left Handed",,"11","32","Holy Roman Emperor (IRE)","Undulating","0",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","8th","NSE","Say Nothing","0","Hales, A M","6","Tucker, Miss H C","7","159","33",,"98","5 mins 22.56s","322.56","38.03","89.5","22","8","National Hunt","40","7.8","3","3","4784","18","Handicap Hurdle","chased leaders, bad mistake 4th and rider lost irons briefly, faded before 2 out","2","None","Left Handed",,"175","27","Nathaniel (IRE)","Undulating","0",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","9th","3","Blood Eagle (IRE)","0","Jeffreys, D J","6","Woods, K K","0","150","22",,"82","5 mins 22.56s","322.56","41.03","89.5","22","9","National Hunt","32","7.2","3","3","4784","18","Handicap Hurdle","towards rear, pushed along before 2 out, made no impression","9","None","Left Handed","CkPc","21","19","Sea The Stars (IRE)","Undulating",,
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","4yo+","Class 5",,"2m6f ","3730","Good","10","PU",,"Ramore Will (IRE)","0","Gordon, C","11","Cannon, Tom J","0","157","22",,"89","5 mins 22.56s","322.56",,"89.5","22","PU","National Hunt","29.675644007626985","6.499070129","3","3","4784","18","Handicap Hurdle","midfield, pushed along before 3 out, dropped to rear and pulled up before 2 out","6","None","Left Handed",,"76","33","Tikkanen (USA)","Undulating",,
"2022-05-29","14:12:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5991","Good","6","1st",,"Cirque Royal","0","Quinn, Gerald","6","McParlan, Mr N","3","158","0.73","(Fav)","123","3 mins 56.96s","236.96",,"42.5","16.5","1","National Hunt","1.8133526468459649","1.1183488684186162","2","2","3571","73","Novices Hurdle","prominent, travelled strongly, led 2 out, shaken up after last, easily","1","None","Left Handed"," TT","17","9","Cape Cross (IRE)","Slight Undulations","5991",
"2022-05-29","14:12:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5991","Good","6","2nd","5","Ted Hastings (IRE)","0","Elliott, Gordon","6","Bowen, Sean P","0","161","1.5",,"0","3 mins 56.96s","236.96","5","42.5","16.5","2","National Hunt","2.755451574","1.31","2","2","3571","73","Novices Hurdle","chased leaders, ridden and edged left before last, kept on, no chance with winner","2","None","Left Handed",,"26","3","Imperial Monarch (IRE)","Slight Undulations","2760",
"2022-05-29","14:12:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5991","Good","6","3rd","2.25","My Macho Man (IRE)","0","Barnes, M A","5","Moscrop, Nathan","0","155","25",,"85","3 mins 56.96s","236.96","7.25","42.5","16.5","3","National Hunt","46","7.386124024","2","2","3571","73","Novices Hurdle","in rear, headway to chase leaders after 3 out, pushed along 2 out, ridden and faded run-in","4","None","Left Handed","CkPc TT","29","17","Camacho","Slight Undulations","1379",
"2022-05-29","14:12:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5991","Good","6","4th","3.25","Foxhollow (IRE)","0","Thomson, A M","5","Mania, Ryan","0","155","12",,"0","3 mins 56.96s","236.96","10.5","42.5","16.5","4","National Hunt","20","5.2","2","2","3571","73","Novices Hurdle","tracked leaders, ridden after 2 out, ran on same pace","3","None","Left Handed",,"17","2","Westerner","Slight Undulations","691",
"2022-05-29","14:12:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5991","Good","6","5th","11","Ivynator (IRE)","0","McGregor, Mrs J C","4","Mulqueen, S","0","149","200",,"93","3 mins 56.96s","236.96","21.5","42.5","16.5","5","National Hunt","790.6331128056484","173.8530236321316","2","2","3571","73","Novices Hurdle","towards rear, not fluent on occasions, pushed along after 3 out, always behind","6","None","Left Handed",,"17","15","Muhaarar","Slight Undulations","0",
"2022-05-29","14:12:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5991","Good","6","6th","2.75","Zihuatanejo (IRE)","0","Forster, Miss S E","8","McLernon, R P","0","155","100",,"0","3 mins 56.96s","236.96","24.25","42.5","16.5","6","National Hunt","236.48965977670804","60","2","2","3571","73","Novices Hurdle","led, headed 2 out, soon pushed along and beaten","5","None","Left Handed",,"827","1","Flemensfirth (USA)","Slight Undulations","0",
"2022-05-29","14:47:00","Kelso","Schloss Roxburghe Hotel Handicap Chase","5yo+","Class 4",,"2m6f ","4684","Good","5","1st",,"Exit To Where (FR)","0","Jardine, I","8","Fox, Derek R","0","159","1.63","(Fav)","110","5 mins 20.66s","320.66",,"102","22","1","National Hunt","2.6121185804465856","1.637255291115434","2","2","4753","86","Handicap Chase","handy, pushed along after 3 out, ridden and chased leader after 2 out, stayed on well to lead run-in, idled towards finish","3","None","Left Handed","CkPc TT","26","23","Kapgarde (FR)","Slight Undulations","4684",
"2022-05-29","14:47:00","Kelso","Schloss Roxburghe Hotel Handicap Chase","5yo+","Class 4",,"2m6f ","4684","Good","5","2nd","NK","Flamboyant Joyaux (FR)","0","Robson, Paul","7","McMenamin, Daniel","0","158","4",,"109","5 mins 20.66s","320.66","0.15","102","22","2","National Hunt","5.344426792","2.6376035096154373","2","2","4753","86","Handicap Chase","very slowly away and in rear, soon in touch, tracked leaders 11th, pressed front pair 4 out, led after 3 out, ridden after 2 out, hit last, kept on, headed run-in and held towards finish","4","None","Left Handed",,"22","18","Crossharbour","Slight Undulations","2158",
"2022-05-29","14:47:00","Kelso","Schloss Roxburghe Hotel Handicap Chase","5yo+","Class 4",,"2m6f ","4684","Good","5","3rd","6","Doktor Glaz (FR)","0","Dobbin, Mrs R","12","Nichol, Craig","0","143","9",,"94","5 mins 20.66s","320.66","6.15","102","22","3","National Hunt","12","4.451251126878784","2","2","4753","86","Handicap Chase","led, tracked leader 4th, lost ground and ridden after 12th, stayed on again from before last","7","None","Left Handed","Vsor","26","26","Mount Nelson","Slight Undulations","1078",
"2022-05-29","14:47:00","Kelso","Schloss Roxburghe Hotel Handicap Chase","5yo+","Class 4",,"2m6f ","4684","Good","5","4th","15","Ashjan","0","Forster, Miss S E","9","Austin, Edward","5","145","4",,"101","5 mins 20.66s","320.66","21.15","102","22","4","National Hunt","5.7","2.6821946128766294","2","2","4753","86","Handicap Chase","tracked leaders, dropped to close rear 6th, pushed along in 3rd after 4 out, weakened after 2 out","6","None","Left Handed","CkPc TT","43","48","Medicean","Slight Undulations","540",
"2022-05-29","14:47:00","Kelso","Schloss Roxburghe Hotel Handicap Chase","5yo+","Class 4",,"2m6f ","4684","Good","5","5th","35","Passnotalegend","0","Waugh, S G","9","Shanahan, William T","7","144","4",,"102","5 mins 20.66s","320.66","56.15","102","22","5","National Hunt","5.7","2.8218574714515126","2","2","4753","86","Handicap Chase","chased leaders, led 4th, headed after 3 out and soon pushed along, weakened 2 out","5","None","Left Handed",,"17","5","Flying Legend (USA)","Slight Undulations","350",
