racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-02","13:05:00","Catterick","Download The Raceday Ready App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","3776","Soft","6","1st",,"Goguenard (FR)","0","Jeffreys, D J","8","Anderson, Joe","0","143","2.5",,"70","5 mins 15.50s","315.5",,"87","19.5","1","National Hunt","4.14513031","1.92064437","2","2","4246","78","Handicap Hurdle","made most, hard pressed after 2 out, headed on landing last, rallied when ridden run-in, all out when lead again final stride, game","6","None","Left Handed",,"8","5","Bucks Boum (FR)","Undulating","3776","Gelding","Ouchka (FR)","April Night (FR)","102",
"2024-02-02","13:05:00","Catterick","Download The Raceday Ready App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","3776","Soft","6","2nd","SH","Beaumesnil (FR)","0","Corbett, Mrs Susan","7","Austin, Edward","0","166","4",,"93","5 mins 15.50s","315.5","0.05","87","19.5","2","National Hunt","5.26525203","2.16759421","2","2","4246","78","Handicap Hurdle","prominent, dropped towards rear after 3 out, rallied and chased leaders after 2 out, led after last, ridden run-in, all out when headed final stride","2","None","Left Handed","Blnk","38","6","Konig Turf (GER)","Undulating","1737","Gelding","Eau Tenebreuse (FR)","Lando (GER)","102",
"2024-02-02","13:05:00","Catterick","Download The Raceday Ready App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","3776","Soft","6","3rd","1.75","Moroccan Moon","0","Boanas, Miss G","5","Midgley, Tom","0","161","33",,"88","5 mins 15.50s","315.5","1.8","87","19.5","3","National Hunt","55.4985178","12.94945483","2","2","4246","78","Handicap Hurdle","prominent throughout, briefly led after 2 out, soon headed, outpaced by front pair before last, kept on","3","None","Left Handed",,"45","6","Pethers Moon (IRE)","Undulating","869","Mare","Atomic Tangerine","Midnight Legend","102",
"2024-02-02","13:05:00","Catterick","Download The Raceday Ready App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","3776","Soft","6","4th","12","Hubbel Bubbel","0","Kirby, P A","6","Williamson, Joseph","0","159","16",,"86","5 mins 15.50s","315.5","13.8","87","19.5","4","National Hunt","18.5","6.2","2","2","4246","78","Handicap Hurdle","prominent, chased leaders after 3 out, outpaced by from three after out, weakened after last, finished tired","5","None","Left Handed",,"27","5","Telescope (IRE)","Undulating","435","Gelding","Cormorant Cove","Fair Mix (IRE)","102",
"2024-02-02","13:05:00","Catterick","Download The Raceday Ready App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","3776","Soft","6","F",,"Coco Kolada (IRE)","0","Thornton, Karl","6","Gilligan, D J","0","175","0.91","(Fav)","102","5 mins 15.50s","315.5",,"87","19.5","F","National Hunt","2.4306123","1.46102201","2","2","4246","78","Handicap Hurdle","raced prominently throughout, tracked leaders and still going well when switched near side entering home straight, every chance when fell 2 out","1","None","Left Handed"," TT","10","6","Affinisea (IRE)","Undulating",,"Gelding","Honey Away (IRE)","Stowaway","102",
"2024-02-02","13:05:00","Catterick","Download The Raceday Ready App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","3776","Soft","6","PU",,"Hollywood Harmon (IRE)","0","England, Sam","7","Stevens, Miss A","0","159","28",,"86","5 mins 15.50s","315.5",,"87","19.5","PU","National Hunt","46","10.88307732","2","2","4246","78","Handicap Hurdle","held up last, outpaced and struggling from 4 out, not fluent 3 out, pushed along before 2 out, tailed off when pulled up before last","4","None","Left Handed","Hood","22","4","Ask","Undulating",,"Mare","Local Lingo (IRE)","Croco Rouge (IRE)","102",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Soft","6","1st",,"Onenightintown (IRE)","0","Hammond, Micky","10","Stevens, Miss A","5","141","8",,"75","5 mins 15.78s","315.78",,"79.5","19.5","1","National Hunt","7.47326282","3.48815","2","2","4231","78","Handicap Chase","midfield, travelling okay behind leaders 3 out, soon ridden in 4th, 4 lengths 3rd approaching last, stayed on well run-in, led near finish","8","None","Left Handed","CkPc TT","36","38","Robin Des Pres (FR)","Undulating","4040","Gelding","Snug Bunch (IRE)","Bahhare (USA)","96",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Soft","6","2nd","0.5","Kings Justice","0","Allwood, S","6","Todd, C J","0","151","2","(Fav)","80","5 mins 15.78s","315.78","0.5","79.5","19.5","2","National Hunt","2.59224466","1.590047","2","2","4231","78","Handicap Chase","midfield, headway before 12th, in touch with leaders 13th, soon pressed leader, led 3 out, narrow advantage when left 5 lengths clear 2 out, soon ridden, 3 lengths clear approaching last, diminishing advantage run-in, no extra and headed near finish","5","None","Left Handed","CkPc","45","11","Pethers Moon (IRE)","Undulating","1859","Gelding","Queens Law","Midnight Legend","96",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Soft","6","3rd","1.25","Zaras Universe","0","Crook, A","8","Hughes, Brian","0","149","6",,"78","5 mins 15.78s","315.78","1.75","79.5","19.5","3","National Hunt","5.83674247","2.55990477","2","2","4231","78","Handicap Chase","prominent, pressed leaders 12th, every chance 3 out, soon ridden, not fluent 2 out and slightly hampered by faller, 3 lengths 2nd approaching last, stayed on run-in, no extra near finish","7","None","Left Handed",,"36","28","Universal (IRE)","Undulating","929","Mare","JontysLass","Tamure (IRE)","96",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","5yo+","Class 5",,"2m3.5f ","4040","Soft","6","4th","2.5","Master Breffni (IRE)","0","Hammond, Micky","6","OFarrell, C","0","167","12",,"96","5 mins 15.78s","315.78","4.25","79.5","19.5","4","National Hunt","13.69698542","5.2654","2","2","4231","78","Handicap Chase","took keen hold, held up in rear, some headway before 3 out, ridden before last where 5 lengths 4th, kept on one pace run-in","2","None","Left Handed",,"9","10","Sageburg (IRE)","Undulating","465","Gelding","Hot Oscar (IRE)","Oscar (IRE)","96",
