racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","1st",,"Malt Gem (IRE)","0","Hallahan, Miss Mary Louise","5","Collins, Mr P D","7","158","20",,"113","6 mins 36.10s","396.1",,"0","24","1","National Hunt","49.291479762","7","3","3","5280","0","Maiden Hurdle","waited with, closer in 7th approaching 6 out, 3rd after 3 out, in pursuit of eventual 2nd approaching last, stayed on well run-in to lead close home","12","None","Right Handed",,"47","5","Germany (USA)","Flat","5610","Gelding","Maltesse (IRE)","Never So Bold (IRE)","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","2nd","0.75","Wedding Present (IRE)","0","OBrien, Sean O","7","Fennessy, Mr C W","7","159","0.67","(Fav)","0","6 mins 36.10s","396.1","0.75","0","24","2","National Hunt","1.71398943136741","1.17","3","3","5280","0","Maiden Hurdle","tracked leaders, led after 3 out, went on from next, slight mistake last, kept on same pace run-in and caught close home","9","None","Right Handed",,"22","4","Close Conflict (USA)","Flat","1301","Gelding","Coolnanave","Black Minstrel","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","3rd","10","Tukawhile (IRE)","0","Aherne, Sean","8","Mangan, Mr G M","7","152","20",,"102","6 mins 36.10s","396.1","10.75","0","24","3","National Hunt","72.2473860586947","9.2","3","3","5280","0","Maiden Hurdle","prominent, in front approaching 6 out, headed after 3 out, dropped to 3rd and no extra approaching last, kept on same pace","20","None","Right Handed",,"93","6","Flemensfirth (USA)","Flat","569","Mare","Mother Superior (IRE)","Camden Town","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","4th","4","Akatara (IRE)","0","Bowe, Michael J","6","Healy, Mr C M","7","152","12",,"104","6 mins 36.10s","396.1","14.75","0","24","4","National Hunt","20","3.16733329120645","3","3","5280","0","Maiden Hurdle","waited with, closer in 4th approaching 6 out, no impression 2 out, kept on same pace, slight mistake last","14","None","Right Handed",,"82","31","Desert Style (IRE)","Flat","400","Mare","Akdara (IRE)","Sadlers Wells (USA)","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","5th","SH","The Blarney Rose (IRE)","0","OSullivan, Eugene M","8","Crowley, Mr B","7","152","16",,"95","6 mins 36.10s","396.1","14.8","0","24","5","National Hunt","40","5.535898633","3","3","5280","0","Maiden Hurdle","waited with, went 5th after 3 out, soon no impression, kept on same pace","19","None","Right Handed",,"47","13","Oscar (IRE)","Flat","0","Mare","Lantern Lark (IRE)","Be My Native (USA)","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","6th","32","Mimi And Bow","0","Bowe, Colin","7","ONeill, Mr B","3","156","33",,"0","6 mins 36.10s","396.1","46.8","0","24","6","National Hunt","200","24","3","3","5280","0","Maiden Hurdle","waited with, moderate 7th and no danger approaching straight, kept on same pace","16","None","Right Handed",,"22","4","Alflora (IRE)","Flat","0","Mare","M I Babe","Celtic Cone","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","7th","5","Fergiethelegend (IRE)","0","Carr, John G","7","Queally, Mr D L","5","161","4.5",,"0","6 mins 36.10s","396.1","51.8","0","24","7","National Hunt","5.83433515179199","1.56","3","3","5280","0","Maiden Hurdle","prominent, led before 8th, headed approaching 6 out, stumbled after 4 out, no extra approaching straight","3","None","Right Handed",,"14","8","Flying Legend (USA)","Flat","0","Gelding","Hardy Cracker (IRE)","Lord Americo (IRE)","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","8th","10","Carrigeen Lonicera (IRE)","0","Lalor, R H","7","Lalor, Miss E A","5","154","10",,"0","6 mins 36.10s","396.1","61.8","0","24","8","National Hunt","12.3182402362488","2.64","3","3","5280","0","Maiden Hurdle","tracked leaders, dropped to 9th approaching 6 out, no impression approaching straight","15","None","Right Handed",,"40","4","Old Vic","Flat","0","Mare","Carrigeen Lily (IRE)","Supreme Leader","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","9th","7","Easy To See (IRE)","0","Lee, Norman","6","ONeill, Mr P J","7","159","33",,"0","6 mins 36.10s","396.1","68.8","0","24","9","National Hunt","113.524527516774","14","3","3","5280","0","Maiden Hurdle","soon mid-division, 11th approaching 6 out, soon no impression","2","None","Right Handed","CkPc","None","0","Pierre","Flat",,"Gelding","Nancymar (IRE)","Montelimar (USA)","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","10th","7","Saddlers Luck (IRE)","0","Winters, Michael","6","OKeeffe, Darren","7","159","33",,"0","6 mins 36.10s","396.1","75.8","0","24","10","National Hunt","269.839534892","32","3","3","5280","0","Maiden Hurdle","tracked leaders, 5th approaching 6 out, no extra after 4 out","7","None","Right Handed",,"365","3","Saddlers Hall (IRE)","Flat",,"Gelding","Glittering Luck (IRE)","Norwich","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","11th","2","Pops Well (IRE)","0","OSullivan, Eugene M","6","Murphy, Mr D","5","154","25",,"0","6 mins 36.10s","396.1","77.8","0","24","11","National Hunt","95.447075063","10.984209615","3","3","5280","0","Maiden Hurdle","chased leaders, 6th approaching 6 out, no extra after 4 out","18","None","Right Handed",,"32","4","Dr Massini (IRE)","Flat",,"Mare","Pops Princess (IRE)","Le Moss (IRE)","113",
"2013-04-01","14:00:00","Cork","Friday Evening Racing at Cork Racecourse  (Q.R.) Maiden Hurdle","5yo+","Irish",,"3m ","5610","Soft To Heavy","17","PU",,"Nothin To Say (IRE)","0","Rothwell, P J","8","Flynn, L P","3","156","50",,"0","6 mins 36.10s","396.1",,"0","24","PU","National Hunt","197.254351282844","27.9545869115542","3","3","5280","0","Maiden Hurdle","pulled up after 2 out","17","None","Right Handed"," TT","357","3","Beneficial","Flat",,"Mare","Supreme Schemer (IRE)","Supreme Leader","113",
