racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-22","18:15:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"6f ","4266","Standard","9","2nd","1.5","Healing Power","10","Furtado, Ivan","6","Croot, Elle-May","7","127","10",,"66","1 mins 10.89s","70.89","1.5","67","6","2","All Weather","12","3.6390384338029254","3","3","1320","0","Handicap","led, pushed along 2f out, headed inside final furlong, no extra final 110yds","7","Centre","Left Handed",,"44","21","Kodiac","Polytrack","2003",
"2022-09-22","18:15:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"6f ","4266","Standard","9","3rd","HD","Masterclass","7","Simcock, D M","3","Shepherd, Callum","0","137","3","(Fav)","71","1 mins 10.89s","70.89","1.6","67","6","3","All Weather","3.932761799644986","1.802507473618534","3","3","1320","0","Handicap","in rear, pushed along 2f out, headway 1f out, kept on","3","Centre","Left Handed",,"15","7","Lethal Force (IRE)","Polytrack","1002",
"2022-09-22","18:15:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"6f ","4266","Standard","9","4th","1","Mostallim","8","Appleby, M","5","Rawlinson, Ali","0","135","7",,"67","1 mins 10.89s","70.89","2.6","67","6","4","All Weather","9.661960414","2.933617139138077","3","3","1320","0","Handicap","prominent, pushed along over 2f out, no extra final furlong","5","Centre","Left Handed","CkPc","19","40","Bated Breath","Polytrack","501",
"2022-09-22","18:15:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"6f ","4266","Standard","9","5th","0.75","Porfin (IRE)","3","McEntee, P S","4","Presland, Molly","7","131","11",,"70","1 mins 10.89s","70.89","3.35","67","6","5","All Weather","12.200728575816393","3.8016872887138007","3","3","1320","0","Handicap","in rear, pushed along 2f out, made no impression","1","Centre","Left Handed",,"15","38","Belardo (IRE)","Polytrack","300",
"2022-09-22","18:15:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"6f ","4266","Standard","9","6th","1.25","Astral Beat (IRE)","5","Knight, W J","3","Probert, David","0","138","6.5",,"72","1 mins 10.89s","70.89","4.6","67","6","6","All Weather","10.635877339455185","2.988727165","3","3","1320","0","Handicap","prominent, pushed along 2f out, weakened inside final furlong","2","Centre","Left Handed",,"22","11","Cotai Glory","Polytrack","300",
"2022-09-22","18:15:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"6f ","4266","Standard","9","7th","1.25","Rainbow Mirage","2","Hughes, Richard","5","Rooke, George","0","136","4.5",,"68","1 mins 10.89s","70.89","5.85","67","6","7","All Weather","6.699299729509585","2.1507113302491057","3","3","1320","0","Handicap","in rear, pushed along 2f out, made no impression","4","Centre","Left Handed",,"20","37","Garswood","Polytrack","0",
"2022-09-22","18:15:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"6f ","4266","Standard","9","8th","NSE","Under Curfew","6","Carroll, A W","6","Phillips, Mollie","5","129","11",,"66","1 mins 10.89s","70.89","5.88","67","6","8","All Weather","18.640673068132024","4.2","3","3","1320","0","Handicap","midfield, pushed along over 2f out, made no impression","6","Centre","Left Handed",,"11","47","Stimulation (IRE)","Polytrack","0",
"2022-09-22","18:15:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"6f ","4266","Standard","9","9th","4.25","Top Exhibit","1","Williams, S C","3","Ryan, Rossa","0","133","22",,"67","1 mins 10.89s","70.89","10.13","67","6","9","All Weather","30","8","3","3","1320","0","Handicap","midfield, pushed along over 2f out, weakened from over 1f out, eased close home","9","Centre","Left Handed"," TT","15","13","Showcasing","Polytrack",,
"2022-09-22","18:45:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 6",,"1m ","3348","Standard","8","1st",,"Dark Kris (IRE)","1","Furtado, Ivan","5","Croot, Elle-May","7","126","3",,"48","1 mins 37.70s","97.7",,"49","8","1","All Weather","4.869465463837916","1.5472305535883062","3","3","1760","0","Handicap","took keen hold early, made all, ridden and edged left entering final furlong, well in command and ran on well (hand timed)","4","Inside","Left Handed","CkPc TT","22","34","Dark Angel (IRE)","Polytrack","3348",
"2022-09-22","18:45:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 6",,"1m ","3348","Standard","8","2nd","2","Three Dons (IRE)","2","Carroll, A W","3","Probert, David","0","131","3.5",,"50","1 mins 37.70s","97.7","2","49","8","2","All Weather","6.151710247281372","1.8","3","3","1760","0","Handicap","chased leaders, went 2nd 3f out, rider dropped whip entering final furlong, no impression on winner, kept on","5","Inside","Left Handed",,"57","15","Fast Company (IRE)","Polytrack","1572",
"2022-09-22","18:45:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 6",,"1m ","3348","Standard","8","3rd","0.5","Counterattack","8","Boughey, George","3","Cosgrave, Pat","0","135","1.88","(Fav)","54","1 mins 37.70s","97.7","2.5","49","8","3","All Weather","2.9737183367503346","1.46","3","3","1760","0","Handicap","mid-division, headway over 2f out, went 3rd over 1f out, no impression on winner, kept on","1","Inside","Left Handed",,"50","3","Frankel","Polytrack","786",
"2022-09-22","18:45:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 6",,"1m ","3348","Standard","8","4th","1.25","Essme","6","Bridger, J J","4","Shepherd, Callum","0","134","5",,"49","1 mins 37.70s","97.7","3.75","49","8","4","All Weather","6.188622265619307","1.9136721822496474","3","3","1760","0","Handicap","broke well, chased leaders, not much room over 2f out, switched right over 1f out, kept on same pace","2","Inside","Left Handed",,"19","15","Twilight Son","Polytrack","393",
"2022-09-22","18:45:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 6",,"1m ","3348","Standard","8","5th","1.25","Saxonhill (IRE)","7","McEntee, P S","5","Heard, Tyler","3","127","7",,"45","1 mins 37.70s","97.7","5","49","8","5","All Weather","8.650183030871997","2.5","3","3","1760","0","Handicap","held up towards rear, headway on outside from 2f out, never troubled leaders","7","Inside","Left Handed",,"78","6","Elzaam (AUS)","Polytrack","300",
"2022-09-22","18:45:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 6",,"1m ","3348","Standard","8","6th","5.5","Elementofsurprise","5","Bridger, J J","3","Rooke, George","0","126","150",,"45","1 mins 37.70s","97.7","10.5","49","8","6","All Weather","333.9295077905642","36","3","3","1760","0","Handicap","always towards rear","9","Inside","Left Handed",,"23","5","Eastern Anthem (IRE)","Polytrack","300",
"2022-09-22","18:45:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 6",,"1m ","3348","Standard","8","7th","2.25","Hey Bails","3","Carson, Anthony","3","Quinn, Jimmy","0","134","33",,"53","1 mins 37.70s","97.7","12.75","49","8","7","All Weather","55.42148323789122","10","3","3","1760","0","Handicap","a little slow away, always towards rear","3","Inside","Left Handed",,"28","4","Muhaarar","Polytrack","0",
"2022-09-22","18:45:00","Chelmsford City","Racing Welfare Handicap","3yo+","Class 6",,"1m ","3348","Standard","8","8th","0.5","Sweet Summer","9","Appleby, M","3","Rawlinson, Ali","0","130","66",,"49","1 mins 37.70s","97.7","13.25","49","8","8","All Weather","134.7339806665574","18.5","3","3","1760","0","Handicap","soon pressing winner, driven and lost 2nd 3f out, weakened from over 2f out","6","Inside","Left Handed","Blnk","22","5","Muhaarar","Polytrack","0",
"2022-09-22","19:15:00","Chelmsford City","Chelmsford City Racecourse Membership Fillies Handicap","3yo+","Class 5",,"1m ","4266","Standard","7","1st",,"Finery","1","Appleby, M","5","Parkinson, Erika","7","126","2.25","(Fav)","63","1 mins 36.55s","96.55",,"65","8","1","All Weather","3.462511135893792","1.9668257585506939","2","2","1760","0","Handicap","made all, clear from over 1f out, ran on well","5","Inside","Left Handed","Hood","10","21","Al Kazeem","Polytrack","4266",
"2022-09-22","19:15:00","Chelmsford City","Chelmsford City Racecourse Membership Fillies Handicap","3yo+","Class 5",,"1m ","4266","Standard","7","2nd","3.75","Shifter","4","Williams, S C","3","Watson, Jason","0","124","12",,"58","1 mins 36.55s","96.55","3.75","65","8","2","All Weather","15.072379579","6.912069047","2","2","1760","0","Handicap","slowly into stride, in rear, headway over 1f out, went 2nd inside final furlong, stayed on, no impression on winner","7","Inside","Left Handed",,"29","7","Muhaarar","Polytrack","2003",
"2022-09-22","19:15:00","Chelmsford City","Chelmsford City Racecourse Membership Fillies Handicap","3yo+","Class 5",,"1m ","4266","Standard","7","3rd","1.25","Donna Italiana","2","Ward, Tom","3","Ryan, Rossa","0","128","11",,"62","1 mins 36.55s","96.55","5","65","8","3","All Weather","14.791800232","6.38690889089623","2","2","1760","0","Handicap","took keen hold, chased winner, edged left and lost 2nd inside final furlong, kept on","6","Inside","Left Handed",,"43","4","Ravens Pass (USA)","Polytrack","1002",
"2022-09-22","19:15:00","Chelmsford City","Chelmsford City Racecourse Membership Fillies Handicap","3yo+","Class 5",,"1m ","4266","Standard","7","4th","0.75","Deep Sigh (FR)","3","Simcock, D M","4","Shepherd, Callum","0","135","4.5",,"65","1 mins 36.55s","96.55","5.75","65","8","4","All Weather","6","2.87117556","2","2","1760","0","Handicap","held up rear of mid-division, headway over 2f out, kept on same pace inside final furlong","3","Inside","Left Handed",,"44","11","Muhaarar","Polytrack","501",
"2022-09-22","19:15:00","Chelmsford City","Chelmsford City Racecourse Membership Fillies Handicap","3yo+","Class 5",,"1m ","4266","Standard","7","5th","3.75","Nordhalla (IRE)","7","Johnston, M","3","Norton, Francis","0","136","4.5",,"70","1 mins 36.55s","96.55","9.5","65","8","5","All Weather","6.6","3.35","2","2","1760","0","Handicap","held up towards rear, pushed along over 2f out, edged left and well beaten over 1f out","1","Inside","Left Handed",,"82","8","Divine Prophet (AUS)","Polytrack","300",
"2022-09-22","19:15:00","Chelmsford City","Chelmsford City Racecourse Membership Fillies Handicap","3yo+","Class 5",,"1m ","4266","Standard","7","6th","2","All Go","6","Balding, A M","3","Probert, David","0","135","2.5",,"69","1 mins 36.55s","96.55","11.5","65","8","6","All Weather","4","2.2875161151587964","2","2","1760","0","Handicap","mid-division, headway over 2f out, weakened over 1f out","4","Inside","Left Handed",,"31","6","Bobbys Kitten (USA)","Polytrack","300",
"2022-09-22","19:15:00","Chelmsford City","Chelmsford City Racecourse Membership Fillies Handicap","3yo+","Class 5",,"1m ","4266","Standard","7","PU",,"Glorious Peaches","5","Woods, S P C","3","Farragher, Adam J","5","131","25",,"70","1 mins 36.55s","96.55",,"65","8","PU","All Weather","29.651412651","11.5","2","2","1760","0","Handicap","chased leader, pushed along over 3f out, weakened over 2f out, pulled up inside final furlong","2","Inside","Left Handed",,"22","4","Iffraaj","Polytrack",,
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","1st",,"Janus (IRE)","1","Hodgson, Simon","7","Farragher, Adam J","5","133","2","(Fav)","60","2 mins 3.56s","123.56",,"58.5","10","1","All Weather","3.705688321","1.53","3","3","2200","0","Handicap","chased leaders, went 2nd over 1f out, led well inside final furlong, ran on well","2","Inside","Left Handed","Vsor","7","27","Rock Of Gibraltar (IRE)","Polytrack","3348",
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","2nd","0.5","Richard P Smith (IRE)","11","Dunlop, E A L","3","Ryan, Rossa","0","133","7.5",,"60","2 mins 3.56s","123.56","0.5","58.5","10","2","All Weather","8.53794322328391","2.796664282513957","3","3","2200","0","Handicap","prominent, led 2f out, driven over 1f out, edged left and headed well inside final furlong, held close home","6","Inside","Left Handed",,"32","7","Belardo (IRE)","Polytrack","1572",
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","3rd","2.5","Heatherdown Hero","12","Bell, M L W","3","Shepherd, Callum","0","134","9",,"61","2 mins 3.56s","123.56","3","58.5","10","3","All Weather","13.5","3.65","3","3","2200","0","Handicap","held up in rear, headway over 1f out, went 3rd inside final furlong, stayed on, no impression","5","Inside","Left Handed",,"22","9","Sea The Moon (GER)","Polytrack","786",
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","4th","0.75","Angels Roc","4","Boyle, J R","5","Bennett, Charlie","0","129","4.5",,"51","2 mins 3.56s","123.56","3.75","58.5","10","4","All Weather","5.806440272687906","2.24","3","3","2200","0","Handicap","held up towards rear, headway over 1f out, went 4th inside final furlong, kept on","8","Inside","Left Handed",,"10","19","Roderic OConnor (IRE)","Polytrack","393",
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","5th","NK","Rumourmonger (IRE)","5","Appleby, M","3","Ladd, Theodore","0","119","50",,"46","2 mins 3.56s","123.56","3.9","58.5","10","5","All Weather","70","15.73070924","3","3","2200","0","Handicap","edged right start, led until 2f out, no extra well inside final furlong","12","Inside","Left Handed","H+B","7","7","Galileo Gold","Polytrack","300",
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","6th","0.75","Apache Grey (IRE)","6","Hughes, Richard","3","Rooke, George","0","130","7",,"57","2 mins 3.56s","123.56","4.65","58.5","10","6","All Weather","7.634339935883764","2.647793888","3","3","2200","0","Handicap","mid-division, not much room and switched right 1f out, never dangerous","7","Inside","Left Handed",,"28","7","El Kabeir (USA)","Polytrack","300",
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","7th","0.5","Jacks Profit (IRE)","2","Evans, P D","3","Cosgrave, Pat","0","137","7.5",,"64","2 mins 3.56s","123.56","5.15","58.5","10","7","All Weather","10.242966694","3.2","3","3","2200","0","Handicap","edged right and bumped start, chased leaders, not much room and lost place after 2f, weakened inside final furlong","4","Inside","Left Handed","Vsor","54","11","Profitable (IRE)","Polytrack","0",
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","8th","0.5","Engrave","3","Feilden, Miss J","6","Hogan, D E","0","138","6.5",,"60","2 mins 3.56s","123.56","5.65","58.5","10","8","All Weather","10","2.846911429258053","3","3","2200","0","Handicap","bumped start, prominent, ridden over 2f out, soon beaten","3","Inside","Left Handed","CkPc","7","39","Dark Angel (IRE)","Polytrack","0",
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","9th","7","Twining (IRE)","8","Boyle, J R","3","Probert, David","0","120","20",,"47","2 mins 3.56s","123.56","12.65","58.5","10","9","All Weather","25.889541783151614","7.076730067","3","3","2200","0","Handicap","edged right start, towards rear, switched right over 2f out, no impression","10","Inside","Left Handed","CkPc","131","5","Fast Company (IRE)","Polytrack",,
"2022-09-22","19:45:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 6",,"1m2f ","3348","Standard","10","10th","1","Last Roar (IRE)","10","Mongan, Mrs L J","3","Bishop, Charles","0","129","150",,"56","2 mins 3.56s","123.56","13.65","58.5","10","10","All Weather","426.5100619508117","75","3","3","2200","0","Handicap","not much room start, always towards rear","9","Inside","Left Handed",,"229","4","The Last Lion (IRE)","Polytrack",,
"2022-09-22","20:15:00","Chelmsford City","CCR Handicap","3yo+","Class 6",,"2m ","3348","Standard","8","1st",,"Copperplate","6","Hughes, Richard","3","Rooke, George","0","132","1.63",,"55","3 mins 28.61s","208.61",,"53","16","1","All Weather","3.3747733466421783","1.252665158","3","3","3520","0","Handicap","made all, driven 1f out, clear inside final 100 yards, stayed on well","8","Inside","Left Handed","Blnk","39","8","Nathaniel (IRE)","Polytrack","3348",
"2022-09-22","20:15:00","Chelmsford City","CCR Handicap","3yo+","Class 6",,"2m ","3348","Standard","8","2nd","2.75","City Vaults","7","OMeara, D","3","Watson, Jason","0","140","0.91","(Fav)","63","3 mins 28.61s","208.61","2.75","53","16","2","All Weather","2.1507799671581633","1.1907395","3","3","3520","0","Handicap","held up in mid-division, switched right 3f out, headway on outside over 2f out, went 2nd over 1f out, soon ridden, no impression on winner final 100 yards","1","Inside","Left Handed",,"9","9","Dark Angel (IRE)","Polytrack","1572",
"2022-09-22","20:15:00","Chelmsford City","CCR Handicap","3yo+","Class 6",,"2m ","3348","Standard","8","3rd","2.25","Easter Icon","3","Channon, M R","3","Bass, George","3","130","22",,"56","3 mins 28.61s","208.61","5","53","16","3","All Weather","23.653785960415554","3.8775653046601892","3","3","3520","0","Handicap","in touch, hanging left over 1f out, kept on, went 3rd towards finish","5","Inside","Left Handed",,"23","4","Sixties Icon","Polytrack","786",
"2022-09-22","20:15:00","Chelmsford City","CCR Handicap","3yo+","Class 6",,"2m ","3348","Standard","8","4th","0.5","Bird For Life","2","Usher, M D I","8","Francis, Isobel","7","131","7.5",,"51","3 mins 28.61s","208.61","5.5","53","16","4","All Weather","9.40240958479005","1.87","3","3","3520","0","Handicap","very slowly away, behind, ran on inside final furlong, went 4th towards finish","2","Inside","Left Handed","CkPc","29","71","Delegator","Polytrack","393",
"2022-09-22","20:15:00","Chelmsford City","CCR Handicap","3yo+","Class 6",,"2m ","3348","Standard","8","5th","NK","Libbretta","1","Long, J E","7","Hitchcott, Sam","0","135","50",,"48","3 mins 28.61s","208.61","5.65","53","16","5","All Weather","55","7.4","3","3","3520","0","Handicap","chased leaders, went 2nd over 3f out until over 1f out, no extra inside final furlong","4","Inside","Left Handed"," TT","96","22","Libranno","Polytrack","300",
"2022-09-22","20:15:00","Chelmsford City","CCR Handicap","3yo+","Class 6",,"2m ","3348","Standard","8","6th","1.25","Coul Universe (IRE)","5","Charalambous, P / Clutterbuck, J","3","Quinn, Jimmy","0","122","50",,"45","3 mins 28.61s","208.61","6.9","53","16","6","All Weather","60","7.8","3","3","3520","0","Handicap","towards rear, headway over 2f out, weakened inside final furlong","9","Inside","Left Handed","Blnk","17","10","Coulsty (IRE)","Polytrack","300",
"2022-09-22","20:15:00","Chelmsford City","CCR Handicap","3yo+","Class 6",,"2m ","3348","Standard","8","7th","6","Zealotalot","9","Main, Mrs H S","3","Phillips, Mollie","5","127","33",,"55","3 mins 28.61s","208.61","12.9","53","16","7","All Weather","45.162886246","6.2","3","3","3520","0","Handicap","towards rear, pushed along 12f out, headway 10f out, went 2nd 9f out, weakened over 2f out","7","Inside","Left Handed",,"28","3","Nayef (USA)","Polytrack","0",
"2022-09-22","20:15:00","Chelmsford City","CCR Handicap","3yo+","Class 6",,"2m ","3348","Standard","8","8th","2.25","Percys Prince","8","Hobson, Miss Clare","6","Ryan, Rossa","0","138","50",,"51","3 mins 28.61s","208.61","15.15","53","16","8","All Weather","63.228596358","8.634881333607481","3","3","3520","0","Handicap","chased leader until 9f out, lost place over 2f out","3","Inside","Left Handed","CkPc","29","32","Sir Percy","Polytrack","0",
"2022-09-22","13:25:00","Listowel","Buckley Agri New Holland Irish EBF Median Auction Maiden","2yo","Irish",,"1m ","8761","Soft","11","1st",,"Lark In The Mornin (GER)","11","OBrien, Joseph Patrick","2","Crosse, S M","0","134","0.83","(Fav)","0","1 mins 46.63s","106.63",,"0","8","1","Flat","1.8793528058751643","1.247686162","3","3","1760","0","Maiden","tracked leaders, 5th halfway, 4th when angled out 2f out, soon pushed along and headway, close 3rd 1f out and soon challenged, led final 100 yards, kept on well","2","None","Left Handed",,"None","0","Soldier Hollow","Flat","8761",
"2022-09-22","13:25:00","Listowel","Buckley Agri New Holland Irish EBF Median Auction Maiden","2yo","Irish",,"1m ","8761","Soft","11","2nd","NK","Immutable (IRE)","13","Murphy, Joseph G","2","Carroll, G F","0","134","3",,"0","1 mins 46.63s","106.63","0.15","0","8","2","Flat","5.355717944570497","1.572387177672209","3","3","1760","0","Maiden","prominent, led after 1 1/2f, pushed along 2f out, soon ridden and strongly pressed, joined 1f out, headed final 100 yards, kept on same pace","1","None","Left Handed",,"9","1","Muhaarar","Flat","2920",
"2022-09-22","13:25:00","Listowel","Buckley Agri New Holland Irish EBF Median Auction Maiden","2yo","Irish",,"1m ","8761","Soft","11","3rd","1.25","Nyota (IRE)","4","Halford, M","2","Whelan, R P","0","123","16",,"0","1 mins 46.63s","106.63","1.4","0","8","3","Flat","27.25826779167124","4.6146401222315045","3","3","1760","0","Maiden","prominent, tracked leader after 1 1/2f, ridden to challenge over 1f out, disputed 1f out, headed final 150 yards and soon no impression in 3rd, kept on one pace","15","None","Left Handed",,"63","2","Elzaam (AUS)","Flat","1461",
"2022-09-22","13:25:00","Listowel","Buckley Agri New Holland Irish EBF Median Auction Maiden","2yo","Irish",,"1m ","8761","Soft","11","4th","3","One Of These Days (IRE)","8","Mullins, W P","2","Blackmore, Rachael","0","134","8",,"0","1 mins 46.63s","106.63","4.4","0","8","4","Flat","10.902738719","2.778986611","3","3","1760","0","Maiden","mid-division, pushed along in 8th 2f out, ridden and no impression in 5th 1f out, kept on one pace","3","None","Left Handed",,"None","0","Awtaad (IRE)","Flat","730",
"2022-09-22","13:25:00","Listowel","Buckley Agri New Holland Irish EBF Median Auction Maiden","2yo","Irish",,"1m ","8761","Soft","11","5th","1.5","Sarlaochra (IRE)","12","Flynn, Patrick J","2","Lee, W J","0","132","11",,"0","1 mins 46.63s","106.63","5.9","0","8","5","Flat","18","3.3553850542687","3","3","1760","0","Maiden","tracked leaders, 4th halfway, pushed along in 3rd 2f out, ridden and no impression in 4th over 1f out, kept on one pace","5","None","Left Handed",,"2","2","Sioux Nation (USA)","Flat","438",
