racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","1st",,"Dirham Emirati (IRE)","5","Moore, G L","5","Queally, T P","0","137","4.5",,"57","2 mins 52.99s","172.99",,"48","13","1","Flat","0","0","3","0","2871","11","Handicap","chased leader, keen, ridden to lead 2f out, headed 1f out, rallied inside final furlong, regained lead shortly before line","1","Outside","Left Handed","Vsor TT","14","14","Vadamos (FR)","Flat","3245","Gelding","Allez Y (IRE)","Rip Van Winkle (IRE)","57",
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","2nd","NK","Urban Forest","4","De Giles, Ed","5","Probert, David","0","127","8",,"47","2 mins 52.99s","172.99","0.15","48","13","2","Flat","0","0","3","0","2871","11","Handicap","midfield, headway 3f out, ridden 2f out, led 1f out, headed shortly before line","7","Outside","Left Handed","Blnk","23","23","Cityscape","Flat","1523","Gelding","Tijuca (IRE)","Captain Rio","57",
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","3rd","2","Hidden Pearl","2","Berry, John","7","Mangan, Gina","3","129","4.5",,"52","2 mins 52.99s","172.99","2.15","48","13","3","Flat","0","0","3","0","2871","11","Handicap","midfield, headway 3f out, ridden 2f out, kept on","3","Outside","Left Handed",,"15","37","Dunaden (FR)","Flat","761","Mare","Volkovkha","Holy Roman Emperor (IRE)","57",
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","4th","1","Appreciate (IRE)","1","Harris, M F","5","Shoemark, Kieran","0","129","3.33",,"49","2 mins 52.99s","172.99","3.15","48","13","4","Flat","0","0","3","0","2871","11","Handicap","midfield, ridden 3f out, kept on","5","Outside","Left Handed"," TT","36","26","Australia","Flat","381","Gelding","Became (USA)","Giants Causeway (USA)","57",
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","5th","1","Cape Cornwall Rose (IRE)","9","Todd, Mark","4","Costello, Dougie","0","126","8.5",,"46","2 mins 52.99s","172.99","4.15","48","13","5","Flat","0","0","3","0","2871","11","Handicap","led, ridden and headway 2f out, gradually weakened","10","Outside","Left Handed","Hood","8","17","Awtaad (IRE)","Flat","190","Filly","Alice Rose (IRE)","Manduro (GER)","57",
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","6th","1.75","Lailah","8","Fanshawe, J R","4","Loughnane, Mr Billy","3","128","2.75","(Fav)","51","2 mins 52.99s","172.99","5.9","48","13","6","Flat","0","0","3","0","2871","11","Handicap","chased leaders, ridden 3f out, no extra","4","Outside","Left Handed",,"13","7","Australia","Flat","0","Filly","Wedding Speech (IRE)","Acclamation","57",
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","7th","3","The Resdev Way","7","Hammond, Micky","10","Voikhansky, Alexander","5","121","18",,"46","2 mins 52.99s","172.99","8.9","48","13","7","Flat","0","0","3","0","2871","11","Handicap","always in rear","8","Outside","Left Handed",,"16","105","Multiplex","Flat","0","Gelding","Lady Duxyana","Most Welcome","57",
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","8th","1.25","Eaux De Vie","6","Kirk, S","5","Watson, Jason","0","126","80",,"46","2 mins 52.99s","172.99","10.15","48","13","8","Flat","0","0","3","0","2871","11","Handicap","always in rear","9","Outside","Left Handed",,"49","5","Swiss Spirit","Flat","0","Mare","Delagoa Bay (IRE)","Encosta De Lago (AUS)","57",
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","9th","SH","Street Jester","10","Turner, W G M","9","Keniry, L P","0","129","33",,"49","2 mins 52.99s","172.99","10.2","48","13","9","Flat","0","0","3","0","2871","11","Handicap","midfield, ridden and headway 3f out, weakened over 1f out","6","Outside","Left Handed",,"632","20","Avonbridge","Flat",,"Gelding","Street Diva (USA)","Street Cry (IRE)","57",
"2023-07-12","18:10:00","Bath","Blackmore Electrical Contractors Handicap","4yo+","Class 6",,"1m5f ","3245","Good","10","10th","12","Topofthetrifle (IRE)","11","Ford, Richenda","4","Whittington, Elisha","5","121","150",,"46","2 mins 52.99s","172.99","22.2","48","13","10","Flat","0","0","3","0","2871","11","Handicap","always in rear","11","Outside","Left Handed",,"44","6","Galileo Gold","Flat",,"Filly","Pretty Pebble (IRE)","Cape Cross (IRE)","57",
