racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","1st",,"Ghost Run","12","Balding, A M","2","Murphy, Oisin","0","126","5",,"80","1 mins 19.02s","79.02",,"79","6.5","1","Flat","6","2.1","3","4","1431","0","Handicap Nursery","raced near side of group, led until 4f out, chased leaders, ridden to lead again final 110 yards, all out","7","Centre","Straight",,"21","5","Kameko (USA)","Slight Undulations","28347","Filly","Bewitchment","Pivotal","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","2nd","NK","Oolong Poobong (IRE)","2","Bethell, Ed","2","McDonald, P J","0","121","25",,"75","1 mins 19.02s","79.02","0.15","79","6.5","2","Flat","30.93520243","5.76546933","3","4","1431","0","Handicap Nursery","prominent far side of group, led inside final 2f, ridden and strongly pressed inside final furlong, headed final 100 yards, stayed on","14","Centre","Straight",,"23","3","Make Believe","Slight Undulations","13294","Filly","Boo Boo Bear (IRE)","Almutawakel","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","3rd","HD","Griselda (IRE)","10","Scott, George","2","Shepherd, Callum","0","127","11",,"81","1 mins 19.02s","79.02","0.25","79","6.5","3","Flat","13","3.49186395","3","4","1431","0","Handicap Nursery","held up towards rear, good headway far side of group chasing leaders 2f out, ridden to challenge inside final furlong, stayed on","5","Centre","Straight",,"21","8","Kodi Bear (IRE)","Slight Undulations","6650","Filly","Geizy Teizy (IRE)","Lawman (FR)","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","4th","1","Eartha","16","Fahey, R A","2","Orr, Oisin","0","125","12",,"79","1 mins 19.02s","79.02","1.25","79","6.5","4","Flat","15.36236946","3.45","3","4","1431","0","Handicap Nursery","raced near side of group, chased leaders, ridden and stayed on inside final furlong, not pace to challenge","9","Centre","Straight",,"17","3","Land Force (IRE)","Slight Undulations","3322","Filly","Bimbo","Iffraaj","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","5th","0.75","Toomuchforme","8","Burke, K R","2","Jamin, Pierre-Louis","0","131","6",,"85","1 mins 19.02s","79.02","2","79","6.5","5","Flat","7.79876446","2.49491308","3","4","1431","0","Handicap Nursery","chased leader, every chance approaching final furlong, slightly hampered and weakened final 100 yards","2","Centre","Straight",,"27","3","Too Darn Hot","Slight Undulations","1661","Filly","Come With Me","Dansili","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","6th","1.75","Silver Ghost (IRE)","9","Lavelle, Miss E C","2","Bishop, Charles","0","128","12",,"82","1 mins 19.02s","79.02","3.75","79","6.5","6","Flat","17.34345455","3.7","3","4","1431","0","Handicap Nursery","mid-division, headway over 1f out, ridden and plugged on inside final furlong, never going pace to get involved","4","Centre","Straight",,"26","4","Phoenix Of Spain (IRE)","Slight Undulations","830","Filly","Kykuit (IRE)","Green Desert (USA)","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","7th","1.5","Beauty Nation (IRE)","14","Boughey, George","2","Loughnane, Mr Billy","0","126","20",,"80","1 mins 19.02s","79.02","5.25","79","6.5","7","Flat","26","5.09898615","3","4","1431","0","Handicap Nursery","steadied start, raced keenly towards rear, never threatened","6","Centre","Straight",,"45","2","Sioux Nation (USA)","Slight Undulations","0","Filly","Red Avis","Exceed And Excel (AUS)","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","8th","0.5","Hackney Diamonds","11","Meehan, B J","2","Levey, S M","0","123","33",,"77","1 mins 19.02s","79.02","5.75","79","6.5","8","Flat","55","7.15550521","3","4","1431","0","Handicap Nursery","chased leaders, pushed along over 2f out, ridden and weakened over 1f out","11","Centre","Straight",,"41","5","Camelot","Slight Undulations","0","Filly","Arwa (IRE)","Holy Roman Emperor (IRE)","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","9th","HD","Dear Cat (FR)","6","Greatrex, W J","2","Greatrex, Edward","0","125","5.5",,"79","1 mins 19.02s","79.02","5.85","79","6.5","9","Flat","6.97204038","2.33058623","3","4","1431","0","Handicap Nursery","raced keenly chasing leaders, led 4f out, ridden and headed inside final 2f, weakened quickly final furlong","8","Centre","Straight",,"28","3","Churchill (IRE)","Slight Undulations",,"Filly","Elfend","Invincible Spirit (IRE)","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","10th","NK","Alice Fairfax","7","Ryan, K A","2","Eaves, Tom","0","135","16",,"89","1 mins 19.02s","79.02","6","79","6.5","10","Flat","21","4.4","3","4","1431","0","Handicap Nursery","chased leaders, pushed along 3f out, ridden and outpaced 2f out, never dangerous after","1","Centre","Straight",,"19","4","Lope De Vega (IRE)","Slight Undulations",,"Filly","Subaana (IRE)","Cape Cross (IRE)","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","11th","2.25","Skellig Isle","13","Ward, Tom","2","Sousa, Silvestre De","0","122","22",,"76","1 mins 19.02s","79.02","8.25","79","6.5","11","Flat","28","6.1966559","3","4","1431","0","Handicap Nursery","never closer than mid-division","13","Centre","Straight",,"42","3","Mohaather","Slight Undulations",,"Filly","Kerrys Dream","Tobougg (IRE)","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","12th","1.5","Substitute (IRE)","1","Johnston, Charlie","2","Fanning, Joe","0","124","20",,"78","1 mins 19.02s","79.02","9.75","79","6.5","12","Flat","36","5.2","3","4","1431","0","Handicap Nursery","chased leaders far side of group, ridden and weakened final 2f","10","Centre","Straight",,"42","4","Bungle Inthejungle","Slight Undulations",,"Filly","Secret Existence (IRE)","Sakhees Secret","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","13th","1.5","Art Design (IRE)","15","Haggas, W J","2","Marquand, Tom","0","122","4","(Fav)","76","1 mins 19.02s","79.02","11.25","79","6.5","13","Flat","5.8","1.90614716","3","4","1431","0","Handicap Nursery","went left start, raced near side of group, always towards rear","12","Centre","Straight",,"25","5","No Nay Never (USA)","Slight Undulations",,"Filly","Snowflakes (IRE)","Galileo (IRE)","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","14th","3","Stage Effect","3","Walker, Ed","2","Osborne, Saffie","0","119","40",,"73","1 mins 19.02s","79.02","14.25","79","6.5","14","Flat","71.257831","8.15564458","3","4","1431","0","Handicap Nursery","raced far side of group, off the pace and always towards rear","15","Centre","Straight",,"20","4","Showcasing","Slight Undulations",,"Filly","Maximum Effect","Iffraaj","89",
"2024-09-12","13:50:00","Doncaster","British Stallion Studs EBF Fillies Nursery","2yo","Class 2",,"6.5f ","28347","Good","15","15th","2.75","Hot Like Me (IRE)","5","Spencer, Richard","2","Turner, Hayley","0","118","40",,"72","1 mins 19.02s","79.02","17","79","6.5","15","Flat","70.11132039","12","3","4","1431","0","Handicap Nursery","prominent towards far side of group, ridden and weakened final 2f","16","Centre","Straight",,"40","3","Ghaiyyath (IRE)","Slight Undulations",,"Filly","Last Waltz (IRE)","Danehill Dancer (IRE)","89",
"2024-09-12","14:25:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","2yo","Class 2",,"6.5f ","192643","Good","20","1st",,"Hallasan","9","Appleby, Charlie","2","Buick, William","0","130","7.5",,"85","1 mins 18.52s","78.52",,"82","6.5","1","Flat","10.83092178","4","3","3","1431","0","Non-Handicap","tracked leaders in centre, pushed along over 2f out, led inside final 2f, ridden over 1f out, strongly pressed throughout final furlong, ran on gamely, all out","3","Centre","Straight",,"55","4","Pinatubo (IRE)","Slight Undulations","192643","Gelding","Fig Roll","Bahamian Bounty","103",
