racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","5yo+","Class 4",,"2m4.5f ","4753","Heavy","6","1st",,"Nights In Venice","0","Whillans, D W","8","Brooke, Henry","0","157","3.33",,"98","5 mins 39.21s","339.21",,"105","20.5","1","National Hunt","0","0","2","0","4510","45","Handicap Chase","close 3rd on inside, went 2nd before 2 out, led between last two, three lengths ahead last, driven out","5","None","Left Handed",,"21","15","Midnight Legend","Flat","4753","Gelding","Well Disguised (IRE)","Beneficial","108",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","5yo+","Class 4",,"2m4.5f ","4753","Heavy","6","2nd","0.75","Travail Dorfevre (FR)","0","Alexander, N W","8","Lynn, Bruce","3","161","1.63","(Fav)","105","5 mins 39.21s","339.21","0.75","105","20.5","2","National Hunt","0","0","2","0","4510","45","Handicap Chase","chased leaders out wide, went 2nd 14th, not fluent 4 out, led 3 out, not fluent 2 out, ridden and headed between last two, 3 lengths down last, kept on towards finish, always held","3","None","Left Handed"," TT","13","17","Martaline","Flat","2187","Gelding","Lady Needles (IRE)","Sri Pekan (USA)","108",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","5yo+","Class 4",,"2m4.5f ","4753","Heavy","6","3rd","1.25","Indian Louis (IRE)","0","Russell, Miss Lucinda V","6","Fox, Derek R","0","164","6",,"105","5 mins 39.21s","339.21","2","105","20.5","3","National Hunt","0","0","2","0","4510","45","Handicap Chase","tracking leaders when hit 2nd and dropped to last pair, not fluent next, headway on inside before 3 out, not fluent next, kept on into 3rd at the last","2","None","Left Handed"," TT","13","6","Mahler","Flat","1094","Gelding","Indian Fairy (IRE)","Indian Danehill (IRE)","108",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","5yo+","Class 4",,"2m4.5f ","4753","Heavy","6","4th","1.25","Ardera Cross (IRE)","0","Young Jnr, William","13","McMenamin, Daniel","0","156","12",,"97","5 mins 39.21s","339.21","3.25","105","20.5","4","National Hunt","0","0","2","0","4510","45","Handicap Chase","soon led, pushed along and headed 3 out, soon lost 2nd, weakened and lost modest 3rd at the last","6","None","Left Handed","CkPc","13","105","Shantou (USA)","Flat","547","Gelding","Fair Maid Marion (IRE)","Executive Perk","108",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","5yo+","Class 4",,"2m4.5f ","4753","Heavy","6","5th","18","Fia Fuinidh (IRE)","0","Todhunter, M","7","Quinlan, Sean","0","166","3.5",,"107","5 mins 39.21s","339.21","21.25","105","20.5","5","National Hunt","0","0","2","0","4510","45","Handicap Chase","raced keenly in rear, closer in 4th 4 out, soon ridden, weakening when awkward and mistake next","1","None","Left Handed",,"13","9","Flemensfirth (USA)","Flat","273","Gelding","Western Garden (IRE)","Westerner","108",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","5yo+","Class 4",,"2m4.5f ","4753","Heavy","6","6th","10","Jolly Nellerie (FR)","0","Williams, Miss Venetia","5","Deutsch, Charlie","0","163","16",,"108","5 mins 39.21s","339.21","31.25","105","20.5","6","National Hunt","0","0","2","0","4510","45","Handicap Chase","chased leader until 14th, chased leaders, pushed along home turn, weakened quickly, soon lost touch","4","None","Left Handed","Blnk","65","4","Nicaron (GER)","Flat","0","Gelding","Jumper Nellerie (FR)","Panoramic","108",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4225","Heavy","7","1st",,"Bleu Denfer (FR)","0","Crawford, S R B","6","Jacob, Daryl","0","163","0.36","(Fav)","115","5 mins 12.54s","312.54",,"0","19.5","1","National Hunt","0","0","2","0","4290","54","Maiden Hurdle","tracked leader, led 2nd, made rest, clear before the last, kept up to work and ridden out run-in","2","None","Left Handed"," TT","34","12","Turgeon (USA)","Flat","4225","Gelding","Quesotho Royale (FR)","Lesotho (USA)","115",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4225","Heavy","7","2nd","4.75","Adveram","0","Duncan, I A","5","Bewley, Callum","0","163","9",,"0","5 mins 12.54s","312.54","4.75","0","19.5","2","National Hunt","0","0","2","0","4290","54","Maiden Hurdle","chased leaders, went 2nd after 3 out, chance when not fluent next, soon ridden and held before the last, no chance with winner","1","None","Left Handed",,"13","5","Walk In The Park (IRE)","Flat","1944","Gelding","Lochnell (IRE)","Winged Love (IRE)","115",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4225","Heavy","7","3rd","12","Cave Hill","0","Duncan, I A","5","Hughes, Brian","0","163","100",,"66","5 mins 12.54s","312.54","16.75","0","19.5","3","National Hunt","0","0","2","0","4290","54","Maiden Hurdle","raced keenly tracking leaders on inside, went 2nd before 6th until 3 out, chased leading pair, held when mistake 2 out","4","None","Left Handed",,"13","6","Universal (IRE)","Flat","972","Gelding","Belfast Central (IRE)","Jamesmead","115",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4225","Heavy","7","4th","15","Teddy Mac","0","Duncan, I A","5","Quinlan, Sean","0","163","150",,"0","5 mins 12.54s","312.54","31.75","0","19.5","4","National Hunt","0","0","2","0","4290","54","Maiden Hurdle","held up in last pair, left remote 4th before the last, never any chance","7","None","Left Handed",,"13","3","Black Sam Bellamy (IRE)","Flat","486","Gelding","Spring Over (IRE)","Samraan (USA)","115",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4225","Heavy","7","PU",,"Castlecomer Bill (IRE)","0","Neville, Patrick","6","Williamson, Joseph","5","158","100",,"0","5 mins 12.54s","312.54",,"0","19.5","PU","National Hunt","0","0","2","0","4290","54","Maiden Hurdle","raced keenly towards rear, headway 5th, mistake and weakened next, behind and pulled up before 7th","3","None","Left Handed",,"21","1","Getaway (GER)","Flat",,"Gelding","Macville (IRE)","Christophene (USA)","115",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4225","Heavy","7","PU",,"Sea Prince (FR)","0","Kerr, L","7","Fox, Derek R","0","163","40",,"85","5 mins 12.54s","312.54",,"0","19.5","PU","National Hunt","0","0","2","0","4290","54","Maiden Hurdle","towards rear, struggling in rear when reminders after 5th, tailed off and pulled up before 7th","5","None","Left Handed","CkPc","13","13","Great Pretender (IRE)","Flat",,"Gelding","Sea Pearl (FR)","Priolo (USA)","115",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4225","Heavy","7","PU",,"Sirekoff (IRE)","0","Hanlon, John Joseph","5","Bowen, Sean P","0","163","3",,"0","5 mins 12.54s","312.54",,"0","19.5","PU","National Hunt","0","0","2","0","4290","54","Maiden Hurdle","led, went right 1st, headed next, lost 2nd before 6th, chased leaders, pushed along home turn, lost 3rd before 3 out, weakened quickly and pulled up before the last","6","None","Left Handed",,"56","5","Sholokhov (IRE)","Flat",,"Gelding","What A Breeze (IRE)","Naheez (USA)","115",
"2024-02-26","15:05:00","Ayr","Coral Best Odds Guaranteed Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m.5f ","7922","Heavy","5","1st",,"Traprain Law (FR)","0","Russell, Miss Lucinda V","6","Wadge, P","3","161","1.63","(Fav)","128","4 mins 19.38s","259.38",,"125","16.5","1","National Hunt","0","0","2","0","3630","30","Handicap Novices Chase","jumped well, made all, came clear from 3 out, unchallenged","1","None","Left Handed"," TT","30","10","Martaline","Flat","7922","Gelding","Pina (FR)","Kapgarde (FR)","128",
"2024-02-26","15:05:00","Ayr","Coral Best Odds Guaranteed Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m.5f ","7922","Heavy","5","2nd","10","Ballycoose (IRE)","0","Crawford, S R B","7","Jacob, Daryl","0","161","3.33",,"125","4 mins 19.38s","259.38","10","125","16.5","2","National Hunt","0","0","2","0","3630","30","Handicap Novices Chase","tracked leaders, went 2nd at 6th, pushed along and well held 3 out, no chance with easy winner","3","None","Left Handed",,"55","9","Mahler","Flat","3645","Gelding","Highly Presentable (IRE)","Presenting","128",
"2024-02-26","15:05:00","Ayr","Coral Best Odds Guaranteed Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m.5f ","7922","Heavy","5","3rd","7.5","Carcaci Castle (IRE)","0","Thomson, A M","8","Mania, Ryan","0","158","5.5",,"122","4 mins 19.38s","259.38","17.5","125","16.5","3","National Hunt","0","0","2","0","3630","30","Handicap Novices Chase","chased leaders, pushed along in well 3rd before 4 out, beaten when went right 2 out and last, hung left run-in, held on for remote 3rd","4","None","Left Handed","CkPc TT","21","8","Getaway (GER)","Flat","1822","Gelding","Hakuna (IRE)","Saddlers Hall (IRE)","128",
"2024-02-26","15:05:00","Ayr","Coral Best Odds Guaranteed Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m.5f ","7922","Heavy","5","4th","1","Leitrim Chief (IRE)","0","Ewart, J P L","8","Hughes, Brian","0","146","12",,"110","4 mins 19.38s","259.38","18.5","125","16.5","4","National Hunt","0","0","2","0","3630","30","Handicap Novices Chase","held up last, gained a place 5 out, beaten before next, hung left after, plugged on run-in","5","None","Left Handed",,"44","5","Leading Light (IRE)","Flat","912","Gelding","Leitrim Bridge (IRE)","Earl Of Barking (IRE)","128",
"2024-02-26","15:05:00","Ayr","Coral Best Odds Guaranteed Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m.5f ","7922","Heavy","5","PU",,"Gardener (FR)","0","Murphy, Olly","8","Bowen, Sean P","0","164","3.33",,"128","4 mins 19.38s","259.38",,"125","16.5","PU","National Hunt","0","0","2","0","3630","30","Handicap Novices Chase","tracked winner, hit 3rd and next, lost 2nd at 6th, soon behind, mistake 5th, tailed off when mistake 4 out, pulled up before next","2","None","Left Handed",,"21","10","Dragon Dancer","Flat",,"Gelding","Alliance Doree (FR)","Network (GER)","128",
"2024-02-26","15:35:00","Ayr","Coral Handicap Hurdle","4yo+","Class 4",,"2m4.5f ","4753","Heavy","7","1st",,"Eire Street (IRE)","0","Stephen, Mrs Jackie","7","McMenamin, Daniel","0","146","1.25","(Fav)","98","5 mins 23.94s","323.94",,"109","20.5","1","National Hunt","0","0","2","0","4500","54","Handicap Hurdle","raced in inside, tracked leaders, went 2nd 4 out, led going well 2 out, clear before the last, stayed on well","7","None","Left Handed",,"7","6","Flemensfirth (USA)","Flat","4753","Gelding","Miss Xian (IRE)","Milan","120",
