racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-30","14:30:00","Brighton","ryanvehicles.com Dfsk Handicap ","3yo","Class 5",,"1m2f ","2588","Good To Soft","6","1st",,"Duroble Man","6","Varian, Roger","3","Callan, N","0","133","1.5","(Fav)","72","2 mins 3.99s","123.99",,"68.5","10","1","Flat","2.6402794528276","1.27218505888003","2","3","2189","0","Handicap","took keen hold, tracked leader, led inside final 3f, ridden over 1f out, stayed on final furlong and always holding on","1","Outside","Left Handed",,"17","5","Manduro (GER)","Very Undulating","2588","Gelding","Jalousie (IRE)","Barathea (IRE)","72",
"2013-05-30","14:30:00","Brighton","ryanvehicles.com Dfsk Handicap ","3yo","Class 5",,"1m2f ","2588","Good To Soft","6","2nd","1.25","Couloir Extreme (IRE)","5","Moore, G L","3","Keniry, L P","0","127","8",,"66","2 mins 3.99s","123.99","1.25","68.5","10","2","Flat","9.97876446","2.04","2","3","2189","0","Handicap","took keen hold, tracked leading trio, ridden 3f out, went 3rd 2f out, ridden and hung left from over 1f out, went 2nd 1f out, stayed on same pace and always held","8","Outside","Left Handed",,"26","5","Verglas (IRE)","Very Undulating","770","Colt","Chica Roca (USA)","Woodman (USA)","72",
"2013-05-30","14:30:00","Brighton","ryanvehicles.com Dfsk Handicap ","3yo","Class 5",,"1m2f ","2588","Good To Soft","6","3rd","5","Janie Runaway (IRE)","4","Meehan, B J","3","Lane, Martin","0","128","14",,"67","2 mins 3.99s","123.99","6.25","68.5","10","3","Flat","19.641564858","2.931905252","2","3","2189","0","Handicap","led, headed inside ifnal 3f, chased winner, one pace and no impression when lost 2nd 1f out","6","Outside","Left Handed",,"20","3","Antonius Pius (USA)","Very Undulating","385","Filly","Await (IRE)","Peintre Celebre (USA)","72",
"2013-05-30","14:30:00","Brighton","ryanvehicles.com Dfsk Handicap ","3yo","Class 5",,"1m2f ","2588","Good To Soft","6","4th","10","Spanish Art","1","Kelleway, Miss Gay","3","Winston, Robert","0","131","33",,"70","2 mins 3.99s","123.99","16.25","68.5","10","4","Flat","50","8","2","3","2189","0","Handicap","held up in last pair, pushed along 4f out, struggling 2f out, went poor 4th over 1f out","3","Outside","Left Handed",,"233","4","Byron","Very Undulating","192","Gelding","Spanish Gold","Vettori (IRE)","72",
"2013-05-30","14:30:00","Brighton","ryanvehicles.com Dfsk Handicap ","3yo","Class 5",,"1m2f ","2588","Good To Soft","6","5th","7","Atlantis City (FR)","3","Hannon, R","3","Levey, S M","0","128","1.75",,"67","2 mins 3.99s","123.99","23.25","68.5","10","5","Flat","3.02628869488298","1.35","2","3","2189","0","Handicap","chased leaders, went 3rd 6f out, weakened 2f out","7","Outside","Left Handed",,"8","4","Elusive City (USA)","Very Undulating","0","Colt","Feld Marechale (FR)","Deputy Minister (CAN)","72",
"2013-05-30","14:30:00","Brighton","ryanvehicles.com Dfsk Handicap ","3yo","Class 5",,"1m2f ","2588","Good To Soft","6","6th","33","Ofcoursewecan (USA)","2","Johnston, M","3","Sousa, Silvestre De","0","132","7",,"71","2 mins 3.99s","123.99","56.25","68.5","10","6","Flat","7.79781088330399","1.93","2","3","2189","0","Handicap","chased leading pair until dropped to rear and reminders 6f out, struggling after, virtually pulled up final 2f, tailed off","2","Outside","Left Handed","Blnk","24","6","Elusive Quality (USA)","Very Undulating","0","Gelding","Valid Warning (USA)","Valid Appeal (USA)","72",
"2013-05-30","15:00:00","Brighton","Neva Consultants Contract Hire Handicap ","4yo+","Class 6",,"1m ","1941","Good To Soft","7","1st",,"Hill Of Dreams (IRE)","1","Ivory, D K","4","Crowley, Jim","0","133","2.75","(Fav)","59","1 mins 36.43s","96.43",,"53","8","1","Flat","4.15900085876259","1.55","2","3","1754","0","Handicap","tracked leaders, good headway on inside to lead approaching final 2f, ran on well, eased close home","2","Centre","Left Handed","Blnk","9","17","Indian Danehill (IRE)","Very Undulating","1941","Filly","Shaunas Vision (IRE)","Dolphin Street (FR)","59",
"2013-05-30","15:00:00","Brighton","Neva Consultants Contract Hire Handicap ","4yo+","Class 6",,"1m ","1941","Good To Soft","7","2nd","4","Fonterutoli (IRE)","6","Ingram, R","6","Havlin, Robert","0","120","4",,"46","1 mins 36.43s","96.43","4","53","8","2","Flat","5.308667285501","1.79","2","3","1754","0","Handicap","slowly into stride and soon pushed along, recovered to chase leaders after 2f, went 2nd going well 3f out, led over 2f out until approaching final 2f, no chance with winner, held on for 2nd","8","Centre","Left Handed","Hood","9","44","Verglas (IRE)","Very Undulating","578","Gelding","Goldendale (IRE)","Ali-royal (IRE)","59",
"2013-05-30","15:00:00","Brighton","Neva Consultants Contract Hire Handicap ","4yo+","Class 6",,"1m ","1941","Good To Soft","7","3rd","NK","Whinging Willie (IRE)","4","Moore, G L","4","Curtis, Ned","7","126","6",,"59","1 mins 36.43s","96.43","4.15","53","8","3","Flat","8.2","2.4","2","3","1754","0","Handicap","held up in rear, ridden on outside over 2f out, stayed on to 3rd inside final furlong and closed on 2nd, never going pace to threaten winner","1","Centre","Left Handed",,"9","23","Cape Cross (IRE)","Very Undulating","289","Gelding","Pacific Grove","Persian Bold (IRE)","59",
"2013-05-30","15:00:00","Brighton","Neva Consultants Contract Hire Handicap ","4yo+","Class 6",,"1m ","1941","Good To Soft","7","4th","1.75","Bloodsweatandtears","2","Knight, W J","5","Callan, N","0","132","3",,"58","1 mins 36.43s","96.43","5.9","53","8","4","Flat","3.93755527963668","1.63","2","3","1754","0","Handicap","led, ridden and headed over 2f out, chased leaders, one pace and no impression when lost 3rd inside final furlong","3","Centre","Left Handed",,"35","27","Barathea (IRE)","Very Undulating","144","Gelding","Celestial Princess","Observatory (USA)","59",
