racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","1st",,"Kings Keeper (IRE)","0","Lee, Miss Kerry","8","Patrick, Richard","0","165","8",,"122","5 mins 27.00s","327",,"122","20.5","1","National Hunt","12","3.146378713737067","3","3","4400","139","Handicap Hurdle","chased leaders, went 2nd after 3 out, led between last two, over 1 length ahead last, shaken up and stayed on strongly run-in","7","None","Left Handed",,"31","13","Getaway (GER)","Flat","10562",
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","2nd","2.25","Yes No Maybe So (IRE)","0","Lacey, T","9","Iles, Cameron","10","155","40",,"122","5 mins 27.00s","327","2.25","122","20.5","2","National Hunt","75.967574807","15.116826043240724","3","3","4400","139","Handicap Hurdle","held up towards rear, steady headway 3 out, chased leaders before next, went 2nd and stayed on same pace run-in, no chance with winner","8","None","Left Handed",,"22","17","Stowaway","Flat","4860",
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","3rd","3.5","Oscar Thyne (IRE)","0","OBrien, Fergal","8","Brennan, P J","0","166","3.33",,"123","5 mins 27.00s","327","5.75","122","20.5","3","National Hunt","5.1","2.026245250439233","3","3","4400","139","Handicap Hurdle","in touch, good headway chasing leaders 5th, went 2nd next, led before 3 out until ridden between last two, no extra in 3rd run-in","5","None","Left Handed",,"81","12","Oscar (IRE)","Flat","2430",
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","4th","2.5","Top Target (IRE)","0","Bailey, K C","5","Bass, David","0","166","3","(Fav)","123","5 mins 27.00s","327","8.25","122","20.5","4","National Hunt","4.3","1.9329589936353666","3","3","4400","139","Handicap Hurdle","raced on inside, made most until before 5th, lost place slightly next, rallied before 3 out where every chance, ridden and weakened run-in","4","None","Left Handed",,"24","3","Westerner","Flat","1216",
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","5th","0.75","Midnight Ginger","0","Martin, Andrew J","7","Martin, James","7","157","5.5",,"121","5 mins 27.00s","327","9","122","20.5","5","National Hunt","7.6","2.46","3","3","4400","139","Handicap Hurdle","raced on inside, chased leaders, chance when slightly impeded 3 out, ridden before next, soon outpaced, plugged on again run-in","9","None","Left Handed",,"31","19","Midnight Legend","Flat","606",
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","6th","12","Charles Ritz","0","George, T R","7","Burke, Jonathan","0","168","10",,"125","5 mins 27.00s","327","21","122","20.5","6","National Hunt","13","3.709186319286873","3","3","4400","139","Handicap Hurdle","off the pace towards rear, bit closer in mid-division after 4 out, no further headway","3","None","Left Handed",,"374","2","Milan","Flat","0",
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","7th","8.5","Mount Tempest (IRE)","0","Skelton, Daniel","6","Andrews, Bridget","0","158","12",,"115","5 mins 27.00s","327","29.5","122","20.5","7","National Hunt","17.5","5.1","3","3","4400","139","Handicap Hurdle","chased leaders, every chance 3 out, mistake and weakened next","11","None","Left Handed",,"34","4","Walk In The Park (IRE)","Flat","0",
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","8th","36","Zertakt (FR)","0","Williams, Miss Venetia","5","Deutsch, Charlie","0","170","9",,"127","5 mins 27.00s","327","65.5","122","20.5","8","National Hunt","12.5","4.019330684581073","3","3","4400","139","Handicap Hurdle","held up in mid-division, weakened after 4 out, tailed off","1","None","Left Handed",,"None","0","Walzertakt (GER)","Flat","0",
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","PU",,"Ballyellis (IRE)","0","Twiston-Davies, N A","10","Turner, James","7","149","33",,"113","5 mins 27.00s","327",,"122","20.5","PU","National Hunt","58.474473501427504","14.5","3","3","4400","139","Handicap Hurdle","off the pace and always towards rear, tailed off 4 out, pulled up before next","13","None","Left Handed"," TT","519","29","Shantou (USA)","Flat",,
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","PU",,"Breffniboy (FR)","0","Harris, Claire","9","Obrien, P V","0","168","150",,"125","5 mins 27.00s","327",,"122","20.5","PU","National Hunt","345.276259296","67.1026915553792","3","3","4400","139","Handicap Hurdle","always rear-division, tailed off 4 out, pulled up before next","2","None","Left Handed",,"385","20","Sageburg (IRE)","Flat",,
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","PU",,"Gris Majeur (FR)","0","Lewis, Mrs S W","6","Jones, Ben R","0","161","50",,"118","5 mins 27.00s","327",,"122","20.5","PU","National Hunt","112.32884573243557","21.1121741927386","3","3","4400","139","Handicap Hurdle","headway and closer in mid-division after 4 out, chased leaders before 3 out where mistake, weakened before next, pulled up after 2 out","10","None","Left Handed",,"73","10","Gris De Gris (IRE)","Flat",,
"2023-01-31","14:50:00","Ffos Las","Allan John (AJ) Memorial Handicap Hurdle","4yo+","Class 3",,"2m4.5f ","10562","Soft","12","PU",,"Jazz King (FR)","0","Thomas, Sam","7","Twiston-Davies, Sam","0","158","6.5",,"115","5 mins 27.00s","327",,"122","20.5","PU","National Hunt","8.8","2.735113023147714","3","3","4400","139","Handicap Hurdle","raced wide tracking leader, led before 5th, headed and weakened before 3 out, tailed off and pulled up before next","12","None","Left Handed","Blnk TT","323","7","Kapgarde (FR)","Flat",,
"2023-01-31","15:25:00","Ffos Las","Turf Services Ltd Handicap Chase","5yo+","Class 5",,"2m5.5f ","5598","Soft","9","1st",,"Henschke (IRE)","0","Greatrex, W J","9","Bowen, James C","0","167","4.5",,"104","5 mins 46.40s","346.4",,"97","21.5","1","National Hunt","6.793190731","2.168974997","3","3","4599","95","Handicap Chase","chased leaders, jumped slowly 2nd, mistake and lost place 11th, rallied before 4 out, bad mistake next, rallied gamely to chase leader before 2 out, switched left to inside between last two, ridden and stayed on to lead inside final 110 yards","4","None","Left Handed"," TT","27","12","Mahler","Flat","5598",
"2023-01-31","15:25:00","Ffos Las","Turf Services Ltd Handicap Chase","5yo+","Class 5",,"2m5.5f ","5598","Soft","9","2nd","1","Universal Brook","0","Bowen, P","7","Jones, Ben R","0","160","50",,"97","5 mins 46.40s","346.4","1","97","21.5","2","National Hunt","65.41353223677199","11.5","3","3","4599","95","Handicap Chase","held up off the pace in last trio, awkward at 7th, headway chasing leaders next, went 2nd before 4 out, led 4 out, went right 3 out, clear when went right again next, 1 length ahead at the last, headed and no extra inside final 110 yards","5","None","Left Handed",,"335","6","Universal (IRE)","Flat","2576",
"2023-01-31","15:25:00","Ffos Las","Turf Services Ltd Handicap Chase","5yo+","Class 5",,"2m5.5f ","5598","Soft","9","3rd","4","Lightonthewing (IRE)","0","Gardner, Mrs S","8","Best, J A","0","150","2.5","(Fav)","87","5 mins 46.40s","346.4","5","97","21.5","3","National Hunt","3.866858048","1.7901446921130986","3","3","4599","95","Handicap Chase","made most until narrowly headed 4 out, chased leader, ridden and well held before next, weakened 2 out, stayed on but no chance with leading duo","9","None","Left Handed",,"30","20","Winged Love (IRE)","Flat","1288",
"2023-01-31","15:25:00","Ffos Las","Turf Services Ltd Handicap Chase","5yo+","Class 5",,"2m5.5f ","5598","Soft","9","4th","2","Higgs (IRE)","0","Davies, Miss Sarah-Jayne","10","Kennedy, W T","0","159","14",,"96","5 mins 46.40s","346.4","7","97","21.5","4","National Hunt","19.5","4","3","3","4599","95","Handicap Chase","chased leaders on inside, every chance 4 out, ridden in 4th and well held when mistake 2 out","7","None","Left Handed",,"26","20","Scorpion (IRE)","Flat","644",
"2023-01-31","15:25:00","Ffos Las","Turf Services Ltd Handicap Chase","5yo+","Class 5",,"2m5.5f ","5598","Soft","9","5th","11","Wildfire Warrior (IRE)","0","Hobbs, P J","8","OBrien, T J","0","169","7.5",,"106","5 mins 46.40s","346.4","18","97","21.5","5","National Hunt","10.722395707","2.8","3","3","4599","95","Handicap Chase","held up in touch on inside, mistake 2nd, headway chasing leaders before 9th, pushed along and outpaced after 4 out, weakened soon after","1","None","Left Handed",,"304","9","Flemensfirth (USA)","Flat","321",
"2023-01-31","15:25:00","Ffos Las","Turf Services Ltd Handicap Chase","5yo+","Class 5",,"2m5.5f ","5598","Soft","9","6th","6.5","Kym Eyre (IRE)","0","Williams, Evan","7","Wedge, Adam","0","160","10",,"97","5 mins 46.40s","346.4","24.5","97","21.5","6","National Hunt","13.973937156","3.615984569753273","3","3","4599","95","Handicap Chase","in rear, ridden and struggling after 5 out, tailed off when went badly right next","6","None","Left Handed",,"15","5","Mahler","Flat","0",
"2023-01-31","15:25:00","Ffos Las","Turf Services Ltd Handicap Chase","5yo+","Class 5",,"2m5.5f ","5598","Soft","9","7th","NK","Le Coeur Net (FR)","0","Honeyball, A J","11","Twiston-Davies, Sam","0","155","20",,"92","5 mins 46.40s","346.4","24.65","97","21.5","7","National Hunt","30","6.298360632357672","3","3","4599","95","Handicap Chase","chased leaders out wide, every chance 4 out, hit next and weakened","8","None","Left Handed","CkPc TT","29","38","Network (GER)","Flat","0",
"2023-01-31","15:25:00","Ffos Las","Turf Services Ltd Handicap Chase","5yo+","Class 5",,"2m5.5f ","5598","Soft","9","8th","1.5","Immortal Fame (IRE)","0","Lacey, T","7","Sheppard, Stan","0","168","5.5",,"105","5 mins 46.40s","346.4","26.15","97","21.5","8","National Hunt","7","2.48","3","3","4599","95","Handicap Chase","mostly chased leader until mistake 10th, remained well there, pushed along on inside approaching 4 out, hit next, weakened soon after","3","None","Left Handed","CkPc","31","12","Fame And Glory","Flat","0",
"2023-01-31","15:25:00","Ffos Las","Turf Services Ltd Handicap Chase","5yo+","Class 5",,"2m5.5f ","5598","Soft","9","F",,"Hatos (FR)","0","Honeyball, A J","6","Dingle, Rex","0","169","4",,"106","5 mins 46.40s","346.4",,"97","21.5","F","National Hunt","5.8616743881691935","2.24","3","3","4599","95","Handicap Chase","held up off the pace in last pair, fell 10th","2","None","Left Handed"," TT","36","5","Diamond Boy (FR)","Flat",,
"2023-01-31","16:00:00","Ffos Las","Lucky Chancer Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","8","1st",,"Shes A Saint (IRE)","0","Skelton, Daniel","6","Andrews, Bridget","0","163","0.83","(Fav)","124","4 mins 12.00s","252",,"0","16","1","National Hunt","1.937926638","1.13","3","3","3482","93","Novices Hurdle","led until after 2nd, chased leader, led again before 3rd, mistake and headed 3 out, chased leader, rallied gamely to regain lead inside final 150 yards","2","None","Left Handed",,"32","4","Saint Des Saints (FR)","Flat","4753",
