racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","1st",,"Lord Roxby (IRE)","5","Tinkler, N","2","Scott, Rowan","0","133","4",,"0","1 mins 2.55s","62.55",,"0","5","1","Flat","0","0","3","0","1100","0","Maiden","tracked leaders, pushed along 2f out, not much room over 1f out, led well inside final furlong, ran on","3","Inside","Straight",,"12","1","Soldiers Call","Flat","4050","Gelding","Miami Breeze (IRE)","Born To Sea (IRE)","74",
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","2nd","0.5","Bella Love (IRE)","8","Lidster, Craig","2","Gray, S A","0","128","4",,"72","1 mins 2.55s","62.55","0.5","0","5","2","Flat","0","0","3","0","1100","0","Maiden","with leader, led over 4f out, headed over 1f out, every chance well inside final furlong, held close home","8","Inside","Straight",,"11","3","Kodiac","Flat","1901","Filly","Nations Alexander (IRE)","Dark Angel (IRE)","74",
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","3rd","0.75","Acrisius","7","Easterby, M W","2","Garritty, Billy","0","131","7",,"74","1 mins 2.55s","62.55","1.25","0","5","3","Flat","0","0","3","0","1100","0","Maiden","led, headed over 4f out, led over 1f out, headed well inside final furlong, no extra close home","5","Inside","Straight",,"15","3","Ardad (IRE)","Flat","951","Gelding","Aetna","Indesatchel (IRE)","74",
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","4th","NK","Fear And Fast","4","Mohammed, Ismail","2","Hardie, Cameron","0","133","125",,"0","1 mins 2.55s","62.55","1.4","0","5","4","Flat","0","0","3","0","1100","0","Maiden","chased leaders, pushed along over 3f out, effort over 1f out, ran on inside final furlong","2","Inside","Straight",,"21","2","Massaat (IRE)","Flat","476","Colt","Mayfair Lady","Holy Roman Emperor (IRE)","74",
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","5th","0.75","Montana Girl","11","Ryan, K A","2","Eaves, Tom","0","126","33",,"0","1 mins 2.55s","62.55","2.15","0","5","5","Flat","0","0","3","0","1100","0","Maiden","tracked leaders, ridden over 1f out, stayed on same pace inside final furlong","11","Inside","Straight",,"37","1","Washington Dc (IRE)","Flat","0","Filly","Fibou (USA)","Seeking The Gold (USA)","74",
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","6th","0.75","Beerwah (IRE)","10","Quinn, J J","2","Hart, Jason","0","133","10",,"0","1 mins 2.55s","62.55","2.9","0","5","6","Flat","0","0","3","0","1100","0","Maiden","held up in mid-division, pushed along over 2f out, headway when not clear run and snatched up inside final furlong, never dangerous","1","Inside","Straight",,"11","1","Mehmas (IRE)","Flat","0","Gelding","Aroha (IRE)","Kodiac","74",
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","7th","HD","Bern Rossetti","2","Easterby, T D","2","Allan, David","0","131","28",,"0","1 mins 2.55s","62.55","3","0","5","7","Flat","0","0","3","0","1100","0","Maiden","held up in mid-division, not much room 5f out or 2f out, kept on inside final furlong, not trouble leaders","6","Inside","Straight",,"24","1","Ardad (IRE)","Flat","0","Gelding","Salome (FR)","Fuisse (FR)","74",
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","8th","0.75","Prosperitas (IRE)","3","Kent, T J","2","Rodriguez, Callum","0","133","1.63","(Fav)","0","1 mins 2.55s","62.55","3.75","0","5","8","Flat","0","0","3","0","1100","0","Maiden","a little slow into stride, towards rear, not much room 5f out, never involved","4","Inside","Straight",,"19","1","No Nay Never (USA)","Flat","0","Colt","Castle Cross (IRE)","Cape Cross (IRE)","74",
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","9th","1.5","Novamay","6","Dods, M","2","Beasley, Connor","0","128","10",,"0","1 mins 2.55s","62.55","5.25","0","5","9","Flat","0","0","3","0","1100","0","Maiden","in touch in mid-division, ridden and no impression from over 1f out","9","Inside","Straight",,"23","1","Mayson","Flat",,"Filly","Antico Lady (IRE)","Dandy Man (IRE)","74",
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Good To Firm","11","10th","2.5","Sole Spirit","9","Smart, B","2","Breslin, Andrew","3","128","66",,"0","1 mins 2.55s","62.55","7.75","0","5","10","Flat","0","0","3","0","1100","0","Maiden","in rear, behind 3f out","7","Inside","Straight",,"None","0","Aclaim (IRE)","Flat",,"Colt","Freedom Spirit","Muhaarar","74",
