racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-02","14:00:00","Ludlow","Catstree Mares Handicap Chase","5yo+","Class 4",,"2m4.5f ","5281","Soft","2","1st",,"Terresita (IRE)","0","Wadham, Mrs L","7","Cobden, Harry","0","167","0.17","(Fav)","119","5 mins 36.05s","336.05",,"115.5","20.5","1","National Hunt","0","0","1","0","4411","130","Handicap Chase","made all, unchallenged, comfortable","1","None","Right Handed",,"24","18","Westerner","Slight Undulations","5281","Mare","Brixen (IRE)","Heron Island (IRE)","119",
"2024-04-02","14:00:00","Ludlow","Catstree Mares Handicap Chase","5yo+","Class 4",,"2m4.5f ","5281","Soft","2","2nd","16","Gastibelza (FR)","0","Hammond, Micky","8","Stevens, Miss A","5","155","4",,"112","5 mins 36.05s","336.05","16","115.5","20.5","2","National Hunt","0","0","1","0","4411","130","Handicap Chase","jumped left throughout, tracked winner, blundered 3rd, hit 12th, pushed along 4 out, blundered 2 out, eased flat","2","None","Right Handed","Hood TT","None","0","Crossharbour","Slight Undulations","2430","Mare","Sydney Australia (FR)","Dark Moondancer","119",
"2024-04-02","14:30:00","Ludlow","Sarah Turner Birthday Trophy Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","6","1st",,"Easy Peasy (IRE)","0","Henderson, N J","5","Boinville, Nico","0","161","1","(Fav)","0","4 mins 7.71s","247.71",,"0","16","1","National Hunt","0","0","2","0","3469","85","Novices Hurdle","tracked leaders, headway 3 out, jumped right and led 2 out, hung left approaching next, pushed out","1","None","Right Handed",,"62","4","Walk In The Park (IRE)","Slight Undulations","4357","Mare","Cause Celebre (IRE)","Peintre Celebre (USA)","102",
"2024-04-02","14:30:00","Ludlow","Sarah Turner Birthday Trophy Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","6","2nd","3.5","Twyfords Diamond","0","Pauling, Ben","5","Jones, Ben R","0","154","1.63",,"102","4 mins 7.71s","247.71","3.5","0","16","2","National Hunt","0","0","2","0","3469","85","Novices Hurdle","disputed lead until led 3 out, ridden and headed next, kept on, no chance with winner","7","None","Right Handed",,"26","6","Black Sam Bellamy (IRE)","Slight Undulations","2007","Mare","Overthrow","Overbury (IRE)","102",
"2024-04-02","14:30:00","Ludlow","Sarah Turner Birthday Trophy Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","6","3rd","4.5","Of Course You Can","0","Mulholland, N P","6","Twiston-Davies, Sam","0","154","6",,"0","4 mins 7.71s","247.71","8","0","16","3","National Hunt","0","0","2","0","3469","85","Novices Hurdle","disputed lead until 3 out, hit next, kept on same pace","5","None","Right Handed"," TT","24","6","Yeats (IRE)","Slight Undulations","1003","Mare","Free Thinking","Hernando (FR)","102",
"2024-04-02","14:30:00","Ludlow","Sarah Turner Birthday Trophy Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","6","4th","16","Janworth","0","Snowden, Jamie","7","Sheehan, Gavin","0","154","14",,"0","4 mins 7.71s","247.71","24","0","16","4","National Hunt","0","0","2","0","3469","85","Novices Hurdle","raced wide, tracked leaders, pushed along and weakened 3 out","4","None","Right Handed",,"37","3","Norse Dancer (IRE)","Slight Undulations","502","Mare","Buxom (IRE)","Milan","102",
"2024-04-02","14:30:00","Ludlow","Sarah Turner Birthday Trophy Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","6","5th","38","Too Shy Shy (IRE)","0","Bourne, Daniel","7","Ring, C V","0","154","250",,"0","4 mins 7.71s","247.71","62","0","16","5","National Hunt","0","0","2","0","3469","85","Novices Hurdle","in rear, pushed along and weakened 3 out, hit next","6","None","Right Handed",,"26","40","Kodiac","Slight Undulations","0","Mare","Satwa Ruby (FR)","Verglas (IRE)","102",
"2024-04-02","14:30:00","Ludlow","Sarah Turner Birthday Trophy Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Soft","6","PU",,"Dont Cheddar Tear","0","Howell, Ms G","5","Worsley, Tabitha","3","151","400",,"0","4 mins 7.71s","247.71",,"0","16","PU","National Hunt","0","0","2","0","3469","85","Novices Hurdle","keen in rear, mistake 4th and next, soon pushed along and lost touch, pulled up 3 out","2","None","Right Handed",,"12","2","Passing Glance","Slight Undulations",,"Mare","Young Cheddar (IRE)","Croco Rouge (IRE)","102",
"2024-04-02","15:00:00","Ludlow","Derek And Elaine Thompson 59th Celebration Handicap Hurdle","4yo+","Class 4",,"2m6f ","4753","Soft","7","1st",,"Legionar (GER)","0","Dickin, Harriet","6","Cobden, Harry","0","165","18",,"116","5 mins 34.32s","334.32",,"115","22","1","National Hunt","0","0","2","0","4675","155","Handicap Hurdle","led 2nd, made rest, ridden and pressed 2 out, driven out","3","None","Right Handed",,"50","8","Protectionist (GER)","Slight Undulations","4753","Gelding","Lomitas Dream","Lomitas","119",
"2024-04-02","15:00:00","Ludlow","Derek And Elaine Thompson 59th Celebration Handicap Hurdle","4yo+","Class 4",,"2m6f ","4753","Soft","7","2nd","NK","Bucksy Des Epeires (FR)","0","Williams, Miss Venetia","5","Deutsch, Charlie","0","168","6.5",,"119","5 mins 34.32s","334.32","0.15","115","22","2","National Hunt","0","0","2","0","4675","155","Handicap Hurdle","close up, pushed along and slightly outpaced 3 out, ridden 2 out, stayed on flat to press winner close home","1","None","Right Handed",,"45","5","Bucks Boum (FR)","Slight Undulations","2187","Gelding","Maline Des Epeires (FR)","Ballingarry (IRE)","119",
"2024-04-02","15:00:00","Ludlow","Derek And Elaine Thompson 59th Celebration Handicap Hurdle","4yo+","Class 4",,"2m6f ","4753","Soft","7","3rd","2.25","Tedley","0","Twiston-Davies, N A","5","Twiston-Davies, Sam","0","164","6",,"115","5 mins 34.32s","334.32","2.4","115","22","3","National Hunt","0","0","2","0","4675","155","Handicap Hurdle","tracked leaders, ridden and every chance 2 out, no extra and lost 2nd towards finish","4","None","Right Handed",,"24","9","Sixties Icon","Slight Undulations","1094","Gelding","Six Cents (IRE)","Shirocco (GER)","119",
"2024-04-02","15:00:00","Ludlow","Derek And Elaine Thompson 59th Celebration Handicap Hurdle","4yo+","Class 4",,"2m6f ","4753","Soft","7","4th","10","Masked Dance (FR)","0","Rowley, Melanie","6","Hammond, Charlie","0","160","6.5",,"111","5 mins 34.32s","334.32","12.4","115","22","4","National Hunt","0","0","2","0","4675","155","Handicap Hurdle","raced wide, in touch, headway and every chance 3 out, ridden next, weakened flat","5","None","Right Handed",,"55","10","Masked Marvel","Slight Undulations","547","Mare","Breakdance (FR)","Sunday Break (JPN)","119",
"2024-04-02","15:00:00","Ludlow","Derek And Elaine Thompson 59th Celebration Handicap Hurdle","4yo+","Class 4",,"2m6f ","4753","Soft","7","5th","3.75","Pearl Island","0","Daly, H D","5","Burke, Jonathan","0","151","9",,"102","5 mins 34.32s","334.32","16.15","115","22","5","National Hunt","0","0","2","0","4675","155","Handicap Hurdle","in touch towards rear, pushed along and outpaced 3 out","6","None","Right Handed","CkPc","41","6","Dartmouth","Slight Undulations","273","Gelding","Pearlita","Milan","119",
"2024-04-02","15:00:00","Ludlow","Derek And Elaine Thompson 59th Celebration Handicap Hurdle","4yo+","Class 4",,"2m6f ","4753","Soft","7","6th","13","El Saviour (IRE)","0","Wadham, Mrs L","6","Frost, Bryony","0","167","1.2","(Fav)","118","5 mins 34.32s","334.32","29.15","115","22","6","National Hunt","0","0","2","0","4675","155","Handicap Hurdle","led, headed 2nd, tracked leaders, pushed along 3 out, soon weakened","2","None","Right Handed",,"23","4","El Salvador (IRE)","Slight Undulations","0","Gelding","Moray Firth (UAE)","Halling (USA)","119",
"2024-04-02","15:00:00","Ludlow","Derek And Elaine Thompson 59th Celebration Handicap Hurdle","4yo+","Class 4",,"2m6f ","4753","Soft","7","7th","66","Illico De Montave (FR)","0","Gasson, Mrs Rosemary","6","Poste, Ben J","0","148","10",,"99","5 mins 34.32s","334.32","95.15","115","22","7","National Hunt","0","0","2","0","4675","155","Handicap Hurdle","raced wide, tracked leaders, pushed along and lost touch after 4th, tailed off 3 out","7","None","Right Handed",,"23","4","Honolulu (IRE)","Slight Undulations","0","Gelding","Sigit Dacadour (FR)","Ange Gabriel (FR)","119",
"2024-04-02","15:30:00","Ludlow","Weatherbys nhstallions.co.uk Boyne Cup (Handicap Chase)","5yo+","Class 3",,"3m.5f ","9506","Soft","4","1st",,"One True King (IRE)","0","Twiston-Davies, N A","9","McCain-Mitchell, Toby","7","154","2.75",,"120","6 mins 33.58s","393.58",,"122","24.5","1","National Hunt","0","0","1","0","5231","140","Handicap Chase","tracked leaders, tracked leader 4 out, ridden 2 out, led next, ridden out","4","None","Right Handed","Vsor","12","35","Getaway (GER)","Slight Undulations","9506","Gelding","Final Leave (IRE)","Glacial Storm (USA)","127",
"2024-04-02","15:30:00","Ludlow","Weatherbys nhstallions.co.uk Boyne Cup (Handicap Chase)","5yo+","Class 3",,"3m.5f ","9506","Soft","4","2nd","2.75","Kestrel Valley","0","Twiston-Davies, N A","10","Twiston-Davies, Sam","0","168","3",,"127","6 mins 33.58s","393.58","2.75","122","24.5","2","National Hunt","0","0","1","0","5231","140","Handicap Chase","led, pushed along 4 out, mistake next, ridden 2 out, headed last, kept on one pace","1","None","Right Handed"," TT","18","41","Dr Massini (IRE)","Slight Undulations","4374","Mare","Lady Karinga","Karinga Bay","127",
"2024-04-02","15:30:00","Ludlow","Weatherbys nhstallions.co.uk Boyne Cup (Handicap Chase)","5yo+","Class 3",,"3m.5f ","9506","Soft","4","3rd","21","Jacamar (GER)","0","Dickin, Harriet","9","Cobden, Harry","0","156","2.5","(Fav)","115","6 mins 33.58s","393.58","23.75","122","24.5","3","National Hunt","0","0","1","0","5231","140","Handicap Chase","tracked leader, pressed leader 13th, hit 15th, soon pushed along, ridden and weakened approaching last","5","None","Right Handed","CkPc","22","48","Maxios","Slight Undulations","2187","Gelding","Juvena (GER)","Platini (GER)","127",
"2024-04-02","15:30:00","Ludlow","Weatherbys nhstallions.co.uk Boyne Cup (Handicap Chase)","5yo+","Class 3",,"3m.5f ","9506","Soft","4","4th","8","Georges Saint (FR)","0","Williams, Miss Venetia","8","Deutsch, Charlie","0","165","2.75",,"124","6 mins 33.58s","393.58","31.75","122","24.5","4","National Hunt","0","0","1","0","5231","140","Handicap Chase","close up in rear, pushed along and lost touch 11th, tailed off","3","None","Right Handed",,"87","12","Lord Du Sud (FR)","Slight Undulations","1094","Gelding","Une Deux Trois (FR)","Robin Des Champs (FR)","127",
"2024-04-02","16:00:00","Ludlow","HR.Smith Handicap Hurdle","4yo+","Class 5",,"2m ","3961","Soft","7","1st",,"Balhambar (FR)","0","Derham, Harry","5","Obrien, P V","0","168","2.75",,"100","4 mins 3.25s","243.25",,"90","16","1","National Hunt","0","0","2","0","3469","85","Handicap Hurdle","close up, bumped approaching 3 out, chased leader next, every chance next, ridden to lead run in, ran on","1","None","Right Handed"," TT","30","11","Almanzor (FR)","Slight Undulations","3961","Gelding","Moojeh (IRE)","Kings Best (USA)","100",
"2024-04-02","16:00:00","Ludlow","HR.Smith Handicap Hurdle","4yo+","Class 5",,"2m ","3961","Soft","7","2nd","3.75","Passing Kate","0","Sheppard, M","7","Sheppard, Stan","0","158","2","(Fav)","90","4 mins 3.25s","243.25","3.75","90","16","2","National Hunt","0","0","2","0","3469","85","Handicap Hurdle","led, headed 2nd, tracked leader, led again 3 out, ridden next, headed run in","3","None","Right Handed",,"24","13","Passing Glance","Slight Undulations","1822","Mare","Another Kate (IRE)","Norwich","100",
"2024-04-02","16:00:00","Ludlow","HR.Smith Handicap Hurdle","4yo+","Class 5",,"2m ","3961","Soft","7","3rd","1.75","Royal Deeside","0","King, A","4","Cannon, Tom J","0","158","3",,"98","4 mins 3.25s","243.25","5.5","90","16","3","National Hunt","0","0","2","0","3469","85","Handicap Hurdle","held up in touch in rear, headway approaching 3 out, ridden and to go 3rd at last, stayed on","4","None","Right Handed",,"41","11","Churchill (IRE)","Slight Undulations","911","Gelding","Ebb","Acclamation","100",
"2024-04-02","16:00:00","Ludlow","HR.Smith Handicap Hurdle","4yo+","Class 5",,"2m ","3961","Soft","7","4th","HD","Dundory (IRE)","0","Oshea, J G M","8","Scholfield, Nick","0","150","5",,"82","4 mins 3.25s","243.25","5.6","90","16","4","National Hunt","0","0","2","0","3469","85","Handicap Hurdle","in touch, headway when bumped approaching 3 out, ridden 2 out, kept on one pace","5","None","Right Handed","CkPc","26","50","Holy Roman Emperor (IRE)","Slight Undulations","456","Gelding","Lady Bones (IRE)","Royal Applause","100",
"2024-04-02","16:00:00","Ludlow","HR.Smith Handicap Hurdle","4yo+","Class 5",,"2m ","3961","Soft","7","5th","20","Glengolly","0","Webber, P R","5","Sheehan, Gavin","0","164","12",,"96","4 mins 3.25s","243.25","25.6","90","16","5","National Hunt","0","0","2","0","3469","85","Handicap Hurdle","led 2nd, mistake 4 out, ridden and headed 3 out, weakened approaching last","2","None","Right Handed",,"37","6","Black Sam Bellamy (IRE)","Slight Undulations","227","Gelding","Tsarinova","Alflora (IRE)","100",
"2024-04-02","16:00:00","Ludlow","HR.Smith Handicap Hurdle","4yo+","Class 5",,"2m ","3961","Soft","7","6th","3.25","Mo Zola","0","Clarke, Mrs Belinda","5","Edwards, Lee","0","142","50",,"74","4 mins 3.25s","243.25","28.85","90","16","6","National Hunt","0","0","2","0","3469","85","Handicap Hurdle","in touch towards rear, pushed along and dropped to rear approaching 3 out, tailed off","7","None","Right Handed","Hood","41","4","Clovis Du Berlais (FR)","Slight Undulations","0","Mare","Mozo","Milan","100",
"2024-04-02","16:00:00","Ludlow","HR.Smith Handicap Hurdle","4yo+","Class 5",,"2m ","3961","Soft","7","7th","9","Fort Nelson","0","Davies, Miss Sarah-Jayne","7","Worsley, Tabitha","3","146","50",,"81","4 mins 3.25s","243.25","37.85","90","16","7","National Hunt","0","0","2","0","3469","85","Handicap Hurdle","raced wide tracked leaders, pushed along and weakened approaching 3 out, tailed off","6","None","Right Handed",,"713","7","Mount Nelson","Slight Undulations","0","Gelding","Iron Butterfly","Shirocco (GER)","100",
"2024-04-02","16:30:00","Ludlow","weatherbysshop.co.uk Open Hunters Chase","5yo+","Class 4",,"2m4.5f ","3388","Soft","5","1st",,"Iskandar Pecos (FR)","0","Roach, H","6","Edwards, Huw","5","163","0.57","(Fav)","127","5 mins 28.04s","328.04",,"127","20.5","1","National Hunt","0","0","2","0","4411","130","Hunters Chase","pushed along and never travelled well, close up in rear, tracked leaders 10th, chased leader approaching 4 out, ridden next, 3 lengths down when not fluent last, driven and stayed on to lead close home","1","None","Right Handed","CkPc","35","2","Jeu St Eloi (FR)","Slight Undulations","3388","Gelding","Fiesta Du Pecos (FR)","Panoramic","133",
"2024-04-02","16:30:00","Ludlow","weatherbysshop.co.uk Open Hunters Chase","5yo+","Class 4",,"2m4.5f ","3388","Soft","5","2nd","1","Before Midnight","0","OBrien, Fergal","11","Sutton, Mr B","3","163","2.75",,"129","5 mins 28.04s","328.04","1","127","20.5","2","National Hunt","0","0","2","0","4411","130","Hunters Chase","tracked leader, joined leader 8th, led 10th, not fluent 2 out, ridden 3 lengths clear at last, headed close home","2","None","Right Handed",,"92","32","Midnight Legend","Slight Undulations","1694","Gelding","Lady Samantha","Fraam","133",
"2024-04-02","16:30:00","Ludlow","weatherbysshop.co.uk Open Hunters Chase","5yo+","Class 4",,"2m4.5f ","3388","Soft","5","3rd","25","Senior Citizen","0","King, A","11","Myddelton, Mr H","7","159","5.5",,"133","5 mins 28.04s","328.04","26","127","20.5","3","National Hunt","0","0","2","0","4411","130","Hunters Chase","close up in rear, headway to track leaders 4 out, soon ridden, weakened approaching last","6","None","Right Handed",,"85","26","Tobougg (IRE)","Slight Undulations","847","Gelding","Mothers Help","Relief Pitcher","133",
"2024-04-02","16:30:00","Ludlow","weatherbysshop.co.uk Open Hunters Chase","5yo+","Class 4",,"2m4.5f ","3388","Soft","5","4th","14","Dalahast (FR)","0","Leyshon, Andrew","11","King, Mr James","0","166","66",,"96","5 mins 28.04s","328.04","40","127","20.5","4","National Hunt","0","0","2","0","4411","130","Hunters Chase","raced wide tracked leaders, dropped to rear 10th, struggling 13th, tailed off","4","None","Right Handed"," TT","12","9","Ballingarry (IRE)","Slight Undulations","424","Gelding","Iroquoise Ii (FR)","Dom Pasquini (FR)","133",
"2024-04-02","16:30:00","Ludlow","weatherbysshop.co.uk Open Hunters Chase","5yo+","Class 4",,"2m4.5f ","3388","Soft","5","5th","16","Boughtbeforelunch (IRE)","0","Taylor, Mrs P","11","Stevenson, J W","7","159","50",,"103","5 mins 28.04s","328.04","56","127","20.5","5","National Hunt","0","0","2","0","4411","130","Hunters Chase","led, joined 8th, headed 10th, tracked leaders, weakened 4 out, tailed off","3","None","Right Handed","CkPc","25","38","Dubai Destination (USA)","Slight Undulations","0","Gelding","Anie (IRE)","Saffron Walden (FR)","133",
"2024-04-02","13:45:00","Pontefract","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","3780","Heavy","9","1st",,"Close Connection (IRE)","2","Dods, M","3","Beasley, Connor","0","130","12",,"0","1 mins 22.88s","82.88",,"0","6","1","Flat","0","0","3","0","1320","0","Novices","mid-division, switched and pushed along well over 1f out, headway 1f out, led over 110 yards out, readily","5","Inside","Left Handed",,"269","2","Cracksman","Undulating","3780","Gelding","Too Familiar (IRE)","Clodovil (IRE)","0",
"2024-04-02","13:45:00","Pontefract","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","3780","Heavy","9","2nd","1.5","Moral Standards (IRE)","3","Tuer, Grant","3","James, S H","0","125","150",,"0","1 mins 22.88s","82.88","1.5","0","6","2","Flat","0","0","3","0","1320","0","Novices","tracked leaders, pushed along well over 1f out, kept on and every chance inside final furlong, one pace and no match for winner","9","Inside","Left Handed",,"7","2","Cotai Glory","Undulating","1774","Filly","Miss Sally (IRE)","Danetime (IRE)","0",
"2024-04-02","13:45:00","Pontefract","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","3780","Heavy","9","3rd","1.75","Obligatory (IRE)","4","Easterby, T D","3","Allan, David","0","130","80",,"0","1 mins 22.88s","82.88","3.25","0","6","3","Flat","0","0","3","0","1320","0","Novices","chased leaders, pushed along 2f out, ran on one pace","6","Inside","Left Handed",,"245","2","Dandy Man (IRE)","Undulating","888","Gelding","Obligada (IRE)","Beat Hollow","0",
"2024-04-02","13:45:00","Pontefract","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","3780","Heavy","9","4th","0.75","Own Accord","5","OMeara, D","4","Nolan, D","0","137","7",,"0","1 mins 22.88s","82.88","4","0","6","4","Flat","0","0","3","0","1320","0","Novices","rear mid-division, pushed along over 2f out, stayed on inside last, never on terms","3","Inside","Left Handed",,"None","0","Pivotal","Undulating","444","Filly","Volition (IRE)","Dark Angel (IRE)","0",
"2024-04-02","13:45:00","Pontefract","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","3780","Heavy","9","5th","NK","Federal Envoy (IRE)","6","Burke, K R","3","Tudhope, Daniel","0","137","1.1","(Fav)","0","1 mins 22.88s","82.88","4.15","0","6","5","Flat","0","0","3","0","1320","0","Novices","led, pushed along well over 1f out, ridden over 1f out and hung badly right, headed over 110 yards out, soon beaten","2","Inside","Left Handed",,"19","1","Bated Breath","Undulating","0","Gelding","Caped Lady (IRE)","Cape Cross (IRE)","0",
"2024-04-02","13:45:00","Pontefract","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","3780","Heavy","9","6th","1.75","Mambha (IRE)","1","Dods, M","3","Kirrane, Sean","0","125","33",,"0","1 mins 22.88s","82.88","5.9","0","6","6","Flat","0","0","3","0","1320","0","Novices","slowly away and pushed along in rear, never involved","8","Inside","Left Handed",,"None","0","Elzaam (AUS)","Undulating","0","Filly","Mistress Of Rome","Holy Roman Emperor (IRE)","0",
"2024-04-02","13:45:00","Pontefract","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","3780","Heavy","9","7th","1.5","Yorkshire Glory (IRE)","7","Haslam, B M R","3","Breslin, Andrew","3","127","16",,"0","1 mins 22.88s","82.88","7.4","0","6","7","Flat","0","0","3","0","1320","0","Novices","prominent, raced keenly, pushed along well over 1f out, fading when drifted right inside last","7","Inside","Left Handed",,"20","1","Cotai Glory","Undulating","0","Colt","Talitha Kum (IRE)","Chineur (FR)","0",
"2024-04-02","13:45:00","Pontefract","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","3780","Heavy","9","8th","3.5","Dandy Devil (IRE)","8","Fahey, R A","3","Orr, Oisin","0","135","2",,"0","1 mins 22.88s","82.88","10.9","0","6","8","Flat","0","0","3","0","1320","0","Novices","rear mid-division on outer, pushed along and chased leaders well over 2f out, ridden and no impression over 1f out, well held when hampered over 110 yards out","4","Inside","Left Handed",,"20","1","Dandy Man (IRE)","Undulating","0","Colt","Spirit Of Cuba (IRE)","Invincible Spirit (IRE)","0",
