racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-08","14:30:00","Ayr","Irish Stallion Farms EBF / William Hill Maiden Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","7","1st",,"Straits Of Malacca","8","Ryan, K A","2","Makin, Phillip","0","131","1.38","(Fav)","0","0 mins 59.76s","59.76",,"0","5","1","Flat","2.51313367033861","1.28665797343174","2","3","1100","0","Maiden","made all, hung left approaching final furlong, pushed out","5","Stands Side","Straight",,"16","1","Compton Place","Flat","3235","Colt","Cultural Role","Night Shift (USA)","0",
"2013-07-08","14:30:00","Ayr","Irish Stallion Farms EBF / William Hill Maiden Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","7","2nd","HD","Captain Midnight (IRE)","4","Brown, D H","2","Lee, G","0","131","4",,"0","0 mins 59.76s","59.76","0.1","0","5","2","Flat","5.9525836674531","1.72","2","3","1100","0","Maiden","prominent, ridden to challenge winner entering final furlong when slightly hampered and switched right, rallied towards finish, gaining on winner","3","Stands Side","Straight",,"34","3","Bushranger (IRE)","Flat","962","Colt","Beverley Macca","Piccolo","0",
"2013-07-08","14:30:00","Ayr","Irish Stallion Farms EBF / William Hill Maiden Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","7","3rd","1","Beltor","7","Dods, M","2","Eaves, Tom","0","131","66",,"0","0 mins 59.76s","59.76","1.1","0","5","3","Flat","212.599508998","19.1880199226132","2","3","1100","0","Maiden","steadied start held up in touch in last place, pushed along and stayed on to go 3rd inside final furlong, nearest finish","1","Stands Side","Straight",,"20","2","Authorized (IRE)","Flat","481","Colt","Carahill (AUS)","Danehill (USA)","0",
"2013-07-08","14:30:00","Ayr","Irish Stallion Farms EBF / William Hill Maiden Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","7","4th","1.5","Kanos Ghirl (IRE)","3","Dalgleish, Keith","2","Mulrennan, Paul","0","126","16",,"0","0 mins 59.76s","59.76","2.6","0","5","4","Flat","22","4.4","2","3","1100","0","Maiden","tracked leaders, effort on outer when hung left over 1f out, kept on same pace","8","Stands Side","Straight",,"None","0","Kodiac","Flat","240","Filly","Southern Barfly (USA)","Southern Halo (USA)","0",
"2013-07-08","14:30:00","Ayr","Irish Stallion Farms EBF / William Hill Maiden Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","7","5th","1","Go Jamesway","6","Fahey, R A","2","Hamilton, Tony","0","131","4.5",,"0","0 mins 59.76s","59.76","3.6","0","5","5","Flat","6","1.667057296","2","3","1100","0","Maiden","tracked leaders, ridden 2f out, kept on same pace","4","Stands Side","Straight",,"10","1","Royal Applause","Flat","0","Colt","Tatbeeq (IRE)","Invincible Spirit (IRE)","0",
"2013-07-08","14:30:00","Ayr","Irish Stallion Farms EBF / William Hill Maiden Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","7","6th","4","Ibecke","2","Johnston, M","2","Fanning, Joe","0","126","7",,"0","0 mins 59.76s","59.76","7.6","0","5","6","Flat","9.6","2.54","2","3","1100","0","Maiden","prominent, ridden 2f out, weakened final furlong","7","Stands Side","Straight",,"None","0","Exceed And Excel (AUS)","Flat","0","Filly","Granted (FR)","Cadeaux Genereux","0",
"2013-07-08","14:30:00","Ayr","Irish Stallion Farms EBF / William Hill Maiden Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","7","7th","1","Captain Gee","5","Quinn, J J","2","OConnell, Michael","0","131","7",,"0","0 mins 59.76s","59.76","8.6","0","5","7","Flat","8.71159669333531","2.54","2","3","1100","0","Maiden","tracked leaders, ridden 2f out, weakened 1f out","2","Stands Side","Straight",,"None","0","Captain Gerrard (IRE)","Flat","0","Colt","Gagajulu","Al Hareb (USA)","0",
"2013-07-08","15:00:00","Ayr","William Hill Download The App Nursery ","2yo","Class 5",,"7f ","3235","Good To Firm","5","1st",,"Latenightrequest","2","Fahey, R A","2","Hamilton, Tony","0","122","4",,"66","1 mins 30.62s","90.62",,"66","7","1","Flat","5.5","2.39602922781705","2","2","1590","0","Handicap Nursery","tracked leader, ridden to lead approaching final furlong, driven out","3","Inside","Left Handed",,"13","3","Major Cadeaux","Flat","3235","Filly","Love Quest","Pursuit Of Love","77",
"2013-07-08","15:00:00","Ayr","William Hill Download The App Nursery ","2yo","Class 5",,"7f ","3235","Good To Firm","5","2nd","NK","Homestretch","3","Channon, M R","2","Lee, G","0","131","1.88","(Fav)","75","1 mins 30.62s","90.62","0.15","66","7","2","Flat","3.25936326317202","1.72","2","2","1590","0","Handicap Nursery","tracked leaders, pushed along halfway, ridden over 2f out, stayed on under pressure to press winner towards finish","2","Inside","Left Handed",,"28","1","Holy Roman Emperor (IRE)","Flat","962","Colt","Sharp Mode (USA)","Diesis","77",
"2013-07-08","15:00:00","Ayr","William Hill Download The App Nursery ","2yo","Class 5",,"7f ","3235","Good To Firm","5","3rd","3","Atlantic Affair (IRE)","4","Johnston, M","2","Fanning, Joe","0","133","2",,"77","1 mins 30.62s","90.62","3.15","66","7","3","Flat","2.99329578842163","1.67286240782854","2","2","1590","0","Handicap Nursery","went right start, soon led, ridden and headed approaching final furlong, kept on one pace","1","Inside","Left Handed",,"13","6","Clodovil (IRE)","Flat","481","Filly","Adultress (IRE)","Ela-Mana-Mou (IRE)","77",
