racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","1st",,"Natural Look (IRE)","0","Queally, Declan","8","Fitzgerald, S","0","160","3","(Fav)","115","4 mins 57.07s","297.07",,"104.5","19","1","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","settled behind leaders, 7th halfway, progress in 4th entering straight, disputed before 2 out, mistake 2 out and soon ridden in 2nd, disputed again last, led run-in, kept on well closing stages","5","None","Right Handed",,"102","21","Ocovango","Undulating","5310","Mare","Honours Graduate (IRE)","Presenting","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","2nd","1.75","On Lovers Walk (IRE)","0","Kelleher, Gerard","7","OCallaghan, Shane","5","157","7.5",,"105","4 mins 57.07s","297.07","1.75","104.5","19","2","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","mid-division early, tracked leaders from 4th, 5th halfway, improved into 2nd after 3 out, disputed before 2 out, led narrowly and jumped slightly right 2 out, ridden before last, joined again last, headed run-in, kept on same pace","3","None","Right Handed"," TT","15","7","Walk In The Park (IRE)","Undulating","1770","Gelding","Hollygrove Samba (IRE)","Accordion (IRE)","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","3rd","0.75","Routine Excellence (IRE)","0","Cromwell, Gavin Patrick","8","Donoghue, K M","0","162","7",,"0","4 mins 57.07s","297.07","2.5","104.5","19","3","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","mid-division, progress into 4th after 3 out, improved to dispute before 2 out, ridden in 3rd 2 out, no impression on leaders before last, kept on same pace run-in","4","None","Right Handed","CkPc","32","21","Getaway (GER)","Undulating","885","Gelding","Well Composed (IRE)","Bach (IRE)","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","4th","10","Bigz Belief (IRE)","0","Smith, Matthew J","7","Smith, Mr James","7","151","7",,"106","4 mins 57.07s","297.07","12.5","104.5","19","4","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","led, headed before 3rd, disputed again 6th and soon led, asserted by 5-lengths before 5 out, reduced advantage after 3 out, ridden and headed before 2 out, soon no extra in 4th, kept on one pace","7","None","Right Handed","Blnk TT","54","49","Make Believe","Undulating","442","Gelding","Manaka (FR)","Falco (USA)","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","5th","3.5","Kendancer (FR)","0","Byrnes, C","8","Byrnes, Mr P","3","155","12",,"111","4 mins 57.07s","297.07","16","104.5","19","5","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","held up towards rear, slight mistake 5 out, progress into 4th 3 out, ridden in 5th entering straight, no extra before 2 out, kept on one pace","9","None","Right Handed",,"161","23","Kendargent (FR)","Undulating","265","Gelding","Dime Dancer (IRE)","Azamour (IRE)","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","6th","3.5","Gino Drummer Boy (IRE)","0","Elliott, Gordon","8","Ewing, Sam","0","146","9",,"104","4 mins 57.07s","297.07","19.5","104.5","19","6","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","towards rear, ridden in moderate 8th entering straight, kept on one pace","12","None","Right Handed","CkPc","13","10","Sans Frontieres (IRE)","Undulating","177","Gelding","Maidrin Rua (IRE)","Zaffaran (USA)","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","7th","6.5","Aill Dubh (IRE)","0","Flannery, M","7","McCurtin, Ambrose","0","158","80",,"0","4 mins 57.07s","297.07","26","104.5","19","7","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","mid-division early, soon settled behind leaders, slight mistake 5th, 6th halfway, ridden and no impression entering straight, no extra before 2 out, kept on one pace","6","None","Right Handed",,"174","2","Shantou (USA)","Undulating","0","Gelding","Captain Carol (IRE)","Captain Rio","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","8th","8","It Could Be You (IRE)","0","Mullins, Thomas","10","Flanagan, S W","0","158","3.5",,"109","4 mins 57.07s","297.07","34","104.5","19","8","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","tracked leaders, 4th halfway, lost place 4 out, ridden towards rear next, soon no impression","8","None","Right Handed","Blnk","28","41","Carlotamix (FR)","Undulating","0","Gelding","Bonmahon Charm (IRE)","Oscar (IRE)","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","9th","8.5","Duncarrig (IRE)","0","Mullins, Anthony","7","Mullins, D E","0","154","28",,"101","4 mins 57.07s","297.07","42.5","104.5","19","9","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","tracked leaders early, mid-division from 3rd, towards rear before halfway, ridden 5 out, trailing next and no impression","10","None","Right Handed",,"24","12","Shirocco (GER)","Undulating",,"Gelding","Anns Present (IRE)","Presenting","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","10th","13","Robinstown (IRE)","0","Collins, C M","9","Harvey, A","7","161","6.5",,"119","4 mins 57.07s","297.07","55.5","104.5","19","10","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","tracked leader, slight mistake 1st, led before 3rd, joined 6th and soon headed, 2nd halfway, pushed along and slight mistake 5 out, ridden next, no extra before 3 out","1","None","Right Handed","Blnk TT","32","24","Stowaway","Undulating",,"Gelding","Eau Pure (FR)","Epervier Bleu","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","11th","15","Longagoanfarbehind (FR)","0","Fahey, Seamus","7","Kennedy, B P","7","143","33",,"0","4 mins 57.07s","297.07","70.5","104.5","19","11","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","held up early, progress into 3rd halfway, 2nd before 4 out, ridden after 3 out, no extra entering straight, weakened","11","None","Right Handed",,"296","5","Al Namix (FR)","Undulating",,"Gelding","Halbina De Juilley (FR)","Beyssac (FR)","119",
"2024-05-16","16:55:00","Clonmel","Clonmel Racecourse Supporters Club Claiming Hurdle","5yo+","Irish",,"2m3f ","5310","Good","12","PU",,"Westmount (IRE)","0","Jenkins, James Albert","6","Coen, J","5","141","66",,"0","4 mins 57.07s","297.07",,"104.5","19","PU","National Hunt","0","0","3","0","4180","0","Claimer Hurdle","towards rear, slight mistakes 2nd and 4th, trailing and slight mistake 5th, pulled up before 5 out","13","None","Right Handed"," TT","745","1","Shantaram","Undulating",,"Gelding","Nancys Girl (IRE)","Gamut (IRE)","119",
"2024-05-16","17:30:00","Clonmel","Aisling Kennedy Memorial (C & G) Maiden Hurdle","4yo+","Irish",,"2m3f ","5575","Good","17","1st",,"Clodders Dream","0","Elliott, Gordon","6","Ewing, Sam","0","158","6.5",,"111","5 mins 0.07s","300.07",,"0","19","1","National Hunt","0","0","3","0","4180","0","Maiden Hurdle","tracked leader, slight mistakes 3rd and 4th, 2nd halfway, slight mistake 3 out, led entering straight, ridden approaching 2 out, asserted before last, kept on strongly","7","None","Right Handed",,"139","7","Martaline","Undulating","5575","Gelding","Theatre Girl","Kings Theatre (IRE)","111",
