racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","1st",,"Bedtime Story (IRE)","3","OBrien, A P","2","Moore, Ryan","0","126","1.38","(Fav)","0","1 mins 27.01s","87.01",,"0","7","1","Flat","0","0","3","0","1540","0","Non-Handicap","close up, headway to lead entering final 2f, pushed clear final furlong, impressive","14","Centre","Straight",,"16","1","Frankel","Slight Undulations","62381","Filly","Meccas Angel (IRE)","Dark Angel (IRE)","0",
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","2nd","9.5","Pentle Bay (IRE)","11","Boughey, George","2","Marquand, Tom","0","131","5",,"0","1 mins 27.01s","87.01","9.5","0","7","2","Flat","0","0","3","0","1540","0","Non-Handicap","towards rear, ridden and headway over 1f outkept on to go 2nd inside final furlong, no chance with clear winner","11","Centre","Straight",,"18","1","New Bay","Slight Undulations","23650","Colt","My Wish (IRE)","Galileo (IRE)","0",
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","3rd","0.5","Brian (IRE)","15","Kirk, S","2","Keniry, L P","0","131","28",,"0","1 mins 27.01s","87.01","10","0","7","3","Flat","0","0","3","0","1540","0","Non-Handicap","towards rear, headway over 1f out, ridden and stayed on inside final furlong","2","Centre","Straight",,"16","2","Shaman (IRE)","Slight Undulations","11836","Colt","Alys Love","New Approach (IRE)","0",
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","4th","0.75","Jewel Of London","1","Hannon (Jnr), Richard","2","Dobbs, Pat","0","126","80",,"0","1 mins 27.01s","87.01","10.75","0","7","4","Flat","0","0","3","0","1540","0","Non-Handicap","towards rear, pushed along over 2f out, ridden and headway approaching final furlong, kept on same pace","17","Centre","Straight",,"17","2","Lope De Vega (IRE)","Slight Undulations","5896","Filly","Opal Tiara (IRE)","Thousand Words","0",
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","5th","2.25","Miss El Fundi","17","Prescott, Sir Mark","2","Morris, Luke","0","126","50",,"0","1 mins 27.01s","87.01","13","0","7","5","Flat","0","0","3","0","1540","0","Non-Handicap","dwelt in touch, headway 2f out, soon ridden and kept on same pace","18","Centre","Straight",,"17","1","Sea The Stars (IRE)","Slight Undulations","2959","Filly","Miss Celestial (IRE)","Exceed And Excel (AUS)","0",
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","6th","NK","Expensive Rose (IRE)","9","Johnston, Charlie","2","Murphy, Oisin","0","126","16",,"0","1 mins 27.01s","87.01","13.15","0","7","6","Flat","0","0","3","0","1540","0","Non-Handicap","tracked leaders, ridden 2f out, kept on same pace","15","Centre","Straight",,"12","2","Australia","Slight Undulations","1485","Filly","Iveagh Gardens (IRE)","Mastercraftsman (IRE)","0",
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","7th","0.5","Age Of Gold (IRE)","12","Appleby, Charlie","2","Buick, William","0","131","3.33",,"0","1 mins 27.01s","87.01","13.65","0","7","7","Flat","0","0","3","0","1540","0","Non-Handicap","close up, pushed along over 2f out, weakened approaching final furlong","1","Centre","Straight",,"31","1","Frankel","Slight Undulations","0","Colt","Promised Money (IRE)","Dark Angel (IRE)","0",
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","8th","1.5","Defence Missile (IRE)","8","Houghton, Eve Johnson","2","Tudhope, Daniel","0","131","33",,"0","1 mins 27.01s","87.01","15.15","0","7","8","Flat","0","0","3","0","1540","0","Non-Handicap","in touch, pushed along and headway over 1f out, kept on same pace","4","Centre","Straight",,"36","1","Sottsass (FR)","Slight Undulations","0","Colt","Moranda (FR)","Indian Rocket","0",
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","9th","0.5","Metro Dubai (FR)","13","Crisford, Simon","2","Orr, Oisin","0","131","50",,"0","1 mins 27.01s","87.01","15.65","0","7","9","Flat","0","0","3","0","1540","0","Non-Handicap","tracked leaders, ridden 2f out, weakened final furlong","8","Centre","Straight","Vsor","7","1","Elarqam","Slight Undulations",,"Colt","Princesse Bassett (FR)","Wootton Bassett","0",
"2024-06-22","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","62381","Good To Firm","15","10th","SH","Hot Like Me (IRE)","14","Spencer, Richard","2","Doyle, Hollie","0","126","25",,"0","1 mins 27.01s","87.01","15.700000000000001","0","7","10","Flat","0","0","3","0","1540","0","Non-Handicap","in rear, never on terms","16","Centre","Straight",,"None","0","Ghaiyyath (IRE)","Slight Undulations",,"Filly","Last Waltz (IRE)","Danehill Dancer (IRE)","0",
